procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 7871500 346144 474260 3261684   12    0    48 68116 4753 5321  2  0 98  0  0
 1  0 7871488 345896 474296 3261716    4    0     4 34120 2153 2161  2  0 98  0  0
 1  0 7871476 345612 474428 3261740    8    0   112 34277 2355 2331  2  0 98  0  0
 1  0 7871452 351888 473228 3256124   28    0    28 34179 2445 2335  2  0 98  0  0
 1  0 7871444 351808 473292 3256188    8    0    12 34096 2251 2120  2  0 98  0  0
 1  0 7871428 358528 471484 3251376    8    0     8 34104 2207 2204  2  0 98  0  0
 1  0 7871408 358416 471512 3251408    8    0     8 34044 2248 2130  2  0 98  0  0
 1  0 7871400 368676 466292 3246252    0    0     8 35311 2471 2394  2  0 98  0  0
 1  0 7871384 372968 464420 3243952   16    0    16 34119 2363 2277  2  0 98  0  0
 1  0 7871376 372860 464488 3243876    4    0     4 34112 2198 2347  2  0 98  0  0
 1  0 7871364 372420 464524 3243900   16    0    16 34088 2328 2150  2  0 98  0  0
 1  0 7871356 378088 462076 3239780    8    0     8 34152 2259 2344  2  0 98  0  0
 1  0 7871352 377956 462124 3239804    4    0     4 34256 2060 2271  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43  5 7870888 363364 462272 3238408  480    0 67512 60772 81935 702998 24  6 68  2  0
23  4 7870196 337288 464344 3252396  720    0 131364 121252 153787 1430700 45 11 40  4  0
16  4 7869476 328524 462372 3262028  740    0 129504 122324 146523 1484695 48 11 37  4  0
48  6 7868872 327108 462548 3263064  632    0 133680 121180 145934 1466066 46 12 37  5  0
37  8 7868232 328748 461584 3255168  664    0 130036 123885 161792 1458373 48 11 37  4  0
27  7 7867552 325464 463616 3251544  692    0 136140 125975 145798 1473842 47 11 37  4  0
16 10 7866852 329120 463476 3254584  736    0 129568 123572 156481 1492147 49 11 36  4  0
24  7 7866200 339672 466452 3265616  648    0 109936 298800 163309 1319073 43 11 42  4  0
41  3 7865664 327320 465412 3254712  572    0 131096 126776 165529 1505613 51 11 34  4  0
29  5 7865044 329172 465300 3254604  620    0 128368 127756 153186 1520472 50 12 34  4  0
26  6 7864384 328228 466776 3253232  672    0 136152 127328 166482 1536484 51 12 33  4  0
40  3 7863656 332592 466024 3247192  744    0 113108 455388 184521 1367842 46 11 39  5  0
43  6 7862920 326776 467420 3245084  752    0 136376 128592 163615 1532254 51 12 32  4  0
45  3 7862292 326172 467728 3241796  652    0 136204 136972 175894 1565466 52 14 30  4  0
53  4 7861860 328868 466848 3243896  460    0 106360 410588 148279 1196241 40 10 47  3  0
41  6 7861276 333708 465844 3241968  600    0 132136 125716 164891 1525394 52 12 32  4  0
41  4 7860660 333600 465564 3242220  624    0 133500 125284 175431 1532639 53 12 31  4  0
52  3 7860116 331120 466220 3239148  560    0 114280 448576 173857 1344082 46 10 40  4  0
45  3 7859516 331480 465568 3238280  628    0 131108 145704 172114 1529163 53 11 32  4  0
44 10 7858912 335668 462860 3230956  628    0 133872 123372 171134 1523332 52 12 32  4  0
38  9 7858432 332776 461816 3231144  500    0 99564 443892 152569 1165890 39 10 48  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  3 7857564 333228 459712 3224228  900    0 142580 125244 183820 1560719 54 13 29  4  0
28  7 7856852 334772 458352 3214464  740    0 135324 124176 181722 1562511 54 13 30  4  0
40  5 7856248 329176 456720 3205112  584    0 130668 123320 187811 1531459 54 12 31  4  0
56  7 7855628 334448 455464 3188960  616    0 126740 250172 176626 1471459 51 12 33  4  0
27  2 7855092 335992 454412 3173044  600    0 122700 263878 226387 1462267 49 12 35  4  0
60  4 7854440 337384 455028 3169084  660    0 124348 119316 327090 1475186 50 12 34  4  0
 1  1 7853812 332508 453980 3149464  632    0 117696 156080 297331 1378527 47 12 38  4  0
37  2 7853584 334020 452704 3139600  224    0 74264 446816 275668 919655 30  8 59  3  0
40  7 7853048 330348 453768 3130080  540    0 119336 122932 403807 1439270 49 12 36  4  0
43  8 7852540 328220 451500 3118444  520    0 117308 122132 410203 1434037 48 12 36  4  0
39 10 7852072 333876 448200 3097656  468    0 118888 120360 404415 1430406 47 12 36  4  0
28  1 7851476 332812 447268 3078248  604    0 115176 121016 359194 1390684 47 12 38  4  0
 1  0 7851196 371208 440780 3036296  292    0 60448 109840 215002 736653 24  7 67  2  0
 1  0 7850868 538164 426620 2884236  280    0   284 34396 4101 2996  2  1 98  0  0
 1  0 7850840 571740 424648 2853364   24    0    24 34194 3299 2539  2  0 98  0  0
 1  0 7850828 588784 423640 2837004    4    0     8 34740 3156 2693  2  0 98  0  0
 1  0 7850812 588456 423844 2836880   16    0   148 34688 3108 2554  2  0 98  0  0
 1  0 7850784 589680 423884 2837092   16    0    16 45684 5778 5077  2  0 98  0  0
 1  0 7850772 589224 423928 2837120    8    0     8 34188 2874 2212  2  0 98  0  0
 1  0 7850760 589296 423964 2837124    8    0     8 34200 3020 2405  2  0 98  0  0
 1  0 7850748 588960 423984 2837176    8    0    12 34136 3081 2089  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 7850720 589764 424028 2837184   32    0    32 34064 2947 2175  2  0 98  0  0
 1  0 7850708 588636 424072 2837224    8    0     8 34152 3110 2151  2  0 98  0  0
47  5 7849664 550024 435020 2853772 1076    0 108456 114136 917197 1183079 40 11 45  3  0
48  4 7848936 509788 442248 2882312  808    0 117012 127628 915131 1416020 48 13 35  4  0
46  4 7848420 470536 448248 2906232  520    0 123640 133680 398351 1466773 49 13 34  4  0
 9  3 7847924 433408 454204 2935392  500    0 121904 143568 185471 1509355 51 12 33  4  0
19  2 7847416 406688 457160 2958252  532    0 107312 502208 216758 1369332 46 12 38  4  0
21  2 7846848 371436 461092 2986688  584    0 125288 149764 181300 1536637 52 12 32  4  0
13  5 7846424 339104 463652 3014408  448    0 120784 151192 181105 1488799 50 12 34  5  0
32  4 7845908 334108 461428 3030052  540    0 125212 155172 290763 1551906 53 13 30  4  0
44  2 7845416 329440 460124 3028252  504    0 126632 156168 238392 1562195 54 13 30  4  0
35  6 7845012 332812 459356 3026584  404    0 97320 557280 245087 1238133 42 10 44  4  0
42  8 7844456 328572 462112 3027156  576    0 122884 158314 194163 1497353 50 12 32  5  0
41  3 7843920 329036 461044 3029848  540    0 121092 162092 272571 1524672 52 13 31  4  0
19 10 7843476 330404 461892 3023360  428    0 113008 292688 224197 1423383 48 12 36  4  0
43  3 7843008 329924 463004 3024564  476    0 118796 426796 223901 1461693 50 12 33  6  0
50  7 7842384 339392 460900 3025480  624    0 129676 162908 277431 1578893 55 13 29  4  0
50  2 7841824 325080 460392 3024256  576    0 127288 158896 223191 1582185 55 13 29  4  0
51  2 7841492 331428 457428 3026652  344    0 80220 716492 184454 1006531 34  8 55  3  0
46  7 7841056 328752 455340 3023916  448    0 121820 170008 193942 1453157 51 12 34  4  0
43  5 7840580 332140 454044 3023412  488    0 127848 174308 189205 1577081 55 13 29  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  3 7840208 331060 453872 3020552  360    0 92516 627200 224954 1181285 40 10 47  4  0
44  6 7839692 354316 453400 3021404  532    0 125960 169472 324097 1499061 52 13 30  4  0
47  3 7839180 334968 451908 3022016  532    0 127124 171736 197238 1577850 55 13 28  4  0
45  2 7838852 326400 450836 3016180  336    0 99276 504944 190148 1276715 43 11 43  4  0
19  6 7838308 336144 447124 3004636  556    0 131060 168236 251765 1565406 54 13 29  4  0
61  3 7837740 327200 445100 2995160  588    0 125108 168500 295167 1536416 54 13 29  4  0
 4  0 7837336 341508 442160 2967760  400    0 101080 305592 196752 1220061 42 11 44  3  0
38  3 7836912 334732 441316 2955424  428    0 109884 366940 210857 1357669 48 11 38  3  0
38  5 7836416 335292 440632 2934432  504    0 123924 167672 241192 1582436 56 13 27  4  0
27  3 7835844 335660 437004 2915460  580    0 129024 166884 266051 1579969 56 13 27  4  0
49 10 7835532 331048 434936 2906100  324    0 89468 541756 211294 1165116 40 10 47  3  0
23  0 7834960 336756 432756 2884216  600    0 129760 169016 305636 1601673 57 14 26  3  0
54 10 7834308 332472 429980 2865904  676    0 126372 165032 311312 1578572 56 14 27  4  0
39  7 7833560 330848 425948 2848520  772    0 114672 464780 287973 1459347 51 13 32  4  0
63  4 7832636 333564 424808 2819396  956    0 131596 160700 259035 1605037 58 14 25  4  0
40  2 7831832 332988 422500 2799888  860    0 128128 169992 243331 1613341 57 14 25  4  0
47  5 7830980 364000 424440 2784320  924    0 111016 448936 218090 1338462 47 12 38  4  0
 2  0 7830596 335224 425320 2796968  308    0 21848 100848 53044 272058 12  2 85  1  0
 1  0 7830548 349096 423200 2784492   52    0    52 49904 6810 4837  2  0 98  0  0
 1  0 7830540 348672 423268 2784528    4    0     4 34184 3430 2256  2  0 98  0  0
 1  0 7830512 349492 423324 2784572   20    0    20 34168 3235 2253  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 7830508 359308 422396 2776208   16    0    16 34212 3565 2271  2  0 98  0  0
 1  0 7830496 378348 421244 2758760    8    0     8 34204 3829 2342  2  0 98  0  0
 1  0 7830476 408148 418216 2730948   20    0    24 34168 3803 2385  2  0 98  0  0
 1  0 7830468 443608 413736 2700440    8    0    12 34104 3774 2316  2  0 98  0  0
 1  0 7830452 487948 408816 2661312   12    0    12 34148 3858 2289  2  0 98  0  0
16  2 7830276 497160 407424 2634100  168    0 22980 80260 585138 319825 12  8 79  1  0
40  2 7829664 462904 413344 2659620  624    0 114272 155616 1079383 1446773 51 15 31  3  0
22  2 7829056 438704 417336 2679500  608    0 116824 161616 862869 1506880 53 15 29  3  0
42  4 7828492 406880 421296 2697292  576    0 121388 166060 446887 1493976 52 13 32  4  0
49  3 7827924 382872 423352 2715348  556    0 122512 171416 441218 1576410 55 13 28  3  0
37  5 7827372 370500 426720 2726044  544    0 127864 173376 407595 1591407 56 14 27  4  0
53  2 7826792 364852 428876 2730024  572    0 121376 170318 370596 1574138 55 14 27  4  0
59  7 7826360 356480 429848 2736600  472    0 126548 174220 353841 1606752 57 14 26  3  0
40  6 7825932 358540 429432 2738756  432    0 97144 408492 275582 1273098 45 11 41  3  0
51  2 7825428 356884 430436 2736884  532    0 126812 182544 347264 1593590 56 14 26  3  0
25  7 7824920 349292 432356 2738416  508    0 118092 177492 347132 1598378 57 14 25  4  0
46  4 7824608 343300 432800 2746072  324    0 91504 339688 244710 1166513 41 11 46  2  0
40  8 7823980 339764 432888 2750044  640    0 122624 208596 299503 1609657 58 14 25  3  0
55  3 7823384 340148 432504 2746044  584    0 125336 195488 298731 1618924 57 14 25  3  0
 1  0 7822868 337092 431992 2750100  520    0 120704 224820 276637 1506828 53 13 30  4  0
42  1 7822472 334096 431280 2751352  404    0 90904 441860 245883 1206518 42 11 44  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  7 7821992 333672 431992 2753640  476    0 127136 186828 279003 1644440 59 14 23  3  0
46  7 7821464 379320 432992 2751504  516    0 124720 188204 282646 1627421 59 14 24  4  0
42  3 7821004 332144 433776 2754264  448    0 129308 203364 308020 1645932 59 14 23  3  0
 1  1 7820476 332496 433916 2738416  540    0 124648 221256 255235 1560789 56 14 27  4  0
52  3 7820152 329040 434276 2740784  332    0 64212 945636 180240 850268 30  8 59  3  0
58  1 7819564 335248 434264 2727040  588    0 120832 190540 267655 1628419 59 14 24  3  0
48 11 7819016 335508 434656 2707120  564    0 113264 328792 252266 1509220 54 13 29  4  0
20  2 7818556 382092 433864 2690420  484    0 87296 590024 220916 1183744 41 10 45  4  0
50 10 7817904 354464 435276 2698012  716    0 92588 432212 211692 1247879 45 11 42  3  0
60  7 7817104 336432 435544 2659480  808    0 124644 155200 268005 1643277 61 14 22  3  0
27  3 7816372 327496 435840 2630428  708    0 119536 191218 259121 1571159 56 14 26  4  0
39  4 7815612 332972 433880 2607572  784    0 121136 183280 247968 1616032 59 14 24  3  0
39  2 7814968 331252 434188 2601224  632    0 107924 369972 248927 1480845 53 13 30  3  0
45  5 7814228 333048 431804 2600476  780    0 125660 176528 240181 1633118 59 14 23  3  0
43  5 7813668 349304 426872 2564720  580    0 113924 346315 269441 1478485 54 13 30  3  0
80  7 7813032 355572 428720 2538496  624    0 112540 246431 247770 1506404 54 14 29  3  0
25  6 7812300 345516 432856 2556296  744    0 131796 197126 283904 1639214 59 15 22  3  0
33  1 7811688 333828 427384 2550660  664    0 128164 196795 251145 1649897 61 14 22  3  0
44  5 7811104 337240 428072 2552072  592    0 122500 188665 255388 1617006 59 15 23  3  0
42  3 7810500 331720 422792 2536888  596    0 127532 208860 272502 1644280 60 15 22  4  0
43  4 7810016 348464 421160 2527060  488    0 126440 193372 266177 1631887 60 14 23  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  7 7809560 333716 417444 2525536  460    0 97664 356543 215693 1301932 47 12 38  3  0
 1  0 7809108 369064 416744 2511052  452    0 82112 165777 172655 1037365 38  9 50  3  0
 1  0 7809076 368932 416884 2511828   20    0    20 91100 9269 6608  2  0 98  0  0
 1  0 7809064 368684 416948 2511872   12    0    20 34572 3673 2478  2  0 98  0  0
 1  0 7809056 368944 416972 2511908    8    0     8 34564 3711 2543  2  0 98  0  0
 1  0 7809052 369904 417000 2511904    0    0     0 34576 3492 2321  2  0 98  0  0
 1  0 7809036 370556 417020 2511972   12    0    12 34576 3469 2339  2  0 98  0  0
 2  0 7809016 371548 417048 2512004   16    0    16 34552 3488 2336  2  0 98  0  0
 1  0 7809004 371756 417108 2512044    4    0     4 34612 3550 2453  2  0 98  0  0
 1  0 7808992 372872 417172 2512064   12    0    16 35724 3667 2423  2  0 98  0  0
48  5 7808524 336868 421452 2533292  472    0 121548 143204 562449 1535946 57 14 27  3  0
61  1 7808148 332968 421836 2537892  384    0 121280 196948 315697 1594734 57 14 25  3  0
41 14 7807724 333604 422392 2538692  436    0 117348 186176 475921 1558971 55 14 28  3  0
34  2 7807316 334356 420624 2538636  424    0 112468 184856 431745 1558480 55 14 28  3  0
24  0 7806928 332616 420296 2539868  388    0 111272 181712 456973 1558297 54 14 28  4  0
68  5 7806612 330444 424088 2557012  320    0 111600 185296 491830 1524190 52 13 31  3  0
44  5 7806200 325080 425108 2570876  412    0 107024 180764 587323 1519639 52 14 31  3  0
52  5 7805768 326840 423700 2567696  428    0 106152 181498 547976 1485798 51 14 32  4  0
45  3 7805360 332140 424704 2568496  440    0 103356 185008 654653 1481900 50 13 33  4  0
40  3 7804696 334740 425356 2586020  736    0 107732 180390 554782 1572666 55 13 29  3  0
33  4 7804132 330520 426448 2581088  588    0 112312 177958 634079 1559504 54 14 29  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  2 7803724 345224 424252 2605972  412    0 83928 197408 350123 1174386 41 10 46  3  0
33  4 7803320 336576 425496 2577604  408    0 115512 168052 514626 1563919 54 14 29  4  0
40  4 7802844 346144 425720 2565004  484    0 116052 363552 368847 1567144 54 14 28  4  0
42  3 7802216 332604 427624 2576824  644    0 117864 173218 379442 1610346 57 14 26  3  0
53  5 7801776 325828 428312 2574228  484    0 119344 189152 284641 1586892 56 14 27  3  0
25  2 7801384 337156 427364 2570436  408    0 111732 187876 303475 1545384 54 14 29  3  0
52  1 7801000 332784 426192 2573884  420    0 113876 181124 340344 1619112 57 15 25  3  0
51  4 7800648 332272 426292 2561660  376    0 118516 182661 318094 1627159 58 14 25  3  0
43  6 7800304 333588 427468 2553376  356    0 114396 183163 431662 1581429 55 13 28  4  0
53  9 7799880 331928 424552 2538108  480    0 108392 335509 311227 1501990 52 13 31  4  0
56  1 7799444 344404 423976 2542064  424    0 115232 184867 288937 1617116 57 14 26  3  0
45  4 7798972 332200 424448 2536896  500    0 116420 184596 292077 1612841 55 14 27  3  0
33  2 7798612 340412 419428 2513776  372    0 91100 300325 316843 1301849 44 11 42  3  0
53  3 7798184 332344 417772 2498868  432    0 108980 176503 474974 1590060 56 14 27  3  0
44  7 7797744 333276 413276 2479352  464    0 113352 179558 334614 1618559 56 14 27  3  0
46  3 7797252 333988 412048 2491372  520    0 114324 180912 295436 1619476 55 14 27  3  0
19  2 7796848 332500 406092 2467944  408    0 114076 178831 335995 1615609 56 15 26  3  0
68  4 7796384 349000 404100 2465292  492    0 108836 198152 293090 1603288 55 14 27  4  0
61  7 7795876 331056 400904 2459908  564    0 115584 180499 306143 1644109 58 15 24  3  0
47  4 7796712 330312 396576 2447392  396 1196 108300 304721 299776 1547081 55 14 28  3  0
53  1 7880940 458284 361432 2338816  500 84876 112060 251030 1129435 1531164 57 15 24  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 8006468 525820 336636 2321936  236 126036 58260 276264 1228413 756781 29  9 58  3  0
 0  3 8127176 534736 336636 2328780    0 121464     0 121472 80335 1260  0  2 94  5  0
53  8 8126932 533556 344976 2288528  244    0 68132 181727 295970 902658 31  9 56  4  0
57  2 8126496 456460 355632 2314380  448    0 124172 182216 552523 1610746 58 14 24  3  0
63  1 8125972 390856 365300 2341120  548    0 118648 189664 583938 1628171 60 15 23  3  0
 9 27 8125564 345280 367484 2364260  420    0 113664 173972 360090 1619326 59 14 24  3  0
 1  0 8125068 341404 366912 2362508  492    0 26200 133537 112129 366491 14  4 81  1  0
 1  0 8125056 341048 366944 2362492    4    0     4 34571 3609 2456  2  0 98  0  0
 1  0 8125020 341048 367124 2362532   32    0   148 35124 3827 2635  2  0 98  0  0
 1  0 8124936 342156 367200 2362572  104    0   104 35356 3922 2776  2  0 98  0  0
 1  0 8124828 342032 367312 2362604  120    0   120 35440 4011 2975  2  0 98  0  0
 1  0 8124780 342272 367428 2362640   40    0    40 35181 3849 2673  2  0 98  0  0
 1  0 8124768 343260 367540 2362680   16    0    20 34675 3750 2507  2  0 98  0  0
 1  0 8124764 343384 367612 2362720    0    0     0 34620 3508 2350  2  0 98  0  0
 1  0 8124748 343280 367688 2362760   12    0    12 34656 3562 2452  2  0 98  0  0
38  5 8124412 336288 369500 2363892  340    0 65100 66044 271035 884631 33  8 57  1  0
37  1 8124060 331088 369148 2365868  388    0 111916 191585 325866 1562808 57 14 27  3  0
40 12 8123692 328360 368092 2369384  348    0 121244 181869 319957 1664608 61 15 22  3  0
67  2 8123368 326388 368308 2368964  332    0 122012 178692 263811 1634974 60 14 23  3  0
52  9 8123048 332696 366656 2362272  328    0 125916 187800 313854 1665857 62 15 21  3  0
50  4 8122688 328480 367096 2362720  360    0 124668 190452 268238 1663593 61 14 22  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
69  5 8122276 328980 367448 2364572  440    0 125776 199797 318444 1656961 61 14 21  3  0
41  2 8121844 329676 366380 2364352  420    0 118136 182791 239952 1606821 57 14 25  4  0
45  3 8121376 336300 365480 2361896  452    0 119840 185876 277676 1674307 61 15 21  3  0
35  5 8120976 333548 365408 2361544  424    0 117968 181364 309075 1658716 61 15 22  3  0
39  2 8120596 332516 365508 2362488  404    0 117084 183000 333369 1640644 60 14 23  3  0
48  0 8120128 331240 364764 2362148  496    0 116456 181101 416607 1583110 57 14 25  3  0
55  3 8119712 335984 366384 2354660  424    0 112996 183717 561898 1598097 59 14 24  3  0
64  3 8119268 333488 367792 2355568  436    0 110752 180820 575475 1605695 58 15 24  3  0
20  3 8118896 335724 368488 2352004  400    0 111496 181064 606046 1569026 57 14 26  3  0
55  2 8118552 334316 368888 2347784  356    0 107376 187980 629368 1568907 56 14 26  3  0
44  8 8118220 339180 368924 2343524  340    0 103908 175393 709450 1531110 54 14 29  4  0
25  1 8117816 333896 369516 2346952  404    0 104736 171389 724134 1543162 54 15 28  3  0
48  6 8117368 349752 373000 2348072  448    0 100768 178756 734601 1557075 55 14 28  3  0
49  4 8116852 321292 375256 2351788  516    0 110304 174184 411188 1596843 56 14 26  3  0
28  5 8116544 327372 367572 2350072  308    0 77928 377992 369869 1226325 42 11 44  3  0
56 10 8116140 326688 365256 2339572  416    0 108576 159140 478481 1598306 56 14 27  3  0
26  2 8115752 333888 365136 2327516  404    0 107128 177752 450383 1614193 57 14 26  3  0
47  3 8115344 342704 364300 2303988  428    0 107472 180152 555622 1582168 55 15 27  3  0
63  3 8114900 356240 364016 2295668  456    0 106580 177660 603043 1583311 54 15 28  3  0
37  6 8114480 333344 360596 2278156  408    0 107824 178092 391272 1630241 57 14 26  3  0
49  3 8114072 325220 357852 2262440  424    0 96632 343384 300261 1462964 51 13 33  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  6 8113716 337004 352356 2233008  364    0 106688 177544 390780 1618470 57 14 26  3  0
29  5 8113444 329744 348160 2214264  296    0 107004 186636 355697 1599404 56 14 26  3  0
57  6 8113048 350084 346796 2195640  396    0 111540 191492 412054 1626395 57 14 26  3  0
65  4 8112640 327840 341524 2170380  416    0 107300 180300 330793 1640111 59 13 25  3  0
 0 12 8112188 348960 339400 2127156  444    0 114368 182468 408939 1613466 57 14 26  3  0
 1  0 8111764 331220 335556 2116988  424    0 109352 183776 329707 1606982 57 14 26  3  0
70  4 8111460 358512 330124 2110016  312    0 89588 419034 262361 1302694 46 12 40  3  0
50  0 8111080 331560 333644 2109736  372    0 111412 180212 292702 1618471 58 14 25  3  0
55  2 8110616 334416 323912 2087268  492    0 115084 182892 327837 1621956 58 15 24  3  0
49  3 8110236 353108 324960 2076228  416    0 113956 176912 320359 1604674 57 14 26  3  0
46  4 8109812 331592 320108 2079864  464    0 120280 182914 297907 1654328 59 15 23  3  0
 1  0 8109392 340584 314788 2064784  456    0 59796 151942 168989 811116 30  7 62  1  0
 1  0 8109368 360760 315096 2064792    8    0    12 69444 9526 5774  2  0 98  0  0
 1  0 8109360 360540 315208 2064532    8    0     8 34936 3160 2500  2  0 98  0  0
 1  0 8109348 362772 315332 2064644   12    0    12 34596 3313 2395  2  0 98  0  0
 1  0 8109340 363640 315444 2064700   16    0    16 34732 3864 2468  2  0 98  0  0
 1  0 8109336 364036 315548 2064748    0    0     0 35144 3952 2712  2  0 98  0  0
 1  0 8109324 365064 315704 2064788   16    0    20 35148 3763 2696  2  0 98  0  0
 1  0 8109320 366676 315836 2064832    0    0     4 35292 3964 2657  2  0 98  0  0
 1  0 8109316 366900 315980 2064856    8    0     8 35028 3757 2728  2  0 98  0  0
 1  0 8109312 367088 316136 2064888    4    0    12 34386 3824 2599  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 8109312 367832 316256 2064932    0    0     0 34092 3394 2322  2  0 98  0  0
 1  0 8109304 368328 316360 2064980    0    0     8 34028 3242 2379  2  0 98  0  0
36  7 8109088 346436 323448 2071480  216    0 58432 63020 348779 827310 31  7 60  2  0
44  8 8108676 333552 323044 2083228  416    0 117572 143140 322568 1640847 59 14 24  2  0
53  5 8108408 332352 321728 2088116  292    0 106388 168604 277878 1553923 56 14 27  3  0
68  4 8108080 335076 318688 2086548  344    0 119352 164568 310059 1669266 60 15 22  3  0
48  1 8107744 334680 322620 2086252  352    0 120080 162844 295134 1672905 61 15 21  3  0
34  3 8107344 330136 322804 2085164  448    0 118748 172112 296291 1643021 60 14 23  3  0
40  8 8107104 335112 322904 2082532  236    0 83004 623364 229614 1118675 40 10 48  3  0
49  4 8106820 330728 321672 2085888  296    0 120676 174902 282274 1655075 60 15 22  3  0
48  2 8106520 332444 323364 2082460  312    0 114380 163204 263306 1641925 59 15 23  3  0
 1  1 8106240 332540 324888 2080264  300    0 94812 334244 245143 1423594 52 12 33  2  0
53  3 8106012 334308 319512 2084140  236    0 86160 593604 228213 1222500 43 11 42  3  0
56  3 8105712 330572 318480 2087284  300    0 115772 156316 270825 1667745 61 15 22  3  0
