
  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       252.0    16.0     3.9     0%   16.6    65.9    19.0     6.5     0.1    24%    1.0    40.3 100%     15   271.0   59.8   3.6
  1.0 sda1      252.0    16.0     3.9     0%   16.6    65.9    19.0     6.5     0.1    24%    1.0    40.3 100%     15   271.0   59.8   3.6
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       263.0    15.8     4.1     0%   15.3    58.1    20.0     7.8     0.2    26%    0.8    30.8 100%     13   283.0   52.5   3.4
  1.0 sda1      263.0    15.8     4.1     0%   15.3    58.1    20.0     7.8     0.2    26%    0.8    30.8 100%     13   283.0   52.5   3.4
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       228.0    15.8     3.5     0%   14.1    61.8    16.0     6.5     0.1    24%    0.9    43.2 100%     40   244.0   54.6   4.0
  1.0 sda1      228.0    15.8     3.5     0%   14.1    61.8    16.0     6.5     0.1    24%    0.9    43.2 100%     40   244.0   54.6   4.0
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       248.0    15.8     3.8     0%   17.0    68.5    14.0     8.6     0.1    26%    0.6    33.7 100%     46   262.0   62.4   3.7
  1.0 sda1      248.0    15.8     3.8     0%   17.0    68.5    14.0     8.6     0.1    26%    0.6    33.7 100%     46   262.0   62.4   3.7
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     7.0    14.3     0.1    76%    0.0     1.2   3%      0     7.0    0.3   1.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     7.0    14.3     0.1    76%    0.0     1.2   3%      0     7.0    0.3   1.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     7.0    14.3     0.1    76%    0.0     0.7   2%      0     7.0    0.1   0.6
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     7.0    14.3     0.1    76%    0.0     0.7   2%      0     7.0    0.1   0.6
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0    24.0     4.0     0.1     0%    0.0     0.0   0%      0    24.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       266.0    15.8     4.1     0%   17.9    67.5    15.0     8.3     0.1    25%    0.8    40.6 100%     15   281.0   64.2   3.5
  1.0 sda1      266.0    15.8     4.1     0%   17.9    67.5    15.0     8.3     0.1    25%    0.8    40.6 100%     15   281.0   64.2   3.5
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       227.0    16.0     3.5     0%   18.3    80.2    15.0     6.4     0.1    25%    0.8    41.6 100%     15   242.0   72.7   4.0
  1.0 sda1      227.0    16.0     3.5     0%   18.3    80.2    15.0     6.4     0.1    25%    0.8    41.6 100%     15   242.0   72.7   4.0
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       232.0    15.7     3.6     0%   14.6    63.0    23.0     8.0     0.2    42%    1.0    25.8 100%     14   255.0   55.2   3.7
  1.0 sda1      232.0    15.7     3.6     0%   14.6    63.0    23.0     8.0     0.2    42%    1.0    25.8 100%     14   255.0   55.2   3.7
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       223.0    15.9     3.5     0%   16.7    74.6    15.0     6.7     0.1    25%    0.9    46.2 100%     13   238.0   67.1   4.1
  1.0 sda1      223.0    15.9     3.5     0%   16.7    74.6    15.0     6.7     0.1    25%    0.9    46.2 100%     13   238.0   67.1   4.1
  1.0 sdb         2.0     4.0     0.0     0%    0.0     2.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     2.0    0.0   2.0
  1.0 sdb2        2.0     4.0     0.0     0%    0.0     2.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     2.0    0.0   2.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         2.0     4.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     2.0    0.0   0.0

  1.0 sda       228.0    15.8     3.5     0%   17.5    76.8    18.0     6.2     0.1    25%    0.9    37.5 100%     11   246.0   70.4   4.0
  1.0 sda1      228.0    15.8     3.5     0%   17.5    76.8    18.0     6.2     0.1    25%    0.9    37.5 100%     11   246.0   70.4   4.0
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     1.0     1.0     0.0     0%    0.0     4.0   0%      0     1.0    0.0   4.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     1.0     1.0     0.0     0%    0.0     4.0   0%      0     1.0    0.0   4.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     1.0     1.0     0.0     0%    0.0     4.0   0%      0     1.0    0.0   4.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     1.0     1.0     0.0     0%    0.0     4.0   0%      0     1.0    0.0   4.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       249.0    15.9     3.9     0%   16.8    67.5    16.0     6.0     0.1    24%    1.0    46.1 100%     17   265.0   61.8   3.7
  1.0 sda1      249.0    15.9     3.9     0%   16.8    67.5    16.0     6.0     0.1    24%    1.0    46.1 100%     17   265.0   61.8   3.7
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     6.0     6.5     0.0    54%    0.0     1.2   2%      0     6.0    0.0   1.2
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     6.0     6.5     0.0    54%    0.0     1.2   2%      0     6.0    0.0   1.2
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     6.0     6.5     0.0    54%    0.0     1.2   2%      0     6.0    0.0   1.2
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     6.0     6.5     0.0    54%    0.0     1.2   2%      0     6.0    0.0   1.2
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     9.0     4.0     0.0     0%    0.0     0.0   0%      0     9.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       259.0    15.8     4.0     0%   16.2    62.4    11.0     8.7     0.1    27%    0.5    30.7 100%     13   270.0   55.8   3.6
  1.0 sda1      259.0    15.8     4.0     0%   16.2    62.4    11.0     8.7     0.1    27%    0.5    30.7 100%     13   270.0   55.8   3.6
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       268.0    16.0     4.2     0%   17.7    66.0    18.0     5.6     0.1    22%    1.0    41.7 100%     16   286.0   61.2   3.4
  1.0 sda1      268.0    16.0     4.2     0%   17.7    66.0    18.0     5.6     0.1    22%    1.0    41.7 100%     16   286.0   61.2   3.4
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       227.0    15.7     3.5     0%   13.5    59.3    18.0     9.1     0.2    25%    0.8    35.2 100%     42   245.0   49.1   4.0
  1.0 sda1      227.0    15.7     3.5     0%   13.5    59.3    18.0     9.1     0.2    25%    0.8    35.2 100%     42   245.0   49.1   4.0
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       263.0    15.8     4.1     0%   18.7    71.2    21.0     6.3     0.1    25%    1.1    37.9 100%     16   284.0   69.1   3.4
  1.0 sda1      263.0    15.8     4.1     0%   18.7    71.2    21.0     6.3     0.1    25%    1.1    37.9 100%     16   284.0   69.1   3.4
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       225.0    15.8     3.5     0%   17.0    75.5    16.0     6.8     0.1    24%    1.0    46.5 100%     17   241.0   69.0   4.1
  1.0 sda1      225.0    15.8     3.5     0%   17.0    75.5    16.0     6.8     0.1    24%    1.0    46.5 100%     17   241.0   69.0   4.1
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     7.0    14.3     0.1    76%    0.0     1.1   3%      0     7.0    0.1   1.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     7.0    14.3     0.1    76%    0.0     1.1   3%      0     7.0    0.1   1.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     7.0    14.3     0.1    76%    0.0     0.8   2%      0     7.0    0.1   0.7
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     7.0    14.3     0.1    76%    0.0     0.8   2%      0     7.0    0.1   0.7
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0    24.0     4.0     0.1     0%    0.0     0.0   0%      0    24.0    0.0   0.0

  1.0 sda       245.0    15.9     3.8     0%   13.5    55.1    11.0     9.8     0.1    27%    0.5    32.3 100%     12   256.0   50.5   3.8
  1.0 sda1      245.0    15.9     3.8     0%   13.5    55.1    11.0     9.8     0.1    27%    0.5    32.3 100%     12   256.0   50.5   3.8
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       289.0    16.0     4.5     9%   14.2    44.9     5.0    12.0     0.1    17%    0.3    52.0 100%      6   294.0   45.0   3.1
  1.0 sda1      289.0    16.0     4.5     9%   14.2    44.9     5.0    12.0     0.1    17%    0.3    52.0 100%      6   294.0   45.0   3.1
  1.0 sdb        83.0    70.8     5.7     0%    0.0     0.2     0.0     0.0     0.0     0%    0.0     0.0   2%      0    83.0    0.0   0.2
  1.0 sdb2       83.0    70.8     5.7     0%    0.0     0.2     0.0     0.0     0.0     0%    0.0     0.0   2%      0    83.0    0.0   0.2
  1.0 sdc         8.0    96.5     0.8     0%    0.0     0.5     0.0     0.0     0.0     0%    0.0     0.0   0%      0     8.0    0.0   0.5
  1.0 sdc2        8.0    96.5     0.8     0%    0.0     0.5     0.0     0.0     0.0     0%    0.0     0.0   0%      0     8.0    0.0   0.5
  1.0 md1        91.0    73.1     6.5     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0    91.0    0.0   0.0

  1.0 sda       282.0    23.6     6.5     0%   13.5    48.0     7.0    22.3     0.2    71%    0.1     6.2 100%     16   289.0   38.6   3.3
  1.0 sda1      282.0    23.6     6.5     0%   13.5    48.0     7.0    22.3     0.2    71%    0.1     6.2 100%     16   289.0   38.6   3.3
  1.0 sdb        57.0    41.9     2.3     0%    0.0     0.4     0.0     0.0     0.0     0%    0.0     0.0   1%      0    57.0    0.2   0.2
  1.0 sdb2       57.0    41.9     2.3     0%    0.0     0.4     0.0     0.0     0.0     0%    0.0     0.0   1%      0    57.0    0.2   0.2
  1.0 sdc        19.0     9.7     0.2     0%    0.1     3.6     0.0     0.0     0.0     0%    0.0     0.0   0%      0    19.0    3.4   0.2
  1.0 sdc2       19.0     9.7     0.2     0%    0.1     3.6     0.0     0.0     0.0     0%    0.0     0.0   0%      0    19.0    3.4   0.2
  1.0 md1        76.0    33.8     2.5     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0    76.0    0.0   0.0

  1.0 sda       141.0   305.2    42.0    32%   17.9    87.1    14.0    80.9     1.1    48%    1.1    39.4 100%     18   155.0   85.2   4.3
  1.0 sda1      141.0   305.2    42.0    32%   17.9    87.1    14.0    80.9     1.1    48%    1.1    39.4 100%     18   155.0   85.2   4.3
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       165.0   300.0    48.3    22%   21.1    99.4    13.0    82.8     1.1    32%    1.4    73.3 100%     25   178.0   85.3   4.3
  1.0 sda1      165.0   300.0    48.3    22%   21.1    99.4    13.0    82.8     1.1    32%    1.4    73.3 100%     25   178.0   85.3   4.3
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     7.0     5.1     0.0    46%    0.0     1.8   2%      0     7.0    0.3   1.5
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     7.0     5.1     0.0    46%    0.0     1.8   2%      0     7.0    0.3   1.5
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     7.0     5.1     0.0    46%    0.0     1.8   2%      0     7.0    0.3   1.5
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     7.0     5.1     0.0    46%    0.0     1.8   2%      0     7.0    0.3   1.5
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     8.0     4.0     0.0     0%    0.0     0.0   0%      0     8.0    0.0   0.0

  1.0 sda       124.0   344.2    41.7    33%   23.8   129.5    70.0   484.5    33.1    25%   11.4   122.5 100%     19   194.0  129.3   3.6
  1.0 sda1      124.0   344.2    41.7    33%   23.8   129.5    70.0   484.5    33.1    25%   11.4   122.5 100%     19   194.0  129.3   3.6
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda        98.0   535.0    51.2    38%   16.9   106.7    50.0   554.2    27.1    26%    4.5    66.9 100%     49   148.0   80.2   4.4
  1.0 sda1       98.0   535.0    51.2    38%   16.9   106.7    50.0   554.2    27.1    26%    4.5    66.9 100%     49   148.0   80.2   4.4
  1.0 sdb         1.0     4.0     0.0     0%    0.0     4.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     1.0    0.0   4.0
  1.0 sdb2        1.0     4.0     0.0     0%    0.0     4.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     1.0    0.0   4.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
