
  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sdc        42.0    19.3     0.8     0%    0.0     0.1     0.0     0.0     0.0     0%    0.0     0.0   0%      0    42.0    0.0   0.1
  1.0 sdc2       42.0    19.3     0.8     0%    0.0     0.1     0.0     0.0     0.0     0%    0.0     0.0   0%      0    42.0    0.0   0.1
  1.0 md1       101.0    16.8     1.7     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0   101.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       250.0    15.8     3.8     0%   17.2    69.0    21.0     7.0     0.1    25%    1.1    39.4 100%     15   271.0   63.5   3.6
  1.0 sda1      250.0    15.8     3.8     0%   17.2    69.0    21.0     7.0     0.1    25%    1.1    39.4 100%     15   271.0   63.5   3.6
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       244.0    15.9     3.8     0%   19.3    79.2    16.0     6.5     0.1    24%    0.9    44.0 100%     16   260.0   72.1   3.8
  1.0 sda1      244.0    15.9     3.8     0%   19.3    79.2    16.0     6.5     0.1    24%    0.9    44.0 100%     16   260.0   72.1   3.8
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     7.0     2.9     0.0    22%    0.0     3.1   2%      0     7.0    0.4   2.7
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     7.0     2.9     0.0    22%    0.0     3.1   2%      0     7.0    0.4   2.7
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     7.0     2.9     0.0    22%    0.0     2.7   2%      0     7.0    0.4   2.2
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     7.0     2.9     0.0    22%    0.0     2.7   2%      0     7.0    0.4   2.2
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     4.0     4.0     0.0     0%    0.0     0.0   0%      0     4.0    0.0   0.0

  1.0 sda       254.0    15.9     3.9     0%   18.1    71.3    14.0     6.6     0.1    26%    0.7    34.3 100%     12   268.0   66.6   3.7
  1.0 sda1      254.0    15.9     3.9     0%   18.1    71.3    14.0     6.6     0.1    26%    0.7    34.3 100%     12   268.0   66.6   3.7
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       251.0    15.8     3.9     0%   15.0    59.8    15.0     8.0     0.1    25%    0.8    40.8 100%     15   266.0   54.3   3.7
  1.0 sda1      251.0    15.8     3.9     0%   15.0    59.8    15.0     8.0     0.1    25%    0.8    40.8 100%     15   266.0   54.3   3.7
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       254.0    15.9     3.9     0%   14.2    55.9    18.0     6.7     0.1    25%    0.8    33.3 100%     32   272.0   53.8   3.6
  1.0 sda1      254.0    15.9     3.9     0%   14.2    55.9    18.0     6.7     0.1    25%    0.8    33.3 100%     32   272.0   53.8   3.6
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       225.0    15.8     3.5     0%   17.6    78.4    20.0     7.4     0.1    41%    1.0    30.4 100%     17   245.0   64.5   3.9
  1.0 sda1      225.0    15.8     3.5     0%   17.6    78.4    20.0     7.4     0.1    41%    1.0    30.4 100%     17   245.0   64.5   3.9
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       215.0    15.8     3.3     0%   15.3    71.3    20.0     6.8     0.1    31%    1.0    35.6 100%     17   235.0   63.8   4.1
  1.0 sda1      215.0    15.8     3.3     0%   15.3    71.3    20.0     6.8     0.1    31%    1.0    35.6 100%     17   235.0   63.8   4.1
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     1.0     1.0     0.0     0%    0.0     4.0   0%      0     1.0    0.0   4.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     1.0     1.0     0.0     0%    0.0     4.0   0%      0     1.0    0.0   4.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     1.0     1.0     0.0     0%    0.0     4.0   0%      0     1.0    0.0   4.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     1.0     1.0     0.0     0%    0.0     4.0   0%      0     1.0    0.0   4.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       232.0    15.8     3.6     0%   19.1    82.2    15.0     6.4     0.1    25%    0.9    43.8 100%     15   247.0   75.1   4.0
  1.0 sda1      232.0    15.8     3.6     0%   19.1    82.2    15.0     6.4     0.1    25%    0.9    43.8 100%     15   247.0   75.1   4.0
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     6.0     3.8     0.0    33%    0.0     1.8   2%      0     6.0    0.0   1.8
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     6.0     3.8     0.0    33%    0.0     1.8   2%      0     6.0    0.0   1.8
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     6.0     3.8     0.0    33%    0.0     1.8   2%      0     6.0    0.0   1.8
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     6.0     3.8     0.0    33%    0.0     1.8   2%      0     6.0    0.0   1.8
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     5.0     4.0     0.0     0%    0.0     0.0   0%      0     5.0    0.0   0.0

  1.0 sda       252.0    15.8     3.9     0%   16.7    66.4    21.0     6.3     0.1    25%    1.0    35.6 100%     17   273.0   60.2   3.6
  1.0 sda1      252.0    15.8     3.9     0%   16.7    66.4    21.0     6.3     0.1    25%    1.0    35.6 100%     17   273.0   60.2   3.6
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       251.0    15.8     3.9     0%   18.9    75.2    18.0     6.7     0.1    25%    0.9    39.3 100%     14   269.0   68.4   3.6
  1.0 sda1      251.0    15.8     3.9     0%   18.9    75.2    18.0     6.7     0.1    25%    0.9    39.3 100%     14   269.0   68.4   3.6
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       236.0    15.9     3.7     0%   15.1    64.1    16.0     6.5     0.1    24%    0.9    44.4 100%     36   252.0   57.9   3.9
  1.0 sda1      236.0    15.9     3.7     0%   15.1    64.1    16.0     6.5     0.1    24%    0.9    44.4 100%     36   252.0   57.9   3.9
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       221.0    17.1     3.7    19%   16.5    60.1    32.0    20.1     0.6    48%    1.8    30.0 100%     43   253.0   47.1   3.0
  1.0 sda1      221.0    17.1     3.7    19%   16.5    60.1    32.0    20.1     0.6    48%    1.8    30.0 100%     43   253.0   47.1   3.0
  1.0 sdb       154.0    54.1     8.1     0%    0.0     0.2     0.0     0.0     0.0     0%    0.0     0.0   2%      0   154.0    0.0   0.2
  1.0 sdb2      154.0    54.1     8.1     0%    0.0     0.2     0.0     0.0     0.0     0%    0.0     0.0   2%      0   154.0    0.0   0.2
  1.0 sdc        45.0    22.8     1.0     0%    0.0     0.1     0.0     0.0     0.0     0%    0.0     0.0   0%      0    45.0    0.0   0.1
  1.0 sdc2       45.0    22.8     1.0     0%    0.0     0.1     0.0     0.0     0.0     0%    0.0     0.0   0%      0    45.0    0.0   0.1
  1.0 md1       199.0    47.0     9.1     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0   199.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       246.0    24.3     5.8     2%   19.7    78.1    16.0    11.0     0.2    33%    0.9    36.5 100%     43   262.0   71.0   3.6
  1.0 sda1      246.0    24.3     5.8     2%   19.7    78.1    16.0    11.0     0.2    33%    0.9    36.5 100%     43   262.0   71.0   3.6
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     7.0    16.0     0.1    78%    0.0     0.9   2%      0     7.0    0.1   0.8
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     7.0    16.0     0.1    78%    0.0     0.9   2%      0     7.0    0.1   0.8
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     7.0    16.0     0.1    78%    0.0     0.8   2%      0     7.0    0.1   0.6
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     7.0    16.0     0.1    78%    0.0     0.8   2%      0     7.0    0.1   0.6
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0    27.0     4.0     0.1     0%    0.0     0.0   0%      0    27.0    0.0   0.0

  1.0 sda       147.0   154.9    22.2    21%   17.2    92.3    45.0   460.1    20.2    33%    3.4    50.3 100%     19   192.0   98.9   4.0
  1.0 sda1      147.0   154.9    22.2    21%   17.2    92.3    45.0   460.1    20.2    33%    3.4    50.3 100%     19   192.0   98.9   4.0
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       126.0   322.5    39.7    24%   21.6   130.1    56.0   549.4    30.0    12%    8.5   132.1 100%     20   182.0  124.7   4.3
  1.0 sda1      126.0   322.5    39.7    24%   21.6   130.1    56.0   549.4    30.0    12%    8.5   132.1 100%     20   182.0  124.7   4.3
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       135.0   154.4    20.4    14%   19.1   121.9    59.0   454.2    26.2    22%    7.0    92.7 100%     14   194.0   99.3   4.3
  1.0 sda1      135.0   154.4    20.4    14%   19.1   121.9    59.0   454.2    26.2    22%    7.0    92.7 100%     14   194.0   99.3   4.3
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       121.0   436.4    51.6    37%   17.5    90.8    87.0   550.5    46.8    15%   13.3   130.0 100%     28   208.0  106.6   3.4
  1.0 sda1      121.0   436.4    51.6    37%   17.5    90.8    87.0   550.5    46.8    15%   13.3   130.0 100%     28   208.0  106.6   3.4
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda        81.0   416.8    33.0    31%   17.7   151.4    48.0   540.9    25.4    13%    6.6   119.3 100%     48   129.0  133.3   5.8
  1.0 sda1       81.0   416.8    33.0    31%   17.7   151.4    48.0   540.9    25.4    13%    6.6   119.3 100%     48   129.0  133.3   5.8
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     7.0     3.4     0.0    30%    0.0     2.4   2%      0     7.0    0.4   2.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     7.0     3.4     0.0    30%    0.0     2.4   2%      0     7.0    0.4   2.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     7.0     3.4     0.0    30%    0.0     2.4   2%      0     7.0    0.4   2.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     7.0     3.4     0.0    30%    0.0     2.4   2%      0     7.0    0.4   2.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     5.0     4.0     0.0     0%    0.0     0.0   0%      0     5.0    0.0   0.0

