
  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda1      251.0    15.9     3.9     0%   18.1    72.0     9.0     8.9     0.1    25%    0.5    45.7 100%     14   260.0   68.6   3.8
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       253.0    15.8     3.9     0%   14.8    58.6    18.0     6.7     0.1    25%    0.9    37.8 100%     25   271.0   56.6   3.6
  1.0 sda1      253.0    15.8     3.9     0%   14.8    58.6    18.0     6.7     0.1    25%    0.9    37.8 100%     25   271.0   56.6   3.6
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       228.0    15.8     3.5     0%   15.4    67.7    12.0     7.7     0.1    25%    0.7    41.2 100%     41   240.0   50.5   4.1
  1.0 sda1      228.0    15.8     3.5     0%   15.4    67.7    12.0     7.7     0.1    25%    0.7    41.2 100%     41   240.0   50.5   4.1
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       252.0    15.8     3.9     0%   16.3    64.8    18.0     6.7     0.1    25%    0.9    36.3 100%     14   270.0   64.3   3.6
  1.0 sda1      252.0    15.8     3.9     0%   16.3    64.8    18.0     6.7     0.1    25%    0.9    36.3 100%     14   270.0   64.3   3.6
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       263.0    15.8     4.1     0%   16.2    61.7    18.0     6.7     0.1    25%    0.8    35.3 100%     15   281.0   56.3   3.5
  1.0 sda1      263.0    15.8     4.1     0%   16.2    61.7    18.0     6.7     0.1    25%    0.8    35.3 100%     15   281.0   56.3   3.5
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     7.0    15.4     0.1    77%    0.0     0.8   2%      0     7.0    0.1   0.6
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     7.0    15.4     0.1    77%    0.0     0.8   2%      0     7.0    0.1   0.6
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     7.0    15.4     0.1    77%    0.0     0.8   2%      0     7.0    0.1   0.6
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     7.0    15.4     0.1    77%    0.0     0.8   2%      0     7.0    0.1   0.6
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0    26.0     4.0     0.1     0%    0.0     0.0   0%      0    26.0    0.0   0.0

  1.0 sda       258.0    15.8     4.0     0%   17.5    67.9    18.0     6.9     0.1    25%    0.9    37.3 100%     16   276.0   63.4   3.5
  1.0 sda1      258.0    15.8     4.0     0%   17.5    67.9    18.0     6.9     0.1    25%    0.9    37.3 100%     16   276.0   63.4   3.5
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       218.0    15.9     3.4     0%   16.5    75.5    22.0     7.5     0.2    44%    1.2    29.8 100%     12   240.0   65.5   3.9
  1.0 sda1      218.0    15.9     3.4     0%   16.5    75.5    22.0     7.5     0.2    44%    1.2    29.8 100%     12   240.0   65.5   3.9
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       217.0    15.8     3.3     0%   13.4    61.7    16.0     6.5     0.1    24%    1.0    46.5 100%     16   233.0   54.3   4.2
  1.0 sda1      217.0    15.8     3.3     0%   13.4    61.7    16.0     6.5     0.1    24%    1.0    46.5 100%     16   233.0   54.3   4.2
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       221.0    15.8     3.4     0%   20.5    92.6    17.0     7.3     0.1    26%    0.8    35.7 100%     17   238.0   83.8   4.1
  1.0 sda1      221.0    15.8     3.4     0%   20.5    92.6    17.0     7.3     0.1    26%    0.8    35.7 100%     17   238.0   83.8   4.1
  1.0 sdb        59.0    14.5     0.8     0%    0.0     0.1     0.0     0.0     0.0     0%    0.0     0.0   1%      0    59.0    0.0   0.1
  1.0 sdb2       59.0    14.5     0.8     0%    0.0     0.1     0.0     0.0     0.0     0%    0.0     0.0   1%      0    59.0    0.0   0.1
  1.0 sdc        42.0    20.0     0.8     0%    0.0     0.3     0.0     0.0     0.0     0%    0.0     0.0   1%      0    42.0    0.1   0.2
  1.0 sdc2       42.0    20.0     0.8     0%    0.0     0.3     0.0     0.0     0.0     0%    0.0     0.0   1%      0    42.0    0.1   0.2
  1.0 md1       101.0    16.8     1.7     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0   101.0    0.0   0.0

  1.0 sda       254.0    15.8     3.9     0%   16.7    65.9    15.0     6.7     0.1    25%    0.8    38.6 100%     18   269.0   58.7   3.6
  1.0 sda1      254.0    15.8     3.9     0%   16.7    65.9    15.0     6.7     0.1    25%    0.8    38.6 100%     18   269.0   58.7   3.6
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     7.0     3.4     0.0    30%    0.0     2.4   2%      0     7.0    0.4   2.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     7.0     3.4     0.0    30%    0.0     2.4   2%      0     7.0    0.4   2.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     7.0     3.4     0.0    30%    0.0     2.4   2%      0     7.0    0.4   2.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     7.0     3.4     0.0    30%    0.0     2.4   2%      0     7.0    0.4   2.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     5.0     4.0     0.0     0%    0.0     0.0   0%      0     5.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       241.0    15.9     3.7     0%   17.9    74.1    15.0     6.9     0.1    25%    0.8    38.6 100%     15   256.0   70.0   3.8
  1.0 sda1      241.0    15.9     3.7     0%   17.9    74.1    15.0     6.9     0.1    25%    0.8    38.6 100%     15   256.0   70.0   3.8
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       211.0    15.8     3.3     0%   15.4    72.9    18.0     7.1     0.1    22%    1.0    41.4 100%     23   229.0   64.8   4.3
  1.0 sda1      211.0    15.8     3.3     0%   15.4    72.9    18.0     7.1     0.1    22%    1.0    41.4 100%     23   229.0   64.8   4.3
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       235.0    15.8     3.6     0%   14.8    62.9    18.0     6.2     0.1    25%    0.9    37.2 100%     14   253.0   55.1   3.9
  1.0 sda1      235.0    15.8     3.6     0%   14.8    62.9    18.0     6.2     0.1    25%    0.9    37.2 100%     14   253.0   55.1   3.9
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       265.0    15.8     4.1     0%   18.2    68.6    12.0    10.3     0.1    25%    0.7    40.8 100%     15   277.0   63.9   3.6
  1.0 sda1      265.0    15.8     4.1     0%   18.2    68.6    12.0    10.3     0.1    25%    0.7    40.8 100%     15   277.0   63.9   3.6
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       233.0    15.7     3.6     0%   15.3    65.7    15.0     8.5     0.1    25%    0.7    37.0 100%     15   248.0   59.6   4.0
  1.0 sda1      233.0    15.7     3.6     0%   15.3    65.7    15.0     8.5     0.1    25%    0.7    37.0 100%     15   248.0   59.6   4.0
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     7.0     3.4     0.0    30%    0.0     2.0   2%      0     7.0    0.4   1.6
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     7.0     3.4     0.0    30%    0.0     2.0   2%      0     7.0    0.4   1.6
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     7.0     3.4     0.0    30%    0.0     2.0   2%      0     7.0    0.4   1.6
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     7.0     3.4     0.0    30%    0.0     2.0   2%      0     7.0    0.4   1.6
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     5.0     4.0     0.0     0%    0.0     0.0   0%      0     5.0    0.0   0.0

  1.0 sda       239.0    15.8     3.7     7%   16.5    63.8    12.0     7.0     0.1    25%    0.7    40.8 100%     24   251.0   64.0   3.6
  1.0 sda1      239.0    15.8     3.7     7%   16.5    63.8    12.0     7.0     0.1    25%    0.7    40.8 100%     24   251.0   64.0   3.6
  1.0 sdb        57.0   101.3     5.6     0%    0.0     0.3     0.0     0.0     0.0     0%    0.0     0.0   2%      0    57.0    0.0   0.3
  1.0 sdb2       57.0   101.3     5.6     0%    0.0     0.3     0.0     0.0     0.0     0%    0.0     0.0   2%      0    57.0    0.0   0.3
  1.0 sdc         7.0   109.7     0.7     0%    0.0     0.6     0.0     0.0     0.0     0%    0.0     0.0   0%      0     7.0    0.0   0.6
  1.0 sdc2        7.0   109.7     0.7     0%    0.0     0.6     0.0     0.0     0.0     0%    0.0     0.0   0%      0     7.0    0.0   0.6
  1.0 md1        64.0   102.2     6.4     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0    64.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       204.0    21.9     4.4    11%   16.5    71.9    36.0    20.7     0.7    47%    1.5    22.2 100%     46   240.0   51.4   3.4
  1.0 sda1      204.0    21.9     4.4    11%   16.5    71.9    36.0    20.7     0.7    47%    1.5    22.2 100%     46   240.0   51.4   3.4
  1.0 sdb        52.0    45.5     2.3     0%    0.0     0.2     0.0     0.0     0.0     0%    0.0     0.0   1%      0    52.0    0.1   0.2
  1.0 sdb2       52.0    45.5     2.3     0%    0.0     0.2     0.0     0.0     0.0     0%    0.0     0.0   1%      0    52.0    0.1   0.2
  1.0 sdc        22.0     8.9     0.2     0%    0.1     3.8     0.0     0.0     0.0     0%    0.0     0.0   1%      0    22.0    3.5   0.4
  1.0 sdc2       22.0     8.9     0.2     0%    0.1     3.8     0.0     0.0     0.0     0%    0.0     0.0   1%      0    22.0    3.5   0.4
  1.0 md1        74.0    34.6     2.5     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0    74.0    0.0   0.0

  1.0 sda       189.0   128.1    23.6    11%   21.4   100.8    13.0    14.2     0.2    63%    1.0    27.5 100%     49   202.0   94.4   4.0
  1.0 sda1      189.0   128.1    23.6    11%   21.4   100.8    13.0    14.2     0.2    63%    1.0    27.5 100%     49   202.0   94.4   4.0
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       112.0   197.3    21.6    23%   23.2   160.3    62.0   662.1    40.1    23%    8.6   106.3 100%     37   174.0  133.3   4.4
  1.0 sda1      112.0   197.3    21.6    23%   23.2   160.3    62.0   662.1    40.1    23%    8.6   106.3 100%     37   174.0  133.3   4.4
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       110.0   348.7    37.5    22%   22.5   159.6    47.0   655.2    30.1    30%   14.2   211.9 100%     26   157.0  179.4   4.8
  1.0 sda1      110.0   348.7    37.5    22%   22.5   159.6    47.0   655.2    30.1    30%   14.2   211.9 100%     26   157.0  179.4   4.8
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     7.0    17.1     0.1    79%    0.0     0.8   2%      0     7.0    0.1   0.7
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     7.0    17.1     0.1    79%    0.0     0.8   2%      0     7.0    0.1   0.7
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     7.0    17.1     0.1    79%    0.0     0.8   2%      0     7.0    0.1   0.7
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     7.0    17.1     0.1    79%    0.0     0.8   2%      0     7.0    0.1   0.7
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0    29.0     4.0     0.1     0%    0.0     0.0   0%      0    29.0    0.0   0.0

  1.0 sda       118.0   205.2    23.6    23%   15.4   100.0    35.0   471.3    16.1    34%    5.1    95.5 100%     32   153.0  106.6   4.8
  1.0 sda1      118.0   205.2    23.6    23%   15.4   100.0    35.0   471.3    16.1    34%    5.1    95.5 100%     32   153.0  106.6   4.8
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda        93.0   541.8    49.2    34%   21.0   149.0    91.0   563.4    50.1    10%   15.6   154.3 100%     25   184.0  143.2   4.1
  1.0 sda1       93.0   541.8    49.2    34%   21.0   149.0    91.0   563.4    50.1    10%   15.6   154.3 100%     25   184.0  143.2   4.1
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda        93.0   234.7    21.3    28%   20.3   157.7    58.0   531.0    30.1    15%   10.8   159.0 100%     15   151.0  158.0   5.1
