
  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       262.0    16.0     4.1     0%   17.8    67.8    21.0     7.2     0.1    38%    1.3    38.0 100%     17   283.0   60.6   3.4
  1.0 sda1      262.0    16.0     4.1     0%   17.8    67.8    21.0     7.2     0.1    38%    1.3    38.0 100%     17   283.0   60.6   3.4
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     5.0     3.7     0.0    29%    0.0     2.3   1%      0     5.0    0.6   1.7
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     5.0     3.7     0.0    29%    0.0     2.3   1%      0     5.0    0.6   1.7
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     5.0     3.7     0.0    29%    0.0     2.9   2%      0     5.0    0.6   2.3
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     5.0     3.7     0.0    29%    0.0     2.9   2%      0     5.0    0.6   2.3
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     4.0     4.0     0.0     0%    0.0     0.0   0%      0     4.0    0.0   0.0

  1.0 sda       252.0    15.8     3.9     0%   16.5    65.4    14.0     7.1     0.1    33%    0.7    32.0 100%     17   266.0   59.6   3.7
  1.0 sda1      252.0    15.8     3.9     0%   16.5    65.4    13.0     7.7     0.1    35%    0.6    28.8 100%     17   265.0   59.4   3.7
  1.0 sdb         2.0     4.0     0.0     0%    0.0     0.0     2.0     0.8     0.0     0%    0.0     2.0   0%      0     4.0    0.0   1.0
  1.0 sdb2        2.0     4.0     0.0     0%    0.0     0.0     2.0     0.8     0.0     0%    0.0     2.0   0%      0     4.0    0.0   1.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     2.0     0.8     0.0     0%    0.0     2.0   0%      0     2.0    0.0   2.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     2.0     0.8     0.0     0%    0.0     2.0   0%      0     2.0    0.0   2.0
  1.0 md1         2.0     4.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     2.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       244.0    15.9     3.8     0%   18.2    74.8    11.0     8.7     0.1    27%    0.5    35.2 100%     12   255.0   68.9   3.9
  1.0 sda1      244.0    15.9     3.8     0%   18.2    74.8    11.0     8.7     0.1    27%    0.5    35.2 100%     12   255.0   68.9   3.9
  1.0 sdb         2.0     4.0     0.0     0%    0.0     2.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     2.0    0.0   2.0
  1.0 sdb2        2.0     4.0     0.0     0%    0.0     2.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     2.0    0.0   2.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         2.0     4.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     2.0    0.0   0.0

  1.0 sda       248.0    15.9     3.8     0%   14.6    58.8    18.0     8.0     0.1    25%    0.9    38.8 100%     15   266.0   54.9   3.7
  1.0 sda1      248.0    15.9     3.8     0%   14.6    58.8    18.0     8.0     0.1    25%    0.9    38.8 100%     15   266.0   54.9   3.7
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       266.0    15.9     4.1     0%   14.4    54.3    21.0     6.7     0.1    25%    1.0    36.1 100%     14   287.0   47.6   3.4
  1.0 sda1      266.0    15.9     4.1     0%   14.4    54.3    21.0     6.7     0.1    25%    1.0    36.1 100%     14   287.0   47.6   3.4
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       249.0    15.9     3.9     0%   17.7    71.0    10.0     6.4     0.1    23%    0.7    55.7 100%     10   259.0   67.3   3.8
  1.0 sda1      249.0    15.9     3.9     0%   17.7    71.0    10.0     6.4     0.1    23%    0.7    55.7 100%     10   259.0   67.3   3.8
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     5.0    22.1     0.1    83%    0.0     0.9   2%      0     5.0    0.1   0.8
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     5.0    22.1     0.1    83%    0.0     0.9   2%      0     5.0    0.1   0.8
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     5.0    22.1     0.1    83%    0.0     0.9   2%      0     5.0    0.3   0.7
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     5.0    22.1     0.1    83%    0.0     0.9   2%      0     5.0    0.3   0.7
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0    27.0     4.0     0.1     0%    0.0     0.0   0%      0    27.0    0.0   0.0

  1.0 sda       219.0    15.8     3.4     0%   14.9    67.8    17.0     8.7     0.1    23%    0.8    34.7 100%     17   236.0   62.4   4.1
  1.0 sda1      219.0    15.8     3.4     0%   14.9    67.8    17.0     8.7     0.1    23%    0.8    34.7 100%     17   236.0   62.4   4.1
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     2.0     0.8     0.0     0%    0.0     2.0   0%      0     2.0    0.0   2.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     2.0     0.8     0.0     0%    0.0     2.0   0%      0     2.0    0.0   2.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     2.0     0.8     0.0     0%    0.0     2.0   0%      0     2.0    0.0   2.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     2.0     0.8     0.0     0%    0.0     2.0   0%      0     2.0    0.0   2.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       240.0    15.9     3.7     0%   18.2    75.7    12.0     5.7     0.1    25%    0.7    46.2 100%     14   252.0   69.4   3.9
  1.0 sda1      240.0    15.9     3.7     0%   18.2    75.7    12.0     5.7     0.1    25%    0.7    46.2 100%     14   252.0   69.4   3.9
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       237.0    15.8     3.7     0%   17.2    72.7    18.0     8.4     0.1    25%    0.9    38.8 100%     15   255.0   65.3   3.8
  1.0 sda1      237.0    15.8     3.7     0%   17.2    72.7    18.0     8.4     0.1    25%    0.9    38.8 100%     15   255.0   65.3   3.8
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       255.0    15.9     3.9     0%   16.7    65.3    15.0     6.7     0.1    25%    0.9    43.8 100%     22   270.0   61.5   3.6
  1.0 sda1      255.0    15.9     3.9     0%   16.7    65.3    15.0     6.7     0.1    25%    0.9    43.8 100%     22   270.0   61.5   3.6
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       236.0    15.8     3.6    12%   17.2    64.3    15.0     8.5     0.1    25%    0.8    42.4 100%     21   251.0   58.1   3.5
  1.0 sda1      236.0    15.8     3.6    12%   17.2    64.3    15.0     8.5     0.1    25%    0.8    42.4 100%     21   251.0   58.1   3.5
  1.0 sdb        83.0    70.8     5.7     0%    0.0     0.2     0.0     0.0     0.0     0%    0.0     0.0   2%      0    83.0    0.0   0.2
  1.0 sdb2       83.0    70.8     5.7     0%    0.0     0.2     0.0     0.0     0.0     0%    0.0     0.0   2%      0    83.0    0.0   0.2
  1.0 sdc         8.0    96.5     0.8     0%    0.0     0.5     0.0     0.0     0.0     0%    0.0     0.0   0%      0     8.0    0.0   0.5
  1.0 sdc2        8.0    96.5     0.8     0%    0.0     0.5     0.0     0.0     0.0     0%    0.0     0.0   0%      0     8.0    0.0   0.5
  1.0 md1        91.0    73.1     6.5     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0    91.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       207.0    18.6     3.7    13%   15.9    66.9    26.0    27.8     0.7    54%    0.9    16.9 100%     33   233.0   58.2   3.4
  1.0 sda1      207.0    18.6     3.7    13%   15.9    66.9    26.0    27.8     0.7    54%    0.9    16.9 100%     33   233.0   58.2   3.4
  1.0 sdb        74.0    33.2     2.4     0%    0.0     0.3     7.0     5.1     0.0    46%    0.0     1.8   4%      0    81.0    0.1   0.4
  1.0 sdb2       74.0    33.2     2.4     0%    0.0     0.3     7.0     5.1     0.0    46%    0.0     1.8   4%      0    81.0    0.1   0.4
  1.0 sdc        34.0     7.2     0.2     0%    0.1     2.0     7.0     5.1     0.0    46%    0.0     1.8   3%      0    41.0    1.4   0.6
  1.0 sdc2       34.0     7.2     0.2     0%    0.1     2.0     7.0     5.1     0.0    46%    0.0     1.8   3%      0    41.0    1.4   0.6
  1.0 md1       108.0    25.0     2.6     0%    0.0     0.0     8.0     4.0     0.0     0%    0.0     0.0   0%      0   116.0    0.0   0.0

  1.0 sda       208.0    24.8     5.0     8%   18.3    80.9    19.0    10.1     0.2    49%    1.1    29.6 100%     19   227.0   68.1   3.8
  1.0 sda1      208.0    24.8     5.0     8%   18.3    80.9    19.0    10.1     0.2    49%    1.1    29.6 100%     19   227.0   68.1   3.8
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       108.0   299.6    31.6    28%   22.2   146.9    46.0   670.1    30.1    31%    8.2   121.9 100%     15   154.0  139.0   4.6
  1.0 sda1      108.0   299.6    31.6    28%   22.2   146.9    46.0   670.1    30.1    31%    8.2   121.9 100%     15   154.0  139.0   4.6
  1.0 sdb       631.0     4.0     2.5     0%    0.1     0.1     0.0     0.0     0.0     0%    0.0     0.0   5%      0   631.0    0.0   0.1
  1.0 sdb2      631.0     4.0     2.5     0%    0.1     0.1     0.0     0.0     0.0     0%    0.0     0.0   5%      0   631.0    0.0   0.1
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1       631.0     4.0     2.5     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0   631.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda        88.0   480.0    41.3    37%   22.1   157.9    61.0   538.0    32.0    14%   10.6   149.8 100%     29   149.0  145.0   4.7
  1.0 sda1       88.0   480.0    41.3    37%   22.1   157.9    61.0   538.0    32.0    14%   10.6   149.8 100%     29   149.0  145.0   4.7
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       112.0   161.6    17.7    18%   16.3   119.6    34.0   425.6    14.1    28%    3.9    83.6 100%     34   146.0  101.7   5.5
  1.0 sda1      112.0   161.6    17.7    18%   16.3   119.6    34.0   425.6    14.1    28%    3.9    83.6 100%     34   146.0  101.7   5.5
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda        96.0   441.2    41.4    27%   20.5   155.3    46.0   801.8    36.0    38%    7.9   106.6 100%     22   142.0  150.4   4.9
  1.0 sda1       96.0   441.2    41.4    27%   20.5   155.3    46.0   801.8    36.0    38%    7.9   106.6 100%     22   142.0  150.4   4.9
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     7.0     6.3     0.0    53%    0.0     1.6   2%      0     7.0    0.3   1.3
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     7.0     6.3     0.0    53%    0.0     1.6   2%      0     7.0    0.3   1.3
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     7.0     6.3     0.0    53%    0.0     1.6   2%      0     7.0    0.3   1.3
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     7.0     6.3     0.0    53%    0.0     1.6   2%      0     7.0    0.3   1.3
