
  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     1.0     1.0     0.0     0%    0.0     4.0   0%      0     1.0    0.0   4.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       214.0    15.9     3.3     0%   19.5    90.9    24.0     8.3     0.2    43%    1.2    27.7 100%     18   238.0   76.8   3.9
  1.0 sda1      214.0    15.9     3.3     0%   19.5    90.9    24.0     8.3     0.2    43%    1.2    27.7 100%     18   238.0   76.8   3.9
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     6.0     3.8     0.0    33%    0.0     1.8   2%      0     6.0    0.0   1.8
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     6.0     3.8     0.0    33%    0.0     1.8   2%      0     6.0    0.0   1.8
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     6.0     3.8     0.0    33%    0.0     1.8   2%      0     6.0    0.0   1.8
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     6.0     3.8     0.0    33%    0.0     1.8   2%      0     6.0    0.0   1.8
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     5.0     4.0     0.0     0%    0.0     0.0   0%      0     5.0    0.0   0.0

  1.0 sda       226.0    15.8     3.5     0%   17.4    77.2    18.0     7.6     0.1    25%    0.9    38.7 100%     22   244.0   73.1   4.0
  1.0 sda1      226.0    15.8     3.5     0%   17.4    77.2    18.0     7.6     0.1    25%    0.9    38.7 100%     22   244.0   73.1   4.0
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       237.0    15.8     3.7     0%   16.2    68.3    15.0     8.5     0.1    25%    0.8    39.6 100%     47   252.0   57.4   3.9
  1.0 sda1      237.0    15.8     3.7     0%   16.2    68.3    15.0     8.5     0.1    25%    0.8    39.6 100%     47   252.0   57.4   3.9
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       255.0    15.8     3.9     0%   18.1    71.1    21.0     6.1     0.1    25%    1.0    36.0 100%     16   276.0   65.2   3.5
  1.0 sda1      255.0    15.8     3.9     0%   18.1    71.1    21.0     6.1     0.1    25%    1.0    36.0 100%     16   276.0   65.2   3.5
  1.0 sdb         2.0     4.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     2.0    0.0   0.0
  1.0 sdb2        2.0     4.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     2.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         2.0     4.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     2.0    0.0   0.0

  1.0 sda       236.0    15.8     3.6     0%   17.0    71.9    18.0     6.9     0.1    25%    0.9    38.3 100%     13   254.0   66.0   3.8
  1.0 sda1      236.0    15.8     3.6     0%   17.0    71.9    18.0     6.9     0.1    25%    0.9    38.3 100%     13   254.0   66.0   3.8
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       218.0    15.9     3.4     0%   17.6    80.5    22.0     5.3     0.1    21%    1.1    39.3 100%     15   240.0   71.7   4.0
  1.0 sda1      218.0    15.9     3.4     0%   17.6    80.5    22.0     5.3     0.1    21%    1.1    39.3 100%     15   240.0   71.7   4.0
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     7.0    16.0     0.1    78%    0.0     0.8   2%      0     7.0    0.1   0.6
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     7.0    16.0     0.1    78%    0.0     0.8   2%      0     7.0    0.1   0.6
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     7.0    16.0     0.1    78%    0.0     0.9   2%      0     7.0    0.1   0.8
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     7.0    16.0     0.1    78%    0.0     0.9   2%      0     7.0    0.1   0.8
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0    27.0     4.0     0.1     0%    0.0     0.0   0%      0    27.0    0.0   0.0

  1.0 sda       214.0    15.8     3.3     0%   18.0    84.0    15.0     7.2     0.1    25%    0.9    44.6 100%     14   229.0   77.2   4.3
  1.0 sda1      214.0    15.8     3.3     0%   18.0    84.0    15.0     7.2     0.1    25%    0.9    44.6 100%     14   229.0   77.2   4.3
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       248.0    15.8     3.8     0%   16.8    67.8    21.0     5.9     0.1    25%    1.1    37.6 100%     18   269.0   60.4   3.6
  1.0 sda1      248.0    15.8     3.8     0%   16.8    67.8    21.0     5.9     0.1    25%    1.1    37.6 100%     18   269.0   60.4   3.6
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       277.0    15.8     4.3     0%   17.7    64.0    18.0     7.8     0.1    25%    0.8    32.5 100%     10   295.0   58.4   3.3
  1.0 sda1      277.0    15.8     4.3     0%   17.7    64.0    18.0     7.8     0.1    25%    0.8    32.5 100%     10   295.0   58.4   3.3
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       268.0    15.8     4.1     0%   15.6    58.2    21.0     6.9     0.1    25%    1.0    35.6 100%     24   289.0   53.2   3.4
  1.0 sda1      268.0    15.8     4.1     0%   15.6    58.2    21.0     6.9     0.1    25%    1.0    35.6 100%     24   289.0   53.2   3.4
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       214.0    17.3     3.6    23%   16.9    60.9    29.0    26.8     0.8    52%    1.2    20.5 100%     30   243.0   54.1   3.0
  1.0 sda1      214.0    17.3     3.6    23%   16.9    60.9    29.0    26.8     0.8    52%    1.2    20.5 100%     30   243.0   54.1   3.0
  1.0 sdb       128.0    64.2     8.0     0%    0.0     0.2     7.0     2.9     0.0    22%    0.0     2.7   5%      0   135.0    0.1   0.4
  1.0 sdb2      128.0    64.2     8.0     0%    0.0     0.2     7.0     2.9     0.0    22%    0.0     2.7   5%      0   135.0    0.1   0.4
  1.0 sdc        44.0    23.3     1.0     0%    0.1     1.9     7.0     2.9     0.0    22%    0.0     2.7   3%      0    51.0    1.4   0.6
  1.0 sdc2       44.0    23.3     1.0     0%    0.1     1.9     7.0     2.9     0.0    22%    0.0     2.7   3%      0    51.0    1.4   0.6
  1.0 md1       172.0    53.7     9.0     0%    0.0     0.0     4.0     4.0     0.0     0%    0.0     0.0   0%      0   176.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       237.0    24.7     5.7     2%   19.2    79.0    15.0     8.0     0.1    35%    0.8    36.0 100%     31   252.0   68.2   3.8
  1.0 sda1      237.0    24.7     5.7     2%   19.2    79.0    15.0     8.0     0.1    35%    0.8    36.0 100%     31   252.0   68.2   3.8
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       114.0   283.3    31.5    28%   16.4   104.1    61.0   506.1    30.1    22%    8.2   105.7 100%     22   175.0  113.6   4.2
  1.0 sda1      114.0   283.3    31.5    28%   16.4   104.1    61.0   506.1    30.1    22%    8.2   105.7 100%     22   175.0  113.6   4.2
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       117.0   189.7    21.7    16%   25.9   186.0    41.0   501.9    20.1    18%    8.8   176.2 100%     22   158.0  182.1   5.3
  1.0 sda1      117.0   189.7    21.7    16%   25.9   186.0    41.0   501.9    20.1    18%    8.8   176.2 100%     22   158.0  182.1   5.3
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda       115.0   245.8    27.6    15%   21.7   160.5    52.0   513.4    26.1    13%    3.9    65.3 100%     22   167.0  108.1   5.1
  1.0 sda1      115.0   245.8    27.6    15%   21.7   160.5    52.0   513.4    26.1    13%    3.9    65.3 100%     22   167.0  108.1   5.1
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0

  1.0 sda       111.0   382.7    41.5    35%   15.2    88.6    52.0   500.7    25.4    25%    4.5    64.6 100%     43   163.0   79.7   4.2
  1.0 sda1      111.0   382.7    41.5    35%   15.2    88.6    52.0   500.7    25.4    25%    4.5    64.6 100%     43   163.0   79.7   4.2
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     7.0     4.6     0.0    42%    0.0     2.7   3%      0     7.0    0.3   2.3
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     7.0     4.6     0.0    42%    0.0     2.7   3%      0     7.0    0.3   2.3
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     7.0     4.6     0.0    42%    0.0     2.0   2%      0     7.0    0.3   1.7
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     7.0     4.6     0.0    42%    0.0     2.0   2%      0     7.0    0.3   1.7
  1.0 md1         0.0     0.0     0.0     0%    0.0     0.0     7.0     4.0     0.0     0%    0.0     0.0   0%      0     7.0    0.0   0.0

  1.0 sda       128.0   206.4    25.8    16%   22.5   148.2    66.0   539.5    34.8    13%   13.2   173.6 100%     19   194.0  169.7   4.4
  1.0 sda1      128.0   206.4    25.8    16%   22.5   148.2    66.0   539.5    34.8    13%   13.2   173.6 100%     19   194.0  169.7   4.4
  1.0 sdb         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdb2        0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0     0.0     0.0     0.0     0%    0.0     0.0   0%      0     0.0    0.0   0.0
