sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 16, tps: 10116.49, reads: 30349.86, writes: 0.00, response time: 1.77ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 10207.40, reads: 30621.90, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 10159.80, reads: 30480.09, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 10155.50, reads: 30466.01, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 10186.70, reads: 30560.60, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 10175.10, reads: 30524.69, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 10242.40, reads: 30727.49, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 10180.21, reads: 30540.52, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 10176.60, reads: 30529.80, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 10162.30, reads: 30487.19, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 10216.80, reads: 30650.31, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 10213.78, reads: 30641.15, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 10176.92, reads: 30530.95, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 10219.60, reads: 30658.60, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 10181.20, reads: 30543.30, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 10209.80, reads: 30629.79, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 10210.29, reads: 30631.27, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 10201.71, reads: 30604.34, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 10254.30, reads: 30763.10, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 10242.59, reads: 30727.57, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 10238.31, reads: 30715.02, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 10198.10, reads: 30594.31, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 10261.60, reads: 30785.00, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 10254.40, reads: 30763.40, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 10212.79, reads: 30638.07, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 10190.61, reads: 30571.73, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 10143.40, reads: 30430.50, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 10205.90, reads: 30617.70, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 10241.40, reads: 30724.19, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 10197.40, reads: 30591.91, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 10186.30, reads: 30559.00, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 10219.20, reads: 30658.20, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 10205.10, reads: 30614.89, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 10174.90, reads: 30524.31, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 10235.20, reads: 30706.00, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 10223.20, reads: 30669.60, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 10225.90, reads: 30677.39, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 10229.60, reads: 30688.91, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 10234.20, reads: 30702.50, writes: 0.00, response time: 1.76ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 10184.20, reads: 30552.99, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 10115.20, reads: 30345.51, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 10151.50, reads: 30454.10, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 10156.19, reads: 30469.36, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 10156.31, reads: 30468.54, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 10212.00, reads: 30635.79, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 10192.50, reads: 30577.91, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 10163.49, reads: 30490.06, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 10157.01, reads: 30470.84, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 10207.20, reads: 30621.60, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 10143.19, reads: 30429.87, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 10129.51, reads: 30388.33, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 10120.70, reads: 30362.41, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 10166.10, reads: 30498.69, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 10122.90, reads: 30368.60, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 10129.40, reads: 30387.49, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 10195.90, reads: 30587.89, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 10108.61, reads: 30326.02, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 10160.10, reads: 30480.20, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 10172.90, reads: 30518.40, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 10131.59, reads: 30395.06, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 10214.91, reads: 30644.83, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 10225.19, reads: 30675.47, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 10156.31, reads: 30468.73, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 10251.80, reads: 30755.49, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 10239.50, reads: 30718.29, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 10146.81, reads: 30441.02, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 10155.60, reads: 30466.39, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 10138.59, reads: 30415.87, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 10077.41, reads: 30232.24, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 10110.00, reads: 30330.10, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 10102.49, reads: 30307.27, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 10056.81, reads: 30170.63, writes: 0.00, response time: 1.76ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 10131.90, reads: 30395.91, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 10103.99, reads: 30311.66, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 10111.01, reads: 30333.02, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 10170.70, reads: 30511.79, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 10089.91, reads: 30270.12, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 10181.50, reads: 30544.41, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 10155.09, reads: 30465.18, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 10150.60, reads: 30451.91, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 10236.10, reads: 30708.49, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 10188.70, reads: 30565.61, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 10177.00, reads: 30531.40, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 10233.48, reads: 30700.13, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 10238.82, reads: 30716.87, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 10229.10, reads: 30686.99, writes: 0.00, response time: 1.76ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 10149.70, reads: 30449.61, writes: 0.00, response time: 1.76ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 10205.29, reads: 30615.68, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 10062.80, reads: 30188.11, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 10131.70, reads: 30394.91, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 10151.99, reads: 30456.18, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 10153.61, reads: 30460.92, writes: 0.00, response time: 1.76ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 10242.70, reads: 30728.39, writes: 0.00, response time: 1.76ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 10190.10, reads: 30570.31, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 10252.70, reads: 30757.90, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 10172.69, reads: 30517.86, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 10116.11, reads: 30348.64, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 10133.47, reads: 30400.22, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 10200.72, reads: 30602.07, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 10173.80, reads: 30521.60, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 10093.51, reads: 30280.32, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 10238.59, reads: 30716.07, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 10057.61, reads: 30172.93, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 10204.29, reads: 30612.58, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 10205.30, reads: 30615.91, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 10249.69, reads: 30748.97, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 10150.71, reads: 30452.43, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 10265.60, reads: 30796.39, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 10086.10, reads: 30258.41, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 10194.80, reads: 30584.71, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 10166.29, reads: 30498.56, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 10205.91, reads: 30617.93, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 10217.29, reads: 30651.98, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 10094.30, reads: 30282.61, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 10196.00, reads: 30587.91, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 10099.09, reads: 30298.06, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 10194.62, reads: 30583.15, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 10102.08, reads: 30306.15, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 10225.92, reads: 30677.85, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 10081.49, reads: 30244.58, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 10151.30, reads: 30454.11, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 10089.99, reads: 30269.87, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 10104.51, reads: 30313.33, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 10106.69, reads: 30320.18, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 10160.41, reads: 30481.22, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 10061.10, reads: 30183.59, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 10073.20, reads: 30219.51, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 10177.99, reads: 30533.57, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 10056.61, reads: 30170.24, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 10146.08, reads: 30437.85, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 10074.72, reads: 30224.25, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 10112.10, reads: 30336.19, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 10025.50, reads: 30076.81, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 10129.79, reads: 30389.08, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 10005.31, reads: 30015.92, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 10121.30, reads: 30363.79, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 10014.90, reads: 30044.91, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 10085.60, reads: 30256.89, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 9993.70, reads: 29980.79, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 10108.50, reads: 30325.99, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 9990.41, reads: 29971.02, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 10099.80, reads: 30299.21, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 10007.69, reads: 30023.46, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 10213.41, reads: 30639.94, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 12, tps: 10064.29, reads: 30192.87, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            54941082
        write:                           0
        other:                           18313694
        total:                           73254776
    transactions:                        18313694 (10174.27 per sec.)
    read/write requests:                 54941082 (30522.80 per sec.)
    other operations:                    18313694 (10174.27 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0016s
    total number of events:              18313694
    total time taken by event execution: 28782.5828s
    response time:
         min:                                  1.21ms
         avg:                                  1.57ms
         max:                                 17.85ms
         approx.  95 percentile:               1.75ms

Threads fairness:
    events (avg/stddev):           1144605.8750/3658.92
    execution time (avg/stddev):   1798.9114/0.01

