sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 4, tps: 3031.80, reads: 9095.50, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 4, tps: 3092.11, reads: 9276.33, writes: 0.00, response time: 1.44ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 4, tps: 3092.70, reads: 9278.40, writes: 0.00, response time: 1.44ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 4, tps: 3023.90, reads: 9071.40, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 4, tps: 3013.00, reads: 9039.10, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 4, tps: 2992.50, reads: 8977.59, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 4, tps: 2989.90, reads: 8969.70, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 4, tps: 2988.10, reads: 8964.20, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 4, tps: 2990.10, reads: 8970.30, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 4, tps: 2987.90, reads: 8964.00, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 4, tps: 2945.50, reads: 8836.10, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 4, tps: 2930.00, reads: 8790.20, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 4, tps: 2960.90, reads: 8882.50, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 4, tps: 2978.30, reads: 8935.19, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 4, tps: 3005.70, reads: 9016.80, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 4, tps: 3010.90, reads: 9032.69, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 4, tps: 3009.30, reads: 9027.90, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 4, tps: 2994.70, reads: 8984.29, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 4, tps: 2992.80, reads: 8978.20, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 4, tps: 2995.40, reads: 8986.40, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 4, tps: 2997.20, reads: 8991.41, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 4, tps: 2996.50, reads: 8989.50, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 4, tps: 2988.40, reads: 8965.20, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 4, tps: 2982.60, reads: 8948.10, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 4, tps: 2982.50, reads: 8947.20, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 4, tps: 2972.40, reads: 8917.29, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 4, tps: 2958.10, reads: 8874.21, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 4, tps: 2940.20, reads: 8820.81, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 4, tps: 2937.70, reads: 8812.90, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 4, tps: 2941.20, reads: 8823.60, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 4, tps: 2937.90, reads: 8813.70, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 4, tps: 2937.30, reads: 8811.90, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 4, tps: 2940.20, reads: 8820.60, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 4, tps: 3002.80, reads: 9008.60, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 4, tps: 3023.70, reads: 9071.10, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 4, tps: 3023.90, reads: 9071.50, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 4, tps: 3024.40, reads: 9073.20, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 4, tps: 3025.60, reads: 9077.10, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 4, tps: 3023.10, reads: 9069.20, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 4, tps: 3020.50, reads: 9061.50, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 4, tps: 3022.00, reads: 9065.79, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 4, tps: 3027.00, reads: 9081.01, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 4, tps: 3025.40, reads: 9076.19, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 4, tps: 3027.20, reads: 9081.60, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 4, tps: 3023.70, reads: 9071.29, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 4, tps: 3046.20, reads: 9138.51, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 4, tps: 3034.20, reads: 9102.50, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 4, tps: 3031.20, reads: 9093.80, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 4, tps: 3032.50, reads: 9097.31, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 4, tps: 3034.60, reads: 9103.80, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 4, tps: 3035.30, reads: 9105.89, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 4, tps: 3003.90, reads: 9011.80, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 4, tps: 2998.50, reads: 8995.70, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 4, tps: 2999.40, reads: 8998.10, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 4, tps: 3000.70, reads: 9002.10, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 4, tps: 2999.50, reads: 8998.30, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 4, tps: 2997.10, reads: 8991.61, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 4, tps: 3001.00, reads: 9002.79, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 4, tps: 3001.10, reads: 9003.20, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 4, tps: 3001.50, reads: 9004.70, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 4, tps: 2976.40, reads: 8929.20, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 4, tps: 2979.50, reads: 8938.30, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 4, tps: 2994.91, reads: 8984.82, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 4, tps: 2989.00, reads: 8966.89, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 4, tps: 2980.40, reads: 8941.20, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 4, tps: 2998.90, reads: 8996.70, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 4, tps: 3017.10, reads: 9051.29, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 4, tps: 3029.50, reads: 9088.71, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 4, tps: 2975.30, reads: 8925.70, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 4, tps: 2953.70, reads: 8861.10, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 4, tps: 2953.40, reads: 8860.31, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 4, tps: 2955.30, reads: 8865.99, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 4, tps: 2950.00, reads: 8849.80, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 4, tps: 2953.60, reads: 8860.80, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 4, tps: 2952.40, reads: 8857.20, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 4, tps: 3071.50, reads: 9214.50, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 4, tps: 3047.90, reads: 9143.69, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 4, tps: 3009.50, reads: 9028.71, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 4, tps: 3010.40, reads: 9030.99, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 4, tps: 2999.80, reads: 8999.50, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 4, tps: 3000.40, reads: 9001.10, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 4, tps: 3001.00, reads: 9003.09, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 4, tps: 2998.70, reads: 8996.10, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 4, tps: 2997.80, reads: 8993.70, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 4, tps: 2997.70, reads: 8992.71, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 4, tps: 2992.60, reads: 8977.90, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 4, tps: 3023.80, reads: 9071.40, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 4, tps: 3072.40, reads: 9217.11, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 4, tps: 3091.10, reads: 9273.30, writes: 0.00, response time: 1.45ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 4, tps: 2987.60, reads: 8962.80, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 4, tps: 2970.40, reads: 8911.19, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 4, tps: 2967.20, reads: 8901.60, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 4, tps: 2957.50, reads: 8872.60, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 4, tps: 2951.90, reads: 8855.80, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 4, tps: 2955.30, reads: 8865.90, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 4, tps: 2991.90, reads: 8975.59, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 4, tps: 2991.70, reads: 8975.21, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 4, tps: 2992.00, reads: 8976.10, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 4, tps: 2990.00, reads: 8969.89, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 4, tps: 2985.40, reads: 8956.01, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 4, tps: 2987.20, reads: 8961.69, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 4, tps: 2989.20, reads: 8967.50, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 4, tps: 2985.10, reads: 8955.30, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 4, tps: 2993.90, reads: 8981.69, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 4, tps: 3036.50, reads: 9109.50, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 4, tps: 3045.50, reads: 9136.51, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 4, tps: 3051.90, reads: 9155.70, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 4, tps: 3062.20, reads: 9186.59, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 4, tps: 3061.00, reads: 9183.01, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 4, tps: 3064.20, reads: 9192.60, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 4, tps: 3064.20, reads: 9192.80, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 4, tps: 3063.60, reads: 9190.60, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 4, tps: 3058.70, reads: 9176.10, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 4, tps: 3063.50, reads: 9190.50, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 4, tps: 3074.00, reads: 9222.00, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 4, tps: 3078.10, reads: 9234.39, writes: 0.00, response time: 1.47ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 4, tps: 3124.40, reads: 9373.21, writes: 0.00, response time: 1.44ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 4, tps: 3146.30, reads: 9438.80, writes: 0.00, response time: 1.43ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 4, tps: 3078.20, reads: 9234.70, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 4, tps: 3075.20, reads: 9225.60, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 4, tps: 3069.60, reads: 9208.70, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 4, tps: 3072.40, reads: 9217.19, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 4, tps: 3073.80, reads: 9221.59, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 4, tps: 3067.80, reads: 9203.21, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 4, tps: 3042.10, reads: 9126.49, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 4, tps: 3032.50, reads: 9097.40, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 4, tps: 3034.70, reads: 9104.00, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 4, tps: 3036.00, reads: 9108.00, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 4, tps: 2961.10, reads: 8883.50, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 4, tps: 2972.00, reads: 8915.80, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 4, tps: 2986.90, reads: 8960.69, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 4, tps: 2983.90, reads: 8951.91, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 4, tps: 2944.60, reads: 8833.80, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 4, tps: 2939.20, reads: 8817.60, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 4, tps: 2941.10, reads: 8823.10, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 4, tps: 2942.10, reads: 8826.60, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 4, tps: 2946.70, reads: 8839.90, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 4, tps: 2950.90, reads: 8852.80, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 4, tps: 2946.20, reads: 8838.40, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 4, tps: 2948.40, reads: 8845.30, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 4, tps: 2945.10, reads: 8835.40, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 4, tps: 2960.00, reads: 8879.79, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 4, tps: 2985.00, reads: 8955.10, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 4, tps: 2985.30, reads: 8955.80, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 4, tps: 3022.40, reads: 9067.20, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 4, tps: 3045.40, reads: 9136.19, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 4, tps: 3040.80, reads: 9122.51, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 4, tps: 3041.70, reads: 9125.20, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 4, tps: 3039.10, reads: 9117.10, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 4, tps: 3045.70, reads: 9137.40, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 4, tps: 3028.80, reads: 9086.09, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 4, tps: 3017.10, reads: 9051.51, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 4, tps: 3026.00, reads: 9077.80, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 4, tps: 3019.70, reads: 9059.10, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 4, tps: 3016.70, reads: 9050.10, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 4, tps: 3022.20, reads: 9066.60, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 4, tps: 3020.50, reads: 9061.49, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 4, tps: 3018.80, reads: 9056.41, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 4, tps: 3006.40, reads: 9019.29, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 4, tps: 3002.30, reads: 9006.81, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 4, tps: 2991.80, reads: 8975.50, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 4, tps: 2967.10, reads: 8901.20, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 4, tps: 2966.60, reads: 8900.20, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 3, tps: 2962.50, reads: 8887.10, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            16192047
        write:                           0
        other:                           5397349
        total:                           21589396
    transactions:                        5397349 (2998.53 per sec.)
    read/write requests:                 16192047 (8995.58 per sec.)
    other operations:                    5397349 (2998.53 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0012s
    total number of events:              5397349
    total time taken by event execution: 7194.7827s
    response time:
         min:                                  1.18ms
         avg:                                  1.33ms
         max:                                 12.69ms
         approx.  95 percentile:               1.54ms

Threads fairness:
    events (avg/stddev):           1349337.2500/6466.90
    execution time (avg/stddev):   1798.6957/0.03

