sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 1, tps: 762.01, reads: 2286.04, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 1, tps: 851.30, reads: 2554.01, writes: 0.00, response time: 1.29ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 1, tps: 850.10, reads: 2550.39, writes: 0.00, response time: 1.29ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 1, tps: 849.19, reads: 2547.38, writes: 0.00, response time: 1.30ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 1, tps: 852.01, reads: 2556.02, writes: 0.00, response time: 1.29ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 1, tps: 847.80, reads: 2543.40, writes: 0.00, response time: 1.33ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 1, tps: 727.60, reads: 2182.80, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 1, tps: 729.60, reads: 2188.99, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 1, tps: 734.81, reads: 2204.22, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 1, tps: 737.20, reads: 2211.60, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 1, tps: 725.50, reads: 2176.70, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 1, tps: 725.69, reads: 2176.87, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 1, tps: 721.71, reads: 2165.12, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 1, tps: 720.70, reads: 2162.10, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 1, tps: 720.90, reads: 2162.70, writes: 0.00, response time: 1.60ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 1, tps: 669.99, reads: 2009.98, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 1, tps: 656.91, reads: 1970.72, writes: 0.00, response time: 1.72ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 1, tps: 657.80, reads: 1973.60, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 1, tps: 659.30, reads: 1977.90, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 1, tps: 658.80, reads: 1976.19, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 1, tps: 658.70, reads: 1976.11, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 1, tps: 659.10, reads: 1977.30, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 1, tps: 659.20, reads: 1977.60, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 1, tps: 658.80, reads: 1976.39, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 1, tps: 660.51, reads: 1981.53, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 1, tps: 659.90, reads: 1979.79, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 1, tps: 659.40, reads: 1978.10, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 1, tps: 659.60, reads: 1978.80, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 1, tps: 658.60, reads: 1975.90, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 1, tps: 659.20, reads: 1977.50, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 1, tps: 658.80, reads: 1976.41, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 1, tps: 658.90, reads: 1976.69, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 1, tps: 658.60, reads: 1975.91, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 1, tps: 659.40, reads: 1978.10, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 1, tps: 660.30, reads: 1981.10, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 1, tps: 660.10, reads: 1980.09, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 1, tps: 659.91, reads: 1979.72, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 1, tps: 659.79, reads: 1979.38, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 1, tps: 660.01, reads: 1980.23, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 1, tps: 661.49, reads: 1984.27, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 1, tps: 731.71, reads: 2195.12, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 1, tps: 733.40, reads: 2200.20, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 1, tps: 746.40, reads: 2239.20, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 1, tps: 757.60, reads: 2272.79, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 1, tps: 755.61, reads: 2266.82, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 1, tps: 757.69, reads: 2273.08, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 1, tps: 757.11, reads: 2271.32, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 1, tps: 756.79, reads: 2270.38, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 1, tps: 755.81, reads: 2267.62, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 1, tps: 699.19, reads: 2097.38, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 1, tps: 679.41, reads: 2038.22, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 1, tps: 679.00, reads: 2036.99, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 1, tps: 679.21, reads: 2037.62, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 1, tps: 678.09, reads: 2034.28, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 1, tps: 677.91, reads: 2033.72, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 1, tps: 677.80, reads: 2033.41, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 1, tps: 677.80, reads: 2033.39, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 1, tps: 677.60, reads: 2032.79, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 1, tps: 678.30, reads: 2035.01, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 1, tps: 676.49, reads: 2029.38, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 1, tps: 679.61, reads: 2038.82, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 1, tps: 722.29, reads: 2166.88, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 1, tps: 723.41, reads: 2170.22, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 1, tps: 724.39, reads: 2173.18, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 1, tps: 725.91, reads: 2177.72, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 1, tps: 729.90, reads: 2189.69, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 1, tps: 728.91, reads: 2186.72, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 1, tps: 729.00, reads: 2187.00, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 1, tps: 728.50, reads: 2185.59, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 1, tps: 728.00, reads: 2183.90, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 1, tps: 726.90, reads: 2180.70, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 1, tps: 727.79, reads: 2183.38, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 1, tps: 729.01, reads: 2187.02, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 1, tps: 727.29, reads: 2181.88, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 1, tps: 728.11, reads: 2184.32, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 1, tps: 730.50, reads: 2191.49, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 1, tps: 730.90, reads: 2192.71, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 1, tps: 710.69, reads: 2132.08, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 1, tps: 661.01, reads: 1983.12, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 1, tps: 659.39, reads: 1978.08, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 1, tps: 661.51, reads: 1984.63, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 1, tps: 664.39, reads: 1993.07, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 1, tps: 665.81, reads: 1997.42, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 1, tps: 664.30, reads: 1992.90, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 1, tps: 663.90, reads: 1991.71, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 1, tps: 663.29, reads: 1989.88, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 1, tps: 663.31, reads: 1989.92, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 1, tps: 663.39, reads: 1990.18, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 1, tps: 663.11, reads: 1989.32, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 1, tps: 663.50, reads: 1990.50, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 1, tps: 663.60, reads: 1990.80, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 1, tps: 665.29, reads: 1995.88, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 1, tps: 664.71, reads: 1994.13, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 1, tps: 663.69, reads: 1991.07, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 1, tps: 664.81, reads: 1994.43, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 1, tps: 665.79, reads: 1997.37, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 1, tps: 663.91, reads: 1991.72, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 1, tps: 663.50, reads: 1990.50, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 1, tps: 664.80, reads: 1994.41, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 1, tps: 663.79, reads: 1991.38, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 1, tps: 664.61, reads: 1993.82, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 1, tps: 663.20, reads: 1989.59, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 1, tps: 663.60, reads: 1990.81, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 1, tps: 663.79, reads: 1991.38, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 1, tps: 664.41, reads: 1993.22, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 1, tps: 681.59, reads: 2044.78, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 1, tps: 721.21, reads: 2163.62, writes: 0.00, response time: 1.60ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 1, tps: 747.09, reads: 2241.28, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 1, tps: 747.01, reads: 2241.03, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 1, tps: 745.79, reads: 2237.38, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 1, tps: 745.10, reads: 2235.51, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 1, tps: 745.00, reads: 2234.81, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 1, tps: 738.90, reads: 2216.69, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 1, tps: 742.80, reads: 2228.39, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 1, tps: 743.11, reads: 2229.52, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 1, tps: 744.69, reads: 2233.88, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            3829314
        write:                           0
        other:                           1276438
        total:                           5105752
    transactions:                        1276438 (709.13 per sec.)
    read/write requests:                 3829314 (2127.40 per sec.)
    other operations:                    1276438 (709.13 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0008s
    total number of events:              1276438
    total time taken by event execution: 1798.9415s
    response time:
         min:                                  1.08ms
         avg:                                  1.41ms
         max:                                  9.45ms
         approx.  95 percentile:               1.66ms

Threads fairness:
    events (avg/stddev):           1276438.0000/0.00
    execution time (avg/stddev):   1798.9415/0.00

