sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 32, tps: 11978.43, reads: 35936.10, writes: 0.00, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 32, tps: 12081.90, reads: 36245.80, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 32, tps: 12065.10, reads: 36194.81, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 32, tps: 12080.20, reads: 36241.49, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 32, tps: 12079.80, reads: 36239.10, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 32, tps: 12098.00, reads: 36293.60, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 32, tps: 12069.39, reads: 36208.57, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 32, tps: 12079.61, reads: 36238.53, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 32, tps: 12054.30, reads: 36163.80, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 32, tps: 12078.80, reads: 36235.80, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 32, tps: 12070.20, reads: 36210.10, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 32, tps: 12081.80, reads: 36245.99, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 32, tps: 12073.20, reads: 36219.80, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 32, tps: 12079.10, reads: 36237.31, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 32, tps: 12086.29, reads: 36258.57, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 32, tps: 12074.91, reads: 36224.93, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 32, tps: 12055.40, reads: 36166.10, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 32, tps: 12051.00, reads: 36152.19, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 32, tps: 12067.30, reads: 36202.81, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 32, tps: 12075.70, reads: 36227.11, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 32, tps: 12076.30, reads: 36228.89, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 32, tps: 12080.00, reads: 36239.41, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 32, tps: 12070.09, reads: 36210.77, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 32, tps: 12064.81, reads: 36194.43, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 32, tps: 12025.20, reads: 36075.80, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 32, tps: 12068.70, reads: 36205.39, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 32, tps: 12054.50, reads: 36164.09, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 32, tps: 12077.60, reads: 36233.09, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 32, tps: 12060.70, reads: 36182.40, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 32, tps: 11982.71, reads: 35947.32, writes: 0.00, response time: 2.95ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 32, tps: 12049.69, reads: 36148.98, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 32, tps: 12057.51, reads: 36172.22, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 32, tps: 12067.80, reads: 36204.20, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 32, tps: 12066.28, reads: 36198.34, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 32, tps: 11987.92, reads: 35964.56, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 32, tps: 12045.10, reads: 36135.00, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 32, tps: 12062.80, reads: 36188.20, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 32, tps: 12061.79, reads: 36184.97, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 32, tps: 11994.11, reads: 35982.32, writes: 0.00, response time: 2.95ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 32, tps: 12041.40, reads: 36124.21, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 32, tps: 12066.30, reads: 36199.20, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 32, tps: 12075.49, reads: 36226.36, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 32, tps: 11987.71, reads: 35963.54, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 32, tps: 12039.30, reads: 36116.79, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 32, tps: 12057.80, reads: 36174.10, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 32, tps: 12077.80, reads: 36233.81, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 32, tps: 12064.58, reads: 36193.64, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 32, tps: 11958.81, reads: 35876.64, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 32, tps: 12052.50, reads: 36157.01, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 32, tps: 12090.60, reads: 36271.70, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 32, tps: 11978.58, reads: 35935.85, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 32, tps: 12028.52, reads: 36085.95, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 32, tps: 12056.30, reads: 36168.39, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 32, tps: 12065.49, reads: 36196.78, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 32, tps: 11982.41, reads: 35946.82, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 32, tps: 12038.20, reads: 36115.00, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 32, tps: 12046.20, reads: 36137.99, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 32, tps: 12065.39, reads: 36196.48, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 32, tps: 11951.41, reads: 35854.22, writes: 0.00, response time: 2.95ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 32, tps: 12020.30, reads: 36061.40, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 32, tps: 12066.30, reads: 36198.50, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 32, tps: 11976.09, reads: 35928.18, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 32, tps: 12026.31, reads: 36079.62, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 32, tps: 12039.40, reads: 36117.30, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 32, tps: 12055.39, reads: 36166.67, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 32, tps: 11959.51, reads: 35878.53, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 32, tps: 11999.70, reads: 35999.70, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 32, tps: 12069.50, reads: 36208.60, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 32, tps: 11958.19, reads: 35873.97, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 32, tps: 11999.11, reads: 35996.73, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 32, tps: 12048.20, reads: 36144.81, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 32, tps: 12062.89, reads: 36188.76, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 32, tps: 11925.41, reads: 35776.74, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 32, tps: 12033.80, reads: 36101.60, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 32, tps: 12062.18, reads: 36185.85, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 32, tps: 11922.42, reads: 35767.25, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 32, tps: 12023.20, reads: 36069.79, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 32, tps: 12065.10, reads: 36194.81, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 32, tps: 11952.99, reads: 35858.78, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 32, tps: 12027.10, reads: 36081.21, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 32, tps: 12052.70, reads: 36159.00, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 32, tps: 12061.70, reads: 36184.69, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 32, tps: 11874.31, reads: 35623.02, writes: 0.00, response time: 2.95ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 32, tps: 12041.90, reads: 36125.49, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 32, tps: 12063.60, reads: 36190.99, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 32, tps: 11921.41, reads: 35764.42, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 32, tps: 12019.70, reads: 36058.70, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 32, tps: 12063.10, reads: 36189.20, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 32, tps: 12052.39, reads: 36156.97, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 32, tps: 11920.11, reads: 35761.13, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 32, tps: 12025.80, reads: 36077.40, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 32, tps: 12068.28, reads: 36204.25, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 32, tps: 11899.21, reads: 35697.84, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 32, tps: 12012.60, reads: 36038.31, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 32, tps: 12057.59, reads: 36172.47, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 32, tps: 11936.61, reads: 35809.13, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 32, tps: 11976.70, reads: 35930.40, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 32, tps: 12065.20, reads: 36195.29, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 32, tps: 11862.01, reads: 35587.12, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 32, tps: 12024.90, reads: 36074.20, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 32, tps: 12057.69, reads: 36173.06, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 32, tps: 11871.42, reads: 35614.55, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 32, tps: 12024.20, reads: 36072.00, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 32, tps: 12062.77, reads: 36188.40, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 32, tps: 11907.73, reads: 35723.50, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 32, tps: 11992.20, reads: 35976.29, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 32, tps: 12035.80, reads: 36107.79, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 32, tps: 11838.91, reads: 35516.12, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 32, tps: 12043.30, reads: 36130.70, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 32, tps: 11996.79, reads: 35990.18, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 32, tps: 11926.51, reads: 35778.82, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 32, tps: 12033.50, reads: 36100.70, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 32, tps: 12057.09, reads: 36171.57, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 32, tps: 11912.41, reads: 35737.52, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 32, tps: 11976.00, reads: 35927.70, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 32, tps: 12021.79, reads: 36065.27, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 32, tps: 11852.31, reads: 35556.83, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 32, tps: 12026.90, reads: 36081.60, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 32, tps: 12004.79, reads: 36013.58, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 32, tps: 11888.61, reads: 35666.12, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 32, tps: 12023.00, reads: 36069.00, writes: 0.00, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 30, tps: 12059.10, reads: 36177.30, writes: 0.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            65038917
        write:                           0
        other:                           21679639
        total:                           86718556
    transactions:                        21679639 (12044.23 per sec.)
    read/write requests:                 65038917 (36132.68 per sec.)
    other operations:                    21679639 (12044.23 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0024s
    total number of events:              21679639
    total time taken by event execution: 57577.5702s
    response time:
         min:                                  1.77ms
         avg:                                  2.66ms
         max:                                 42.70ms
         approx.  95 percentile:               2.93ms

Threads fairness:
    events (avg/stddev):           677488.7188/483.47
    execution time (avg/stddev):   1799.2991/0.01

