sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 16, tps: 10146.89, reads: 30440.86, writes: 0.00, response time: 1.76ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 10207.60, reads: 30622.80, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 10195.49, reads: 30586.68, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 10193.21, reads: 30579.42, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 10196.10, reads: 30588.70, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 10208.70, reads: 30625.80, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 10178.00, reads: 30534.11, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 10167.60, reads: 30502.50, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 10178.00, reads: 30534.29, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 10214.00, reads: 30641.91, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 10193.89, reads: 30582.18, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 10190.01, reads: 30569.53, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 10173.29, reads: 30520.18, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 10193.41, reads: 30580.52, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 10180.30, reads: 30540.70, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 10188.89, reads: 30566.37, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 10164.31, reads: 30493.02, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 10191.20, reads: 30573.51, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 10209.90, reads: 30630.09, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 10196.50, reads: 30589.01, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 10195.30, reads: 30585.80, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 10171.20, reads: 30513.80, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 10179.59, reads: 30538.47, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 10197.01, reads: 30591.73, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 10199.30, reads: 30597.59, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 10212.70, reads: 30638.11, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 10210.90, reads: 30632.90, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 10204.99, reads: 30614.67, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 10144.51, reads: 30433.52, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 10163.50, reads: 30490.80, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 10180.60, reads: 30541.49, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 10198.00, reads: 30593.81, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 10208.89, reads: 30626.96, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 10155.71, reads: 30466.74, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 10149.30, reads: 30448.40, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 10167.80, reads: 30503.11, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 10171.69, reads: 30514.87, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 10162.51, reads: 30488.22, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 10153.10, reads: 30458.81, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 10151.30, reads: 30454.69, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 10162.19, reads: 30486.18, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 10126.51, reads: 30379.13, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 10155.10, reads: 30465.40, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 10200.60, reads: 30601.49, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 10132.19, reads: 30397.17, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 10133.41, reads: 30399.93, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 10175.30, reads: 30526.41, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 10196.40, reads: 30588.60, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 10167.79, reads: 30503.36, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 10137.61, reads: 30413.02, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 10137.60, reads: 30412.60, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 10149.99, reads: 30450.27, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 10114.21, reads: 30342.73, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 10139.10, reads: 30417.11, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 10184.99, reads: 30554.97, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 10145.21, reads: 30435.63, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 10155.50, reads: 30466.20, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 10146.39, reads: 30439.27, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 10131.91, reads: 30396.04, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 10162.50, reads: 30487.20, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 10163.90, reads: 30491.90, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 10175.19, reads: 30525.38, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 10130.31, reads: 30391.13, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 10165.70, reads: 30497.00, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 10137.39, reads: 30412.28, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 10142.81, reads: 30428.52, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 10137.60, reads: 30412.90, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 10160.19, reads: 30480.18, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 10162.41, reads: 30487.42, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 10178.20, reads: 30534.61, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 10166.40, reads: 30499.10, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 10104.39, reads: 30312.88, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 10157.01, reads: 30471.22, writes: 0.00, response time: 1.76ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 10203.70, reads: 30610.99, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 10138.20, reads: 30414.71, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 10180.70, reads: 30542.10, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 10179.69, reads: 30539.06, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 10126.41, reads: 30379.14, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 10166.60, reads: 30500.70, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 10213.00, reads: 30638.39, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 10102.79, reads: 30308.18, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 10134.61, reads: 30404.02, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 10170.29, reads: 30510.77, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 10127.51, reads: 30382.63, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 10163.00, reads: 30488.80, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 10190.49, reads: 30571.38, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 10116.01, reads: 30348.52, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 10177.20, reads: 30531.10, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 10157.19, reads: 30471.68, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 10119.11, reads: 30357.92, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 10160.40, reads: 30480.69, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 10130.29, reads: 30391.38, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 10164.61, reads: 30493.13, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 10175.59, reads: 30526.87, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 10093.61, reads: 30281.32, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 10176.90, reads: 30530.31, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 10131.70, reads: 30394.89, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 10142.02, reads: 30426.05, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 10181.80, reads: 30545.30, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 10133.09, reads: 30399.48, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 10158.51, reads: 30475.73, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 10196.59, reads: 30589.97, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 10064.61, reads: 30193.52, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 10153.10, reads: 30459.39, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 10109.59, reads: 30328.88, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 10119.01, reads: 30356.83, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 10175.40, reads: 30526.09, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 10079.90, reads: 30240.11, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 10139.30, reads: 30417.60, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 10101.39, reads: 30303.98, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 10150.91, reads: 30453.22, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 10146.29, reads: 30438.68, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 10101.71, reads: 30305.33, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 10132.89, reads: 30398.66, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 10055.01, reads: 30165.03, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 10140.00, reads: 30419.81, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 10050.97, reads: 30152.71, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 10154.83, reads: 30464.48, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 10084.98, reads: 30254.84, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 10143.62, reads: 30431.06, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 10122.99, reads: 30368.88, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 10055.21, reads: 30165.62, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 10175.29, reads: 30525.88, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 10060.80, reads: 30182.50, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 10128.01, reads: 30384.42, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 10084.89, reads: 30254.27, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 10104.61, reads: 30313.82, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 10070.58, reads: 30211.95, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 10133.22, reads: 30399.45, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 10094.89, reads: 30284.67, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 10100.61, reads: 30301.73, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 10087.09, reads: 30261.27, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 10092.41, reads: 30277.42, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 10127.79, reads: 30383.67, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 10105.21, reads: 30315.53, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 10138.49, reads: 30415.58, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 10101.70, reads: 30304.61, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 10194.20, reads: 30582.49, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 10047.31, reads: 30142.13, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 10180.90, reads: 30542.70, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 10081.19, reads: 30243.47, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 10164.50, reads: 30493.81, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 10100.79, reads: 30302.58, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 10136.51, reads: 30409.43, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 10165.67, reads: 30496.40, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 10085.22, reads: 30256.05, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 10157.70, reads: 30473.41, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 10033.69, reads: 30100.37, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 10147.31, reads: 30442.12, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 10105.99, reads: 30317.98, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 10144.50, reads: 30433.71, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 10090.90, reads: 30272.89, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 10119.91, reads: 30359.62, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 10080.59, reads: 30241.56, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 10066.81, reads: 30200.34, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 10144.39, reads: 30433.37, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 10037.21, reads: 30112.03, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            54827451
        write:                           0
        other:                           18275817
        total:                           73103268
    transactions:                        18275817 (10153.22 per sec.)
    read/write requests:                 54827451 (30459.67 per sec.)
    other operations:                    18275817 (10153.22 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0015s
    total number of events:              18275817
    total time taken by event execution: 28778.1403s
    response time:
         min:                                  1.22ms
         avg:                                  1.57ms
         max:                                 17.71ms
         approx.  95 percentile:               1.75ms

Threads fairness:
    events (avg/stddev):           1142238.5625/3619.15
    execution time (avg/stddev):   1798.6338/0.01

