sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 512, tps: 10025.52, reads: 30113.25, writes: 30087.95, response time: 96.68ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 512, tps: 4615.80, reads: 13840.41, writes: 13848.81, response time: 181.98ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 512, tps: 4613.40, reads: 13839.60, writes: 13838.00, response time: 184.17ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 512, tps: 4606.10, reads: 13831.39, writes: 13822.59, response time: 185.72ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 512, tps: 4628.60, reads: 13879.91, writes: 13883.21, response time: 179.28ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 512, tps: 4632.50, reads: 13898.90, writes: 13897.00, response time: 183.40ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 512, tps: 4634.80, reads: 13898.91, writes: 13904.51, response time: 179.81ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 512, tps: 4619.60, reads: 13869.49, writes: 13859.99, response time: 179.98ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 512, tps: 4606.20, reads: 13811.01, writes: 13817.11, response time: 185.11ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 512, tps: 4612.50, reads: 13841.40, writes: 13838.90, response time: 178.90ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 512, tps: 4629.40, reads: 13880.30, writes: 13886.30, response time: 178.74ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 512, tps: 4567.30, reads: 13706.80, writes: 13702.70, response time: 182.14ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 512, tps: 4592.70, reads: 13775.10, writes: 13779.20, response time: 183.62ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 512, tps: 4583.40, reads: 13753.30, writes: 13749.00, response time: 187.34ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 512, tps: 4590.30, reads: 13770.70, writes: 13772.70, response time: 177.94ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 512, tps: 4577.80, reads: 13734.60, writes: 13732.20, response time: 186.17ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 512, tps: 4575.40, reads: 13728.50, writes: 13727.70, response time: 178.37ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 512, tps: 4598.80, reads: 13786.10, writes: 13794.30, response time: 182.74ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 512, tps: 4586.00, reads: 13765.70, writes: 13760.30, response time: 186.33ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 512, tps: 4566.99, reads: 13700.48, writes: 13699.08, response time: 187.00ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 512, tps: 4577.51, reads: 13728.42, writes: 13733.12, response time: 180.62ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 512, tps: 4587.60, reads: 13760.80, writes: 13762.60, response time: 183.79ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 512, tps: 4571.20, reads: 13718.99, writes: 13713.89, response time: 190.00ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 512, tps: 4589.90, reads: 13775.61, writes: 13768.81, response time: 182.03ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 512, tps: 4580.80, reads: 13742.10, writes: 13744.40, response time: 184.78ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 512, tps: 4581.90, reads: 13739.10, writes: 13743.70, response time: 180.57ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 512, tps: 4583.10, reads: 13745.59, writes: 13746.99, response time: 183.73ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 512, tps: 4565.80, reads: 13700.49, writes: 13699.49, response time: 187.00ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 512, tps: 4563.11, reads: 13696.42, writes: 13693.22, response time: 194.60ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 512, tps: 4578.20, reads: 13726.89, writes: 13729.99, response time: 182.85ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 512, tps: 4548.50, reads: 13643.90, writes: 13647.20, response time: 192.63ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 512, tps: 4582.30, reads: 13749.10, writes: 13748.60, response time: 181.44ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 512, tps: 4544.70, reads: 13637.60, writes: 13630.10, response time: 186.28ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 512, tps: 4536.90, reads: 13612.20, writes: 13611.20, response time: 187.79ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 512, tps: 4536.10, reads: 13605.30, writes: 13610.10, response time: 190.05ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 512, tps: 4553.20, reads: 13667.60, writes: 13661.10, response time: 185.61ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 512, tps: 4542.80, reads: 13629.09, writes: 13628.79, response time: 192.28ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 512, tps: 4556.70, reads: 13662.01, writes: 13667.71, response time: 188.69ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 512, tps: 4564.10, reads: 13685.89, writes: 13693.49, response time: 183.35ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 512, tps: 4536.50, reads: 13621.41, writes: 13609.21, response time: 187.00ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 512, tps: 4496.80, reads: 13480.80, writes: 13489.10, response time: 187.00ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 512, tps: 4521.30, reads: 13566.70, writes: 13562.10, response time: 191.88ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 512, tps: 4528.00, reads: 13580.19, writes: 13585.39, response time: 194.19ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 512, tps: 4525.90, reads: 13570.31, writes: 13577.31, response time: 186.67ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 512, tps: 4526.50, reads: 13592.40, writes: 13582.00, response time: 183.68ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 512, tps: 4538.60, reads: 13617.80, writes: 13616.20, response time: 183.13ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 512, tps: 4540.40, reads: 13610.10, writes: 13617.90, response time: 183.51ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 512, tps: 4527.30, reads: 13592.59, writes: 13585.19, response time: 189.71ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 512, tps: 4513.60, reads: 13543.21, writes: 13539.81, response time: 184.56ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 512, tps: 4531.80, reads: 13591.90, writes: 13594.80, response time: 181.54ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 512, tps: 4502.20, reads: 13506.19, writes: 13507.49, response time: 188.52ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 512, tps: 4513.60, reads: 13537.29, writes: 13539.59, response time: 185.33ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 512, tps: 4520.70, reads: 13555.31, writes: 13559.71, response time: 188.24ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 512, tps: 4505.20, reads: 13527.40, writes: 13520.20, response time: 190.39ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 512, tps: 4506.90, reads: 13511.70, writes: 13518.50, response time: 183.68ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 512, tps: 4499.70, reads: 13506.70, writes: 13498.20, response time: 184.01ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 512, tps: 4491.00, reads: 13477.50, writes: 13474.90, response time: 195.36ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 512, tps: 4502.60, reads: 13500.70, writes: 13504.60, response time: 190.00ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 512, tps: 4512.10, reads: 13545.89, writes: 13540.29, response time: 180.79ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 512, tps: 4471.90, reads: 13406.71, writes: 13415.21, response time: 198.84ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 512, tps: 4482.30, reads: 13449.00, writes: 13444.90, response time: 187.90ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 512, tps: 4486.60, reads: 13455.40, writes: 13462.10, response time: 185.17ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 512, tps: 4478.60, reads: 13439.60, writes: 13434.60, response time: 192.92ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 512, tps: 4480.50, reads: 13437.59, writes: 13440.09, response time: 187.79ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 512, tps: 4488.30, reads: 13464.81, writes: 13464.41, response time: 186.00ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 512, tps: 4468.70, reads: 13404.20, writes: 13406.90, response time: 189.65ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 512, tps: 4477.30, reads: 13446.49, writes: 13433.89, response time: 186.33ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 512, tps: 4481.90, reads: 13440.40, writes: 13445.20, response time: 192.40ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 512, tps: 4508.30, reads: 13517.30, writes: 13522.90, response time: 194.54ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 512, tps: 4504.40, reads: 13515.70, writes: 13517.00, response time: 187.17ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 512, tps: 4482.80, reads: 13451.60, writes: 13446.70, response time: 199.02ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 512, tps: 4468.70, reads: 13403.10, writes: 13405.00, response time: 192.69ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 512, tps: 4472.70, reads: 13416.89, writes: 13421.19, response time: 191.25ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 512, tps: 4472.20, reads: 13414.41, writes: 13414.01, response time: 188.02ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 512, tps: 4496.10, reads: 13502.00, writes: 13490.60, response time: 182.36ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 512, tps: 4489.50, reads: 13462.50, writes: 13467.50, response time: 186.39ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 512, tps: 4487.20, reads: 13463.40, writes: 13460.50, response time: 187.57ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 512, tps: 4502.10, reads: 13496.19, writes: 13506.19, response time: 179.65ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 512, tps: 4501.00, reads: 13505.71, writes: 13503.71, response time: 183.84ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 512, tps: 4471.50, reads: 13408.00, writes: 13412.20, response time: 194.02ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 512, tps: 4503.89, reads: 13515.98, writes: 13515.08, response time: 183.62ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 512, tps: 4488.61, reads: 13472.82, writes: 13462.72, response time: 187.40ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 512, tps: 4488.80, reads: 13459.90, writes: 13468.20, response time: 190.28ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 512, tps: 4489.70, reads: 13469.49, writes: 13467.99, response time: 186.45ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 512, tps: 4472.20, reads: 13411.90, writes: 13416.10, response time: 192.51ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 512, tps: 4474.30, reads: 13435.91, writes: 13424.41, response time: 190.79ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 512, tps: 4482.50, reads: 13445.40, writes: 13448.40, response time: 195.53ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 512, tps: 4487.60, reads: 13456.60, writes: 13462.20, response time: 196.89ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 512, tps: 4485.10, reads: 13464.10, writes: 13454.10, response time: 187.17ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 512, tps: 4480.20, reads: 13436.89, writes: 13441.09, response time: 190.85ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 512, tps: 4489.00, reads: 13464.60, writes: 13466.40, response time: 187.85ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 512, tps: 4482.10, reads: 13445.60, writes: 13445.50, response time: 192.51ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 512, tps: 4463.90, reads: 13393.11, writes: 13392.11, response time: 187.34ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 512, tps: 4472.30, reads: 13420.40, writes: 13419.10, response time: 197.77ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 512, tps: 4458.20, reads: 13367.90, writes: 13372.20, response time: 192.63ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 512, tps: 4480.60, reads: 13445.39, writes: 13443.09, response time: 187.40ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 512, tps: 4477.40, reads: 13438.71, writes: 13433.81, response time: 188.69ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 512, tps: 4485.70, reads: 13446.59, writes: 13455.09, response time: 189.31ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 512, tps: 4483.60, reads: 13446.21, writes: 13451.41, response time: 192.05ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 512, tps: 4499.10, reads: 13503.49, writes: 13495.09, response time: 192.92ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 512, tps: 4500.80, reads: 13508.71, writes: 13503.11, response time: 188.64ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 512, tps: 4487.00, reads: 13461.90, writes: 13464.30, response time: 188.69ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 512, tps: 4500.30, reads: 13494.29, writes: 13499.99, response time: 196.24ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 512, tps: 4491.50, reads: 13474.00, writes: 13472.40, response time: 188.30ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 512, tps: 4491.00, reads: 13480.41, writes: 13472.91, response time: 186.95ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 512, tps: 4477.00, reads: 13421.80, writes: 13430.80, response time: 192.51ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 512, tps: 4478.50, reads: 13437.10, writes: 13437.60, response time: 189.71ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 512, tps: 4487.10, reads: 13466.90, writes: 13460.50, response time: 182.96ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 512, tps: 4481.40, reads: 13441.30, writes: 13444.30, response time: 197.42ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 512, tps: 4504.40, reads: 13513.70, writes: 13509.80, response time: 182.58ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 512, tps: 4511.10, reads: 13534.30, writes: 13536.80, response time: 184.28ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 512, tps: 4502.80, reads: 13502.49, writes: 13507.39, response time: 185.94ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 512, tps: 4510.30, reads: 13526.70, writes: 13531.00, response time: 189.94ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 512, tps: 4493.50, reads: 13482.30, writes: 13481.50, response time: 186.28ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 512, tps: 4489.50, reads: 13468.50, writes: 13467.50, response time: 185.56ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 512, tps: 4491.10, reads: 13483.69, writes: 13474.99, response time: 187.00ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 512, tps: 4516.70, reads: 13545.31, writes: 13550.21, response time: 184.83ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 512, tps: 4514.80, reads: 13541.00, writes: 13542.40, response time: 188.35ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 512, tps: 4495.50, reads: 13498.59, writes: 13487.29, response time: 188.18ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 512, tps: 4497.50, reads: 13477.21, writes: 13491.11, response time: 189.26ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 512, tps: 4506.70, reads: 13524.50, writes: 13520.10, response time: 186.06ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 512, tps: 4505.80, reads: 13518.90, writes: 13517.70, response time: 184.83ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 512, tps: 4466.60, reads: 13403.70, writes: 13401.40, response time: 184.01ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 512, tps: 4524.40, reads: 13566.00, writes: 13573.20, response time: 182.31ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 512, tps: 4566.20, reads: 13706.30, writes: 13698.80, response time: 180.95ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 512, tps: 4542.60, reads: 13627.40, writes: 13626.70, response time: 186.61ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            28426149
        write:                           28426149
        other:                           9475383
        total:                           66327681
    transactions:                        9475383 (5263.99 per sec.)
    read/write requests:                 56852298 (31583.94 per sec.)
    other operations:                    9475383 (5263.99 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0383s
    total number of events:              9475383
    total time taken by event execution: 921600.7758s
    response time:
         min:                                  2.94ms
         avg:                                 97.26ms
         max:                               2162.15ms
         approx.  95 percentile:             177.62ms

Threads fairness:
    events (avg/stddev):           18506.6074/71.19
    execution time (avg/stddev):   1800.0015/0.01

