sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 1, tps: 723.82, reads: 2171.47, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 1, tps: 679.90, reads: 2039.69, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 1, tps: 680.10, reads: 2040.31, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 1, tps: 679.60, reads: 2038.79, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 1, tps: 681.60, reads: 2045.01, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 1, tps: 768.60, reads: 2305.59, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 1, tps: 750.20, reads: 2250.61, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 1, tps: 842.89, reads: 2528.68, writes: 0.00, response time: 1.41ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 1, tps: 864.61, reads: 2593.82, writes: 0.00, response time: 1.31ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 1, tps: 866.50, reads: 2599.49, writes: 0.00, response time: 1.30ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 1, tps: 866.60, reads: 2599.81, writes: 0.00, response time: 1.30ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 1, tps: 854.49, reads: 2563.48, writes: 0.00, response time: 1.36ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 1, tps: 756.21, reads: 2268.62, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 1, tps: 756.29, reads: 2268.88, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 1, tps: 755.71, reads: 2267.12, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 1, tps: 755.39, reads: 2266.18, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 1, tps: 756.71, reads: 2270.12, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 1, tps: 758.89, reads: 2276.68, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 1, tps: 753.21, reads: 2259.62, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 1, tps: 703.49, reads: 2110.58, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 1, tps: 790.11, reads: 2370.22, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 1, tps: 807.49, reads: 2422.48, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 1, tps: 810.21, reads: 2430.62, writes: 0.00, response time: 1.44ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 1, tps: 807.60, reads: 2422.79, writes: 0.00, response time: 1.45ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 1, tps: 809.60, reads: 2428.81, writes: 0.00, response time: 1.45ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 1, tps: 808.30, reads: 2424.90, writes: 0.00, response time: 1.45ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 1, tps: 809.90, reads: 2429.70, writes: 0.00, response time: 1.44ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 1, tps: 810.39, reads: 2431.38, writes: 0.00, response time: 1.44ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 1, tps: 810.81, reads: 2432.22, writes: 0.00, response time: 1.44ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 1, tps: 809.60, reads: 2428.79, writes: 0.00, response time: 1.45ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 1, tps: 807.61, reads: 2422.82, writes: 0.00, response time: 1.45ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 1, tps: 757.19, reads: 2271.58, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 1, tps: 702.40, reads: 2107.21, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 1, tps: 703.00, reads: 2108.99, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 1, tps: 703.60, reads: 2110.81, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 1, tps: 801.00, reads: 2402.99, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 1, tps: 810.11, reads: 2430.32, writes: 0.00, response time: 1.45ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 1, tps: 809.50, reads: 2428.49, writes: 0.00, response time: 1.45ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 1, tps: 752.60, reads: 2257.81, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 1, tps: 752.80, reads: 2258.39, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 1, tps: 754.21, reads: 2262.62, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 1, tps: 754.19, reads: 2262.58, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 1, tps: 753.91, reads: 2261.72, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 1, tps: 753.99, reads: 2261.98, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 1, tps: 718.01, reads: 2154.02, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 1, tps: 681.19, reads: 2043.58, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 1, tps: 680.81, reads: 2042.42, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 1, tps: 681.30, reads: 2043.89, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 1, tps: 679.90, reads: 2039.71, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 1, tps: 676.70, reads: 2030.09, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 1, tps: 675.51, reads: 2026.62, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 1, tps: 675.10, reads: 2025.19, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 1, tps: 674.50, reads: 2023.51, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 1, tps: 687.30, reads: 2061.89, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 1, tps: 685.20, reads: 2055.61, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 1, tps: 675.59, reads: 2026.78, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 1, tps: 675.31, reads: 2025.92, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 1, tps: 674.59, reads: 2023.78, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 1, tps: 675.11, reads: 2025.32, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 1, tps: 674.39, reads: 2023.18, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 1, tps: 675.61, reads: 2026.82, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 1, tps: 674.09, reads: 2022.28, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 1, tps: 679.51, reads: 2038.52, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 1, tps: 681.29, reads: 2043.88, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 1, tps: 681.81, reads: 2045.42, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 1, tps: 681.50, reads: 2044.49, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 1, tps: 681.70, reads: 2045.11, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 1, tps: 681.59, reads: 2044.78, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 1, tps: 680.81, reads: 2042.42, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 1, tps: 680.10, reads: 2040.30, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 1, tps: 680.60, reads: 2041.80, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 1, tps: 681.09, reads: 2043.28, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 1, tps: 679.01, reads: 2037.22, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 1, tps: 699.09, reads: 2097.08, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 1, tps: 763.71, reads: 2291.12, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 1, tps: 766.40, reads: 2299.30, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 1, tps: 764.80, reads: 2294.31, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 1, tps: 763.70, reads: 2291.09, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 1, tps: 765.20, reads: 2295.61, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 1, tps: 765.00, reads: 2294.99, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 1, tps: 765.00, reads: 2295.01, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 1, tps: 765.40, reads: 2296.19, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 1, tps: 766.20, reads: 2298.71, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 1, tps: 765.00, reads: 2294.89, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 1, tps: 766.50, reads: 2299.51, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 1, tps: 752.30, reads: 2256.89, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 1, tps: 679.30, reads: 2037.91, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 1, tps: 679.49, reads: 2038.48, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 1, tps: 680.21, reads: 2040.62, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 1, tps: 679.90, reads: 2039.70, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 1, tps: 680.20, reads: 2040.60, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 1, tps: 680.80, reads: 2042.40, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 1, tps: 681.40, reads: 2044.20, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 1, tps: 681.50, reads: 2044.70, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 1, tps: 680.40, reads: 2041.00, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 1, tps: 681.00, reads: 2043.00, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 1, tps: 680.70, reads: 2042.10, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 1, tps: 681.20, reads: 2043.60, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 1, tps: 680.80, reads: 2042.40, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 1, tps: 729.60, reads: 2188.80, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 1, tps: 755.90, reads: 2267.70, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 1, tps: 754.50, reads: 2263.50, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 1, tps: 753.80, reads: 2261.40, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 1, tps: 755.50, reads: 2266.60, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 1, tps: 753.50, reads: 2260.50, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 1, tps: 754.90, reads: 2264.80, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 1, tps: 755.70, reads: 2266.90, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 1, tps: 755.90, reads: 2267.70, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 1, tps: 701.80, reads: 2105.40, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 1, tps: 680.10, reads: 2040.30, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 1, tps: 682.30, reads: 2046.90, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 1, tps: 683.90, reads: 2051.70, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 1, tps: 694.50, reads: 2083.50, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 1, tps: 757.40, reads: 2272.19, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 1, tps: 754.41, reads: 2263.22, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 1, tps: 753.29, reads: 2259.98, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 1, tps: 753.90, reads: 2261.61, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 1, tps: 753.60, reads: 2260.79, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 1, tps: 753.61, reads: 2260.82, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 1, tps: 753.29, reads: 2259.88, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 1, tps: 753.30, reads: 2259.91, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 1, tps: 752.10, reads: 2256.29, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 1, tps: 754.10, reads: 2262.51, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 1, tps: 757.00, reads: 2270.80, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 1, tps: 733.70, reads: 2201.10, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 1, tps: 679.40, reads: 2038.20, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            4004724
        write:                           0
        other:                           1334908
        total:                           5339632
    transactions:                        1334908 (741.62 per sec.)
    read/write requests:                 4004724 (2224.85 per sec.)
    other operations:                    1334908 (741.62 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0012s
    total number of events:              1334908
    total time taken by event execution: 1798.7528s
    response time:
         min:                                  1.06ms
         avg:                                  1.35ms
         max:                                  9.95ms
         approx.  95 percentile:               1.59ms

Threads fairness:
    events (avg/stddev):           1334908.0000/0.00
    execution time (avg/stddev):   1798.7528/0.00

