sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 128, tps: 29789.90, reads: 89371.89, writes: 0.00, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 128, tps: 29785.39, reads: 89355.76, writes: 0.00, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 128, tps: 29813.35, reads: 89440.46, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 128, tps: 29799.31, reads: 89397.84, writes: 0.00, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 128, tps: 29760.69, reads: 89282.67, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 128, tps: 29680.90, reads: 89041.81, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 128, tps: 29795.32, reads: 89386.45, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 128, tps: 29797.40, reads: 89392.60, writes: 0.00, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 128, tps: 29698.87, reads: 89095.31, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 128, tps: 29762.24, reads: 89287.92, writes: 0.00, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 128, tps: 29693.98, reads: 89081.75, writes: 0.00, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 128, tps: 29629.49, reads: 88887.17, writes: 0.00, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 128, tps: 29722.80, reads: 89169.71, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 128, tps: 29701.00, reads: 89102.50, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 128, tps: 29614.28, reads: 88844.25, writes: 0.00, response time: 7.16ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 128, tps: 29752.03, reads: 89254.98, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 128, tps: 29808.19, reads: 89424.18, writes: 0.00, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 128, tps: 29780.51, reads: 89341.72, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 128, tps: 29702.92, reads: 89109.25, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 128, tps: 29764.35, reads: 89292.45, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 128, tps: 29687.99, reads: 89063.46, writes: 0.00, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 128, tps: 29697.26, reads: 89091.67, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 128, tps: 29844.40, reads: 89533.69, writes: 0.00, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 128, tps: 29757.88, reads: 89273.43, writes: 0.00, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 128, tps: 29833.51, reads: 89501.22, writes: 0.00, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 128, tps: 29752.42, reads: 89256.97, writes: 0.00, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 128, tps: 29704.38, reads: 89113.63, writes: 0.00, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 128, tps: 29599.15, reads: 88797.74, writes: 0.00, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 128, tps: 29695.54, reads: 89085.81, writes: 0.00, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 128, tps: 29777.66, reads: 89332.58, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 128, tps: 29860.62, reads: 89582.86, writes: 0.00, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 128, tps: 29721.66, reads: 89165.19, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 128, tps: 29777.66, reads: 89332.68, writes: 0.00, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 128, tps: 29700.88, reads: 89102.55, writes: 0.00, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 128, tps: 29726.63, reads: 89180.08, writes: 0.00, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 128, tps: 29763.50, reads: 89289.39, writes: 0.00, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 128, tps: 29770.18, reads: 89310.23, writes: 0.00, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 128, tps: 29453.66, reads: 88361.98, writes: 0.00, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 128, tps: 29604.39, reads: 88815.06, writes: 0.00, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 128, tps: 29747.46, reads: 89239.88, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 128, tps: 29818.71, reads: 89456.44, writes: 0.00, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 128, tps: 29770.16, reads: 89311.39, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 128, tps: 29723.76, reads: 89171.49, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 128, tps: 29600.76, reads: 88799.98, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 128, tps: 29782.02, reads: 89346.85, writes: 0.00, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 128, tps: 29822.45, reads: 89467.64, writes: 0.00, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 128, tps: 29801.21, reads: 89404.02, writes: 0.00, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 128, tps: 29644.33, reads: 88933.18, writes: 0.00, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 128, tps: 29452.01, reads: 88355.64, writes: 0.00, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 128, tps: 29651.00, reads: 88953.20, writes: 0.00, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 128, tps: 29628.33, reads: 88886.19, writes: 0.00, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 128, tps: 29804.18, reads: 89411.74, writes: 0.00, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 128, tps: 29731.91, reads: 89195.82, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 128, tps: 29386.41, reads: 88159.43, writes: 0.00, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 128, tps: 29626.71, reads: 88879.64, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 128, tps: 29734.08, reads: 89201.64, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 128, tps: 29658.26, reads: 88975.29, writes: 0.00, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 128, tps: 29532.73, reads: 88599.58, writes: 0.00, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 128, tps: 29648.42, reads: 88942.95, writes: 0.00, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 128, tps: 29579.70, reads: 88739.40, writes: 0.00, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 128, tps: 29684.48, reads: 89053.35, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 128, tps: 29605.68, reads: 88816.65, writes: 0.00, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 128, tps: 29340.21, reads: 88022.34, writes: 0.00, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 128, tps: 29663.35, reads: 88988.65, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 128, tps: 29691.80, reads: 89076.89, writes: 0.00, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 128, tps: 29437.29, reads: 88310.58, writes: 0.00, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 128, tps: 29604.36, reads: 88814.58, writes: 0.00, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 128, tps: 29624.86, reads: 88873.98, writes: 0.00, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 128, tps: 29750.34, reads: 89250.61, writes: 0.00, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 128, tps: 29292.80, reads: 87879.09, writes: 0.00, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 128, tps: 29697.02, reads: 89090.17, writes: 0.00, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 128, tps: 29730.59, reads: 89191.37, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 128, tps: 29679.34, reads: 89037.72, writes: 0.00, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 128, tps: 29695.74, reads: 89087.82, writes: 0.00, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 128, tps: 29440.31, reads: 88322.43, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 128, tps: 29639.82, reads: 88918.06, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 128, tps: 29811.79, reads: 89435.78, writes: 0.00, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 128, tps: 29732.21, reads: 89197.42, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 128, tps: 29306.80, reads: 87919.31, writes: 0.00, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 128, tps: 29632.38, reads: 88896.33, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 128, tps: 29751.06, reads: 89253.39, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 128, tps: 29559.10, reads: 88677.69, writes: 0.00, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 128, tps: 29294.26, reads: 87882.58, writes: 0.00, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 128, tps: 29638.24, reads: 88914.82, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 128, tps: 29696.65, reads: 89089.35, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 128, tps: 29554.32, reads: 88664.67, writes: 0.00, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 128, tps: 29446.53, reads: 88339.49, writes: 0.00, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 128, tps: 29670.07, reads: 89009.60, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 128, tps: 29760.07, reads: 89279.71, writes: 0.00, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 128, tps: 29623.30, reads: 88870.10, writes: 0.00, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 128, tps: 29195.81, reads: 87587.63, writes: 0.00, response time: 7.19ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 128, tps: 29664.44, reads: 88994.52, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 128, tps: 29758.65, reads: 89274.66, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 128, tps: 29197.58, reads: 87592.44, writes: 0.00, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 128, tps: 29467.93, reads: 88403.50, writes: 0.00, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 128, tps: 29616.05, reads: 88850.04, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 128, tps: 29654.57, reads: 88963.51, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 128, tps: 29183.46, reads: 87548.87, writes: 0.00, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 128, tps: 29661.63, reads: 88985.70, writes: 0.00, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 128, tps: 29646.18, reads: 88938.83, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 128, tps: 29763.76, reads: 89289.99, writes: 0.00, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 128, tps: 29071.19, reads: 87213.67, writes: 0.00, response time: 7.29ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 128, tps: 29547.85, reads: 88645.15, writes: 0.00, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 128, tps: 29769.72, reads: 89309.97, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 128, tps: 29600.36, reads: 88798.37, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 128, tps: 28981.47, reads: 86945.00, writes: 0.00, response time: 7.27ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 128, tps: 29598.29, reads: 88794.98, writes: 0.00, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 128, tps: 29731.46, reads: 89193.49, writes: 0.00, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 128, tps: 28986.67, reads: 86961.80, writes: 0.00, response time: 7.28ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 128, tps: 29441.92, reads: 88323.86, writes: 0.00, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 128, tps: 29706.60, reads: 89121.70, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 128, tps: 29632.04, reads: 88894.73, writes: 0.00, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 128, tps: 29111.11, reads: 87335.23, writes: 0.00, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 128, tps: 29456.67, reads: 88369.11, writes: 0.00, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 128, tps: 29756.60, reads: 89269.90, writes: 0.00, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 128, tps: 29149.88, reads: 87449.44, writes: 0.00, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 128, tps: 29198.97, reads: 87596.40, writes: 0.00, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 128, tps: 29604.31, reads: 88813.03, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 128, tps: 29683.41, reads: 89050.42, writes: 0.00, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 128, tps: 28774.28, reads: 86323.15, writes: 0.00, response time: 7.38ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 128, tps: 29452.49, reads: 88356.77, writes: 0.00, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 128, tps: 29702.73, reads: 89108.09, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 128, tps: 28886.66, reads: 86660.59, writes: 0.00, response time: 7.31ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 128, tps: 29459.89, reads: 88378.58, writes: 0.00, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 128, tps: 29776.50, reads: 89330.51, writes: 0.00, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 128, tps: 29135.27, reads: 87405.82, writes: 0.00, response time: 7.24ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 128, tps: 29465.65, reads: 88397.04, writes: 0.00, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 128, tps: 29762.31, reads: 89286.62, writes: 0.00, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 128, tps: 29749.56, reads: 89248.09, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 128, tps: 28888.27, reads: 86664.82, writes: 0.00, response time: 7.31ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 128, tps: 29403.81, reads: 88212.02, writes: 0.00, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 128, tps: 29598.14, reads: 88794.23, writes: 0.00, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 128, tps: 28900.26, reads: 86700.28, writes: 0.00, response time: 7.27ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 128, tps: 29399.14, reads: 88198.23, writes: 0.00, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 128, tps: 29698.58, reads: 89095.73, writes: 0.00, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 128, tps: 28785.13, reads: 86356.00, writes: 0.00, response time: 7.35ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 128, tps: 29357.96, reads: 88072.47, writes: 0.00, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 128, tps: 29641.92, reads: 88927.55, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 128, tps: 28928.35, reads: 86783.94, writes: 0.00, response time: 7.30ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 124, tps: 29495.95, reads: 88488.05, writes: 0.00, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            159977298
        write:                           0
        other:                           53325766
        total:                           213303064
    transactions:                        53325766 (29625.35 per sec.)
    read/write requests:                 159977298 (88876.06 per sec.)
    other operations:                    53325766 (29625.35 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0044s
    total number of events:              53325766
    total time taken by event execution: 230310.1273s
    response time:
         min:                                  1.26ms
         avg:                                  4.32ms
         max:                                 39.07ms
         approx.  95 percentile:               7.11ms

Threads fairness:
    events (avg/stddev):           416607.5469/481.61
    execution time (avg/stddev):   1799.2979/0.01

