sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 32, tps: 17411.16, reads: 52234.38, writes: 0.00, response time: 1.96ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 32, tps: 17437.41, reads: 52312.14, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 32, tps: 17458.70, reads: 52376.50, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 32, tps: 17465.20, reads: 52395.20, writes: 0.00, response time: 1.94ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 32, tps: 17439.00, reads: 52317.30, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 32, tps: 17464.98, reads: 52394.55, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 32, tps: 17422.70, reads: 52268.31, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 32, tps: 17418.51, reads: 52255.44, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 32, tps: 17432.20, reads: 52297.00, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 32, tps: 17469.10, reads: 52406.80, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 32, tps: 17471.70, reads: 52415.00, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 32, tps: 17445.07, reads: 52335.20, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 32, tps: 17413.13, reads: 52239.40, writes: 0.00, response time: 1.94ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 32, tps: 17424.40, reads: 52273.10, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 32, tps: 17464.04, reads: 52392.11, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 32, tps: 17463.19, reads: 52389.98, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 32, tps: 17400.51, reads: 52201.33, writes: 0.00, response time: 1.94ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 32, tps: 17404.16, reads: 52212.38, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 32, tps: 17442.60, reads: 52328.31, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 32, tps: 17474.30, reads: 52422.40, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 32, tps: 17428.89, reads: 52286.86, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 32, tps: 17356.91, reads: 52070.62, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 32, tps: 17426.20, reads: 52279.00, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 32, tps: 17431.10, reads: 52292.70, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 32, tps: 17441.22, reads: 52323.76, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 32, tps: 17350.28, reads: 52051.24, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 32, tps: 17407.60, reads: 52222.79, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 32, tps: 17462.89, reads: 52388.47, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 32, tps: 17460.21, reads: 52380.82, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 32, tps: 17318.91, reads: 51956.02, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 32, tps: 17448.82, reads: 52347.05, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 32, tps: 17432.72, reads: 52297.76, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 32, tps: 17345.36, reads: 52037.47, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 32, tps: 17387.21, reads: 52160.43, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 32, tps: 17443.93, reads: 52331.50, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 32, tps: 17464.55, reads: 52393.75, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 32, tps: 17349.73, reads: 52049.10, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 32, tps: 17358.52, reads: 52075.95, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 32, tps: 17452.34, reads: 52356.53, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 32, tps: 17437.51, reads: 52313.32, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 32, tps: 17322.50, reads: 51967.11, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 32, tps: 17373.69, reads: 52120.88, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 32, tps: 17482.01, reads: 52446.03, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 32, tps: 17263.50, reads: 51790.80, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 32, tps: 17364.20, reads: 52092.11, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 32, tps: 17446.37, reads: 52339.30, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 32, tps: 17334.74, reads: 52004.51, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 32, tps: 17356.64, reads: 52070.31, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 32, tps: 17441.80, reads: 52325.29, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 32, tps: 17247.15, reads: 51740.75, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 32, tps: 17397.72, reads: 52193.55, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 32, tps: 17447.98, reads: 52344.44, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 32, tps: 17345.90, reads: 52036.69, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 32, tps: 17310.32, reads: 51931.36, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 32, tps: 17419.10, reads: 52258.21, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 32, tps: 17416.09, reads: 52247.37, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 32, tps: 17235.81, reads: 51707.72, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 32, tps: 17444.10, reads: 52332.09, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 32, tps: 17452.29, reads: 52357.18, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 32, tps: 17292.84, reads: 51877.81, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 32, tps: 17334.98, reads: 52005.73, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 32, tps: 17461.90, reads: 52385.21, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 32, tps: 17274.39, reads: 51823.36, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 32, tps: 17341.95, reads: 52025.65, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 32, tps: 17446.50, reads: 52339.59, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 32, tps: 17232.28, reads: 51697.45, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 32, tps: 17327.48, reads: 51981.63, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 32, tps: 17443.88, reads: 52332.55, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 32, tps: 17234.12, reads: 51701.77, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 32, tps: 17294.27, reads: 51882.32, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 32, tps: 17455.02, reads: 52365.36, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 32, tps: 17222.83, reads: 51668.49, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 32, tps: 17317.47, reads: 51952.11, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 32, tps: 17454.82, reads: 52364.65, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 32, tps: 17221.58, reads: 51664.74, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 32, tps: 17332.14, reads: 51996.42, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 32, tps: 17424.90, reads: 52275.29, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 32, tps: 17143.61, reads: 51429.82, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 32, tps: 17390.00, reads: 52170.29, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 32, tps: 17300.38, reads: 51901.63, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 32, tps: 17283.49, reads: 51850.26, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 32, tps: 17409.90, reads: 52229.51, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 32, tps: 17249.37, reads: 51748.52, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 32, tps: 17243.16, reads: 51729.28, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 32, tps: 17427.46, reads: 52282.38, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 32, tps: 17199.63, reads: 51598.50, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 32, tps: 17265.91, reads: 51797.72, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 32, tps: 17447.59, reads: 52343.57, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 32, tps: 17113.77, reads: 51340.80, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 32, tps: 17366.20, reads: 52098.81, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 32, tps: 17200.49, reads: 51601.26, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 32, tps: 17235.74, reads: 51707.51, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 32, tps: 17440.67, reads: 52322.52, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 32, tps: 17100.00, reads: 51298.80, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 32, tps: 17355.34, reads: 52066.21, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 32, tps: 17191.65, reads: 51575.46, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 32, tps: 17234.16, reads: 51702.57, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 32, tps: 17449.75, reads: 52348.96, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 32, tps: 17089.34, reads: 51267.42, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 32, tps: 17348.75, reads: 52047.15, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 32, tps: 17217.04, reads: 51651.11, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 32, tps: 17223.61, reads: 51670.84, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 32, tps: 17402.48, reads: 52207.23, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 32, tps: 17075.98, reads: 51227.75, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 32, tps: 17398.80, reads: 52196.11, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 32, tps: 17379.22, reads: 52137.86, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 32, tps: 17079.37, reads: 51237.82, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 32, tps: 17361.70, reads: 52085.19, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 32, tps: 17108.48, reads: 51325.95, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 32, tps: 17245.82, reads: 51737.66, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 32, tps: 17271.02, reads: 51812.26, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 32, tps: 17149.73, reads: 51449.48, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 32, tps: 17421.34, reads: 52264.31, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 32, tps: 16968.56, reads: 50905.29, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 32, tps: 17365.70, reads: 52097.29, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 32, tps: 17148.85, reads: 51446.46, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 32, tps: 17183.13, reads: 51549.49, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 32, tps: 17138.68, reads: 51415.73, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 32, tps: 17157.21, reads: 51472.62, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 32, tps: 17162.28, reads: 51486.65, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 32, tps: 17174.79, reads: 51524.28, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 32, tps: 17261.69, reads: 51784.48, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 32, tps: 17113.87, reads: 51341.50, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 32, tps: 17425.39, reads: 52276.08, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 32, tps: 16940.37, reads: 50821.51, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 32, tps: 17360.83, reads: 52082.80, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 32, tps: 16961.97, reads: 50885.61, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 32, tps: 17332.20, reads: 51996.40, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 32, tps: 17124.42, reads: 51373.55, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 32, tps: 17157.07, reads: 51470.72, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 32, tps: 17134.39, reads: 51403.87, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 32, tps: 17126.52, reads: 51378.77, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 32, tps: 17227.86, reads: 51683.69, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 32, tps: 17066.87, reads: 51201.51, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 32, tps: 17335.67, reads: 52006.30, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 32, tps: 16953.83, reads: 50861.18, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 32, tps: 17311.09, reads: 51933.48, writes: 0.00, response time: 1.95ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            93739836
        write:                           0
        other:                           31246612
        total:                           124986448
    transactions:                        31246612 (17359.21 per sec.)
    read/write requests:                 93739836 (52077.64 per sec.)
    other operations:                    31246612 (17359.21 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0017s
    total number of events:              31246612
    total time taken by event execution: 57566.5592s
    response time:
         min:                                  1.27ms
         avg:                                  1.84ms
         max:                                 19.48ms
         approx.  95 percentile:               1.95ms

Threads fairness:
    events (avg/stddev):           976456.6250/972.82
    execution time (avg/stddev):   1798.9550/0.01

