sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 128, tps: 13539.09, reads: 40619.18, writes: 0.00, response time: 16.94ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 128, tps: 14111.10, reads: 42334.90, writes: 0.00, response time: 16.30ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 128, tps: 14132.69, reads: 42395.08, writes: 0.00, response time: 16.28ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 128, tps: 14137.41, reads: 42413.32, writes: 0.00, response time: 16.28ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 128, tps: 14095.99, reads: 42288.66, writes: 0.00, response time: 16.33ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 128, tps: 14116.91, reads: 42350.94, writes: 0.00, response time: 16.23ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 128, tps: 14111.90, reads: 42336.90, writes: 0.00, response time: 16.33ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 128, tps: 13531.30, reads: 40592.30, writes: 0.00, response time: 17.05ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 128, tps: 13576.00, reads: 40727.30, writes: 0.00, response time: 17.00ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 128, tps: 13572.29, reads: 40719.46, writes: 0.00, response time: 16.97ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 128, tps: 13539.71, reads: 40618.53, writes: 0.00, response time: 17.08ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 128, tps: 13545.90, reads: 40637.10, writes: 0.00, response time: 17.03ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 128, tps: 13545.90, reads: 40637.40, writes: 0.00, response time: 17.08ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 128, tps: 14120.50, reads: 42362.60, writes: 0.00, response time: 16.33ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 128, tps: 14105.86, reads: 42316.69, writes: 0.00, response time: 16.34ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 128, tps: 14124.24, reads: 42373.52, writes: 0.00, response time: 16.32ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 128, tps: 14082.09, reads: 42245.67, writes: 0.00, response time: 16.37ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 128, tps: 14062.18, reads: 42186.55, writes: 0.00, response time: 16.37ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 128, tps: 14042.61, reads: 42126.14, writes: 0.00, response time: 16.41ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 128, tps: 13513.90, reads: 40542.51, writes: 0.00, response time: 17.12ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 128, tps: 13512.06, reads: 40537.07, writes: 0.00, response time: 17.11ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 128, tps: 13504.24, reads: 40511.82, writes: 0.00, response time: 17.11ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 128, tps: 13488.61, reads: 40465.53, writes: 0.00, response time: 17.15ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 128, tps: 13482.09, reads: 40446.46, writes: 0.00, response time: 17.15ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 128, tps: 13496.60, reads: 40490.61, writes: 0.00, response time: 17.15ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 128, tps: 14049.02, reads: 42146.35, writes: 0.00, response time: 16.42ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 128, tps: 14035.87, reads: 42108.62, writes: 0.00, response time: 16.44ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 128, tps: 14029.71, reads: 42088.83, writes: 0.00, response time: 16.41ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 128, tps: 14029.72, reads: 42089.46, writes: 0.00, response time: 16.46ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 128, tps: 14041.80, reads: 42127.00, writes: 0.00, response time: 16.41ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 128, tps: 14077.60, reads: 42230.71, writes: 0.00, response time: 16.37ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 128, tps: 13505.10, reads: 40514.89, writes: 0.00, response time: 17.14ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 128, tps: 13516.70, reads: 40549.70, writes: 0.00, response time: 17.09ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 128, tps: 13527.60, reads: 40583.40, writes: 0.00, response time: 17.12ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 128, tps: 13484.60, reads: 40453.39, writes: 0.00, response time: 17.14ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 128, tps: 13489.20, reads: 40468.91, writes: 0.00, response time: 17.15ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 128, tps: 13500.70, reads: 40501.31, writes: 0.00, response time: 17.07ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 128, tps: 14015.80, reads: 42046.89, writes: 0.00, response time: 16.45ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 128, tps: 14004.50, reads: 42014.90, writes: 0.00, response time: 16.48ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 128, tps: 14036.70, reads: 42110.10, writes: 0.00, response time: 16.42ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 128, tps: 14062.00, reads: 42184.59, writes: 0.00, response time: 16.35ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 128, tps: 14018.10, reads: 42055.41, writes: 0.00, response time: 16.44ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 128, tps: 14030.65, reads: 42091.25, writes: 0.00, response time: 16.43ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 128, tps: 13505.95, reads: 40518.45, writes: 0.00, response time: 17.10ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 128, tps: 13505.50, reads: 40515.40, writes: 0.00, response time: 17.10ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 128, tps: 13524.70, reads: 40573.30, writes: 0.00, response time: 17.10ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 128, tps: 13466.10, reads: 40399.20, writes: 0.00, response time: 17.19ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 128, tps: 13496.80, reads: 40490.10, writes: 0.00, response time: 17.14ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 128, tps: 13488.50, reads: 40466.10, writes: 0.00, response time: 17.14ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 128, tps: 14010.60, reads: 42032.30, writes: 0.00, response time: 16.46ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 128, tps: 14056.39, reads: 42170.08, writes: 0.00, response time: 16.37ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 128, tps: 14081.51, reads: 42243.62, writes: 0.00, response time: 16.35ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 128, tps: 14033.40, reads: 42100.00, writes: 0.00, response time: 16.48ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 128, tps: 14035.00, reads: 42104.40, writes: 0.00, response time: 16.45ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 128, tps: 14018.10, reads: 42055.00, writes: 0.00, response time: 16.49ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 128, tps: 13490.70, reads: 40470.71, writes: 0.00, response time: 17.18ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 128, tps: 13477.30, reads: 40432.49, writes: 0.00, response time: 17.20ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 128, tps: 13479.89, reads: 40439.88, writes: 0.00, response time: 17.18ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 128, tps: 13452.11, reads: 40356.72, writes: 0.00, response time: 17.21ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 128, tps: 13462.80, reads: 40388.10, writes: 0.00, response time: 17.20ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 128, tps: 13472.10, reads: 40416.20, writes: 0.00, response time: 17.16ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 128, tps: 13987.90, reads: 41964.30, writes: 0.00, response time: 16.55ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 128, tps: 13998.90, reads: 41997.50, writes: 0.00, response time: 16.51ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 128, tps: 13996.70, reads: 41989.00, writes: 0.00, response time: 16.47ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 128, tps: 13986.10, reads: 41959.19, writes: 0.00, response time: 16.48ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 128, tps: 13978.60, reads: 41936.31, writes: 0.00, response time: 16.55ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 128, tps: 13990.80, reads: 41971.40, writes: 0.00, response time: 16.51ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 128, tps: 13469.50, reads: 40408.50, writes: 0.00, response time: 17.21ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 128, tps: 13460.60, reads: 40381.60, writes: 0.00, response time: 17.19ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 128, tps: 13455.90, reads: 40366.90, writes: 0.00, response time: 17.21ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 128, tps: 13336.10, reads: 40007.60, writes: 0.00, response time: 17.50ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 128, tps: 13460.28, reads: 40383.05, writes: 0.00, response time: 17.23ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 128, tps: 13511.82, reads: 40533.55, writes: 0.00, response time: 17.12ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 128, tps: 14097.40, reads: 42293.90, writes: 0.00, response time: 16.34ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 128, tps: 14067.60, reads: 42203.50, writes: 0.00, response time: 16.43ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 128, tps: 14077.90, reads: 42232.50, writes: 0.00, response time: 16.38ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 128, tps: 14073.80, reads: 42223.30, writes: 0.00, response time: 16.37ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 128, tps: 14030.90, reads: 42092.00, writes: 0.00, response time: 16.46ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 128, tps: 14049.30, reads: 42147.39, writes: 0.00, response time: 16.46ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 128, tps: 13482.10, reads: 40444.49, writes: 0.00, response time: 17.21ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 128, tps: 13482.11, reads: 40446.63, writes: 0.00, response time: 17.17ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 128, tps: 13469.10, reads: 40407.09, writes: 0.00, response time: 17.18ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 128, tps: 13485.50, reads: 40457.00, writes: 0.00, response time: 17.13ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 128, tps: 13483.60, reads: 40449.71, writes: 0.00, response time: 17.15ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 128, tps: 13462.90, reads: 40389.40, writes: 0.00, response time: 17.19ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 128, tps: 14041.59, reads: 42125.48, writes: 0.00, response time: 16.43ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 128, tps: 14000.91, reads: 42003.42, writes: 0.00, response time: 16.51ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 128, tps: 14020.90, reads: 42063.10, writes: 0.00, response time: 16.47ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 128, tps: 14037.80, reads: 42112.10, writes: 0.00, response time: 16.49ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 128, tps: 14060.90, reads: 42183.39, writes: 0.00, response time: 16.42ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 128, tps: 14063.70, reads: 42191.40, writes: 0.00, response time: 16.40ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 128, tps: 13511.30, reads: 40532.61, writes: 0.00, response time: 17.13ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 128, tps: 13507.99, reads: 40523.98, writes: 0.00, response time: 17.10ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 128, tps: 13484.51, reads: 40453.93, writes: 0.00, response time: 17.20ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 128, tps: 13436.70, reads: 40309.80, writes: 0.00, response time: 17.23ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 128, tps: 13453.20, reads: 40359.10, writes: 0.00, response time: 17.22ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 128, tps: 13461.40, reads: 40385.80, writes: 0.00, response time: 17.24ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 128, tps: 14060.60, reads: 42183.01, writes: 0.00, response time: 16.43ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 128, tps: 14079.19, reads: 42235.78, writes: 0.00, response time: 16.37ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 128, tps: 14041.90, reads: 42127.41, writes: 0.00, response time: 16.44ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 128, tps: 13999.00, reads: 41996.10, writes: 0.00, response time: 16.48ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 128, tps: 13985.60, reads: 41957.80, writes: 0.00, response time: 16.50ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 128, tps: 13987.00, reads: 41959.90, writes: 0.00, response time: 16.50ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 128, tps: 13454.10, reads: 40362.30, writes: 0.00, response time: 17.19ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 128, tps: 13451.70, reads: 40354.80, writes: 0.00, response time: 17.25ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 128, tps: 13470.20, reads: 40409.10, writes: 0.00, response time: 17.16ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 128, tps: 13483.29, reads: 40450.17, writes: 0.00, response time: 17.18ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 128, tps: 13472.11, reads: 40416.74, writes: 0.00, response time: 17.19ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 128, tps: 13472.80, reads: 40418.40, writes: 0.00, response time: 17.22ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 128, tps: 13990.80, reads: 41973.20, writes: 0.00, response time: 16.54ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 128, tps: 14003.90, reads: 42011.30, writes: 0.00, response time: 16.50ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 128, tps: 14010.50, reads: 42032.29, writes: 0.00, response time: 16.49ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 128, tps: 13962.30, reads: 41886.81, writes: 0.00, response time: 16.54ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 128, tps: 14011.69, reads: 42035.27, writes: 0.00, response time: 16.43ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 128, tps: 13919.71, reads: 41758.52, writes: 0.00, response time: 16.56ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 128, tps: 13437.80, reads: 40312.60, writes: 0.00, response time: 17.24ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 128, tps: 13428.00, reads: 40284.89, writes: 0.00, response time: 17.28ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 128, tps: 13450.00, reads: 40348.60, writes: 0.00, response time: 17.25ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 128, tps: 13451.90, reads: 40355.11, writes: 0.00, response time: 17.23ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 128, tps: 13453.50, reads: 40361.60, writes: 0.00, response time: 17.24ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 128, tps: 13433.19, reads: 40299.27, writes: 0.00, response time: 17.27ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 128, tps: 13926.31, reads: 41779.53, writes: 0.00, response time: 16.60ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 128, tps: 14015.30, reads: 42045.49, writes: 0.00, response time: 16.40ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 128, tps: 13995.50, reads: 41986.70, writes: 0.00, response time: 16.49ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 128, tps: 13992.50, reads: 41976.70, writes: 0.00, response time: 16.48ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 128, tps: 14015.40, reads: 42047.19, writes: 0.00, response time: 16.44ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 128, tps: 14008.10, reads: 42024.41, writes: 0.00, response time: 16.48ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 128, tps: 13422.80, reads: 40268.00, writes: 0.00, response time: 17.23ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 128, tps: 13445.30, reads: 40334.90, writes: 0.00, response time: 17.20ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 128, tps: 13446.50, reads: 40339.80, writes: 0.00, response time: 17.22ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 128, tps: 13420.89, reads: 40263.37, writes: 0.00, response time: 17.26ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 128, tps: 13426.61, reads: 40279.43, writes: 0.00, response time: 17.24ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 128, tps: 13371.80, reads: 40116.70, writes: 0.00, response time: 17.32ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 128, tps: 13976.80, reads: 41929.90, writes: 0.00, response time: 16.51ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 128, tps: 13948.00, reads: 41846.40, writes: 0.00, response time: 16.57ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 128, tps: 13956.09, reads: 41866.87, writes: 0.00, response time: 16.55ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 128, tps: 13897.21, reads: 41691.72, writes: 0.00, response time: 16.63ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 128, tps: 13882.20, reads: 41645.61, writes: 0.00, response time: 16.67ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 128, tps: 13944.20, reads: 41833.60, writes: 0.00, response time: 16.60ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 128, tps: 13441.80, reads: 40324.10, writes: 0.00, response time: 17.25ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 128, tps: 13451.20, reads: 40352.80, writes: 0.00, response time: 17.24ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 128, tps: 13396.09, reads: 40189.68, writes: 0.00, response time: 17.29ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 128, tps: 13404.11, reads: 40210.82, writes: 0.00, response time: 17.28ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 128, tps: 13437.70, reads: 40313.79, writes: 0.00, response time: 17.20ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 128, tps: 13426.30, reads: 40279.50, writes: 0.00, response time: 17.25ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 128, tps: 13990.80, reads: 41971.59, writes: 0.00, response time: 16.52ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 128, tps: 13948.60, reads: 41846.79, writes: 0.00, response time: 16.59ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 128, tps: 13866.51, reads: 41599.32, writes: 0.00, response time: 16.66ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 128, tps: 13916.00, reads: 41748.50, writes: 0.00, response time: 16.59ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 128, tps: 13953.60, reads: 41859.60, writes: 0.00, response time: 16.54ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 128, tps: 13954.70, reads: 41865.91, writes: 0.00, response time: 16.54ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 128, tps: 13415.19, reads: 40244.46, writes: 0.00, response time: 17.26ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 128, tps: 13327.91, reads: 39983.44, writes: 0.00, response time: 17.39ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 128, tps: 13383.50, reads: 40150.89, writes: 0.00, response time: 17.33ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 128, tps: 13421.60, reads: 40264.00, writes: 0.00, response time: 17.30ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 128, tps: 13432.00, reads: 40295.99, writes: 0.00, response time: 17.27ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 128, tps: 13419.00, reads: 40256.30, writes: 0.00, response time: 17.31ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 128, tps: 13935.89, reads: 41808.78, writes: 0.00, response time: 16.63ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 128, tps: 13887.21, reads: 41662.33, writes: 0.00, response time: 16.67ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 128, tps: 13960.80, reads: 41882.89, writes: 0.00, response time: 16.57ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 128, tps: 13846.00, reads: 41536.50, writes: 0.00, response time: 16.81ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 128, tps: 13951.50, reads: 41854.80, writes: 0.00, response time: 16.55ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 128, tps: 14001.59, reads: 42005.88, writes: 0.00, response time: 16.47ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            74261604
        write:                           0
        other:                           24753868
        total:                           99015472
    transactions:                        24753868 (13752.09 per sec.)
    read/write requests:                 74261604 (41256.28 per sec.)
    other operations:                    24753868 (13752.09 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0071s
    total number of events:              24753868
    total time taken by event execution: 230376.0128s
    response time:
         min:                                  1.87ms
         avg:                                  9.31ms
         max:                                 61.11ms
         approx.  95 percentile:              16.85ms

Threads fairness:
    events (avg/stddev):           193389.5938/236.74
    execution time (avg/stddev):   1799.8126/0.00

