sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 1, tps: 0.30, reads: 1.20, writes: 1.10, response time: 6942.06ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 1, tps: 418.10, reads: 1253.99, writes: 1254.29, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 1, tps: 418.10, reads: 1254.31, writes: 1254.31, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 1, tps: 450.70, reads: 1352.39, writes: 1352.39, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 1, tps: 473.40, reads: 1420.21, writes: 1419.91, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 1, tps: 474.30, reads: 1422.59, writes: 1422.89, response time: 2.36ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 1, tps: 473.70, reads: 1421.41, writes: 1421.21, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 1, tps: 473.40, reads: 1419.89, writes: 1420.09, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 1, tps: 474.10, reads: 1422.31, writes: 1422.31, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 1, tps: 466.00, reads: 1398.21, writes: 1398.01, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 1, tps: 475.00, reads: 1424.80, writes: 1425.00, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 1, tps: 474.90, reads: 1425.00, writes: 1424.90, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 1, tps: 444.80, reads: 1334.30, writes: 1334.20, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 1, tps: 416.70, reads: 1249.90, writes: 1250.10, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 1, tps: 417.90, reads: 1253.90, writes: 1253.70, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 1, tps: 413.70, reads: 1240.90, writes: 1241.10, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 1, tps: 417.20, reads: 1251.60, writes: 1251.60, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 1, tps: 415.50, reads: 1246.80, writes: 1246.60, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 1, tps: 416.80, reads: 1250.10, writes: 1250.30, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 1, tps: 416.90, reads: 1250.70, writes: 1250.70, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 1, tps: 416.10, reads: 1248.30, writes: 1248.30, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 1, tps: 412.10, reads: 1236.59, writes: 1236.49, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 1, tps: 406.00, reads: 1217.70, writes: 1217.80, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 1, tps: 416.20, reads: 1248.59, writes: 1248.59, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 1, tps: 416.00, reads: 1248.30, writes: 1248.20, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 1, tps: 415.20, reads: 1245.59, writes: 1245.49, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 1, tps: 415.20, reads: 1245.31, writes: 1245.51, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 1, tps: 415.10, reads: 1245.59, writes: 1245.49, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 1, tps: 416.80, reads: 1250.41, writes: 1250.41, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 1, tps: 415.30, reads: 1245.89, writes: 1245.79, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 1, tps: 415.40, reads: 1245.91, writes: 1246.11, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 1, tps: 415.90, reads: 1247.99, writes: 1247.89, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 1, tps: 417.60, reads: 1252.51, writes: 1252.61, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 1, tps: 416.60, reads: 1249.79, writes: 1249.79, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 1, tps: 406.60, reads: 1219.81, writes: 1219.81, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 1, tps: 415.09, reads: 1245.58, writes: 1245.28, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 1, tps: 417.60, reads: 1252.51, writes: 1252.81, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 1, tps: 417.70, reads: 1253.09, writes: 1253.09, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 1, tps: 416.80, reads: 1250.41, writes: 1250.41, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 1, tps: 416.30, reads: 1248.89, writes: 1248.89, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 1, tps: 405.70, reads: 1217.11, writes: 1217.11, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 1, tps: 414.70, reads: 1244.09, writes: 1244.09, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 1, tps: 415.30, reads: 1246.21, writes: 1245.91, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 1, tps: 431.00, reads: 1292.99, writes: 1293.19, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 1, tps: 428.30, reads: 1284.61, writes: 1284.71, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 1, tps: 435.50, reads: 1306.49, writes: 1306.49, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 1, tps: 430.40, reads: 1291.21, writes: 1291.21, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 1, tps: 432.60, reads: 1297.79, writes: 1297.79, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 1, tps: 433.51, reads: 1300.52, writes: 1300.52, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 1, tps: 434.80, reads: 1304.39, writes: 1304.39, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 1, tps: 433.10, reads: 1299.61, writes: 1299.31, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 1, tps: 435.30, reads: 1305.59, writes: 1305.89, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 1, tps: 421.30, reads: 1263.91, writes: 1263.91, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 1, tps: 436.10, reads: 1308.59, writes: 1308.39, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 1, tps: 478.10, reads: 1434.01, writes: 1434.21, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 1, tps: 475.10, reads: 1425.29, writes: 1425.29, response time: 2.36ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 1, tps: 476.90, reads: 1430.71, writes: 1430.71, response time: 2.36ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 1, tps: 474.80, reads: 1424.41, writes: 1424.41, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 1, tps: 465.90, reads: 1397.70, writes: 1397.70, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 1, tps: 471.60, reads: 1414.80, writes: 1414.80, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 1, tps: 471.50, reads: 1414.80, writes: 1414.60, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 1, tps: 470.50, reads: 1411.20, writes: 1411.40, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 1, tps: 479.80, reads: 1439.69, writes: 1439.49, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 1, tps: 457.80, reads: 1373.09, writes: 1373.29, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 1, tps: 448.10, reads: 1344.51, writes: 1344.31, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 1, tps: 446.40, reads: 1339.00, writes: 1339.20, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 1, tps: 446.00, reads: 1338.00, writes: 1338.00, response time: 2.55ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 1, tps: 448.50, reads: 1345.49, writes: 1345.49, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 1, tps: 447.80, reads: 1343.41, writes: 1343.41, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 1, tps: 446.70, reads: 1340.09, writes: 1340.09, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 1, tps: 446.00, reads: 1338.11, writes: 1338.01, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 1, tps: 448.80, reads: 1346.29, writes: 1346.39, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 1, tps: 445.00, reads: 1335.11, writes: 1335.01, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 1, tps: 447.10, reads: 1341.49, writes: 1341.29, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 1, tps: 444.90, reads: 1334.41, writes: 1334.71, response time: 2.55ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 1, tps: 443.50, reads: 1330.49, writes: 1330.49, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 1, tps: 444.80, reads: 1334.51, writes: 1334.41, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 1, tps: 417.10, reads: 1251.19, writes: 1251.29, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 1, tps: 442.90, reads: 1329.01, writes: 1328.71, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 1, tps: 440.90, reads: 1322.40, writes: 1322.70, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 1, tps: 438.70, reads: 1316.11, writes: 1316.11, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 1, tps: 437.20, reads: 1311.60, writes: 1311.60, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 1, tps: 436.60, reads: 1309.80, writes: 1309.80, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 1, tps: 430.20, reads: 1290.70, writes: 1290.60, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 1, tps: 435.80, reads: 1307.30, writes: 1307.40, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 1, tps: 435.80, reads: 1307.60, writes: 1307.40, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 1, tps: 437.10, reads: 1311.10, writes: 1311.30, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 1, tps: 452.60, reads: 1357.90, writes: 1357.80, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 1, tps: 471.60, reads: 1415.00, writes: 1414.80, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 1, tps: 456.50, reads: 1369.20, writes: 1369.50, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 1, tps: 469.80, reads: 1409.71, writes: 1409.51, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 1, tps: 429.80, reads: 1289.10, writes: 1289.30, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 1, tps: 417.40, reads: 1252.50, writes: 1252.40, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 1, tps: 470.30, reads: 1410.90, writes: 1410.80, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 1, tps: 470.90, reads: 1412.70, writes: 1412.60, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 1, tps: 438.70, reads: 1316.10, writes: 1316.30, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 1, tps: 469.30, reads: 1407.60, writes: 1407.70, response time: 2.36ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 1, tps: 472.30, reads: 1416.90, writes: 1416.90, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 1, tps: 471.70, reads: 1415.10, writes: 1415.10, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 1, tps: 472.40, reads: 1417.50, writes: 1417.40, response time: 2.36ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 1, tps: 471.70, reads: 1414.80, writes: 1414.90, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 1, tps: 471.80, reads: 1415.40, writes: 1415.40, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 1, tps: 470.20, reads: 1410.60, writes: 1410.60, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 1, tps: 471.30, reads: 1413.90, writes: 1413.90, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 1, tps: 472.20, reads: 1416.80, writes: 1416.60, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 1, tps: 441.10, reads: 1323.10, writes: 1323.30, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 1, tps: 437.20, reads: 1311.80, writes: 1311.60, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 1, tps: 436.30, reads: 1308.70, writes: 1308.90, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 1, tps: 428.90, reads: 1287.00, writes: 1286.80, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 1, tps: 458.40, reads: 1374.90, writes: 1375.10, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 1, tps: 472.20, reads: 1416.60, writes: 1416.60, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 1, tps: 472.50, reads: 1417.50, writes: 1417.50, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 1, tps: 472.20, reads: 1416.60, writes: 1416.60, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 1, tps: 472.30, reads: 1417.20, writes: 1417.10, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 1, tps: 472.00, reads: 1416.00, writes: 1415.80, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 1, tps: 470.70, reads: 1411.80, writes: 1412.10, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 1, tps: 471.00, reads: 1413.00, writes: 1413.00, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 1, tps: 472.30, reads: 1417.20, writes: 1417.00, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 1, tps: 472.10, reads: 1416.31, writes: 1416.31, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 1, tps: 475.60, reads: 1426.50, writes: 1426.70, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 1, tps: 432.10, reads: 1296.60, writes: 1296.50, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 1, tps: 478.10, reads: 1434.00, writes: 1434.10, response time: 2.33ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 1, tps: 479.50, reads: 1438.80, writes: 1438.50, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 1, tps: 479.30, reads: 1437.60, writes: 1437.90, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 1, tps: 478.30, reads: 1434.90, writes: 1434.90, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 1, tps: 478.60, reads: 1435.80, writes: 1435.80, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 1, tps: 480.10, reads: 1440.50, writes: 1440.30, response time: 2.33ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 1, tps: 477.30, reads: 1431.70, writes: 1431.90, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 1, tps: 478.30, reads: 1434.90, writes: 1434.90, response time: 2.36ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 1, tps: 474.80, reads: 1424.40, writes: 1424.40, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 1, tps: 425.10, reads: 1275.40, writes: 1275.30, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 1, tps: 424.70, reads: 1274.00, writes: 1274.10, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 1, tps: 417.80, reads: 1253.70, writes: 1253.60, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 1, tps: 414.30, reads: 1242.60, writes: 1242.70, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 1, tps: 426.30, reads: 1279.00, writes: 1278.90, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 1, tps: 426.50, reads: 1279.70, writes: 1279.50, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 1, tps: 423.60, reads: 1270.80, writes: 1271.00, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 1, tps: 426.30, reads: 1278.70, writes: 1278.70, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 1, tps: 424.80, reads: 1274.30, writes: 1274.40, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 1, tps: 415.60, reads: 1247.10, writes: 1246.80, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 1, tps: 424.80, reads: 1274.40, writes: 1274.60, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 1, tps: 425.40, reads: 1276.20, writes: 1276.00, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 1, tps: 425.10, reads: 1275.20, writes: 1275.30, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 1, tps: 424.30, reads: 1272.70, writes: 1272.90, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 1, tps: 440.60, reads: 1322.10, writes: 1321.90, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 1, tps: 407.70, reads: 1222.80, writes: 1223.00, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 1, tps: 423.70, reads: 1271.20, writes: 1271.10, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 1, tps: 426.70, reads: 1280.00, writes: 1280.10, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 1, tps: 426.30, reads: 1278.90, writes: 1278.90, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 1, tps: 426.10, reads: 1278.30, writes: 1278.30, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 1, tps: 426.30, reads: 1278.90, writes: 1278.90, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 1, tps: 411.10, reads: 1233.30, writes: 1233.30, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 1, tps: 416.40, reads: 1249.20, writes: 1249.20, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 1, tps: 424.80, reads: 1274.40, writes: 1274.40, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 1, tps: 425.50, reads: 1276.50, writes: 1276.50, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 1, tps: 425.30, reads: 1275.90, writes: 1275.90, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 1, tps: 425.20, reads: 1275.60, writes: 1275.60, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 1, tps: 419.70, reads: 1259.10, writes: 1259.10, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 1, tps: 394.30, reads: 1182.90, writes: 1182.90, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 1, tps: 416.50, reads: 1249.70, writes: 1249.50, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 1, tps: 417.60, reads: 1252.60, writes: 1252.80, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 1, tps: 416.40, reads: 1249.20, writes: 1249.20, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 1, tps: 418.10, reads: 1254.30, writes: 1254.30, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 1, tps: 417.90, reads: 1254.00, writes: 1253.90, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 1, tps: 368.60, reads: 1105.50, writes: 1105.60, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 1, tps: 468.40, reads: 1405.50, writes: 1405.40, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 1, tps: 472.00, reads: 1415.70, writes: 1415.80, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            2242308
        write:                           2242308
        other:                           747436
        total:                           5232052
    transactions:                        747436 (415.24 per sec.)
    read/write requests:                 4484616 (2491.45 per sec.)
    other operations:                    747436 (415.24 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0022s
    total number of events:              747436
    total time taken by event execution: 1799.1857s
    response time:
         min:                                  1.82ms
         avg:                                  2.41ms
         max:                              24540.82ms
         approx.  95 percentile:               2.61ms

Threads fairness:
    events (avg/stddev):           747436.0000/0.00
    execution time (avg/stddev):   1799.1857/0.00

