sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 1, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 1, tps: 365.30, reads: 1095.60, writes: 1095.80, response time: 3.04ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 1, tps: 361.20, reads: 1083.60, writes: 1083.60, response time: 3.05ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 1, tps: 368.20, reads: 1104.60, writes: 1104.60, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 1, tps: 368.80, reads: 1106.40, writes: 1106.40, response time: 2.98ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 1, tps: 365.00, reads: 1095.00, writes: 1095.00, response time: 3.02ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 1, tps: 366.30, reads: 1099.00, writes: 1098.90, response time: 3.00ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 1, tps: 368.30, reads: 1104.80, writes: 1104.90, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 1, tps: 364.40, reads: 1093.40, writes: 1093.20, response time: 3.02ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 1, tps: 358.50, reads: 1075.30, writes: 1075.50, response time: 3.09ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 1, tps: 359.50, reads: 1078.50, writes: 1078.50, response time: 3.09ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 1, tps: 363.40, reads: 1090.20, writes: 1090.20, response time: 3.06ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 1, tps: 360.80, reads: 1082.60, writes: 1082.40, response time: 3.06ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 1, tps: 358.60, reads: 1075.90, writes: 1076.00, response time: 3.07ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 1, tps: 372.90, reads: 1118.70, writes: 1118.60, response time: 2.97ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 1, tps: 382.00, reads: 1145.70, writes: 1145.90, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 1, tps: 394.00, reads: 1182.20, writes: 1182.00, response time: 2.84ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 1, tps: 377.60, reads: 1132.60, writes: 1132.80, response time: 2.95ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 1, tps: 372.60, reads: 1117.80, writes: 1117.80, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 1, tps: 380.00, reads: 1140.00, writes: 1140.00, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 1, tps: 379.70, reads: 1139.41, writes: 1139.31, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 1, tps: 379.70, reads: 1138.80, writes: 1138.90, response time: 2.92ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 1, tps: 385.70, reads: 1157.10, writes: 1157.10, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 1, tps: 379.60, reads: 1138.80, writes: 1138.80, response time: 2.92ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 1, tps: 369.40, reads: 1108.20, writes: 1108.20, response time: 2.98ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 1, tps: 367.10, reads: 1101.30, writes: 1101.30, response time: 3.00ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 1, tps: 368.10, reads: 1104.50, writes: 1104.30, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 1, tps: 368.40, reads: 1105.00, writes: 1105.20, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 1, tps: 368.80, reads: 1106.70, writes: 1106.50, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 1, tps: 368.70, reads: 1105.80, writes: 1106.00, response time: 2.98ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 1, tps: 373.20, reads: 1119.90, writes: 1119.70, response time: 2.93ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 1, tps: 367.30, reads: 1101.69, writes: 1101.79, response time: 3.05ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 1, tps: 370.90, reads: 1112.61, writes: 1112.71, response time: 3.05ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 1, tps: 365.70, reads: 1097.09, writes: 1097.09, response time: 3.05ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 1, tps: 371.30, reads: 1114.21, writes: 1114.01, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 1, tps: 375.10, reads: 1125.29, writes: 1125.39, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 1, tps: 368.30, reads: 1104.61, writes: 1104.71, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 1, tps: 366.70, reads: 1100.39, writes: 1100.29, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 1, tps: 374.30, reads: 1122.61, writes: 1122.71, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 1, tps: 367.70, reads: 1103.19, writes: 1103.09, response time: 3.02ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 1, tps: 371.70, reads: 1115.01, writes: 1115.11, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 1, tps: 373.10, reads: 1119.29, writes: 1119.29, response time: 3.00ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 1, tps: 371.40, reads: 1114.51, writes: 1114.31, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 1, tps: 371.10, reads: 1113.00, writes: 1113.20, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 1, tps: 374.20, reads: 1122.70, writes: 1122.60, response time: 3.00ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 1, tps: 367.80, reads: 1103.29, writes: 1103.39, response time: 3.04ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 1, tps: 368.50, reads: 1105.51, writes: 1105.51, response time: 3.02ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 1, tps: 371.30, reads: 1113.89, writes: 1113.89, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 1, tps: 367.10, reads: 1101.31, writes: 1101.31, response time: 3.04ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 1, tps: 369.00, reads: 1106.99, writes: 1106.99, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 1, tps: 376.30, reads: 1128.91, writes: 1128.91, response time: 2.98ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 1, tps: 372.00, reads: 1116.30, writes: 1116.00, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 1, tps: 373.80, reads: 1121.40, writes: 1121.60, response time: 2.97ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 1, tps: 377.30, reads: 1131.60, writes: 1131.70, response time: 2.97ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 1, tps: 372.10, reads: 1116.40, writes: 1116.30, response time: 2.98ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 1, tps: 373.70, reads: 1121.30, writes: 1121.30, response time: 2.97ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 1, tps: 377.50, reads: 1132.30, writes: 1132.30, response time: 2.96ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 1, tps: 373.60, reads: 1120.69, writes: 1120.79, response time: 2.97ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 1, tps: 370.80, reads: 1112.40, writes: 1112.40, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 1, tps: 375.40, reads: 1126.20, writes: 1126.20, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 1, tps: 371.50, reads: 1114.50, writes: 1114.50, response time: 3.00ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 1, tps: 371.70, reads: 1115.09, writes: 1115.09, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 1, tps: 373.70, reads: 1121.11, writes: 1121.11, response time: 2.98ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 1, tps: 369.40, reads: 1108.19, writes: 1108.19, response time: 3.02ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 1, tps: 372.60, reads: 1118.11, writes: 1117.91, response time: 2.97ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 1, tps: 366.90, reads: 1100.39, writes: 1100.59, response time: 3.05ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 1, tps: 365.00, reads: 1095.01, writes: 1095.01, response time: 3.06ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 1, tps: 375.70, reads: 1127.39, writes: 1127.29, response time: 2.95ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 1, tps: 370.30, reads: 1110.61, writes: 1110.71, response time: 3.02ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 1, tps: 368.20, reads: 1104.69, writes: 1104.59, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 1, tps: 370.20, reads: 1110.81, writes: 1110.81, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 1, tps: 367.30, reads: 1101.60, writes: 1101.70, response time: 3.05ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 1, tps: 375.80, reads: 1127.40, writes: 1127.40, response time: 2.98ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 1, tps: 377.90, reads: 1133.69, writes: 1133.69, response time: 3.00ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 1, tps: 371.30, reads: 1114.21, writes: 1114.11, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 1, tps: 366.50, reads: 1099.19, writes: 1099.29, response time: 3.05ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 1, tps: 378.30, reads: 1134.91, writes: 1134.91, response time: 2.96ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 1, tps: 367.20, reads: 1101.60, writes: 1101.60, response time: 3.04ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 1, tps: 364.60, reads: 1093.80, writes: 1093.80, response time: 3.06ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 1, tps: 368.20, reads: 1104.79, writes: 1104.59, response time: 3.06ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 1, tps: 361.40, reads: 1084.31, writes: 1084.31, response time: 3.10ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 1, tps: 357.40, reads: 1072.19, writes: 1072.19, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 1, tps: 368.30, reads: 1104.61, writes: 1104.81, response time: 3.05ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 1, tps: 370.10, reads: 1110.29, writes: 1110.29, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 1, tps: 376.60, reads: 1130.11, writes: 1129.91, response time: 2.96ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 1, tps: 378.10, reads: 1134.00, writes: 1134.20, response time: 2.95ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 1, tps: 369.40, reads: 1108.40, writes: 1108.20, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 1, tps: 365.90, reads: 1097.79, writes: 1097.69, response time: 3.06ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 1, tps: 369.60, reads: 1108.51, writes: 1108.81, response time: 3.04ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 1, tps: 361.60, reads: 1084.79, writes: 1084.79, response time: 3.10ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 1, tps: 367.80, reads: 1103.41, writes: 1103.41, response time: 3.06ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 1, tps: 374.40, reads: 1123.49, writes: 1123.39, response time: 3.00ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 1, tps: 367.60, reads: 1102.81, writes: 1102.61, response time: 3.04ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 1, tps: 370.70, reads: 1111.99, writes: 1112.09, response time: 3.02ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 1, tps: 361.90, reads: 1085.71, writes: 1085.71, response time: 3.10ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 1, tps: 367.60, reads: 1102.90, writes: 1103.00, response time: 3.08ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 1, tps: 373.00, reads: 1119.01, writes: 1118.81, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 1, tps: 367.20, reads: 1101.30, writes: 1101.60, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 1, tps: 373.70, reads: 1121.10, writes: 1121.10, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 1, tps: 367.00, reads: 1101.00, writes: 1101.00, response time: 3.05ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 1, tps: 372.10, reads: 1116.30, writes: 1116.30, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 1, tps: 367.80, reads: 1103.50, writes: 1103.40, response time: 3.04ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 1, tps: 372.50, reads: 1117.40, writes: 1117.50, response time: 3.00ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 1, tps: 368.70, reads: 1106.10, writes: 1106.10, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 1, tps: 366.40, reads: 1099.20, writes: 1099.20, response time: 3.05ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 1, tps: 371.30, reads: 1114.20, writes: 1114.10, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 1, tps: 368.60, reads: 1105.50, writes: 1105.60, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 1, tps: 372.10, reads: 1116.30, writes: 1116.30, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 1, tps: 369.70, reads: 1109.40, writes: 1109.30, response time: 3.00ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 1, tps: 370.80, reads: 1112.10, writes: 1112.20, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 1, tps: 367.50, reads: 1102.50, writes: 1102.50, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 1, tps: 372.10, reads: 1116.40, writes: 1116.30, response time: 3.00ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 1, tps: 372.20, reads: 1116.80, writes: 1116.80, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 1, tps: 369.10, reads: 1107.20, writes: 1107.10, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 1, tps: 372.70, reads: 1117.90, writes: 1118.10, response time: 3.02ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 1, tps: 368.80, reads: 1106.40, writes: 1106.40, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 1, tps: 369.00, reads: 1107.00, writes: 1107.00, response time: 3.04ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 1, tps: 367.90, reads: 1103.70, writes: 1103.70, response time: 3.04ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 1, tps: 370.20, reads: 1110.60, writes: 1110.60, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 1, tps: 371.60, reads: 1114.90, writes: 1114.80, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 1, tps: 367.60, reads: 1103.00, writes: 1103.00, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 1, tps: 371.50, reads: 1114.50, writes: 1114.50, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 1, tps: 367.40, reads: 1102.20, writes: 1102.10, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 1, tps: 370.90, reads: 1112.40, writes: 1112.60, response time: 3.00ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 1, tps: 370.30, reads: 1110.91, writes: 1110.91, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 1, tps: 368.80, reads: 1106.40, writes: 1106.40, response time: 3.02ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 1, tps: 367.30, reads: 1101.90, writes: 1101.90, response time: 3.05ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 1, tps: 369.80, reads: 1109.40, writes: 1109.40, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 1, tps: 364.90, reads: 1094.70, writes: 1094.70, response time: 3.05ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 1, tps: 368.80, reads: 1106.40, writes: 1106.40, response time: 3.04ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 1, tps: 368.20, reads: 1104.90, writes: 1104.60, response time: 3.02ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 1, tps: 371.20, reads: 1113.50, writes: 1113.60, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 1, tps: 372.20, reads: 1116.40, writes: 1116.60, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 1, tps: 372.40, reads: 1117.20, writes: 1117.20, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 1, tps: 371.50, reads: 1114.80, writes: 1114.70, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 1, tps: 365.10, reads: 1095.00, writes: 1095.10, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 1, tps: 370.30, reads: 1111.00, writes: 1110.90, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 1, tps: 370.90, reads: 1112.60, writes: 1112.70, response time: 3.02ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 1, tps: 373.60, reads: 1120.80, writes: 1120.80, response time: 2.98ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 1, tps: 366.40, reads: 1099.20, writes: 1099.20, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 1, tps: 370.00, reads: 1110.00, writes: 1110.00, response time: 3.02ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 1, tps: 370.70, reads: 1112.20, writes: 1112.10, response time: 3.02ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 1, tps: 371.50, reads: 1114.60, writes: 1114.50, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 1, tps: 371.30, reads: 1113.80, writes: 1113.90, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 1, tps: 368.10, reads: 1104.20, writes: 1104.30, response time: 3.02ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 1, tps: 378.30, reads: 1135.00, writes: 1134.90, response time: 3.00ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 1, tps: 376.90, reads: 1130.60, writes: 1130.70, response time: 3.00ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 1, tps: 372.10, reads: 1116.50, writes: 1116.30, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 1, tps: 371.90, reads: 1115.50, writes: 1115.70, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 1, tps: 371.20, reads: 1113.90, writes: 1113.80, response time: 3.00ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 1, tps: 372.10, reads: 1116.00, writes: 1116.10, response time: 2.98ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 1, tps: 373.50, reads: 1120.50, writes: 1120.50, response time: 3.00ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 1, tps: 374.20, reads: 1122.60, writes: 1122.60, response time: 2.98ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 1, tps: 367.80, reads: 1103.70, writes: 1103.60, response time: 3.04ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 1, tps: 373.50, reads: 1120.40, writes: 1120.30, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 1, tps: 372.90, reads: 1118.50, writes: 1118.70, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 1, tps: 372.90, reads: 1118.70, writes: 1118.70, response time: 3.00ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 1, tps: 372.30, reads: 1116.90, writes: 1116.90, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 1, tps: 365.90, reads: 1097.70, writes: 1097.70, response time: 3.02ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 1, tps: 368.50, reads: 1105.80, writes: 1105.60, response time: 3.02ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 1, tps: 370.80, reads: 1112.10, writes: 1112.30, response time: 3.02ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 1, tps: 368.50, reads: 1105.50, writes: 1105.50, response time: 3.02ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 1, tps: 371.20, reads: 1113.70, writes: 1113.60, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 1, tps: 372.70, reads: 1118.00, writes: 1118.10, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 1, tps: 341.40, reads: 1024.20, writes: 1024.20, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 1, tps: 388.50, reads: 1165.50, writes: 1165.50, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 1, tps: 372.20, reads: 1116.90, writes: 1116.60, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            1974831
        write:                           1974831
        other:                           658277
        total:                           4607939
    transactions:                        658277 (365.71 per sec.)
    read/write requests:                 3949662 (2194.26 per sec.)
    other operations:                    658277 (365.71 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0006s
    total number of events:              658277
    total time taken by event execution: 1798.9001s
    response time:
         min:                                  1.97ms
         avg:                                  2.73ms
         max:                              12689.38ms
         approx.  95 percentile:               3.03ms

Threads fairness:
    events (avg/stddev):           658277.0000/0.00
    execution time (avg/stddev):   1798.9001/0.00

