sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 4, tps: 416.21, reads: 1249.83, writes: 1249.43, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 4, tps: 1730.11, reads: 5189.64, writes: 5190.04, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 4, tps: 1726.78, reads: 5180.95, writes: 5180.75, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 4, tps: 1727.32, reads: 5181.07, writes: 5181.57, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 4, tps: 1744.00, reads: 5232.20, writes: 5232.00, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 4, tps: 1759.70, reads: 5279.50, writes: 5279.50, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 4, tps: 1729.00, reads: 5186.60, writes: 5186.60, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 4, tps: 1712.20, reads: 5137.30, writes: 5137.20, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 4, tps: 1764.40, reads: 5292.60, writes: 5292.80, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 4, tps: 1718.79, reads: 5156.26, writes: 5156.16, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 4, tps: 1734.39, reads: 5203.17, writes: 5203.17, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 4, tps: 1741.22, reads: 5224.35, writes: 5224.05, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 4, tps: 1726.00, reads: 5177.30, writes: 5177.60, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 4, tps: 1726.50, reads: 5179.90, writes: 5179.90, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 4, tps: 1777.60, reads: 5332.60, writes: 5332.50, response time: 2.47ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 4, tps: 1731.00, reads: 5192.80, writes: 5192.90, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 4, tps: 1724.80, reads: 5174.19, writes: 5174.39, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 4, tps: 1739.10, reads: 5217.60, writes: 5217.50, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 4, tps: 1710.10, reads: 5130.30, writes: 5130.20, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 4, tps: 1739.20, reads: 5218.31, writes: 5218.01, response time: 2.48ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 4, tps: 1662.30, reads: 4986.00, writes: 4986.40, response time: 2.83ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 4, tps: 1745.20, reads: 5235.79, writes: 5235.89, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 4, tps: 1713.60, reads: 5140.91, writes: 5140.51, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 4, tps: 1746.40, reads: 5239.00, writes: 5239.20, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 4, tps: 1737.50, reads: 5212.70, writes: 5212.60, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 4, tps: 1753.70, reads: 5261.00, writes: 5261.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 4, tps: 1733.00, reads: 5199.20, writes: 5199.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 4, tps: 1725.20, reads: 5175.59, writes: 5175.59, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 4, tps: 1710.70, reads: 5131.79, writes: 5132.09, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 4, tps: 1726.11, reads: 5178.62, writes: 5178.52, response time: 2.55ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 4, tps: 1698.90, reads: 5096.20, writes: 5096.50, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 4, tps: 1714.61, reads: 5144.12, writes: 5143.92, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 4, tps: 1688.30, reads: 5065.20, writes: 5065.00, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 4, tps: 1646.80, reads: 4940.50, writes: 4940.50, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 4, tps: 1671.80, reads: 5014.69, writes: 5015.09, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 4, tps: 1712.20, reads: 5137.21, writes: 5136.91, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 4, tps: 1668.20, reads: 5004.20, writes: 5004.30, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 4, tps: 1676.40, reads: 5029.09, writes: 5029.19, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 4, tps: 1695.69, reads: 5087.08, writes: 5087.08, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 4, tps: 1673.10, reads: 5019.50, writes: 5019.40, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 4, tps: 1696.10, reads: 5088.30, writes: 5088.20, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 4, tps: 1723.80, reads: 5171.20, writes: 5171.40, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 4, tps: 1672.20, reads: 5017.40, writes: 5016.90, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 4, tps: 1677.30, reads: 5031.31, writes: 5031.61, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 4, tps: 1694.90, reads: 5084.39, writes: 5084.69, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 4, tps: 1659.00, reads: 4977.10, writes: 4977.00, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 4, tps: 1666.71, reads: 5000.43, writes: 5000.23, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 4, tps: 1641.90, reads: 4925.69, writes: 4925.79, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 4, tps: 1633.30, reads: 4899.50, writes: 4899.70, response time: 2.83ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 4, tps: 1623.30, reads: 4870.21, writes: 4869.91, response time: 2.88ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 4, tps: 1647.40, reads: 4942.00, writes: 4942.20, response time: 2.84ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 4, tps: 1718.30, reads: 5155.00, writes: 5154.90, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 4, tps: 1698.70, reads: 5096.20, writes: 5096.10, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 4, tps: 1710.90, reads: 5132.70, writes: 5132.70, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 4, tps: 1685.60, reads: 5056.70, writes: 5056.80, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 4, tps: 1678.49, reads: 5035.88, writes: 5035.58, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 4, tps: 1649.90, reads: 4949.40, writes: 4949.70, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 4, tps: 1663.80, reads: 4991.60, writes: 4991.50, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 4, tps: 1665.40, reads: 4996.00, writes: 4996.00, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 4, tps: 1652.90, reads: 4958.40, writes: 4958.70, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 4, tps: 1662.30, reads: 4987.20, writes: 4987.10, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 4, tps: 1675.50, reads: 5026.20, writes: 5026.30, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 4, tps: 1652.40, reads: 4957.60, writes: 4957.30, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 4, tps: 1698.20, reads: 5094.20, writes: 5094.50, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 4, tps: 1703.11, reads: 5109.52, writes: 5109.32, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 4, tps: 1728.50, reads: 5185.50, writes: 5185.50, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 4, tps: 1722.89, reads: 5168.78, writes: 5168.88, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 4, tps: 1678.00, reads: 5034.10, writes: 5033.90, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 4, tps: 1667.40, reads: 5002.10, writes: 5002.10, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 4, tps: 1671.40, reads: 5014.20, writes: 5014.40, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 4, tps: 1697.50, reads: 5092.70, writes: 5092.30, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 4, tps: 1601.70, reads: 4804.70, writes: 4805.10, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 4, tps: 1697.50, reads: 5092.51, writes: 5092.51, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 4, tps: 1686.70, reads: 5060.80, writes: 5060.50, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 4, tps: 1667.20, reads: 5001.09, writes: 5001.39, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 4, tps: 1687.80, reads: 5063.41, writes: 5063.41, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 4, tps: 1709.70, reads: 5129.40, writes: 5129.10, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 4, tps: 1675.30, reads: 5025.70, writes: 5025.70, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 4, tps: 1672.50, reads: 5017.10, writes: 5017.50, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 4, tps: 1671.10, reads: 5013.30, writes: 5013.30, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 4, tps: 1692.90, reads: 5079.00, writes: 5078.70, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 4, tps: 1698.20, reads: 5094.90, writes: 5094.80, response time: 2.55ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 4, tps: 1701.00, reads: 5102.70, writes: 5102.80, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 4, tps: 1698.40, reads: 5095.39, writes: 5095.19, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 4, tps: 1708.70, reads: 5125.91, writes: 5126.31, response time: 2.55ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 4, tps: 1677.80, reads: 5033.60, writes: 5033.40, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 4, tps: 1671.50, reads: 5014.00, writes: 5014.30, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 4, tps: 1682.00, reads: 5046.30, writes: 5046.20, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 4, tps: 1681.70, reads: 5045.39, writes: 5045.29, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 4, tps: 1696.50, reads: 5089.21, writes: 5089.31, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 4, tps: 1697.30, reads: 5091.90, writes: 5091.70, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 4, tps: 1701.60, reads: 5104.90, writes: 5104.80, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 4, tps: 1713.10, reads: 5139.50, writes: 5139.60, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 4, tps: 1680.10, reads: 5039.90, writes: 5040.00, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 4, tps: 1720.30, reads: 5160.70, writes: 5160.90, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 4, tps: 1710.20, reads: 5130.70, writes: 5130.60, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 4, tps: 1679.10, reads: 5037.29, writes: 5037.29, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 4, tps: 1659.90, reads: 4980.01, writes: 4979.91, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 4, tps: 1689.50, reads: 5068.70, writes: 5068.70, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 4, tps: 1672.10, reads: 5015.70, writes: 5015.90, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 4, tps: 1657.90, reads: 4974.10, writes: 4973.70, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 4, tps: 1653.40, reads: 4960.10, writes: 4960.20, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 4, tps: 1658.00, reads: 4974.00, writes: 4974.20, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 4, tps: 1667.10, reads: 5001.10, writes: 5001.10, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 4, tps: 1686.30, reads: 5058.80, writes: 5058.90, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 4, tps: 1696.50, reads: 5090.00, writes: 5089.60, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 4, tps: 1709.70, reads: 5128.60, writes: 5129.00, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 4, tps: 1700.00, reads: 5100.79, writes: 5100.19, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 4, tps: 1591.40, reads: 4773.80, writes: 4774.00, response time: 2.87ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 4, tps: 1627.20, reads: 4881.20, writes: 4881.60, response time: 2.83ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 4, tps: 1668.10, reads: 5004.39, writes: 5004.29, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 4, tps: 1684.70, reads: 5054.01, writes: 5054.11, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 4, tps: 1692.50, reads: 5078.40, writes: 5077.60, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 4, tps: 1693.10, reads: 5078.69, writes: 5079.29, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 4, tps: 1717.00, reads: 5150.71, writes: 5150.91, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 4, tps: 1670.80, reads: 5013.20, writes: 5012.50, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 4, tps: 1621.80, reads: 4865.00, writes: 4865.50, response time: 2.83ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 4, tps: 1695.10, reads: 5085.21, writes: 5085.11, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 4, tps: 1652.50, reads: 4957.19, writes: 4957.49, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            9118125
        write:                           9118125
        other:                           3039375
        total:                           21275625
    transactions:                        3039375 (1688.54 per sec.)
    read/write requests:                 18236250 (10131.24 per sec.)
    other operations:                    3039375 (1688.54 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0014s
    total number of events:              3039375
    total time taken by event execution: 7196.8916s
    response time:
         min:                                  2.01ms
         avg:                                  2.37ms
         max:                              10055.42ms
         approx.  95 percentile:               2.67ms

Threads fairness:
    events (avg/stddev):           759843.7500/9469.52
    execution time (avg/stddev):   1799.2229/0.07

