sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 48
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 48, tps: 21316.27, reads: 63950.02, writes: 0.00, response time: 2.55ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 48, tps: 21479.69, reads: 64439.07, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 48, tps: 21507.31, reads: 64522.34, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 48, tps: 21506.21, reads: 64518.84, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 48, tps: 21521.11, reads: 64562.52, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 48, tps: 21502.10, reads: 64506.91, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 48, tps: 21518.96, reads: 64556.59, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 48, tps: 21492.53, reads: 64477.18, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 48, tps: 21484.58, reads: 64453.95, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 48, tps: 21475.02, reads: 64425.27, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 48, tps: 21491.75, reads: 64476.14, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 48, tps: 21491.34, reads: 64472.83, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 48, tps: 21463.91, reads: 64391.93, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 48, tps: 21513.10, reads: 64539.80, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 48, tps: 21467.58, reads: 64403.43, writes: 0.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 48, tps: 21495.31, reads: 64484.72, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 48, tps: 21471.81, reads: 64415.74, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 48, tps: 21462.94, reads: 64388.83, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 48, tps: 21464.61, reads: 64394.43, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 48, tps: 21486.14, reads: 64458.11, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 48, tps: 21459.87, reads: 64379.80, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 48, tps: 21507.40, reads: 64522.20, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 48, tps: 21432.85, reads: 64298.74, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 48, tps: 21461.86, reads: 64384.57, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 48, tps: 21410.70, reads: 64232.59, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 48, tps: 21446.79, reads: 64341.08, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 48, tps: 21501.10, reads: 64502.51, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 48, tps: 21496.81, reads: 64490.42, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 48, tps: 21444.67, reads: 64333.82, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 48, tps: 21488.05, reads: 64465.04, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 48, tps: 21456.36, reads: 64368.39, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 48, tps: 21418.21, reads: 64255.54, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 48, tps: 21466.69, reads: 64399.98, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 48, tps: 21415.81, reads: 64247.44, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 48, tps: 21422.10, reads: 64265.50, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 48, tps: 21449.90, reads: 64349.51, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 48, tps: 21413.42, reads: 64241.17, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 48, tps: 21315.32, reads: 63945.76, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 48, tps: 21433.02, reads: 64299.15, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 48, tps: 21444.38, reads: 64334.04, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 48, tps: 21272.99, reads: 63819.16, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 48, tps: 21408.44, reads: 64224.22, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 48, tps: 21475.52, reads: 64426.16, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 48, tps: 21460.95, reads: 64382.55, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 48, tps: 21348.33, reads: 64045.29, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 48, tps: 21409.53, reads: 64228.48, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 48, tps: 21454.43, reads: 64363.09, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 48, tps: 21457.48, reads: 64372.43, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 48, tps: 21289.76, reads: 63869.47, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 48, tps: 21404.82, reads: 64214.07, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 48, tps: 21457.00, reads: 64371.29, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 48, tps: 21470.41, reads: 64412.24, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 48, tps: 21377.58, reads: 64132.24, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 48, tps: 21308.29, reads: 63924.28, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 48, tps: 21458.03, reads: 64374.08, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 48, tps: 21454.29, reads: 64363.48, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 48, tps: 21257.34, reads: 63771.53, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 48, tps: 21329.66, reads: 63989.07, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 48, tps: 21407.89, reads: 64224.18, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 48, tps: 21446.03, reads: 64337.60, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 48, tps: 21246.30, reads: 63738.99, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 48, tps: 21311.28, reads: 63934.55, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 48, tps: 21450.89, reads: 64351.87, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 48, tps: 21180.30, reads: 63540.61, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 48, tps: 21403.21, reads: 64209.54, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 48, tps: 21461.01, reads: 64383.23, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 48, tps: 21302.14, reads: 63907.23, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 48, tps: 21287.97, reads: 63863.01, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 48, tps: 21403.47, reads: 64210.72, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 48, tps: 21402.27, reads: 64206.80, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 48, tps: 21122.62, reads: 63368.16, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 48, tps: 21469.20, reads: 64408.11, writes: 0.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 48, tps: 21442.37, reads: 64326.22, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 48, tps: 21228.71, reads: 63685.83, writes: 0.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 48, tps: 21376.53, reads: 64129.58, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 48, tps: 21442.39, reads: 64327.28, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 48, tps: 21197.96, reads: 63594.48, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 48, tps: 21312.36, reads: 63936.57, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 48, tps: 21452.07, reads: 64356.51, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 48, tps: 21208.69, reads: 63626.26, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 48, tps: 21308.81, reads: 63926.03, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 48, tps: 21432.50, reads: 64297.80, writes: 0.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 48, tps: 21119.08, reads: 63357.64, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 48, tps: 21246.24, reads: 63737.81, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 48, tps: 21431.77, reads: 64295.11, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 48, tps: 21153.94, reads: 63461.61, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 48, tps: 21256.89, reads: 63770.76, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 48, tps: 21448.38, reads: 64346.23, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 48, tps: 21008.63, reads: 63025.30, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 48, tps: 21356.89, reads: 64071.07, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 48, tps: 21259.15, reads: 63776.24, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 48, tps: 21124.16, reads: 63373.58, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 48, tps: 21422.00, reads: 64266.30, writes: 0.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 48, tps: 21229.18, reads: 63687.15, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 48, tps: 21130.11, reads: 63390.82, writes: 0.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 48, tps: 21391.80, reads: 64174.61, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 48, tps: 21171.75, reads: 63515.45, writes: 0.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 48, tps: 21217.45, reads: 63652.14, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 48, tps: 21470.11, reads: 64410.32, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 48, tps: 21161.35, reads: 63484.14, writes: 0.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 48, tps: 21304.90, reads: 63915.01, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 48, tps: 21438.33, reads: 64314.88, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 48, tps: 21124.99, reads: 63375.18, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 48, tps: 21223.10, reads: 63669.79, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 48, tps: 21430.10, reads: 64289.11, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 48, tps: 20932.97, reads: 62799.10, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 48, tps: 21325.00, reads: 63975.20, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 48, tps: 21366.88, reads: 64100.74, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 48, tps: 21014.17, reads: 63042.40, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 48, tps: 21324.65, reads: 63974.26, writes: 0.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 48, tps: 21123.68, reads: 63370.74, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 48, tps: 21179.94, reads: 63540.41, writes: 0.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 48, tps: 21426.22, reads: 64277.85, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 48, tps: 21005.95, reads: 63017.64, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 48, tps: 21238.51, reads: 63715.73, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 48, tps: 21393.90, reads: 64181.81, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 48, tps: 20932.63, reads: 62798.48, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 48, tps: 21324.29, reads: 63972.28, writes: 0.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 48, tps: 21051.28, reads: 63154.85, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 48, tps: 21103.29, reads: 63309.07, writes: 0.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 48, tps: 21425.21, reads: 64276.04, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 48, tps: 20999.11, reads: 62996.73, writes: 0.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 48, tps: 21251.32, reads: 63754.36, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 48, tps: 21419.26, reads: 64257.37, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 48, tps: 20850.43, reads: 62551.38, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 48, tps: 21359.00, reads: 64077.51, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 48, tps: 21076.48, reads: 63228.65, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 48, tps: 21119.65, reads: 63358.56, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 48, tps: 21387.87, reads: 64164.40, writes: 0.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 48, tps: 20891.61, reads: 62674.44, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 48, tps: 21241.31, reads: 63724.62, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 48, tps: 21118.29, reads: 63354.58, writes: 0.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 48, tps: 20961.81, reads: 62885.14, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 48, tps: 21379.44, reads: 64138.53, writes: 0.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 48, tps: 20774.76, reads: 62324.69, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 48, tps: 21311.51, reads: 63933.63, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 48, tps: 20988.50, reads: 62965.19, writes: 0.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 48, tps: 21148.69, reads: 63446.67, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 48, tps: 21334.24, reads: 64002.33, writes: 0.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 48, tps: 20787.34, reads: 62362.52, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 48, tps: 21377.79, reads: 64133.07, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 48, tps: 20719.81, reads: 62159.22, writes: 0.00, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 48, tps: 21279.65, reads: 63839.26, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 48, tps: 20950.29, reads: 62851.57, writes: 0.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 48, tps: 21072.17, reads: 63215.42, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 48, tps: 21075.83, reads: 63229.10, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 48, tps: 20859.10, reads: 62576.51, writes: 0.00, response time: 2.55ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 48, tps: 21370.64, reads: 64112.12, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 48, tps: 20710.19, reads: 62130.47, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 48, tps: 21331.41, reads: 63994.33, writes: 0.00, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 48, tps: 20890.69, reads: 62671.88, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 48, tps: 21157.34, reads: 63471.51, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 48, tps: 21000.08, reads: 63001.35, writes: 0.00, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 48, tps: 20971.48, reads: 62913.93, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 48, tps: 20917.18, reads: 62751.33, writes: 0.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 48, tps: 21008.85, reads: 63026.45, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 48, tps: 21015.44, reads: 63046.51, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 43, tps: 20921.96, reads: 62765.97, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            115059057
        write:                           0
        other:                           38353019
        total:                           153412076
    transactions:                        38353019 (21307.21 per sec.)
    read/write requests:                 115059057 (63921.63 per sec.)
    other operations:                    38353019 (21307.21 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0020s
    total number of events:              38353019
    total time taken by event execution: 86346.3394s
    response time:
         min:                                  1.24ms
         avg:                                  2.25ms
         max:                                 33.51ms
         approx.  95 percentile:               2.51ms

Threads fairness:
    events (avg/stddev):           799021.2292/901.25
    execution time (avg/stddev):   1798.8821/0.01

