sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 512, tps: 24925.46, reads: 74783.87, writes: 0.00, response time: 46.24ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 512, tps: 24950.70, reads: 74852.30, writes: 0.00, response time: 45.96ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 512, tps: 25177.40, reads: 75533.51, writes: 0.00, response time: 45.43ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 512, tps: 25081.01, reads: 75248.22, writes: 0.00, response time: 45.98ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 512, tps: 25086.14, reads: 75261.12, writes: 0.00, response time: 45.73ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 512, tps: 24986.76, reads: 74958.37, writes: 0.00, response time: 46.09ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 512, tps: 25054.45, reads: 75162.55, writes: 0.00, response time: 45.98ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 512, tps: 25050.23, reads: 75149.79, writes: 0.00, response time: 45.81ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 512, tps: 25059.67, reads: 75178.71, writes: 0.00, response time: 45.94ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 512, tps: 24936.54, reads: 74805.33, writes: 0.00, response time: 46.03ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 512, tps: 24953.85, reads: 74861.44, writes: 0.00, response time: 46.06ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 512, tps: 25007.84, reads: 75023.52, writes: 0.00, response time: 45.96ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 512, tps: 24974.22, reads: 74923.05, writes: 0.00, response time: 45.99ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 512, tps: 24971.70, reads: 74913.70, writes: 0.00, response time: 45.91ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 512, tps: 24917.29, reads: 74752.76, writes: 0.00, response time: 46.14ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 512, tps: 25128.87, reads: 75391.70, writes: 0.00, response time: 45.78ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 512, tps: 25046.64, reads: 75138.12, writes: 0.00, response time: 45.98ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 512, tps: 25161.04, reads: 75486.33, writes: 0.00, response time: 45.83ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 512, tps: 25077.41, reads: 75232.02, writes: 0.00, response time: 45.85ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 512, tps: 25088.31, reads: 75265.42, writes: 0.00, response time: 45.81ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 512, tps: 25021.75, reads: 75065.64, writes: 0.00, response time: 46.14ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 512, tps: 24947.10, reads: 74833.79, writes: 0.00, response time: 46.09ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 512, tps: 25003.64, reads: 75013.02, writes: 0.00, response time: 45.91ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 512, tps: 25003.16, reads: 75008.58, writes: 0.00, response time: 45.94ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 512, tps: 25026.55, reads: 75078.86, writes: 0.00, response time: 45.77ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 512, tps: 24927.21, reads: 74780.23, writes: 0.00, response time: 46.16ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 512, tps: 24998.39, reads: 74995.37, writes: 0.00, response time: 45.94ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 512, tps: 25084.05, reads: 75256.66, writes: 0.00, response time: 45.73ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 512, tps: 25163.25, reads: 75493.24, writes: 0.00, response time: 45.74ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 512, tps: 25006.11, reads: 75017.92, writes: 0.00, response time: 46.17ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 512, tps: 25066.84, reads: 75197.71, writes: 0.00, response time: 45.96ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 512, tps: 25076.35, reads: 75232.05, writes: 0.00, response time: 45.81ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 512, tps: 24970.89, reads: 74912.56, writes: 0.00, response time: 46.14ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 512, tps: 24985.43, reads: 74949.58, writes: 0.00, response time: 45.98ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 512, tps: 25005.44, reads: 75015.91, writes: 0.00, response time: 45.87ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 512, tps: 25017.26, reads: 75050.37, writes: 0.00, response time: 45.78ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 512, tps: 25041.21, reads: 75124.42, writes: 0.00, response time: 45.80ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 512, tps: 24959.20, reads: 74878.31, writes: 0.00, response time: 46.11ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 512, tps: 24939.04, reads: 74818.33, writes: 0.00, response time: 46.06ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 512, tps: 25025.99, reads: 75083.28, writes: 0.00, response time: 46.02ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 512, tps: 25059.41, reads: 75175.42, writes: 0.00, response time: 45.87ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 512, tps: 25026.99, reads: 75088.27, writes: 0.00, response time: 45.99ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 512, tps: 25118.97, reads: 75352.51, writes: 0.00, response time: 45.80ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 512, tps: 25040.18, reads: 75121.65, writes: 0.00, response time: 45.99ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 512, tps: 25150.62, reads: 75448.46, writes: 0.00, response time: 45.69ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 512, tps: 24860.64, reads: 74580.31, writes: 0.00, response time: 46.34ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 512, tps: 24903.06, reads: 74705.57, writes: 0.00, response time: 46.16ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 512, tps: 25010.54, reads: 75032.21, writes: 0.00, response time: 45.89ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 512, tps: 24969.76, reads: 74908.88, writes: 0.00, response time: 46.05ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 512, tps: 25107.33, reads: 75324.10, writes: 0.00, response time: 45.62ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 512, tps: 24941.35, reads: 74822.85, writes: 0.00, response time: 46.14ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 512, tps: 25070.47, reads: 75216.70, writes: 0.00, response time: 45.91ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 512, tps: 25051.89, reads: 75158.57, writes: 0.00, response time: 45.99ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 512, tps: 25051.86, reads: 75154.98, writes: 0.00, response time: 45.94ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 512, tps: 24984.33, reads: 74951.59, writes: 0.00, response time: 46.20ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 512, tps: 25101.17, reads: 75305.81, writes: 0.00, response time: 45.88ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 512, tps: 25149.86, reads: 75448.88, writes: 0.00, response time: 45.65ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 512, tps: 24900.64, reads: 74695.73, writes: 0.00, response time: 46.10ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 512, tps: 24984.69, reads: 74953.07, writes: 0.00, response time: 45.99ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 512, tps: 24992.14, reads: 74976.92, writes: 0.00, response time: 46.10ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 512, tps: 25006.71, reads: 75019.33, writes: 0.00, response time: 45.87ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 512, tps: 24960.70, reads: 74880.79, writes: 0.00, response time: 46.05ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 512, tps: 25103.36, reads: 75311.68, writes: 0.00, response time: 45.58ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 512, tps: 24994.89, reads: 74989.88, writes: 0.00, response time: 46.05ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 512, tps: 25114.14, reads: 75346.72, writes: 0.00, response time: 45.80ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 512, tps: 25057.01, reads: 75166.24, writes: 0.00, response time: 45.99ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 512, tps: 25115.29, reads: 75346.77, writes: 0.00, response time: 45.85ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 512, tps: 25032.66, reads: 75098.59, writes: 0.00, response time: 46.00ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 512, tps: 25113.98, reads: 75340.14, writes: 0.00, response time: 45.81ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 512, tps: 25051.20, reads: 75147.41, writes: 0.00, response time: 45.76ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 512, tps: 24965.71, reads: 74898.34, writes: 0.00, response time: 45.92ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 512, tps: 24993.50, reads: 74979.70, writes: 0.00, response time: 45.96ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 512, tps: 24966.35, reads: 74900.14, writes: 0.00, response time: 45.94ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 512, tps: 24980.35, reads: 74939.46, writes: 0.00, response time: 46.02ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 512, tps: 24940.95, reads: 74822.84, writes: 0.00, response time: 46.11ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 512, tps: 25060.29, reads: 75189.07, writes: 0.00, response time: 45.91ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 512, tps: 25070.11, reads: 75211.12, writes: 0.00, response time: 45.89ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 512, tps: 25113.74, reads: 75339.31, writes: 0.00, response time: 45.91ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 512, tps: 25034.10, reads: 75100.91, writes: 0.00, response time: 45.92ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 512, tps: 25047.96, reads: 75145.48, writes: 0.00, response time: 45.98ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 512, tps: 24949.49, reads: 74849.47, writes: 0.00, response time: 46.31ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 512, tps: 24931.75, reads: 74788.45, writes: 0.00, response time: 46.11ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 512, tps: 24979.72, reads: 74938.35, writes: 0.00, response time: 45.98ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 512, tps: 24932.24, reads: 74797.11, writes: 0.00, response time: 46.00ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 512, tps: 25026.80, reads: 75080.20, writes: 0.00, response time: 45.81ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 512, tps: 25016.55, reads: 75049.85, writes: 0.00, response time: 45.94ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 512, tps: 24941.07, reads: 74823.31, writes: 0.00, response time: 45.98ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 512, tps: 25064.18, reads: 75198.25, writes: 0.00, response time: 45.91ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 512, tps: 25183.90, reads: 75553.31, writes: 0.00, response time: 45.63ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 512, tps: 25058.63, reads: 75174.90, writes: 0.00, response time: 45.96ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 512, tps: 25287.02, reads: 75863.25, writes: 0.00, response time: 45.32ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 512, tps: 25025.29, reads: 75073.38, writes: 0.00, response time: 45.96ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 512, tps: 25114.46, reads: 75342.37, writes: 0.00, response time: 45.76ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 512, tps: 25003.30, reads: 75003.41, writes: 0.00, response time: 45.95ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 512, tps: 25007.30, reads: 75024.50, writes: 0.00, response time: 45.89ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 512, tps: 25045.76, reads: 75136.67, writes: 0.00, response time: 45.73ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 512, tps: 24908.69, reads: 74725.96, writes: 0.00, response time: 46.18ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 512, tps: 25049.50, reads: 75146.61, writes: 0.00, response time: 45.74ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 512, tps: 25000.83, reads: 75003.58, writes: 0.00, response time: 45.85ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 512, tps: 25071.83, reads: 75221.89, writes: 0.00, response time: 45.91ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 512, tps: 25028.00, reads: 75084.79, writes: 0.00, response time: 45.92ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 512, tps: 25127.34, reads: 75379.61, writes: 0.00, response time: 45.77ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 512, tps: 24946.06, reads: 74844.67, writes: 0.00, response time: 46.20ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 512, tps: 25006.54, reads: 75015.23, writes: 0.00, response time: 46.11ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 512, tps: 25024.96, reads: 75075.49, writes: 0.00, response time: 45.96ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 512, tps: 25022.76, reads: 75060.37, writes: 0.00, response time: 45.98ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 512, tps: 24967.36, reads: 74904.48, writes: 0.00, response time: 45.96ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 512, tps: 25042.12, reads: 75124.26, writes: 0.00, response time: 45.73ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 512, tps: 24906.35, reads: 74719.26, writes: 0.00, response time: 46.05ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 512, tps: 25057.71, reads: 75174.33, writes: 0.00, response time: 45.74ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 512, tps: 24886.80, reads: 74658.00, writes: 0.00, response time: 46.21ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 512, tps: 25274.90, reads: 75831.19, writes: 0.00, response time: 45.32ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 512, tps: 25063.56, reads: 75188.87, writes: 0.00, response time: 45.84ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 512, tps: 25176.45, reads: 75534.04, writes: 0.00, response time: 45.62ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 512, tps: 25120.14, reads: 75358.33, writes: 0.00, response time: 45.78ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 512, tps: 25015.79, reads: 75049.18, writes: 0.00, response time: 46.00ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 512, tps: 25079.66, reads: 75235.59, writes: 0.00, response time: 45.87ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 512, tps: 24932.70, reads: 74795.41, writes: 0.00, response time: 46.06ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 512, tps: 25028.66, reads: 75084.38, writes: 0.00, response time: 45.83ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 512, tps: 24933.99, reads: 74800.76, writes: 0.00, response time: 46.10ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 512, tps: 25014.93, reads: 75047.00, writes: 0.00, response time: 45.77ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 512, tps: 24940.78, reads: 74820.63, writes: 0.00, response time: 46.09ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 512, tps: 25057.74, reads: 75173.41, writes: 0.00, response time: 45.61ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 512, tps: 25097.80, reads: 75301.69, writes: 0.00, response time: 45.91ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 512, tps: 25033.41, reads: 75098.92, writes: 0.00, response time: 45.98ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 512, tps: 25171.84, reads: 75517.22, writes: 0.00, response time: 45.65ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 512, tps: 25084.61, reads: 75250.13, writes: 0.00, response time: 45.74ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 512, tps: 25198.40, reads: 75595.81, writes: 0.00, response time: 45.62ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 512, tps: 25110.65, reads: 75334.34, writes: 0.00, response time: 45.87ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            135156447
        write:                           0
        other:                           45052149
        total:                           180208596
    transactions:                        45052149 (25028.73 per sec.)
    read/write requests:                 135156447 (75086.18 per sec.)
    other operations:                    45052149 (25028.73 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0176s
    total number of events:              45052149
    total time taken by event execution: 921408.8905s
    response time:
         min:                                  1.39ms
         avg:                                 20.45ms
         max:                               1064.09ms
         approx.  95 percentile:              45.94ms

Threads fairness:
    events (avg/stddev):           87992.4785/280.61
    execution time (avg/stddev):   1799.6267/0.04

