sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 4, tps: 2948.56, reads: 8845.87, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 4, tps: 3013.90, reads: 9041.90, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 4, tps: 2970.80, reads: 8912.50, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 4, tps: 3036.30, reads: 9108.60, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 4, tps: 3041.40, reads: 9124.19, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 4, tps: 3038.70, reads: 9116.11, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 4, tps: 2984.50, reads: 8953.50, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 4, tps: 2952.40, reads: 8857.40, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 4, tps: 2969.20, reads: 8907.60, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 4, tps: 3001.30, reads: 9003.90, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 4, tps: 3025.10, reads: 9075.20, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 4, tps: 3003.80, reads: 9011.50, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 4, tps: 2964.00, reads: 8892.30, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 4, tps: 2966.90, reads: 8900.20, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 4, tps: 3004.30, reads: 9012.90, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 4, tps: 3024.60, reads: 9073.80, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 4, tps: 2985.60, reads: 8957.00, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 4, tps: 2984.10, reads: 8952.10, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 4, tps: 2979.00, reads: 8937.00, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 4, tps: 2981.80, reads: 8945.40, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 4, tps: 2980.90, reads: 8942.69, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 4, tps: 2983.30, reads: 8950.01, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 4, tps: 2981.70, reads: 8945.00, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 4, tps: 2981.70, reads: 8945.30, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 4, tps: 2952.07, reads: 8856.22, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 4, tps: 2939.83, reads: 8819.38, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 4, tps: 2975.80, reads: 8927.50, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 4, tps: 2951.70, reads: 8854.90, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 4, tps: 2927.08, reads: 8781.23, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 4, tps: 2909.12, reads: 8727.36, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 4, tps: 2969.87, reads: 8909.72, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 4, tps: 2978.73, reads: 8936.08, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 4, tps: 2963.48, reads: 8890.45, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 4, tps: 2950.31, reads: 8850.93, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 4, tps: 2972.50, reads: 8917.49, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 4, tps: 2972.20, reads: 8916.59, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 4, tps: 2980.80, reads: 8942.51, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 4, tps: 2987.20, reads: 8961.80, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 4, tps: 2987.90, reads: 8963.49, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 4, tps: 2957.10, reads: 8871.20, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 4, tps: 2935.50, reads: 8806.70, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 4, tps: 2970.41, reads: 8911.14, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 4, tps: 3061.00, reads: 9182.90, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 4, tps: 3036.50, reads: 9109.49, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 4, tps: 3038.50, reads: 9115.61, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 4, tps: 3029.20, reads: 9087.80, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 4, tps: 3036.20, reads: 9108.30, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 4, tps: 3044.30, reads: 9132.90, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 4, tps: 3029.20, reads: 9087.60, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 4, tps: 3037.30, reads: 9112.00, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 4, tps: 3038.50, reads: 9115.60, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 4, tps: 3039.00, reads: 9116.80, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 4, tps: 3036.10, reads: 9108.50, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 4, tps: 3036.50, reads: 9109.50, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 4, tps: 3066.20, reads: 9198.80, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 4, tps: 3110.40, reads: 9330.80, writes: 0.00, response time: 1.47ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 4, tps: 3086.00, reads: 9258.00, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 4, tps: 3040.90, reads: 9122.70, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 4, tps: 3042.30, reads: 9127.10, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 4, tps: 3029.80, reads: 9089.20, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 4, tps: 3029.90, reads: 9089.90, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 4, tps: 3029.70, reads: 9088.90, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 4, tps: 3028.90, reads: 9086.90, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 4, tps: 3025.70, reads: 9076.90, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 4, tps: 3026.30, reads: 9079.10, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 4, tps: 3027.20, reads: 9081.50, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 4, tps: 3027.80, reads: 9083.40, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 4, tps: 3029.10, reads: 9087.19, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 4, tps: 3029.90, reads: 9089.91, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 4, tps: 3018.50, reads: 9055.30, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 4, tps: 3007.20, reads: 9021.80, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 4, tps: 3006.90, reads: 9020.50, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 4, tps: 3011.70, reads: 9035.20, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 4, tps: 3011.20, reads: 9033.69, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 4, tps: 3003.40, reads: 9010.21, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 4, tps: 3024.00, reads: 9071.90, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 4, tps: 3070.50, reads: 9211.50, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 4, tps: 3051.60, reads: 9154.70, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 4, tps: 3042.57, reads: 9127.71, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 4, tps: 3040.22, reads: 9120.86, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 4, tps: 3056.71, reads: 9169.93, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 4, tps: 3077.40, reads: 9232.50, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 4, tps: 3089.80, reads: 9269.10, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 4, tps: 3117.99, reads: 9354.18, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 4, tps: 3080.81, reads: 9242.22, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 4, tps: 3056.50, reads: 9169.69, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 4, tps: 3060.40, reads: 9181.11, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 4, tps: 3056.70, reads: 9169.99, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 4, tps: 3062.60, reads: 9187.91, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 4, tps: 3061.50, reads: 9184.40, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 4, tps: 3065.10, reads: 9195.29, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 4, tps: 3075.80, reads: 9227.41, writes: 0.00, response time: 1.47ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 4, tps: 3107.50, reads: 9322.50, writes: 0.00, response time: 1.44ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 4, tps: 3156.10, reads: 9468.30, writes: 0.00, response time: 1.38ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 4, tps: 3191.10, reads: 9573.29, writes: 0.00, response time: 1.34ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 4, tps: 3186.20, reads: 9559.00, writes: 0.00, response time: 1.33ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 4, tps: 3194.80, reads: 9584.00, writes: 0.00, response time: 1.33ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 4, tps: 3146.79, reads: 9440.37, writes: 0.00, response time: 1.42ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 4, tps: 3126.10, reads: 9378.30, writes: 0.00, response time: 1.44ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 4, tps: 3122.80, reads: 9368.70, writes: 0.00, response time: 1.44ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 4, tps: 3121.79, reads: 9365.46, writes: 0.00, response time: 1.44ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 4, tps: 3126.41, reads: 9378.84, writes: 0.00, response time: 1.44ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 4, tps: 3129.88, reads: 9389.85, writes: 0.00, response time: 1.44ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 4, tps: 3126.82, reads: 9380.35, writes: 0.00, response time: 1.44ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 4, tps: 3093.31, reads: 9279.83, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 4, tps: 3019.60, reads: 9058.90, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 4, tps: 3015.70, reads: 9047.20, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 4, tps: 3008.60, reads: 9025.60, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 4, tps: 3039.30, reads: 9117.89, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 4, tps: 3061.80, reads: 9185.71, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 4, tps: 3060.10, reads: 9180.00, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 4, tps: 3070.20, reads: 9210.70, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 4, tps: 3069.60, reads: 9208.90, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 4, tps: 3069.20, reads: 9207.40, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 4, tps: 3068.80, reads: 9206.50, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 4, tps: 3069.40, reads: 9208.10, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 4, tps: 3073.40, reads: 9220.20, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 4, tps: 3037.50, reads: 9112.50, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 4, tps: 2959.20, reads: 8877.59, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 4, tps: 2944.60, reads: 8834.01, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 4, tps: 2952.30, reads: 8857.00, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 4, tps: 2951.70, reads: 8855.00, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 4, tps: 2951.70, reads: 8855.20, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 4, tps: 2953.40, reads: 8859.90, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 4, tps: 2946.50, reads: 8839.69, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 4, tps: 2944.50, reads: 8833.31, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 4, tps: 2942.80, reads: 8828.50, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 4, tps: 2943.30, reads: 8829.80, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 4, tps: 2938.20, reads: 8814.80, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 4, tps: 2959.70, reads: 8878.90, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 4, tps: 2955.00, reads: 8865.00, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 4, tps: 2951.50, reads: 8854.59, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 4, tps: 2945.10, reads: 8835.20, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 4, tps: 2936.80, reads: 8810.61, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 4, tps: 3029.00, reads: 9086.80, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 4, tps: 3042.20, reads: 9126.69, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 4, tps: 3046.40, reads: 9139.11, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 4, tps: 3047.40, reads: 9142.20, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 4, tps: 3054.00, reads: 9162.09, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 4, tps: 3051.40, reads: 9154.31, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 4, tps: 3053.50, reads: 9160.30, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 4, tps: 3049.90, reads: 9150.09, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 4, tps: 3045.80, reads: 9136.99, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 4, tps: 3054.20, reads: 9162.60, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 4, tps: 3013.30, reads: 9039.90, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 4, tps: 3058.70, reads: 9176.30, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 4, tps: 3064.50, reads: 9193.49, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 4, tps: 3060.60, reads: 9181.61, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 4, tps: 3049.60, reads: 9148.89, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 4, tps: 3143.60, reads: 9430.71, writes: 0.00, response time: 1.36ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 4, tps: 3153.30, reads: 9459.89, writes: 0.00, response time: 1.35ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 4, tps: 3147.90, reads: 9443.90, writes: 0.00, response time: 1.35ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 4, tps: 3147.70, reads: 9443.10, writes: 0.00, response time: 1.34ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 4, tps: 3120.80, reads: 9362.30, writes: 0.00, response time: 1.41ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 4, tps: 3084.00, reads: 9252.10, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 4, tps: 3075.70, reads: 9226.90, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 4, tps: 3078.80, reads: 9236.60, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 4, tps: 3085.10, reads: 9255.29, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 4, tps: 3078.30, reads: 9234.90, writes: 0.00, response time: 1.47ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 4, tps: 3072.00, reads: 9215.81, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            16367697
        write:                           0
        other:                           5455899
        total:                           21823596
    transactions:                        5455899 (3031.05 per sec.)
    read/write requests:                 16367697 (9093.16 per sec.)
    other operations:                    5455899 (3031.05 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0013s
    total number of events:              5455899
    total time taken by event execution: 7196.0013s
    response time:
         min:                                  1.18ms
         avg:                                  1.32ms
         max:                                 12.21ms
         approx.  95 percentile:               1.52ms

Threads fairness:
    events (avg/stddev):           1363974.7500/12844.82
    execution time (avg/stddev):   1799.0003/0.01

