sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 32, tps: 17124.07, reads: 51373.10, writes: 0.00, response time: 2.00ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 32, tps: 17201.32, reads: 51604.05, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 32, tps: 17256.27, reads: 51769.72, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 32, tps: 17127.61, reads: 51382.03, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 32, tps: 17172.71, reads: 51518.52, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 32, tps: 17222.30, reads: 51666.19, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 32, tps: 17223.60, reads: 51671.10, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 32, tps: 17095.71, reads: 51286.93, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 32, tps: 17155.20, reads: 51465.69, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 32, tps: 17263.68, reads: 51791.14, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 32, tps: 17119.21, reads: 51357.43, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 32, tps: 17153.61, reads: 51460.52, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 32, tps: 17213.80, reads: 51641.99, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 32, tps: 17091.78, reads: 51275.73, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 32, tps: 17101.43, reads: 51303.39, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 32, tps: 17245.30, reads: 51736.20, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 32, tps: 17135.40, reads: 51406.79, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 32, tps: 17160.01, reads: 51479.43, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 32, tps: 17179.09, reads: 51536.87, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 32, tps: 17143.29, reads: 51430.38, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 32, tps: 17078.82, reads: 51236.55, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 32, tps: 17208.90, reads: 51626.10, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 32, tps: 17217.19, reads: 51652.47, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 32, tps: 17024.59, reads: 51073.08, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 32, tps: 17228.01, reads: 51684.12, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 32, tps: 17227.59, reads: 51683.28, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 32, tps: 17015.20, reads: 51044.90, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 32, tps: 17218.61, reads: 51655.83, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 32, tps: 17222.09, reads: 51666.28, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 32, tps: 17083.71, reads: 51252.02, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 32, tps: 17141.50, reads: 51423.90, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 32, tps: 17295.60, reads: 51887.89, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 32, tps: 17042.78, reads: 51127.24, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 32, tps: 17171.22, reads: 51513.85, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 32, tps: 17210.10, reads: 51629.71, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 32, tps: 17140.49, reads: 51422.07, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 32, tps: 17051.71, reads: 51154.94, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 32, tps: 17217.80, reads: 51653.60, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 32, tps: 17067.96, reads: 51203.30, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 32, tps: 17111.59, reads: 51335.47, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 32, tps: 17208.41, reads: 51625.13, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 32, tps: 17158.29, reads: 51474.98, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 32, tps: 16986.21, reads: 50958.43, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 32, tps: 17265.79, reads: 51797.28, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 32, tps: 17062.80, reads: 51188.79, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 32, tps: 17140.01, reads: 51419.64, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 32, tps: 17183.69, reads: 51550.98, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 32, tps: 17023.70, reads: 51070.89, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 32, tps: 17097.41, reads: 51292.52, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 32, tps: 17235.88, reads: 51707.53, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 32, tps: 16913.12, reads: 50739.75, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 32, tps: 17207.00, reads: 51621.01, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 32, tps: 17134.89, reads: 51404.36, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 32, tps: 16999.81, reads: 50999.14, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 32, tps: 17209.30, reads: 51628.09, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 32, tps: 16938.30, reads: 50814.70, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 32, tps: 17111.60, reads: 51334.90, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 32, tps: 17168.78, reads: 51506.85, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 32, tps: 16943.42, reads: 50830.15, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 32, tps: 17202.00, reads: 51605.90, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 32, tps: 16972.79, reads: 50918.18, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 32, tps: 17092.61, reads: 51278.32, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 32, tps: 17180.80, reads: 51541.99, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 32, tps: 16908.01, reads: 50723.93, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 32, tps: 17178.39, reads: 51535.08, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 32, tps: 16984.98, reads: 50954.74, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 32, tps: 17029.22, reads: 51088.17, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 32, tps: 17013.70, reads: 51041.00, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 32, tps: 16993.40, reads: 50980.41, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 32, tps: 17223.10, reads: 51669.40, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 32, tps: 16972.99, reads: 50918.37, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 32, tps: 17060.30, reads: 51181.19, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 32, tps: 17117.29, reads: 51351.56, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 32, tps: 16893.72, reads: 50681.25, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 32, tps: 17190.09, reads: 51570.47, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 32, tps: 16895.92, reads: 50688.05, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 32, tps: 17144.19, reads: 51431.86, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 32, tps: 16995.70, reads: 50987.81, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 32, tps: 16978.51, reads: 50935.33, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 32, tps: 17094.90, reads: 51284.39, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 32, tps: 16935.60, reads: 50807.60, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 32, tps: 17197.99, reads: 51593.68, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 32, tps: 16798.91, reads: 50396.62, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 32, tps: 17168.30, reads: 51504.81, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 32, tps: 16782.19, reads: 50346.57, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 32, tps: 17148.71, reads: 51446.12, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 32, tps: 16926.09, reads: 50778.46, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 32, tps: 17013.50, reads: 51040.31, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 32, tps: 16899.91, reads: 50699.42, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 32, tps: 17010.70, reads: 51032.09, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 32, tps: 16928.98, reads: 50786.93, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 32, tps: 16957.53, reads: 50873.40, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 32, tps: 16933.88, reads: 50801.45, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 32, tps: 16996.01, reads: 50987.53, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 32, tps: 17090.29, reads: 51271.07, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 32, tps: 16828.71, reads: 50486.13, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 32, tps: 17171.60, reads: 51514.19, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 32, tps: 16766.00, reads: 50298.61, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 32, tps: 17129.60, reads: 51388.70, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 32, tps: 16910.08, reads: 50730.04, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 32, tps: 17009.21, reads: 51028.03, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 32, tps: 16890.01, reads: 50669.83, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 32, tps: 16992.00, reads: 50976.31, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 32, tps: 16902.30, reads: 50706.70, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 32, tps: 17002.18, reads: 51006.05, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 28, tps: 16935.02, reads: 50805.55, writes: 0.00, response time: 1.98ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            92577489
        write:                           0
        other:                           30859163
        total:                           123436652
    transactions:                        30859163 (17143.96 per sec.)
    read/write requests:                 92577489 (51431.89 per sec.)
    other operations:                    30859163 (17143.96 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0017s
    total number of events:              30859163
    total time taken by event execution: 57562.2242s
    response time:
         min:                                  1.26ms
         avg:                                  1.87ms
         max:                                 18.96ms
         approx.  95 percentile:               1.98ms

Threads fairness:
    events (avg/stddev):           964348.8438/967.71
    execution time (avg/stddev):   1798.8195/0.01

