sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 32, tps: 17658.92, reads: 52977.16, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 32, tps: 17605.75, reads: 52817.16, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 32, tps: 17649.20, reads: 52947.70, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 32, tps: 17588.86, reads: 52766.38, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 32, tps: 17574.45, reads: 52723.66, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 32, tps: 17616.49, reads: 52849.58, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 32, tps: 17637.33, reads: 52912.20, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 32, tps: 17498.71, reads: 52495.32, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 32, tps: 17592.15, reads: 52776.94, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 32, tps: 17636.70, reads: 52910.31, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 32, tps: 17495.37, reads: 52485.42, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 32, tps: 17596.45, reads: 52790.06, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 32, tps: 17647.81, reads: 52942.92, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 32, tps: 17446.77, reads: 52339.80, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 32, tps: 17624.10, reads: 52872.69, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 32, tps: 17648.86, reads: 52947.19, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 32, tps: 17491.99, reads: 52475.08, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 32, tps: 17588.02, reads: 52764.57, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 32, tps: 17635.68, reads: 52906.85, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 32, tps: 17388.72, reads: 52166.67, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 32, tps: 17615.29, reads: 52845.88, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 32, tps: 17394.00, reads: 52182.00, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 32, tps: 17637.40, reads: 52912.20, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 32, tps: 17466.38, reads: 52399.05, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 32, tps: 17562.04, reads: 52686.63, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 32, tps: 17634.90, reads: 52904.11, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 32, tps: 17389.45, reads: 52168.74, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 32, tps: 17619.84, reads: 52859.12, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 32, tps: 17574.89, reads: 52724.68, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 32, tps: 17454.60, reads: 52364.10, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 32, tps: 17623.00, reads: 52869.00, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 32, tps: 17402.84, reads: 52208.11, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 32, tps: 17548.97, reads: 52646.90, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 32, tps: 17521.29, reads: 52563.87, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 32, tps: 17456.33, reads: 52368.60, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 32, tps: 17631.53, reads: 52894.80, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 32, tps: 17349.61, reads: 52048.72, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 32, tps: 17556.03, reads: 52668.00, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 32, tps: 17450.59, reads: 52352.06, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 32, tps: 17497.50, reads: 52492.29, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 32, tps: 17636.02, reads: 52908.16, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 32, tps: 17428.51, reads: 52285.84, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 32, tps: 17502.81, reads: 52508.94, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 32, tps: 17519.08, reads: 52556.53, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 32, tps: 17432.67, reads: 52298.02, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 32, tps: 17612.33, reads: 52836.58, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 32, tps: 17423.26, reads: 52270.39, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 32, tps: 17485.41, reads: 52455.84, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 32, tps: 17603.99, reads: 52811.86, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 32, tps: 17309.33, reads: 51929.09, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 32, tps: 17594.02, reads: 52781.66, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 32, tps: 17473.40, reads: 52419.70, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 32, tps: 17457.76, reads: 52373.39, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 32, tps: 17623.00, reads: 52869.61, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 32, tps: 17367.39, reads: 52101.46, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 32, tps: 17465.73, reads: 52397.50, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 32, tps: 17658.23, reads: 52974.08, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 32, tps: 17315.68, reads: 51948.54, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 32, tps: 17537.60, reads: 52612.01, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 32, tps: 17473.78, reads: 52421.85, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 32, tps: 17365.40, reads: 52095.19, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 32, tps: 17645.70, reads: 52937.40, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 32, tps: 17388.07, reads: 52163.82, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 32, tps: 17486.62, reads: 52459.96, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 32, tps: 17638.29, reads: 52914.98, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 32, tps: 17239.21, reads: 51717.34, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 32, tps: 17601.00, reads: 52803.30, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 32, tps: 17373.88, reads: 52122.44, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 32, tps: 17482.73, reads: 52447.68, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 32, tps: 17635.60, reads: 52906.09, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 32, tps: 17337.27, reads: 52012.32, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 32, tps: 17445.38, reads: 52336.24, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 32, tps: 17525.12, reads: 52575.27, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 32, tps: 17301.00, reads: 51902.90, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 32, tps: 17624.01, reads: 52871.82, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 32, tps: 17218.81, reads: 51657.24, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 32, tps: 17572.50, reads: 52717.39, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 32, tps: 17324.90, reads: 51974.11, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 32, tps: 17430.70, reads: 52292.10, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 32, tps: 17483.44, reads: 52450.52, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 32, tps: 17346.27, reads: 52039.21, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 32, tps: 17623.85, reads: 52871.36, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 32, tps: 17166.95, reads: 51500.74, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 32, tps: 17548.60, reads: 52645.99, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 32, tps: 17309.62, reads: 51928.77, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 32, tps: 17411.48, reads: 52234.43, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 32, tps: 17597.98, reads: 52793.63, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 32, tps: 17234.73, reads: 51703.88, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 32, tps: 17558.69, reads: 52676.86, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 32, tps: 17147.91, reads: 51443.14, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 32, tps: 17559.40, reads: 52678.21, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 32, tps: 17296.48, reads: 51890.43, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 32, tps: 17424.62, reads: 52272.97, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 32, tps: 17407.78, reads: 52223.65, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 32, tps: 17276.36, reads: 51828.99, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 32, tps: 17499.37, reads: 52498.10, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 32, tps: 17187.29, reads: 51561.77, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 32, tps: 17605.90, reads: 52817.59, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 32, tps: 17181.13, reads: 51544.09, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 32, tps: 17563.86, reads: 52691.19, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 32, tps: 17107.53, reads: 51321.98, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 32, tps: 17533.24, reads: 52599.93, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 31, tps: 17105.05, reads: 51315.34, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            94783191
        write:                           0
        other:                           31594397
        total:                           126377588
    transactions:                        31594397 (17552.43 per sec.)
    read/write requests:                 94783191 (52657.28 per sec.)
    other operations:                    31594397 (17552.43 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0017s
    total number of events:              31594397
    total time taken by event execution: 57558.3237s
    response time:
         min:                                  1.22ms
         avg:                                  1.82ms
         max:                                 19.57ms
         approx.  95 percentile:               1.93ms

Threads fairness:
    events (avg/stddev):           987324.9062/911.16
    execution time (avg/stddev):   1798.6976/0.02

