sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 32, tps: 17681.05, reads: 53043.85, writes: 0.00, response time: 1.94ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 32, tps: 17661.42, reads: 52983.95, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 32, tps: 17655.60, reads: 52967.20, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 32, tps: 17685.30, reads: 53055.60, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 32, tps: 17690.80, reads: 53072.81, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 32, tps: 17678.18, reads: 53034.63, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 32, tps: 17600.82, reads: 52801.67, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 32, tps: 17693.20, reads: 53080.30, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 32, tps: 17657.10, reads: 52970.70, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 32, tps: 17699.09, reads: 53097.78, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 32, tps: 17578.10, reads: 52733.61, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 32, tps: 17626.29, reads: 52879.97, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 32, tps: 17675.61, reads: 53026.03, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 32, tps: 17584.98, reads: 52754.54, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 32, tps: 17604.22, reads: 52813.46, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 32, tps: 17704.80, reads: 53114.80, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 32, tps: 17593.19, reads: 52778.96, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 32, tps: 17577.41, reads: 52731.94, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 32, tps: 17670.50, reads: 53011.90, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 32, tps: 17652.59, reads: 52957.67, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 32, tps: 17505.51, reads: 52516.93, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 32, tps: 17679.40, reads: 53037.50, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 32, tps: 17667.29, reads: 53002.46, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 32, tps: 17517.01, reads: 52550.44, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 32, tps: 17638.29, reads: 52914.97, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 32, tps: 17486.71, reads: 52460.13, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 32, tps: 17616.60, reads: 52849.71, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 32, tps: 17651.98, reads: 52956.13, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 32, tps: 17482.12, reads: 52446.46, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 32, tps: 17619.70, reads: 52858.99, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 32, tps: 17601.19, reads: 52803.37, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 32, tps: 17487.01, reads: 52461.14, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 32, tps: 17645.30, reads: 52936.19, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 32, tps: 17599.09, reads: 52797.27, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 32, tps: 17552.31, reads: 52656.93, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 32, tps: 17650.80, reads: 52952.10, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 32, tps: 17554.49, reads: 52663.66, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 32, tps: 17558.81, reads: 52676.54, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 32, tps: 17678.20, reads: 53034.91, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 32, tps: 17615.68, reads: 52846.85, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 32, tps: 17478.61, reads: 52435.44, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 32, tps: 17664.41, reads: 52993.42, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 32, tps: 17679.89, reads: 53040.07, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 32, tps: 17436.81, reads: 52309.53, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 32, tps: 17629.50, reads: 52888.69, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 32, tps: 17701.79, reads: 53105.77, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 32, tps: 17499.61, reads: 52498.23, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 32, tps: 17581.19, reads: 52744.17, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 32, tps: 17673.60, reads: 53021.39, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 32, tps: 17447.31, reads: 52341.94, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 32, tps: 17586.50, reads: 52758.99, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 32, tps: 17687.98, reads: 53064.24, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 32, tps: 17437.82, reads: 52312.87, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 32, tps: 17611.49, reads: 52834.56, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 32, tps: 17598.50, reads: 52795.99, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 32, tps: 17426.42, reads: 52278.15, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 32, tps: 17627.10, reads: 52881.79, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 32, tps: 17507.17, reads: 52521.50, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 32, tps: 17533.74, reads: 52601.52, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 32, tps: 17663.89, reads: 52991.47, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 32, tps: 17364.21, reads: 52092.82, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 32, tps: 17618.30, reads: 52854.00, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 32, tps: 17491.96, reads: 52476.28, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 32, tps: 17504.84, reads: 52514.72, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 32, tps: 17659.80, reads: 52979.41, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 32, tps: 17375.29, reads: 52125.96, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 32, tps: 17587.41, reads: 52762.22, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 32, tps: 17624.99, reads: 52875.57, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 32, tps: 17368.31, reads: 52103.83, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 32, tps: 17639.10, reads: 52918.30, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 32, tps: 17403.89, reads: 52210.87, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 32, tps: 17518.91, reads: 52557.43, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 32, tps: 17567.88, reads: 52702.75, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 32, tps: 17389.52, reads: 52169.06, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 32, tps: 17652.99, reads: 52958.36, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 32, tps: 17414.12, reads: 52242.65, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 32, tps: 17524.99, reads: 52575.78, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 32, tps: 17505.39, reads: 52515.88, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 32, tps: 17385.10, reads: 52154.99, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 32, tps: 17649.20, reads: 52947.10, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 32, tps: 17356.71, reads: 52071.22, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 32, tps: 17572.41, reads: 52716.62, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 32, tps: 17428.39, reads: 52285.08, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 32, tps: 17434.71, reads: 52303.93, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 32, tps: 17647.89, reads: 52943.86, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 32, tps: 17295.91, reads: 51887.64, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 32, tps: 17616.70, reads: 52850.40, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 32, tps: 17271.49, reads: 51814.36, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 32, tps: 17543.10, reads: 52630.09, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 32, tps: 17372.31, reads: 52116.12, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 32, tps: 17459.51, reads: 52378.43, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 32, tps: 17401.68, reads: 52205.23, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 32, tps: 17441.63, reads: 52324.68, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 32, tps: 17562.28, reads: 52687.03, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 32, tps: 17259.81, reads: 51779.24, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 32, tps: 17642.09, reads: 52926.16, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 32, tps: 17253.02, reads: 51759.46, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 32, tps: 17578.80, reads: 52736.61, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 32, tps: 17393.49, reads: 52180.07, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 32, tps: 17510.51, reads: 52531.82, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 32, tps: 17493.49, reads: 52480.06, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 32, tps: 17287.21, reads: 51862.93, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 32, tps: 17653.29, reads: 52958.97, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 32, tps: 17254.11, reads: 51762.23, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 32, tps: 17581.40, reads: 52743.80, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 32, tps: 17230.29, reads: 51690.76, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 32, tps: 17536.71, reads: 52610.14, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 32, tps: 17308.90, reads: 51927.89, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 32, tps: 17454.81, reads: 52363.22, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 32, tps: 17363.69, reads: 52091.67, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 32, tps: 17428.90, reads: 52286.41, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 32, tps: 17342.08, reads: 52026.63, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 32, tps: 17398.03, reads: 52193.79, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 32, tps: 17374.19, reads: 52122.37, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 32, tps: 17404.71, reads: 52213.92, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 32, tps: 17644.59, reads: 52933.86, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 32, tps: 17142.01, reads: 51426.64, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 32, tps: 17621.49, reads: 52863.98, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 32, tps: 17130.89, reads: 51393.08, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 32, tps: 17615.18, reads: 52845.94, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 32, tps: 17184.43, reads: 51552.39, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 32, tps: 17535.89, reads: 52608.56, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 32, tps: 17081.92, reads: 51245.06, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 32, tps: 17603.48, reads: 52810.55, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 32, tps: 17052.61, reads: 51158.04, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 30, tps: 17627.68, reads: 52883.34, writes: 0.00, response time: 1.93ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            94887684
        write:                           0
        other:                           31629228
        total:                           126516912
    transactions:                        31629228 (17571.78 per sec.)
    read/write requests:                 94887684 (52715.33 per sec.)
    other operations:                    31629228 (17571.78 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0018s
    total number of events:              31629228
    total time taken by event execution: 57564.2446s
    response time:
         min:                                  1.21ms
         avg:                                  1.82ms
         max:                                 29.01ms
         approx.  95 percentile:               1.93ms

Threads fairness:
    events (avg/stddev):           988413.3750/1094.35
    execution time (avg/stddev):   1798.8826/0.02

