sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 128, tps: 0.00, reads: 4.30, writes: 1.40, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 128, tps: 12324.70, reads: 36972.70, writes: 36974.20, response time: 16.70ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 128, tps: 12309.80, reads: 36930.51, writes: 36928.31, response time: 16.71ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 128, tps: 12325.50, reads: 36977.09, writes: 36977.09, response time: 16.69ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 128, tps: 12168.71, reads: 36507.72, writes: 36508.42, response time: 16.88ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 128, tps: 12245.09, reads: 36732.48, writes: 36733.38, response time: 16.82ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 128, tps: 11157.10, reads: 33473.50, writes: 33471.50, response time: 18.72ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 128, tps: 11285.40, reads: 33855.91, writes: 33856.11, response time: 18.31ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 128, tps: 11646.99, reads: 34942.08, writes: 34941.68, response time: 17.73ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 128, tps: 11584.10, reads: 34750.69, writes: 34751.79, response time: 17.76ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 128, tps: 11674.40, reads: 35023.31, writes: 35022.81, response time: 17.49ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 128, tps: 11806.40, reads: 35420.40, writes: 35419.80, response time: 17.49ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 128, tps: 11870.31, reads: 35608.32, writes: 35610.42, response time: 17.36ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 128, tps: 12175.70, reads: 36527.09, writes: 36527.39, response time: 16.90ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 128, tps: 11084.59, reads: 33255.38, writes: 33253.78, response time: 18.87ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 128, tps: 11627.31, reads: 34883.72, writes: 34882.42, response time: 18.29ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 128, tps: 12159.10, reads: 36476.29, writes: 36476.79, response time: 16.93ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 128, tps: 11698.60, reads: 35094.61, writes: 35096.01, response time: 17.15ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 128, tps: 11151.50, reads: 33456.31, writes: 33454.61, response time: 18.83ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 128, tps: 11501.20, reads: 34501.20, writes: 34503.40, response time: 18.63ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 128, tps: 12074.09, reads: 36220.28, writes: 36221.58, response time: 17.14ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 128, tps: 12156.71, reads: 36473.82, writes: 36470.62, response time: 17.04ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 128, tps: 11110.50, reads: 33331.50, writes: 33332.70, response time: 18.95ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 128, tps: 9850.10, reads: 29549.39, writes: 29549.49, response time: 20.11ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 128, tps: 12054.40, reads: 36162.01, writes: 36162.41, response time: 17.12ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 128, tps: 12209.69, reads: 36629.67, writes: 36629.97, response time: 16.82ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 128, tps: 11337.21, reads: 34013.93, writes: 34011.33, response time: 18.71ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 128, tps: 11061.80, reads: 33185.10, writes: 33186.60, response time: 19.87ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 128, tps: 12017.19, reads: 36050.58, writes: 36050.08, response time: 17.25ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 128, tps: 12113.60, reads: 36339.41, writes: 36341.11, response time: 17.11ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 128, tps: 9707.00, reads: 29122.31, writes: 29121.11, response time: 19.20ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 128, tps: 10992.50, reads: 32976.50, writes: 32977.40, response time: 20.05ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 128, tps: 12053.60, reads: 36162.40, writes: 36161.00, response time: 17.21ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 128, tps: 12136.40, reads: 36407.10, writes: 36408.80, response time: 17.03ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 128, tps: 11452.40, reads: 34360.00, writes: 34358.20, response time: 18.80ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 128, tps: 10606.70, reads: 31819.70, writes: 31819.20, response time: 19.94ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 128, tps: 9888.19, reads: 29663.68, writes: 29665.08, response time: 20.30ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 128, tps: 9268.91, reads: 27809.32, writes: 27806.62, response time: 17.44ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 128, tps: 12026.30, reads: 36077.00, writes: 36079.00, response time: 17.17ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 128, tps: 10698.80, reads: 32093.29, writes: 32095.39, response time: 20.08ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 128, tps: 11975.40, reads: 35928.51, writes: 35927.61, response time: 17.33ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 128, tps: 12064.20, reads: 36194.50, writes: 36192.40, response time: 17.13ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 128, tps: 12089.49, reads: 36268.57, writes: 36269.17, response time: 17.05ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 128, tps: 9109.51, reads: 27328.52, writes: 27328.52, response time: 20.37ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 128, tps: 9336.20, reads: 28006.00, writes: 28007.60, response time: 20.67ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 128, tps: 11970.80, reads: 35913.11, writes: 35912.41, response time: 17.24ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 128, tps: 12072.80, reads: 36217.89, writes: 36218.69, response time: 17.10ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 128, tps: 11367.20, reads: 34101.61, writes: 34100.71, response time: 18.65ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 128, tps: 10995.99, reads: 32990.47, writes: 32989.97, response time: 19.70ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 128, tps: 11923.61, reads: 35768.13, writes: 35768.53, response time: 17.36ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 128, tps: 10510.40, reads: 31532.10, writes: 31531.60, response time: 17.16ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 128, tps: 9745.39, reads: 29236.78, writes: 29235.88, response time: 19.16ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 128, tps: 10719.51, reads: 32156.72, writes: 32159.12, response time: 19.84ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 128, tps: 11710.09, reads: 35131.56, writes: 35130.06, response time: 17.78ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 128, tps: 12037.30, reads: 36111.11, writes: 36112.11, response time: 17.18ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 128, tps: 11784.51, reads: 35353.83, writes: 35353.73, response time: 17.81ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 128, tps: 10774.80, reads: 32324.00, writes: 32324.00, response time: 19.58ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 128, tps: 10297.20, reads: 30891.70, writes: 30892.40, response time: 18.76ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 128, tps: 11697.20, reads: 35092.29, writes: 35091.39, response time: 17.10ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 128, tps: 12076.70, reads: 36229.51, writes: 36229.41, response time: 17.04ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 128, tps: 10851.00, reads: 32552.11, writes: 32553.01, response time: 19.13ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 128, tps: 11172.00, reads: 33515.80, writes: 33516.30, response time: 19.83ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 128, tps: 11937.90, reads: 35814.90, writes: 35813.40, response time: 17.37ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 128, tps: 12034.20, reads: 36103.90, writes: 36102.60, response time: 17.21ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 128, tps: 10966.60, reads: 32899.90, writes: 32900.60, response time: 19.20ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 128, tps: 9174.60, reads: 27523.69, writes: 27524.19, response time: 19.94ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 128, tps: 11931.21, reads: 35794.22, writes: 35793.62, response time: 17.31ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 128, tps: 12094.10, reads: 36281.70, writes: 36283.10, response time: 17.05ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 128, tps: 11317.00, reads: 33950.79, writes: 33948.99, response time: 18.74ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 128, tps: 10824.00, reads: 32471.61, writes: 32472.31, response time: 20.05ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 128, tps: 11910.90, reads: 35732.80, writes: 35733.50, response time: 17.42ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 128, tps: 12030.00, reads: 36089.70, writes: 36089.70, response time: 17.22ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 128, tps: 7583.99, reads: 22753.37, writes: 22752.87, response time: 18.73ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 128, tps: 8367.01, reads: 25098.33, writes: 25099.43, response time: 18.97ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 128, tps: 11100.50, reads: 33301.79, writes: 33301.49, response time: 19.92ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 128, tps: 11845.80, reads: 35540.31, writes: 35538.11, response time: 17.49ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 128, tps: 11982.60, reads: 35944.20, writes: 35946.90, response time: 17.30ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 128, tps: 11064.80, reads: 33196.20, writes: 33195.10, response time: 19.01ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 128, tps: 10966.30, reads: 32898.70, writes: 32899.00, response time: 20.05ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 128, tps: 11918.90, reads: 35756.40, writes: 35756.70, response time: 17.34ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 128, tps: 7578.20, reads: 22732.09, writes: 22733.99, response time: 17.15ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 128, tps: 11386.90, reads: 34165.19, writes: 34161.39, response time: 19.05ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 128, tps: 10612.31, reads: 31834.53, writes: 31836.03, response time: 19.87ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 128, tps: 11619.70, reads: 34857.80, writes: 34859.00, response time: 18.10ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 128, tps: 11948.40, reads: 35848.40, writes: 35846.00, response time: 17.34ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 128, tps: 11517.70, reads: 34550.90, writes: 34552.50, response time: 18.35ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 128, tps: 10680.50, reads: 32040.99, writes: 32040.69, response time: 19.84ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 128, tps: 9230.37, reads: 27721.42, writes: 27715.62, response time: 19.02ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 128, tps: 6315.98, reads: 18947.95, writes: 18947.95, response time: 17.86ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 128, tps: 11938.36, reads: 35786.49, writes: 35790.79, response time: 17.26ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 128, tps: 11334.90, reads: 34008.01, writes: 34006.81, response time: 19.10ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 128, tps: 10477.90, reads: 31430.99, writes: 31433.49, response time: 20.41ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 128, tps: 11824.00, reads: 35469.10, writes: 35470.70, response time: 17.48ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 128, tps: 11962.80, reads: 35888.71, writes: 35889.51, response time: 17.25ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 128, tps: 11447.90, reads: 34346.89, writes: 34343.29, response time: 18.57ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 128, tps: 10521.89, reads: 31588.28, writes: 31584.78, response time: 18.58ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 128, tps: 7376.51, reads: 22104.62, writes: 22109.72, response time: 19.02ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 128, tps: 11948.50, reads: 35845.70, writes: 35846.50, response time: 17.27ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 128, tps: 12032.60, reads: 36097.90, writes: 36097.40, response time: 17.18ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 128, tps: 10863.30, reads: 32589.80, writes: 32589.90, response time: 19.73ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 128, tps: 10851.90, reads: 32555.01, writes: 32555.61, response time: 20.12ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 128, tps: 11861.90, reads: 35585.40, writes: 35584.60, response time: 17.44ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 128, tps: 11984.20, reads: 35954.49, writes: 35953.69, response time: 17.25ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 128, tps: 7023.15, reads: 21098.04, writes: 21092.64, response time: 21.13ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 128, tps: 6902.95, reads: 20680.06, writes: 20685.26, response time: 19.29ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 128, tps: 10878.80, reads: 32636.70, writes: 32637.60, response time: 20.13ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 128, tps: 11942.30, reads: 35827.10, writes: 35825.90, response time: 17.35ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 128, tps: 12028.80, reads: 36085.40, writes: 36086.60, response time: 17.21ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 128, tps: 11098.90, reads: 33294.50, writes: 33295.80, response time: 19.06ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 128, tps: 10958.59, reads: 32878.88, writes: 32876.58, response time: 20.28ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 128, tps: 11917.81, reads: 35752.72, writes: 35752.62, response time: 17.41ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 128, tps: 8216.14, reads: 24677.51, writes: 24672.51, response time: 17.39ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 128, tps: 6676.25, reads: 19998.95, writes: 20005.85, response time: 17.34ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 128, tps: 10494.50, reads: 31484.41, writes: 31482.91, response time: 20.58ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 128, tps: 11078.20, reads: 33231.19, writes: 33233.99, response time: 19.86ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 128, tps: 11874.00, reads: 35625.59, writes: 35622.99, response time: 17.46ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 128, tps: 11954.40, reads: 35862.31, writes: 35863.01, response time: 17.28ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 128, tps: 10846.30, reads: 32541.00, writes: 32538.90, response time: 20.08ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 128, tps: 10423.80, reads: 31268.90, writes: 31270.60, response time: 20.51ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 128, tps: 9501.95, reads: 28535.84, writes: 28529.94, response time: 17.87ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 128, tps: 4389.03, reads: 13137.58, writes: 13143.88, response time: 18.12ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 128, tps: 11855.58, reads: 35568.24, writes: 35567.14, response time: 17.31ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 128, tps: 11133.42, reads: 33398.95, writes: 33399.25, response time: 19.00ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 128, tps: 10947.60, reads: 32845.31, writes: 32844.51, response time: 20.08ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 128, tps: 11813.40, reads: 35437.89, writes: 35438.39, response time: 17.47ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 128, tps: 11931.00, reads: 35794.61, writes: 35793.91, response time: 17.34ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 128, tps: 11171.10, reads: 33512.20, writes: 33513.30, response time: 19.28ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 128, tps: 10576.39, reads: 31730.48, writes: 31729.58, response time: 20.39ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 128, tps: 5480.37, reads: 16468.41, writes: 16463.71, response time: 17.92ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 128, tps: 5987.94, reads: 17933.21, writes: 17940.31, response time: 17.67ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 128, tps: 11937.00, reads: 35810.49, writes: 35811.09, response time: 17.28ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 128, tps: 11570.50, reads: 34715.20, writes: 34711.40, response time: 18.41ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 128, tps: 10680.00, reads: 32038.59, writes: 32039.79, response time: 19.80ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 128, tps: 11708.40, reads: 35122.81, writes: 35125.01, response time: 17.73ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 128, tps: 11957.50, reads: 35873.50, writes: 35871.80, response time: 17.33ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 128, tps: 11563.60, reads: 34690.80, writes: 34692.10, response time: 18.16ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 128, tps: 8850.59, reads: 26554.78, writes: 26552.28, response time: 20.01ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 128, tps: 3018.69, reads: 9083.26, writes: 9078.86, response time: 20.27ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 128, tps: 8530.24, reads: 25559.63, writes: 25566.83, response time: 20.37ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 128, tps: 11887.60, reads: 35664.89, writes: 35662.89, response time: 17.34ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 128, tps: 11977.30, reads: 35933.51, writes: 35933.81, response time: 17.20ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 128, tps: 10780.70, reads: 32341.31, writes: 32340.81, response time: 19.63ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 128, tps: 11304.40, reads: 33913.00, writes: 33913.70, response time: 19.40ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 128, tps: 11911.40, reads: 35732.29, writes: 35733.59, response time: 17.39ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 128, tps: 11956.60, reads: 35869.90, writes: 35869.10, response time: 17.31ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 128, tps: 7439.87, reads: 22349.82, writes: 22343.62, response time: 20.61ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 128, tps: 3487.01, reads: 10434.24, writes: 10439.04, response time: 19.48ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 128, tps: 8580.20, reads: 25737.70, writes: 25738.70, response time: 20.59ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 128, tps: 11789.00, reads: 35365.50, writes: 35367.60, response time: 17.55ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 128, tps: 11966.09, reads: 35899.28, writes: 35897.68, response time: 17.30ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 128, tps: 11360.30, reads: 34083.51, writes: 34081.41, response time: 18.92ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 128, tps: 10572.20, reads: 31714.99, writes: 31716.79, response time: 20.20ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 128, tps: 11791.80, reads: 35374.20, writes: 35374.80, response time: 17.56ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 128, tps: 11971.48, reads: 35916.85, writes: 35914.25, response time: 17.29ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 128, tps: 6584.11, reads: 19749.63, writes: 19752.73, response time: 17.46ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 128, tps: 4929.49, reads: 14819.16, writes: 14812.06, response time: 21.89ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 128, tps: 8928.52, reads: 26758.27, writes: 26762.17, response time: 19.45ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 128, tps: 10979.90, reads: 32934.40, writes: 32938.50, response time: 20.00ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 128, tps: 11792.79, reads: 35382.07, writes: 35379.87, response time: 17.56ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 128, tps: 11912.41, reads: 35737.42, writes: 35736.82, response time: 17.37ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 128, tps: 10913.60, reads: 32740.00, writes: 32740.60, response time: 19.35ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 128, tps: 11078.80, reads: 33237.41, writes: 33236.51, response time: 20.11ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 128, tps: 11881.30, reads: 35644.50, writes: 35644.50, response time: 17.43ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 128, tps: 7886.65, reads: 23687.86, writes: 23682.96, response time: 17.52ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 128, tps: 3419.62, reads: 10229.26, writes: 10235.16, response time: 17.83ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 128, tps: 10950.49, reads: 32852.08, writes: 32851.68, response time: 19.53ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 128, tps: 10765.61, reads: 32296.62, writes: 32297.42, response time: 20.34ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 126, tps: 11891.60, reads: 35676.49, writes: 35674.19, response time: 17.39ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            54736257
        write:                           54736257
        other:                           18245419
        total:                           127717933
    transactions:                        18245419 (10136.29 per sec.)
    read/write requests:                 109472514 (60817.74 per sec.)
    other operations:                    18245419 (10136.29 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0096s
    total number of events:              18245419
    total time taken by event execution: 230379.7522s
    response time:
         min:                                  2.13ms
         avg:                                 12.63ms
         max:                             104329.85ms
         approx.  95 percentile:              18.60ms

Threads fairness:
    events (avg/stddev):           142542.3359/330.65
    execution time (avg/stddev):   1799.8418/0.00

