sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 4, tps: 2007.15, reads: 6021.45, writes: 0.00, response time: 2.30ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 4, tps: 2002.00, reads: 6006.00, writes: 0.00, response time: 2.29ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 4, tps: 2024.70, reads: 6074.10, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 4, tps: 2040.70, reads: 6122.30, writes: 0.00, response time: 2.21ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 4, tps: 2042.60, reads: 6127.80, writes: 0.00, response time: 2.23ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 4, tps: 2056.10, reads: 6168.39, writes: 0.00, response time: 2.19ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 4, tps: 2073.40, reads: 6219.90, writes: 0.00, response time: 2.12ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 4, tps: 2082.80, reads: 6248.40, writes: 0.00, response time: 2.08ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 4, tps: 2070.10, reads: 6210.50, writes: 0.00, response time: 2.08ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 4, tps: 2084.40, reads: 6253.30, writes: 0.00, response time: 2.08ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 4, tps: 2083.90, reads: 6251.40, writes: 0.00, response time: 2.08ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 4, tps: 2084.80, reads: 6254.60, writes: 0.00, response time: 2.07ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 4, tps: 2083.60, reads: 6250.70, writes: 0.00, response time: 2.07ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 4, tps: 2073.30, reads: 6219.80, writes: 0.00, response time: 2.07ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 4, tps: 2081.80, reads: 6245.60, writes: 0.00, response time: 2.08ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 4, tps: 2062.00, reads: 6185.90, writes: 0.00, response time: 2.18ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 4, tps: 2041.00, reads: 6122.90, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 4, tps: 2040.90, reads: 6122.89, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 4, tps: 2041.20, reads: 6123.61, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 4, tps: 2035.40, reads: 6106.00, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 4, tps: 2036.90, reads: 6110.70, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 4, tps: 2038.70, reads: 6116.20, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 4, tps: 2038.50, reads: 6115.50, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 4, tps: 2041.50, reads: 6124.50, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 4, tps: 2040.30, reads: 6120.89, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 4, tps: 2038.50, reads: 6115.41, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 4, tps: 2059.90, reads: 6179.90, writes: 0.00, response time: 2.18ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 4, tps: 2030.60, reads: 6091.60, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 4, tps: 2036.20, reads: 6108.80, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 4, tps: 2038.20, reads: 6114.50, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 4, tps: 2038.10, reads: 6114.30, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 4, tps: 2038.50, reads: 6115.40, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 4, tps: 2033.80, reads: 6101.60, writes: 0.00, response time: 2.28ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 4, tps: 2033.70, reads: 6100.90, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 4, tps: 2034.10, reads: 6102.50, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 4, tps: 2036.70, reads: 6110.10, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 4, tps: 2039.79, reads: 6119.38, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 4, tps: 2039.91, reads: 6119.62, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 4, tps: 2039.40, reads: 6118.10, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 4, tps: 2040.50, reads: 6121.50, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 4, tps: 2040.40, reads: 6121.20, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 4, tps: 2041.20, reads: 6123.60, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 4, tps: 2039.50, reads: 6118.50, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 4, tps: 2072.00, reads: 6216.30, writes: 0.00, response time: 2.10ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 4, tps: 2081.30, reads: 6243.60, writes: 0.00, response time: 2.08ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 4, tps: 2082.00, reads: 6246.00, writes: 0.00, response time: 2.08ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 4, tps: 2080.80, reads: 6242.60, writes: 0.00, response time: 2.08ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 4, tps: 2081.50, reads: 6244.30, writes: 0.00, response time: 2.08ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 4, tps: 2080.30, reads: 6240.90, writes: 0.00, response time: 2.08ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 4, tps: 2081.20, reads: 6243.70, writes: 0.00, response time: 2.08ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 4, tps: 2095.59, reads: 6286.76, writes: 0.00, response time: 2.04ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 4, tps: 2088.91, reads: 6266.83, writes: 0.00, response time: 2.06ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 4, tps: 2075.60, reads: 6226.90, writes: 0.00, response time: 2.08ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 4, tps: 2079.10, reads: 6237.11, writes: 0.00, response time: 2.08ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 4, tps: 2079.50, reads: 6238.60, writes: 0.00, response time: 2.08ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 4, tps: 2080.50, reads: 6241.30, writes: 0.00, response time: 2.07ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 4, tps: 2080.70, reads: 6242.20, writes: 0.00, response time: 2.07ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 4, tps: 2077.50, reads: 6232.50, writes: 0.00, response time: 2.10ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 4, tps: 2065.20, reads: 6195.70, writes: 0.00, response time: 2.16ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 4, tps: 2064.70, reads: 6193.90, writes: 0.00, response time: 2.15ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 4, tps: 2065.90, reads: 6197.70, writes: 0.00, response time: 2.15ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 4, tps: 2064.10, reads: 6192.40, writes: 0.00, response time: 2.15ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 4, tps: 2062.50, reads: 6187.50, writes: 0.00, response time: 2.16ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 4, tps: 2057.30, reads: 6171.80, writes: 0.00, response time: 2.15ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 4, tps: 2062.80, reads: 6188.40, writes: 0.00, response time: 2.15ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 4, tps: 2061.20, reads: 6183.80, writes: 0.00, response time: 2.15ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 4, tps: 2053.30, reads: 6159.70, writes: 0.00, response time: 2.16ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 4, tps: 2062.20, reads: 6186.80, writes: 0.00, response time: 2.15ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 4, tps: 2045.30, reads: 6135.70, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 4, tps: 2057.50, reads: 6172.60, writes: 0.00, response time: 2.19ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 4, tps: 2017.40, reads: 6052.40, writes: 0.00, response time: 2.28ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 4, tps: 1999.60, reads: 5998.51, writes: 0.00, response time: 2.30ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 4, tps: 2001.40, reads: 6004.20, writes: 0.00, response time: 2.29ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 4, tps: 2002.20, reads: 6006.70, writes: 0.00, response time: 2.29ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 4, tps: 1998.30, reads: 5995.00, writes: 0.00, response time: 2.31ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 4, tps: 2011.20, reads: 6033.60, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 4, tps: 2027.40, reads: 6082.30, writes: 0.00, response time: 2.23ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 4, tps: 2021.50, reads: 6064.20, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 4, tps: 2010.50, reads: 6031.50, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 4, tps: 2007.60, reads: 6022.80, writes: 0.00, response time: 2.28ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 4, tps: 2012.90, reads: 6038.70, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 4, tps: 2011.70, reads: 6035.10, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 4, tps: 2012.30, reads: 6037.10, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 4, tps: 2013.20, reads: 6039.70, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 4, tps: 2013.50, reads: 6040.40, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 4, tps: 2015.40, reads: 6045.99, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 4, tps: 2003.30, reads: 6009.91, writes: 0.00, response time: 2.28ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 4, tps: 2001.30, reads: 6004.30, writes: 0.00, response time: 2.30ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 4, tps: 1994.00, reads: 5981.60, writes: 0.00, response time: 2.29ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 4, tps: 1994.90, reads: 5985.10, writes: 0.00, response time: 2.31ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 4, tps: 2000.60, reads: 6001.60, writes: 0.00, response time: 2.29ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 4, tps: 2012.70, reads: 6037.90, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 4, tps: 2012.40, reads: 6037.20, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 4, tps: 2024.40, reads: 6073.20, writes: 0.00, response time: 2.28ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 4, tps: 2035.50, reads: 6106.50, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 4, tps: 2039.30, reads: 6118.01, writes: 0.00, response time: 2.23ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 4, tps: 2096.49, reads: 6289.38, writes: 0.00, response time: 2.03ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 4, tps: 2089.41, reads: 6268.62, writes: 0.00, response time: 2.05ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 4, tps: 2094.50, reads: 6283.10, writes: 0.00, response time: 2.04ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 4, tps: 2092.70, reads: 6278.30, writes: 0.00, response time: 2.04ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 4, tps: 2093.40, reads: 6280.10, writes: 0.00, response time: 2.04ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 4, tps: 2086.80, reads: 6260.40, writes: 0.00, response time: 2.05ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 4, tps: 2090.20, reads: 6270.51, writes: 0.00, response time: 2.04ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 4, tps: 2091.70, reads: 6275.10, writes: 0.00, response time: 2.04ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 4, tps: 2075.90, reads: 6227.70, writes: 0.00, response time: 2.10ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 4, tps: 2052.50, reads: 6157.50, writes: 0.00, response time: 2.18ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 4, tps: 2079.90, reads: 6239.70, writes: 0.00, response time: 2.08ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 4, tps: 2081.30, reads: 6244.10, writes: 0.00, response time: 2.07ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 4, tps: 2083.40, reads: 6250.00, writes: 0.00, response time: 2.08ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 4, tps: 2078.20, reads: 6234.60, writes: 0.00, response time: 2.07ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 4, tps: 2080.30, reads: 6240.90, writes: 0.00, response time: 2.08ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 4, tps: 2082.00, reads: 6246.50, writes: 0.00, response time: 2.07ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 4, tps: 2080.20, reads: 6240.20, writes: 0.00, response time: 2.08ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 4, tps: 2080.40, reads: 6241.10, writes: 0.00, response time: 2.08ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 4, tps: 2079.90, reads: 6239.79, writes: 0.00, response time: 2.08ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 4, tps: 2068.70, reads: 6206.20, writes: 0.00, response time: 2.16ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 4, tps: 2074.20, reads: 6222.50, writes: 0.00, response time: 2.09ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 4, tps: 2060.80, reads: 6182.40, writes: 0.00, response time: 2.18ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 4, tps: 2052.10, reads: 6156.20, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 4, tps: 2052.70, reads: 6158.20, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 4, tps: 2052.10, reads: 6156.40, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 4, tps: 2055.30, reads: 6165.90, writes: 0.00, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 4, tps: 2052.40, reads: 6157.11, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 4, tps: 2051.60, reads: 6154.70, writes: 0.00, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 4, tps: 2053.00, reads: 6159.10, writes: 0.00, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 4, tps: 2055.00, reads: 6164.90, writes: 0.00, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 4, tps: 2050.80, reads: 6152.40, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 4, tps: 2052.80, reads: 6158.70, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 4, tps: 2052.00, reads: 6155.90, writes: 0.00, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 4, tps: 2070.30, reads: 6210.80, writes: 0.00, response time: 2.18ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 4, tps: 2102.40, reads: 6307.19, writes: 0.00, response time: 2.02ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 4, tps: 2067.70, reads: 6203.31, writes: 0.00, response time: 2.21ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 4, tps: 2058.30, reads: 6174.80, writes: 0.00, response time: 2.23ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 4, tps: 2054.50, reads: 6163.40, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 4, tps: 2057.20, reads: 6171.50, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 4, tps: 2057.70, reads: 6173.10, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 4, tps: 2059.20, reads: 6177.80, writes: 0.00, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 4, tps: 2057.10, reads: 6171.30, writes: 0.00, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 4, tps: 2055.80, reads: 6167.30, writes: 0.00, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 4, tps: 2057.60, reads: 6172.79, writes: 0.00, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 4, tps: 2057.50, reads: 6172.41, writes: 0.00, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 4, tps: 2058.00, reads: 6174.19, writes: 0.00, response time: 2.23ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 4, tps: 2056.50, reads: 6169.31, writes: 0.00, response time: 2.22ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 4, tps: 2058.70, reads: 6176.20, writes: 0.00, response time: 2.22ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 4, tps: 2057.50, reads: 6172.40, writes: 0.00, response time: 2.23ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 4, tps: 2057.90, reads: 6173.80, writes: 0.00, response time: 2.22ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 4, tps: 2059.10, reads: 6177.39, writes: 0.00, response time: 2.22ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 4, tps: 2056.70, reads: 6169.90, writes: 0.00, response time: 2.23ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 4, tps: 2056.90, reads: 6170.71, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 4, tps: 2041.50, reads: 6124.80, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 4, tps: 2042.60, reads: 6128.00, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 4, tps: 2046.00, reads: 6137.60, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 4, tps: 2043.80, reads: 6131.29, writes: 0.00, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 4, tps: 2042.80, reads: 6129.00, writes: 0.00, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 4, tps: 2048.60, reads: 6145.40, writes: 0.00, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 4, tps: 2061.80, reads: 6185.20, writes: 0.00, response time: 2.16ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 4, tps: 2079.30, reads: 6237.90, writes: 0.00, response time: 2.08ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 4, tps: 2073.30, reads: 6220.10, writes: 0.00, response time: 2.10ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 4, tps: 2011.90, reads: 6035.60, writes: 0.00, response time: 2.30ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 4, tps: 2000.70, reads: 6002.00, writes: 0.00, response time: 2.29ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 4, tps: 2009.20, reads: 6027.60, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            11047101
        write:                           0
        other:                           3682367
        total:                           14729468
    transactions:                        3682367 (2045.76 per sec.)
    read/write requests:                 11047101 (6137.27 per sec.)
    other operations:                    3682367 (2045.76 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0014s
    total number of events:              3682367
    total time taken by event execution: 7195.8518s
    response time:
         min:                                  1.71ms
         avg:                                  1.95ms
         max:                                 22.64ms
         approx.  95 percentile:               2.23ms

Threads fairness:
    events (avg/stddev):           920591.7500/9046.63
    execution time (avg/stddev):   1798.9629/0.01

