sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 48
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 48, tps: 21349.80, reads: 64050.81, writes: 0.00, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 48, tps: 21542.99, reads: 64629.08, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 48, tps: 21380.51, reads: 64141.53, writes: 0.00, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 48, tps: 21475.48, reads: 64426.43, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 48, tps: 21570.88, reads: 64712.95, writes: 0.00, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 48, tps: 21519.59, reads: 64558.87, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 48, tps: 21378.54, reads: 64135.31, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 48, tps: 21424.69, reads: 64274.67, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 48, tps: 21564.17, reads: 64692.20, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 48, tps: 21340.41, reads: 64020.94, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 48, tps: 21418.96, reads: 64257.69, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 48, tps: 21575.85, reads: 64726.55, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 48, tps: 21523.68, reads: 64572.34, writes: 0.00, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 48, tps: 21351.48, reads: 64053.25, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 48, tps: 21546.30, reads: 64639.40, writes: 0.00, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 48, tps: 21560.00, reads: 64680.31, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 48, tps: 21354.05, reads: 64061.44, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 48, tps: 21447.71, reads: 64343.84, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 48, tps: 21539.89, reads: 64618.96, writes: 0.00, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 48, tps: 21362.00, reads: 64086.51, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 48, tps: 21393.48, reads: 64180.35, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 48, tps: 21498.09, reads: 64493.68, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 48, tps: 21467.13, reads: 64402.40, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 48, tps: 21245.12, reads: 63735.46, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 48, tps: 21484.64, reads: 64453.51, writes: 0.00, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 48, tps: 21468.41, reads: 64406.22, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 48, tps: 21300.62, reads: 63901.25, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 48, tps: 21485.93, reads: 64457.00, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 48, tps: 21520.36, reads: 64561.28, writes: 0.00, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 48, tps: 21162.54, reads: 63486.72, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 48, tps: 21478.39, reads: 64435.86, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 48, tps: 21225.42, reads: 63675.95, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 48, tps: 21343.77, reads: 64031.72, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 48, tps: 21511.89, reads: 64536.08, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 48, tps: 21218.01, reads: 63654.14, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 48, tps: 21383.09, reads: 64148.08, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 48, tps: 21511.09, reads: 64534.08, writes: 0.00, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 48, tps: 21122.07, reads: 63365.80, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 48, tps: 21473.57, reads: 64420.70, writes: 0.00, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 48, tps: 21325.99, reads: 63978.06, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 48, tps: 21272.15, reads: 63816.04, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 48, tps: 21477.07, reads: 64431.51, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 48, tps: 21299.11, reads: 63897.94, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 48, tps: 21267.68, reads: 63803.65, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 48, tps: 21475.43, reads: 64425.39, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 48, tps: 21140.56, reads: 63421.77, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 48, tps: 21334.82, reads: 64004.37, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 48, tps: 21527.56, reads: 64582.78, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 48, tps: 21137.73, reads: 63413.59, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 48, tps: 21477.49, reads: 64432.78, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 48, tps: 21531.38, reads: 64593.24, writes: 0.00, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 48, tps: 21079.64, reads: 63239.13, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 48, tps: 21478.07, reads: 64435.02, writes: 0.00, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 48, tps: 21227.98, reads: 63682.73, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 48, tps: 21219.47, reads: 63659.21, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 48, tps: 21502.66, reads: 64507.07, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 48, tps: 21175.27, reads: 63525.81, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 48, tps: 21287.79, reads: 63863.06, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 48, tps: 21506.71, reads: 64520.52, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 48, tps: 21003.62, reads: 63010.87, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 48, tps: 21469.10, reads: 64407.40, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 48, tps: 21199.19, reads: 63598.48, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 48, tps: 21220.11, reads: 63659.24, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 48, tps: 21533.50, reads: 64600.70, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 48, tps: 21196.61, reads: 63590.52, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 48, tps: 21272.79, reads: 63818.27, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 48, tps: 21375.50, reads: 64126.01, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 48, tps: 21022.30, reads: 63066.90, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 48, tps: 21490.66, reads: 64472.88, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 48, tps: 21123.12, reads: 63368.87, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 48, tps: 21302.43, reads: 63906.29, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 48, tps: 21525.98, reads: 64578.55, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 48, tps: 20965.62, reads: 62896.37, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 48, tps: 21470.80, reads: 64412.99, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 48, tps: 21161.86, reads: 63485.87, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 48, tps: 21182.14, reads: 63546.22, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 48, tps: 21503.39, reads: 64510.48, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 48, tps: 20943.67, reads: 62830.50, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 48, tps: 21390.55, reads: 64172.04, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 48, tps: 21087.40, reads: 63261.11, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 48, tps: 21162.83, reads: 63488.69, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 48, tps: 21321.13, reads: 63963.99, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 48, tps: 20851.33, reads: 62554.20, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 48, tps: 21214.04, reads: 63642.03, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 48, tps: 21111.03, reads: 63332.50, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 48, tps: 21500.83, reads: 64502.68, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 48, tps: 20828.33, reads: 62485.20, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 48, tps: 21425.08, reads: 64274.84, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 48, tps: 20836.35, reads: 62510.66, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 48, tps: 21377.94, reads: 64132.72, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 48, tps: 21004.33, reads: 63012.10, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 48, tps: 21155.28, reads: 63467.05, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 48, tps: 21157.36, reads: 63472.07, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 48, tps: 21038.15, reads: 63114.04, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 48, tps: 21383.26, reads: 64149.98, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 48, tps: 20786.14, reads: 62358.42, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 48, tps: 21508.78, reads: 64525.93, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 48, tps: 20783.57, reads: 62351.70, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 48, tps: 21421.10, reads: 64262.80, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 48, tps: 21018.96, reads: 63055.78, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 48, tps: 21170.83, reads: 63513.58, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 48, tps: 21042.48, reads: 63126.85, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 48, tps: 21057.11, reads: 63171.82, writes: 0.00, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 48, tps: 21188.95, reads: 63567.35, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 48, tps: 20894.85, reads: 62683.85, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 48, tps: 21425.09, reads: 64275.76, writes: 0.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 45, tps: 20860.11, reads: 62579.92, writes: 0.00, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            115540920
        write:                           0
        other:                           38513640
        total:                           154054560
    transactions:                        38513640 (21396.44 per sec.)
    read/write requests:                 115540920 (64189.33 per sec.)
    other operations:                    38513640 (21396.44 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0021s
    total number of events:              38513640
    total time taken by event execution: 86351.6080s
    response time:
         min:                                  1.27ms
         avg:                                  2.24ms
         max:                                 36.33ms
         approx.  95 percentile:               2.50ms

Threads fairness:
    events (avg/stddev):           802367.5000/941.11
    execution time (avg/stddev):   1798.9918/0.01

