sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 16, tps: 7252.66, reads: 21758.49, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 7382.61, reads: 22148.23, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 7389.00, reads: 22166.81, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 7391.10, reads: 22173.50, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 7390.40, reads: 22171.00, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 7387.20, reads: 22161.50, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 7376.30, reads: 22129.10, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 7358.59, reads: 22075.46, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 7390.91, reads: 22172.54, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 7391.10, reads: 22173.70, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 7378.00, reads: 22134.10, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 7380.60, reads: 22141.50, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 7400.70, reads: 22202.30, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 7368.00, reads: 22103.80, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 7382.50, reads: 22147.80, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 7384.80, reads: 22154.10, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 7383.50, reads: 22150.80, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 7387.50, reads: 22162.20, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 7371.00, reads: 22113.30, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 7384.00, reads: 22152.09, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 7378.80, reads: 22136.00, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 7347.30, reads: 22042.11, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 7389.92, reads: 22169.75, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 7395.28, reads: 22185.85, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 7383.30, reads: 22149.81, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 7390.90, reads: 22172.69, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 7386.30, reads: 22158.61, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 7361.40, reads: 22084.30, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 7377.00, reads: 22131.20, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 7380.30, reads: 22141.00, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 7354.10, reads: 22062.70, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 7386.60, reads: 22159.49, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 7366.10, reads: 22098.11, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 7365.10, reads: 22095.50, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 7388.90, reads: 22166.80, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 7379.40, reads: 22137.90, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 7393.70, reads: 22181.09, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 7372.20, reads: 22117.11, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 7381.70, reads: 22144.80, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 7386.00, reads: 22157.99, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 7354.60, reads: 22063.31, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 7389.50, reads: 22168.79, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 7361.10, reads: 22083.41, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 7374.50, reads: 22123.50, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 7387.80, reads: 22163.20, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 7398.30, reads: 22195.00, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 7392.70, reads: 22178.19, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 7382.90, reads: 22148.41, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 7389.39, reads: 22168.38, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 7406.71, reads: 22220.02, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 7371.50, reads: 22114.49, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 7363.10, reads: 22089.51, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 7378.80, reads: 22136.90, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 7390.80, reads: 22171.70, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 7352.50, reads: 22057.70, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 7367.49, reads: 22102.68, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 7363.60, reads: 22090.31, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 7371.00, reads: 22113.10, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 7387.40, reads: 22162.39, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 7381.80, reads: 22145.70, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 7377.30, reads: 22131.71, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 7372.10, reads: 22116.10, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 7396.20, reads: 22188.40, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 7337.80, reads: 22014.09, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 7380.90, reads: 22142.31, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 7370.90, reads: 22112.80, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 7396.30, reads: 22188.80, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 7383.20, reads: 22149.40, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 7371.10, reads: 22113.70, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 7368.70, reads: 22105.90, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 7376.60, reads: 22129.70, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 7368.20, reads: 22104.99, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 7367.60, reads: 22102.60, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 7363.30, reads: 22089.70, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 7375.40, reads: 22126.40, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 7376.60, reads: 22129.79, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 7327.70, reads: 21982.90, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 7385.10, reads: 22155.30, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 7381.60, reads: 22144.71, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 7389.30, reads: 22167.70, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 7390.79, reads: 22172.58, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 7346.81, reads: 22040.32, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 7367.90, reads: 22104.00, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 7388.10, reads: 22164.20, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 7362.69, reads: 22088.48, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 7372.31, reads: 22117.33, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 7374.00, reads: 22121.39, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 7387.70, reads: 22162.70, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 7343.80, reads: 22031.51, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 7356.40, reads: 22069.30, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 7383.80, reads: 22151.50, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 7374.98, reads: 22124.74, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 7374.02, reads: 22121.96, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 7366.40, reads: 22099.39, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 7372.80, reads: 22118.61, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 7362.40, reads: 22087.69, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 7323.60, reads: 21970.41, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 7365.50, reads: 22095.90, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 7375.10, reads: 22125.69, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 7346.30, reads: 22039.21, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 7359.00, reads: 22076.70, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 7388.90, reads: 22166.39, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 7340.00, reads: 22020.01, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 7357.80, reads: 22073.50, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 7372.20, reads: 22116.70, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 7340.60, reads: 22022.60, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 7352.50, reads: 22056.61, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 7381.90, reads: 22145.99, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 7390.80, reads: 22172.41, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 7325.50, reads: 21976.21, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 7359.60, reads: 22079.10, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 7387.40, reads: 22162.29, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 7344.60, reads: 22034.11, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 7364.10, reads: 22091.79, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 7395.80, reads: 22187.61, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 7337.10, reads: 22011.29, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 7361.20, reads: 22083.71, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 7397.50, reads: 22192.19, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 7336.80, reads: 22010.31, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 7379.20, reads: 22137.39, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 7368.40, reads: 22105.50, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 7329.60, reads: 21989.01, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 7359.20, reads: 22077.20, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 7354.70, reads: 22064.19, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 7365.20, reads: 22095.41, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 7390.90, reads: 22172.90, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 7359.59, reads: 22078.88, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 7356.80, reads: 22070.61, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 7372.59, reads: 22117.86, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 7387.71, reads: 22163.02, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 7311.91, reads: 21935.82, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 7377.00, reads: 22130.40, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 7341.20, reads: 22023.69, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 7358.11, reads: 22074.52, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 7380.30, reads: 22140.90, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 7364.90, reads: 22094.39, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 7350.00, reads: 22050.31, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 7388.30, reads: 22165.20, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 7309.70, reads: 21928.89, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 7349.51, reads: 22048.22, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 7380.70, reads: 22142.69, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 7336.80, reads: 22009.70, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 7363.00, reads: 22089.50, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 7368.09, reads: 22104.08, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 7246.30, reads: 21738.70, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 7333.00, reads: 21998.91, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 7310.00, reads: 21930.29, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            39802308
        write:                           0
        other:                           13267436
        total:                           53069744
    transactions:                        13267436 (7370.79 per sec.)
    read/write requests:                 39802308 (22112.37 per sec.)
    other operations:                    13267436 (7370.79 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0022s
    total number of events:              13267436
    total time taken by event execution: 28783.2919s
    response time:
         min:                                  1.73ms
         avg:                                  2.17ms
         max:                                 27.98ms
         approx.  95 percentile:               2.42ms

Threads fairness:
    events (avg/stddev):           829214.7500/1563.14
    execution time (avg/stddev):   1798.9557/0.01

