sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 16, tps: 6163.42, reads: 18491.26, writes: 18490.66, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 6188.10, reads: 18565.40, writes: 18564.80, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 6314.50, reads: 18943.70, writes: 18943.90, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 6317.80, reads: 18952.41, writes: 18952.91, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 6332.90, reads: 18998.50, writes: 18998.50, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 6343.30, reads: 19030.30, writes: 19030.20, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 6342.69, reads: 19028.07, writes: 19027.87, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 5539.71, reads: 16620.02, writes: 16619.62, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 6187.70, reads: 18561.29, writes: 18562.29, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 6346.60, reads: 19040.31, writes: 19040.11, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 6348.70, reads: 19045.30, writes: 19045.80, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 6371.80, reads: 19116.39, writes: 19115.79, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 6375.40, reads: 19125.21, writes: 19125.81, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 6367.30, reads: 19101.90, writes: 19102.00, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 6362.20, reads: 19088.40, writes: 19086.80, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 5359.90, reads: 16078.51, writes: 16079.61, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 6342.80, reads: 19028.00, writes: 19028.40, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 6353.10, reads: 19059.40, writes: 19059.30, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 6353.50, reads: 19061.79, writes: 19060.99, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 6343.30, reads: 19028.79, writes: 19029.29, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 6364.30, reads: 19093.51, writes: 19093.31, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 6378.80, reads: 19136.50, writes: 19136.10, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 5818.60, reads: 17454.80, writes: 17455.60, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 6138.00, reads: 18414.30, writes: 18414.20, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 6260.20, reads: 18780.60, writes: 18780.70, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 6303.50, reads: 18911.30, writes: 18910.40, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 6316.40, reads: 18949.19, writes: 18949.59, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 6349.30, reads: 19047.71, writes: 19047.71, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 6335.40, reads: 19005.50, writes: 19006.00, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 6326.90, reads: 18981.41, writes: 18980.81, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 5419.97, reads: 16263.32, writes: 16262.82, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 5846.03, reads: 17533.69, writes: 17534.89, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 4413.20, reads: 13241.40, writes: 13240.40, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 6348.20, reads: 19044.30, writes: 19044.30, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 6357.50, reads: 19071.90, writes: 19072.50, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 6345.20, reads: 19035.90, writes: 19035.50, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 6355.80, reads: 19066.40, writes: 19067.00, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 6348.10, reads: 19044.60, writes: 19044.60, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 5940.60, reads: 17822.80, writes: 17822.20, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 5180.10, reads: 15538.79, writes: 15539.79, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 6168.60, reads: 18507.31, writes: 18506.21, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 6332.70, reads: 18997.10, writes: 18997.70, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 6344.40, reads: 19033.59, writes: 19033.69, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 6347.60, reads: 19042.41, writes: 19042.31, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 6312.20, reads: 18937.09, writes: 18936.79, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 6314.80, reads: 18944.31, writes: 18944.51, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 5888.70, reads: 17666.09, writes: 17665.89, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 3373.08, reads: 10122.74, writes: 10122.14, response time: 2.84ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 3892.62, reads: 11674.37, writes: 11674.97, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 6325.80, reads: 18976.71, writes: 18977.11, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 6304.29, reads: 18913.38, writes: 18912.98, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 6341.11, reads: 19023.32, writes: 19023.52, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 6381.40, reads: 19144.89, writes: 19144.59, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 6353.80, reads: 19060.21, writes: 19060.71, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 6350.70, reads: 19052.60, writes: 19052.30, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 4726.00, reads: 14177.50, writes: 14178.10, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 5243.60, reads: 15731.49, writes: 15730.69, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 6190.70, reads: 18571.60, writes: 18572.10, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 5895.10, reads: 17685.79, writes: 17685.29, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 6329.30, reads: 18987.41, writes: 18987.81, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 6338.70, reads: 19015.90, writes: 19016.00, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 6357.00, reads: 19071.91, writes: 19071.21, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 6322.60, reads: 18967.29, writes: 18967.79, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 6351.60, reads: 19055.50, writes: 19054.90, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 4065.20, reads: 12194.70, writes: 12195.30, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 5668.30, reads: 17005.19, writes: 17005.09, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 3226.19, reads: 9682.26, writes: 9681.56, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 6219.23, reads: 18653.69, writes: 18654.69, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 6336.10, reads: 19008.11, writes: 19008.11, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 6337.20, reads: 19011.29, writes: 19011.79, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 6344.70, reads: 19034.80, writes: 19034.20, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 6288.20, reads: 18864.90, writes: 18864.30, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 6340.40, reads: 19021.20, writes: 19021.50, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 4479.90, reads: 13439.00, writes: 13439.50, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 4042.10, reads: 12126.99, writes: 12126.29, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 3090.68, reads: 9275.53, writes: 9275.13, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 5678.64, reads: 17033.13, writes: 17033.53, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 6322.60, reads: 18966.60, writes: 18967.30, response time: 2.83ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 6351.50, reads: 19055.10, writes: 19054.60, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 6363.30, reads: 19089.21, writes: 19089.51, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 6340.30, reads: 19021.39, writes: 19021.39, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 6318.60, reads: 18956.10, writes: 18955.70, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 3318.10, reads: 9953.80, writes: 9953.90, response time: 2.83ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 4620.47, reads: 13865.21, writes: 13864.61, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 5484.94, reads: 16451.01, writes: 16452.01, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 4005.60, reads: 12016.60, writes: 12016.60, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 6354.60, reads: 19064.90, writes: 19063.70, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 6353.40, reads: 19059.99, writes: 19060.29, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 6320.90, reads: 18962.11, writes: 18962.61, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 6332.40, reads: 18996.91, writes: 18997.31, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 6315.49, reads: 18946.28, writes: 18946.28, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 5926.38, reads: 17783.33, writes: 17782.33, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 4269.92, reads: 12806.46, writes: 12806.66, response time: 2.83ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 4180.99, reads: 12542.68, writes: 12543.08, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 6323.31, reads: 18970.73, writes: 18970.33, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 3961.00, reads: 11882.10, writes: 11882.50, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 6358.40, reads: 19075.81, writes: 19075.71, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 6396.80, reads: 19190.10, writes: 19190.20, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 6332.20, reads: 18996.50, writes: 18996.50, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 6315.50, reads: 18946.19, writes: 18946.19, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 6328.60, reads: 18986.10, writes: 18985.80, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 3970.09, reads: 11913.77, writes: 11913.47, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 5615.82, reads: 16843.95, writes: 16844.55, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 3101.10, reads: 9302.60, writes: 9303.00, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 6041.00, reads: 18123.50, writes: 18123.50, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 3647.00, reads: 10940.50, writes: 10940.60, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 6357.70, reads: 19074.20, writes: 19073.60, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 6352.60, reads: 19057.30, writes: 19057.40, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 6345.20, reads: 19035.59, writes: 19035.69, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 6314.80, reads: 18945.00, writes: 18944.50, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 6325.90, reads: 18976.60, writes: 18977.30, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 5030.09, reads: 15094.37, writes: 15093.47, response time: 2.83ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 4864.21, reads: 14588.73, writes: 14589.83, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 2451.70, reads: 7355.80, writes: 7355.40, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 6237.50, reads: 18712.30, writes: 18712.10, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 4451.30, reads: 13354.00, writes: 13354.40, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 6358.20, reads: 19073.60, writes: 19073.90, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 6314.60, reads: 18944.50, writes: 18943.90, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 6334.20, reads: 19002.71, writes: 19002.71, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 6336.50, reads: 19010.19, writes: 19009.59, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 6337.50, reads: 19011.80, writes: 19012.30, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 4306.90, reads: 12921.50, writes: 12920.90, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 5028.90, reads: 15087.79, writes: 15088.29, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 2213.30, reads: 6637.31, writes: 6638.01, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 6278.50, reads: 18836.79, writes: 18835.89, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 15, tps: 2775.40, reads: 8325.50, writes: 8325.90, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            31972893
        write:                           31972893
        other:                           10657631
        total:                           74603417
    transactions:                        10657631 (5920.90 per sec.)
    read/write requests:                 63945786 (35525.39 per sec.)
    other operations:                    10657631 (5920.90 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0025s
    total number of events:              10657631
    total time taken by event execution: 28788.5287s
    response time:
         min:                                  1.95ms
         avg:                                  2.70ms
         max:                               6807.68ms
         approx.  95 percentile:               2.81ms

Threads fairness:
    events (avg/stddev):           666101.9375/1671.02
    execution time (avg/stddev):   1799.2830/0.01

