sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 16, tps: 0.00, reads: 3.70, writes: 0.90, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 6583.90, reads: 19751.40, writes: 19751.60, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 6487.70, reads: 19462.90, writes: 19463.10, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 6553.10, reads: 19659.51, writes: 19659.41, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 6495.10, reads: 19485.19, writes: 19485.19, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 6523.10, reads: 19570.60, writes: 19569.40, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 5745.50, reads: 17235.80, writes: 17236.80, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 6483.30, reads: 19448.90, writes: 19449.30, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 6439.60, reads: 19319.20, writes: 19318.90, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 6449.20, reads: 19347.30, writes: 19347.50, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 6504.50, reads: 19513.60, writes: 19513.70, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 6476.20, reads: 19428.60, writes: 19428.50, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 6513.10, reads: 19540.00, writes: 19539.50, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 5673.90, reads: 17022.60, writes: 17022.10, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 6564.60, reads: 19692.60, writes: 19693.30, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 6501.99, reads: 19505.76, writes: 19506.06, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 6513.40, reads: 19540.20, writes: 19540.00, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 6578.19, reads: 19734.78, writes: 19734.58, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 6512.42, reads: 19537.36, writes: 19537.36, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 6481.40, reads: 19444.70, writes: 19444.10, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 5293.39, reads: 15879.66, writes: 15880.46, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 6477.10, reads: 19431.80, writes: 19431.40, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 6403.70, reads: 19209.90, writes: 19210.80, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 6453.41, reads: 19362.84, writes: 19361.14, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 6491.90, reads: 19473.80, writes: 19474.90, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 6484.58, reads: 19453.95, writes: 19453.85, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 5753.88, reads: 17265.15, writes: 17264.45, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 5963.83, reads: 17887.49, writes: 17888.49, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 6481.10, reads: 19443.71, writes: 19443.41, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 6494.78, reads: 19484.95, writes: 19484.45, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 6437.50, reads: 19312.10, writes: 19312.70, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 6500.10, reads: 19499.90, writes: 19500.10, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 6459.60, reads: 19378.79, writes: 19378.69, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 5026.60, reads: 15079.91, writes: 15079.81, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 6502.01, reads: 19506.54, writes: 19506.14, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 6517.59, reads: 19552.26, writes: 19552.66, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 6515.52, reads: 19547.75, writes: 19547.05, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 6483.08, reads: 19448.25, writes: 19448.55, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 6466.20, reads: 19398.20, writes: 19398.90, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 6533.70, reads: 19601.79, writes: 19601.19, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 4970.30, reads: 14910.60, writes: 14910.80, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 6567.30, reads: 19702.61, writes: 19702.11, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 6513.42, reads: 19539.76, writes: 19539.96, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 6492.70, reads: 19477.49, writes: 19478.09, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 6423.60, reads: 19271.10, writes: 19270.70, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 6482.60, reads: 19447.80, writes: 19447.90, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 6424.30, reads: 19273.41, writes: 19273.21, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 4484.60, reads: 13453.10, writes: 13453.50, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 6384.20, reads: 19152.70, writes: 19152.90, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 6500.80, reads: 19503.11, writes: 19502.71, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 6470.30, reads: 19410.80, writes: 19410.50, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 6497.60, reads: 19492.50, writes: 19492.40, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 6461.30, reads: 19383.80, writes: 19384.00, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 6416.60, reads: 19249.80, writes: 19249.90, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 5133.57, reads: 15404.21, writes: 15403.61, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 6244.14, reads: 18728.01, writes: 18729.41, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 6501.30, reads: 19505.09, writes: 19504.09, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 6457.00, reads: 19370.01, writes: 19370.81, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 6462.10, reads: 19385.90, writes: 19386.10, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 6412.60, reads: 19239.30, writes: 19238.00, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 6434.00, reads: 19301.30, writes: 19301.90, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 5297.60, reads: 15892.81, writes: 15892.91, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 5752.80, reads: 17258.20, writes: 17258.50, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 6511.90, reads: 19536.20, writes: 19535.80, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 6515.00, reads: 19543.99, writes: 19544.59, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 6470.40, reads: 19411.61, writes: 19411.41, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 6482.30, reads: 19446.50, writes: 19446.70, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 6470.50, reads: 19412.60, writes: 19411.60, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 5684.27, reads: 17056.20, writes: 17055.90, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 4756.23, reads: 14265.28, writes: 14265.98, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 6434.70, reads: 19304.90, writes: 19304.40, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 6505.20, reads: 19513.80, writes: 19514.80, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 6489.00, reads: 19467.49, writes: 19467.09, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 6495.20, reads: 19485.51, writes: 19485.71, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 6482.20, reads: 19446.50, writes: 19446.40, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 6359.70, reads: 19079.90, writes: 19079.50, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 4158.40, reads: 12474.39, writes: 12474.99, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 6417.70, reads: 19253.91, writes: 19253.21, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 6344.40, reads: 19033.20, writes: 19033.00, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 6395.00, reads: 19184.40, writes: 19185.00, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 6435.50, reads: 19306.70, writes: 19306.60, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 6456.50, reads: 19370.10, writes: 19369.90, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 6459.90, reads: 19378.90, writes: 19379.20, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 3659.68, reads: 10982.93, writes: 10982.13, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 6127.34, reads: 18378.12, writes: 18379.02, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 6382.40, reads: 19148.19, writes: 19147.39, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 6382.90, reads: 19147.91, writes: 19148.61, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 6429.50, reads: 19288.70, writes: 19288.50, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 6411.19, reads: 19232.88, writes: 19233.48, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 6471.11, reads: 19414.02, writes: 19413.32, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 4888.60, reads: 14666.80, writes: 14666.20, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 4801.10, reads: 14402.91, writes: 14403.41, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 6425.30, reads: 19275.20, writes: 19275.40, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 6479.00, reads: 19436.90, writes: 19437.00, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 6421.80, reads: 19265.80, writes: 19265.80, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 6380.00, reads: 19139.00, writes: 19139.60, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 6413.40, reads: 19241.19, writes: 19240.19, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 6467.80, reads: 19403.11, writes: 19403.31, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 3322.90, reads: 9968.50, writes: 9968.90, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 6387.70, reads: 19163.59, writes: 19163.19, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 6427.90, reads: 19283.20, writes: 19283.50, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 6445.10, reads: 19336.00, writes: 19335.70, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 6382.70, reads: 19147.60, writes: 19147.70, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 6421.00, reads: 19263.50, writes: 19263.30, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 6429.30, reads: 19288.49, writes: 19288.29, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 4844.00, reads: 14531.11, writes: 14531.41, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 5219.00, reads: 15657.21, writes: 15657.11, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 6486.80, reads: 19460.49, writes: 19460.59, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 6414.70, reads: 19244.71, writes: 19244.61, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 6428.80, reads: 19285.60, writes: 19286.00, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 6395.00, reads: 19185.00, writes: 19184.80, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 6444.50, reads: 19333.49, writes: 19333.19, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 6478.40, reads: 19435.21, writes: 19435.31, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 3172.69, reads: 9521.36, writes: 9520.96, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 6182.62, reads: 18544.05, writes: 18544.85, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 6387.51, reads: 19163.83, writes: 19163.43, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 6467.00, reads: 19400.19, writes: 19400.49, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 6434.20, reads: 19301.70, writes: 19302.00, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 6469.50, reads: 19408.70, writes: 19408.70, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 6504.70, reads: 19515.10, writes: 19514.30, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 6305.57, reads: 18919.71, writes: 18919.51, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 2997.52, reads: 8988.65, writes: 8989.55, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 6415.90, reads: 19248.09, writes: 19247.89, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 6407.50, reads: 19222.40, writes: 19222.40, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 15, tps: 6478.00, reads: 19434.10, writes: 19434.10, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            32979879
        write:                           32979879
        other:                           10993293
        total:                           76953051
    transactions:                        10993293 (6107.38 per sec.)
    read/write requests:                 65959758 (36644.26 per sec.)
    other operations:                    10993293 (6107.38 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0025s
    total number of events:              10993293
    total time taken by event execution: 28788.0548s
    response time:
         min:                                  1.95ms
         avg:                                  2.62ms
         max:                              44591.32ms
         approx.  95 percentile:               2.77ms

Threads fairness:
    events (avg/stddev):           687080.8125/2486.15
    execution time (avg/stddev):   1799.2534/0.00

