sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 32, tps: 0.40, reads: 4.80, writes: 2.70, response time: 9403.94ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 32, tps: 10649.00, reads: 31947.81, writes: 31946.91, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 32, tps: 10672.60, reads: 32018.60, writes: 32017.60, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 32, tps: 9820.50, reads: 29461.00, writes: 29462.20, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 32, tps: 10500.59, reads: 31501.28, writes: 31501.28, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 32, tps: 10365.30, reads: 31097.01, writes: 31096.41, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 32, tps: 10631.39, reads: 31892.98, writes: 31893.58, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 32, tps: 10642.61, reads: 31928.22, writes: 31927.92, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 32, tps: 10666.10, reads: 31999.00, writes: 31998.90, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 32, tps: 10663.40, reads: 31989.89, writes: 31989.89, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 32, tps: 9845.50, reads: 29537.30, writes: 29536.30, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 32, tps: 9271.50, reads: 27814.21, writes: 27814.61, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 32, tps: 8906.30, reads: 26718.19, writes: 26718.69, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 32, tps: 10674.00, reads: 32023.31, writes: 32022.41, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 32, tps: 10701.50, reads: 32104.81, writes: 32104.71, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 32, tps: 10678.30, reads: 32032.59, writes: 32034.39, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 32, tps: 10662.30, reads: 31988.40, writes: 31986.90, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 32, tps: 10679.70, reads: 32037.50, writes: 32038.70, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 32, tps: 9147.07, reads: 27449.51, writes: 27447.41, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 32, tps: 8083.53, reads: 24243.68, writes: 24245.28, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 32, tps: 7592.40, reads: 22778.80, writes: 22777.40, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 32, tps: 10651.90, reads: 31953.70, writes: 31955.40, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 32, tps: 10663.60, reads: 31991.19, writes: 31990.49, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 32, tps: 10652.20, reads: 31956.20, writes: 31956.20, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 32, tps: 10639.90, reads: 31920.40, writes: 31920.00, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 32, tps: 10621.99, reads: 31864.98, writes: 31865.98, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 32, tps: 9015.34, reads: 27053.62, writes: 27051.82, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 32, tps: 9751.87, reads: 29248.81, writes: 29249.81, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 32, tps: 7938.96, reads: 23823.68, writes: 23822.68, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 32, tps: 8800.85, reads: 26395.24, writes: 26396.84, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 32, tps: 10620.50, reads: 31861.71, writes: 31861.31, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 32, tps: 10641.20, reads: 31924.40, writes: 31924.00, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 32, tps: 10654.59, reads: 31964.67, writes: 31963.87, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 32, tps: 10642.71, reads: 31925.83, writes: 31927.73, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 32, tps: 10639.30, reads: 31918.09, writes: 31917.79, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 32, tps: 7539.60, reads: 22619.20, writes: 22619.20, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 32, tps: 6075.00, reads: 18225.60, writes: 18224.80, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 32, tps: 10164.80, reads: 30494.60, writes: 30494.80, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 32, tps: 10611.70, reads: 31833.79, writes: 31834.49, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 32, tps: 10600.60, reads: 31802.41, writes: 31802.11, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 32, tps: 10609.59, reads: 31829.18, writes: 31828.98, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 32, tps: 10576.71, reads: 31729.42, writes: 31729.62, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 32, tps: 10599.70, reads: 31800.19, writes: 31799.79, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 32, tps: 9721.90, reads: 29165.30, writes: 29165.20, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 32, tps: 9294.40, reads: 27882.31, writes: 27882.91, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 32, tps: 8804.40, reads: 26413.69, writes: 26413.59, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 32, tps: 9474.90, reads: 28424.20, writes: 28424.40, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 32, tps: 10589.30, reads: 31767.59, writes: 31767.79, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 32, tps: 10597.00, reads: 31792.09, writes: 31790.99, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 32, tps: 10605.10, reads: 31815.21, writes: 31815.71, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 32, tps: 10609.89, reads: 31829.17, writes: 31829.97, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 32, tps: 10419.21, reads: 31258.43, writes: 31256.93, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 32, tps: 9701.06, reads: 29109.67, writes: 29109.17, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 32, tps: 8605.54, reads: 25810.11, writes: 25810.91, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 32, tps: 5753.90, reads: 17261.61, writes: 17261.81, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 32, tps: 8998.40, reads: 26995.19, writes: 26995.09, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 32, tps: 10598.88, reads: 31794.54, writes: 31796.14, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 32, tps: 10606.42, reads: 31820.46, writes: 31819.66, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 32, tps: 10598.90, reads: 31796.30, writes: 31796.40, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 32, tps: 10601.70, reads: 31805.81, writes: 31805.31, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 32, tps: 10602.10, reads: 31806.29, writes: 31806.19, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 32, tps: 10516.50, reads: 31549.50, writes: 31549.70, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 32, tps: 7356.30, reads: 22069.40, writes: 22069.20, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 32, tps: 8708.19, reads: 26123.58, writes: 26124.28, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 32, tps: 10571.00, reads: 31714.49, writes: 31713.59, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 32, tps: 8221.91, reads: 24664.02, writes: 24664.92, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 32, tps: 10595.20, reads: 31787.81, writes: 31786.21, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 32, tps: 10605.89, reads: 31815.97, writes: 31817.37, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 32, tps: 10605.11, reads: 31816.02, writes: 31815.62, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 32, tps: 10619.40, reads: 31858.60, writes: 31857.80, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 32, tps: 10614.89, reads: 31843.48, writes: 31844.28, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 32, tps: 9433.49, reads: 28300.38, writes: 28300.48, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 32, tps: 8332.61, reads: 24998.33, writes: 24998.23, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 32, tps: 4539.90, reads: 13619.30, writes: 13619.50, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 32, tps: 10362.60, reads: 31086.61, writes: 31087.51, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 32, tps: 8585.30, reads: 25756.99, writes: 25756.39, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 32, tps: 10607.60, reads: 31823.29, writes: 31822.89, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 32, tps: 10616.70, reads: 31850.40, writes: 31850.20, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 32, tps: 10608.60, reads: 31826.00, writes: 31826.40, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 32, tps: 10623.49, reads: 31868.86, writes: 31869.16, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 32, tps: 10612.12, reads: 31836.25, writes: 31836.65, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 32, tps: 6418.09, reads: 19254.88, writes: 19254.38, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 32, tps: 10147.40, reads: 30442.21, writes: 30442.21, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 32, tps: 7514.90, reads: 22545.61, writes: 22545.21, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 32, tps: 5968.70, reads: 17905.50, writes: 17905.70, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 32, tps: 9132.70, reads: 27398.20, writes: 27398.20, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 32, tps: 10600.00, reads: 31800.11, writes: 31799.71, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 32, tps: 10614.90, reads: 31845.50, writes: 31845.50, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 32, tps: 10603.89, reads: 31810.87, writes: 31810.97, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 32, tps: 10615.01, reads: 31845.93, writes: 31845.33, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 32, tps: 10604.70, reads: 31813.49, writes: 31813.89, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 32, tps: 9010.50, reads: 27031.30, writes: 27031.50, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 32, tps: 7789.40, reads: 23366.90, writes: 23367.90, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 32, tps: 5512.10, reads: 16536.41, writes: 16536.21, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 32, tps: 10481.99, reads: 31449.08, writes: 31447.08, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 32, tps: 6003.70, reads: 18008.79, writes: 18010.19, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 32, tps: 10585.90, reads: 31757.69, writes: 31757.79, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 32, tps: 10616.61, reads: 31850.03, writes: 31849.93, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 32, tps: 10611.09, reads: 31833.38, writes: 31833.38, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 32, tps: 10589.80, reads: 31768.61, writes: 31768.81, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 32, tps: 10580.90, reads: 31743.91, writes: 31743.71, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 32, tps: 10598.80, reads: 31796.79, writes: 31795.79, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 32, tps: 5923.10, reads: 17769.00, writes: 17769.60, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 32, tps: 9058.04, reads: 27180.82, writes: 27179.72, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 32, tps: 3945.53, reads: 11829.68, writes: 11830.78, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 32, tps: 5647.15, reads: 16948.36, writes: 16947.26, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 32, tps: 5078.04, reads: 15225.92, writes: 15228.02, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 32, tps: 10612.01, reads: 31837.82, writes: 31836.52, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 32, tps: 10597.79, reads: 31792.58, writes: 31793.58, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 32, tps: 10589.50, reads: 31767.91, writes: 31768.01, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 32, tps: 10592.99, reads: 31778.48, writes: 31778.68, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 32, tps: 10602.40, reads: 31809.60, writes: 31808.30, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 32, tps: 9826.98, reads: 29486.83, writes: 29486.03, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 32, tps: 5113.81, reads: 15334.73, writes: 15335.93, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 32, tps: 10607.80, reads: 31822.01, writes: 31823.01, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 32, tps: 5085.60, reads: 15256.91, writes: 15256.81, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 32, tps: 5432.07, reads: 16304.21, writes: 16302.11, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 32, tps: 3706.72, reads: 11113.05, writes: 11114.15, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 32, tps: 10598.90, reads: 31795.70, writes: 31796.60, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 32, tps: 10595.00, reads: 31784.41, writes: 31785.11, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 32, tps: 10589.80, reads: 31771.40, writes: 31769.50, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 32, tps: 10597.40, reads: 31792.20, writes: 31792.00, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 32, tps: 10583.09, reads: 31747.78, writes: 31748.98, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 32, tps: 10484.26, reads: 31460.97, writes: 31459.17, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            50438379
        write:                           50438379
        other:                           16812793
        total:                           117689551
    transactions:                        16812793 (9339.03 per sec.)
    read/write requests:                 100876758 (56034.19 per sec.)
    other operations:                    16812793 (9339.03 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.2715s
    total number of events:              16812793
    total time taken by event execution: 57589.9890s
    response time:
         min:                                  2.00ms
         avg:                                  3.43ms
         max:                              73515.65ms
         approx.  95 percentile:               3.27ms

Threads fairness:
    events (avg/stddev):           525399.7812/360.50
    execution time (avg/stddev):   1799.6872/0.00

