sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 4, tps: 0.00, reads: 1.20, writes: 0.60, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 4, tps: 1898.90, reads: 5696.20, writes: 5696.70, response time: 2.23ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 4, tps: 1895.90, reads: 5687.80, writes: 5687.70, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 4, tps: 1773.90, reads: 5321.90, writes: 5321.90, response time: 2.29ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 4, tps: 1903.40, reads: 5710.20, writes: 5710.00, response time: 2.23ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 4, tps: 1899.20, reads: 5697.40, writes: 5697.60, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 4, tps: 1895.69, reads: 5687.58, writes: 5687.08, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 4, tps: 1872.70, reads: 5617.71, writes: 5618.11, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 4, tps: 1842.60, reads: 5528.30, writes: 5527.90, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 4, tps: 1728.90, reads: 5186.10, writes: 5186.60, response time: 2.48ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 4, tps: 1895.70, reads: 5687.70, writes: 5687.30, response time: 2.22ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 4, tps: 1895.80, reads: 5687.00, writes: 5687.30, response time: 2.23ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 4, tps: 1897.80, reads: 5693.60, writes: 5693.40, response time: 2.22ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 4, tps: 1893.20, reads: 5679.20, writes: 5679.50, response time: 2.23ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 4, tps: 1895.20, reads: 5686.00, writes: 5685.80, response time: 2.23ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 4, tps: 1892.10, reads: 5676.00, writes: 5676.10, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 4, tps: 1797.50, reads: 5392.50, writes: 5392.50, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 4, tps: 1806.00, reads: 5418.20, writes: 5418.00, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 4, tps: 1804.30, reads: 5412.60, writes: 5412.90, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 4, tps: 1805.80, reads: 5417.60, writes: 5417.60, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 4, tps: 1813.10, reads: 5439.30, writes: 5439.10, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 4, tps: 1814.19, reads: 5442.67, writes: 5442.67, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 4, tps: 1779.30, reads: 5338.70, writes: 5338.60, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 4, tps: 1798.60, reads: 5395.50, writes: 5395.30, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 4, tps: 1833.10, reads: 5498.50, writes: 5499.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 4, tps: 1830.40, reads: 5491.70, writes: 5491.40, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 4, tps: 1831.40, reads: 5493.90, writes: 5494.20, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 4, tps: 1834.00, reads: 5501.89, writes: 5501.79, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 4, tps: 1832.30, reads: 5496.71, writes: 5496.91, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 4, tps: 1732.90, reads: 5199.10, writes: 5198.70, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 4, tps: 1906.40, reads: 5718.80, writes: 5719.20, response time: 2.32ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 4, tps: 1868.80, reads: 5606.80, writes: 5606.40, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 4, tps: 1866.80, reads: 5600.40, writes: 5600.60, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 4, tps: 1853.21, reads: 5559.33, writes: 5559.43, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 4, tps: 1844.20, reads: 5532.90, writes: 5532.80, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 4, tps: 1785.20, reads: 5355.50, writes: 5355.60, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 4, tps: 1691.80, reads: 5075.20, writes: 5075.20, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 4, tps: 1846.70, reads: 5540.20, writes: 5540.10, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 4, tps: 1844.10, reads: 5532.50, writes: 5532.50, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 4, tps: 1886.50, reads: 5660.00, writes: 5659.70, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 4, tps: 1884.10, reads: 5652.00, writes: 5652.20, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 4, tps: 1885.20, reads: 5655.30, writes: 5655.50, response time: 2.23ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 4, tps: 1793.50, reads: 5380.20, writes: 5380.30, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 4, tps: 1880.00, reads: 5640.40, writes: 5640.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 4, tps: 1869.50, reads: 5608.10, writes: 5608.50, response time: 2.32ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 4, tps: 1840.30, reads: 5521.20, writes: 5520.90, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 4, tps: 1839.90, reads: 5519.40, writes: 5519.70, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 4, tps: 1837.50, reads: 5512.70, writes: 5512.50, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 4, tps: 1839.90, reads: 5519.90, writes: 5519.90, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 4, tps: 1720.00, reads: 5160.40, writes: 5160.20, response time: 2.47ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 4, tps: 1793.30, reads: 5379.40, writes: 5379.50, response time: 2.47ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 4, tps: 1828.20, reads: 5484.40, writes: 5484.60, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 4, tps: 1824.40, reads: 5473.40, writes: 5473.20, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 4, tps: 1839.40, reads: 5517.90, writes: 5518.20, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 4, tps: 1837.00, reads: 5511.00, writes: 5511.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 4, tps: 1863.70, reads: 5591.10, writes: 5591.10, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 4, tps: 1461.70, reads: 4385.30, writes: 4385.10, response time: 2.29ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 4, tps: 1885.50, reads: 5656.30, writes: 5656.50, response time: 2.31ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 4, tps: 1830.90, reads: 5493.00, writes: 5492.70, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 4, tps: 1845.00, reads: 5534.70, writes: 5535.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 4, tps: 1836.60, reads: 5510.10, writes: 5510.00, response time: 2.48ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 4, tps: 1834.80, reads: 5504.10, writes: 5504.20, response time: 2.47ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 4, tps: 1772.60, reads: 5318.99, writes: 5318.59, response time: 2.47ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 4, tps: 1205.30, reads: 3614.91, writes: 3615.11, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 4, tps: 1847.50, reads: 5542.40, writes: 5542.50, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 4, tps: 1861.40, reads: 5584.30, writes: 5584.20, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 4, tps: 1861.70, reads: 5585.30, writes: 5585.30, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 4, tps: 1879.80, reads: 5639.60, writes: 5639.30, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 4, tps: 1870.70, reads: 5611.70, writes: 5612.00, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 4, tps: 1841.10, reads: 5523.20, writes: 5523.30, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 4, tps: 1699.50, reads: 5099.00, writes: 5098.80, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 4, tps: 1866.60, reads: 5599.50, writes: 5599.60, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 4, tps: 1888.30, reads: 5665.20, writes: 5665.00, response time: 2.29ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 4, tps: 1892.60, reads: 5677.70, writes: 5677.80, response time: 2.29ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 4, tps: 1894.80, reads: 5684.20, writes: 5684.40, response time: 2.28ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 4, tps: 1894.00, reads: 5682.00, writes: 5682.00, response time: 2.29ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 4, tps: 1839.70, reads: 5519.09, writes: 5519.09, response time: 2.30ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 4, tps: 1656.00, reads: 4968.00, writes: 4968.00, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 4, tps: 1798.50, reads: 5395.60, writes: 5395.50, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 4, tps: 1797.40, reads: 5392.21, writes: 5392.21, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 4, tps: 1777.90, reads: 5333.29, writes: 5333.49, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 4, tps: 1796.61, reads: 5390.52, writes: 5390.02, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 4, tps: 1796.79, reads: 5390.38, writes: 5390.38, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 4, tps: 1802.10, reads: 5406.10, writes: 5406.30, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 4, tps: 1709.80, reads: 5129.10, writes: 5129.20, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 4, tps: 1792.20, reads: 5376.40, writes: 5376.60, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 4, tps: 1812.60, reads: 5438.10, writes: 5438.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 4, tps: 1881.40, reads: 5643.91, writes: 5644.01, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 4, tps: 1862.60, reads: 5588.10, writes: 5587.80, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 4, tps: 1850.70, reads: 5551.90, writes: 5552.10, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 4, tps: 1855.90, reads: 5567.91, writes: 5567.81, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 4, tps: 1514.40, reads: 4543.30, writes: 4543.10, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 4, tps: 1900.70, reads: 5702.10, writes: 5702.10, response time: 2.23ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 4, tps: 1896.50, reads: 5689.30, writes: 5689.50, response time: 2.23ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 4, tps: 1869.70, reads: 5608.90, writes: 5609.10, response time: 2.28ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 4, tps: 1867.50, reads: 5603.00, writes: 5602.60, response time: 2.29ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 4, tps: 1868.60, reads: 5605.60, writes: 5605.70, response time: 2.28ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 4, tps: 1866.50, reads: 5599.70, writes: 5599.70, response time: 2.29ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 4, tps: 1559.30, reads: 4678.59, writes: 4678.49, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 4, tps: 1589.70, reads: 4768.51, writes: 4768.31, response time: 2.55ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 4, tps: 1862.20, reads: 5586.30, writes: 5586.80, response time: 2.47ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 4, tps: 1868.11, reads: 5604.02, writes: 5604.12, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 4, tps: 1868.49, reads: 5605.48, writes: 5605.48, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 4, tps: 1852.40, reads: 5557.21, writes: 5557.21, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 4, tps: 1853.80, reads: 5561.60, writes: 5561.40, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 4, tps: 1662.20, reads: 4987.01, writes: 4986.61, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 4, tps: 1764.59, reads: 5293.18, writes: 5293.78, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 4, tps: 1841.60, reads: 5524.99, writes: 5524.79, response time: 2.48ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 4, tps: 1870.00, reads: 5609.91, writes: 5610.01, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 4, tps: 1859.30, reads: 5577.80, writes: 5577.90, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 4, tps: 1863.80, reads: 5591.60, writes: 5591.40, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 4, tps: 1836.00, reads: 5508.10, writes: 5508.10, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 4, tps: 1784.80, reads: 5355.29, writes: 5355.09, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 4, tps: 1327.20, reads: 3980.51, writes: 3980.81, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 4, tps: 1883.70, reads: 5651.10, writes: 5651.10, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 4, tps: 1883.70, reads: 5651.61, writes: 5651.41, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 4, tps: 1883.49, reads: 5650.18, writes: 5650.38, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            8951391
        write:                           8951391
        other:                           2983797
        total:                           20886579
    transactions:                        2983797 (1657.66 per sec.)
    read/write requests:                 17902782 (9945.98 per sec.)
    other operations:                    2983797 (1657.66 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0021s
    total number of events:              2983797
    total time taken by event execution: 7197.2705s
    response time:
         min:                                  1.90ms
         avg:                                  2.41ms
         max:                             161657.06ms
         approx.  95 percentile:               2.47ms

Threads fairness:
    events (avg/stddev):           745949.2500/10217.48
    execution time (avg/stddev):   1799.3176/0.02

