sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 16, tps: 2555.37, reads: 7666.80, writes: 7666.10, response time: 3.42ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 5709.20, reads: 17127.49, writes: 17127.39, response time: 3.12ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 5691.10, reads: 17073.40, writes: 17073.40, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 5710.50, reads: 17130.61, writes: 17131.41, response time: 3.12ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 5689.50, reads: 17069.80, writes: 17068.80, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 5692.20, reads: 17076.20, writes: 17076.70, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 5699.30, reads: 17097.90, writes: 17097.90, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 5698.20, reads: 17094.10, writes: 17094.30, response time: 3.12ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 5690.90, reads: 17073.60, writes: 17072.70, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 5692.70, reads: 17077.70, writes: 17077.80, response time: 3.12ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 5705.80, reads: 17117.90, writes: 17117.80, response time: 3.12ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 5717.40, reads: 17152.39, writes: 17152.69, response time: 3.12ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 5702.50, reads: 17106.81, writes: 17106.91, response time: 3.12ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 5692.60, reads: 17077.20, writes: 17077.60, response time: 3.12ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 5710.20, reads: 17130.90, writes: 17130.80, response time: 3.12ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 5686.90, reads: 17061.90, writes: 17061.20, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 5688.00, reads: 17063.80, writes: 17063.70, response time: 3.12ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 5706.50, reads: 17118.20, writes: 17119.00, response time: 3.12ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 5702.50, reads: 17107.30, writes: 17107.70, response time: 3.12ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 5713.40, reads: 17141.90, writes: 17140.90, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 5716.90, reads: 17149.49, writes: 17149.89, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 5725.20, reads: 17175.91, writes: 17175.61, response time: 3.12ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 5707.79, reads: 17124.68, writes: 17123.98, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 5709.00, reads: 17125.29, writes: 17126.59, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 5696.50, reads: 17090.21, writes: 17090.01, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 5710.90, reads: 17132.09, writes: 17132.39, response time: 3.12ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 5711.21, reads: 17133.92, writes: 17133.12, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 5690.50, reads: 17071.30, writes: 17071.70, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 5682.30, reads: 17047.51, writes: 17047.01, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 5699.40, reads: 17099.20, writes: 17098.80, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 5698.19, reads: 17092.57, writes: 17093.97, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 5681.81, reads: 17045.92, writes: 17045.52, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 5694.70, reads: 17084.51, writes: 17084.11, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 5674.60, reads: 17023.39, writes: 17023.79, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 5682.30, reads: 17047.91, writes: 17047.01, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 5672.10, reads: 17015.59, writes: 17016.29, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 5674.19, reads: 17022.58, writes: 17022.38, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 5673.61, reads: 17021.22, writes: 17020.82, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 5670.79, reads: 17011.38, writes: 17012.08, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 5667.31, reads: 17003.23, writes: 17002.73, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 5687.30, reads: 17060.90, writes: 17061.40, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 5679.80, reads: 17040.10, writes: 17039.70, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 5670.90, reads: 17012.59, writes: 17012.49, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 5657.30, reads: 16971.10, writes: 16971.60, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 5657.50, reads: 16972.90, writes: 16972.90, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 5677.60, reads: 17032.81, writes: 17032.41, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 5655.39, reads: 16965.18, writes: 16966.18, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 5662.30, reads: 16988.39, writes: 16987.19, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 5665.11, reads: 16994.63, writes: 16995.23, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 5669.79, reads: 17010.07, writes: 17009.47, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 5662.91, reads: 16987.72, writes: 16988.52, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 5636.90, reads: 16911.11, writes: 16911.01, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 5644.70, reads: 16935.19, writes: 16934.39, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 5666.40, reads: 16998.11, writes: 16998.81, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 5648.90, reads: 16946.69, writes: 16946.69, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 5642.59, reads: 16928.88, writes: 16928.48, response time: 3.16ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 5654.71, reads: 16963.33, writes: 16963.63, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 5627.10, reads: 16881.80, writes: 16881.70, response time: 3.16ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 5644.60, reads: 16933.80, writes: 16933.70, response time: 3.16ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 5622.20, reads: 16866.20, writes: 16866.20, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 5486.90, reads: 16460.30, writes: 16460.30, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 5684.80, reads: 17054.40, writes: 17054.60, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 5663.00, reads: 16989.10, writes: 16989.20, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 5651.39, reads: 16953.68, writes: 16953.78, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 5671.70, reads: 17016.01, writes: 17015.61, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 5645.30, reads: 16936.70, writes: 16936.40, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 5665.70, reads: 16996.00, writes: 16996.70, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 5651.20, reads: 16953.90, writes: 16953.50, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 5646.60, reads: 16940.40, writes: 16939.80, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 5656.60, reads: 16969.30, writes: 16969.50, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 5641.70, reads: 16924.70, writes: 16925.20, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 5648.99, reads: 16947.28, writes: 16946.98, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 5657.41, reads: 16973.22, writes: 16973.12, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 5633.20, reads: 16898.11, writes: 16898.81, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 5653.10, reads: 16959.40, writes: 16959.20, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 5645.20, reads: 16934.70, writes: 16935.40, response time: 3.16ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 5631.50, reads: 16895.40, writes: 16894.50, response time: 3.16ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 5640.90, reads: 16923.10, writes: 16923.50, response time: 3.16ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 5639.50, reads: 16918.30, writes: 16918.30, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 5622.80, reads: 16867.80, writes: 16867.80, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 5626.19, reads: 16878.47, writes: 16878.57, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 5621.81, reads: 16865.33, writes: 16865.33, response time: 3.16ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 5647.10, reads: 16941.20, writes: 16941.40, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 5608.00, reads: 16824.70, writes: 16824.00, response time: 3.16ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 5626.80, reads: 16880.29, writes: 16880.59, response time: 3.16ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 5614.60, reads: 16844.00, writes: 16843.90, response time: 3.16ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 5618.39, reads: 16855.18, writes: 16855.18, response time: 3.16ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 5616.70, reads: 16850.61, writes: 16850.51, response time: 3.16ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 5623.90, reads: 16870.69, writes: 16870.99, response time: 3.16ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 5620.80, reads: 16862.91, writes: 16862.41, response time: 3.16ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 5593.10, reads: 16780.11, writes: 16780.11, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 5603.00, reads: 16807.99, writes: 16808.49, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 5595.60, reads: 16787.91, writes: 16787.01, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 5615.40, reads: 16845.60, writes: 16846.00, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 5613.10, reads: 16839.10, writes: 16839.40, response time: 3.16ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 5593.90, reads: 16781.71, writes: 16781.71, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 5518.59, reads: 16556.76, writes: 16555.96, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 5596.21, reads: 16787.24, writes: 16788.14, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 5611.40, reads: 16834.30, writes: 16834.30, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 5604.70, reads: 16814.79, writes: 16814.19, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 5594.09, reads: 16782.78, writes: 16783.08, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 5604.91, reads: 16814.02, writes: 16813.62, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 5591.10, reads: 16773.01, writes: 16773.51, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 5608.30, reads: 16824.70, writes: 16824.50, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 5581.20, reads: 16743.90, writes: 16743.90, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 5608.80, reads: 16826.70, writes: 16826.70, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 5598.79, reads: 16796.08, writes: 16796.08, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 5573.61, reads: 16719.92, writes: 16720.92, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 5576.80, reads: 16731.00, writes: 16730.00, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 5572.50, reads: 16718.60, writes: 16718.50, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 5592.40, reads: 16776.70, writes: 16776.70, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 5580.40, reads: 16740.30, writes: 16741.10, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 5573.60, reads: 16721.39, writes: 16720.89, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 5582.80, reads: 16747.59, writes: 16748.09, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 5569.11, reads: 16707.72, writes: 16707.52, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 5540.70, reads: 16621.90, writes: 16622.10, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 5613.80, reads: 16842.01, writes: 16841.71, response time: 3.16ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 5600.70, reads: 16801.59, writes: 16801.49, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 5590.30, reads: 16771.20, writes: 16771.10, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 5609.59, reads: 16829.08, writes: 16828.88, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 5602.01, reads: 16805.52, writes: 16806.02, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 5606.19, reads: 16818.66, writes: 16818.36, response time: 3.16ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 5594.01, reads: 16783.53, writes: 16782.73, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 5592.79, reads: 16777.58, writes: 16778.18, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 5602.81, reads: 16808.73, writes: 16808.63, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 5597.30, reads: 16789.99, writes: 16791.09, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 5597.21, reads: 16792.22, writes: 16791.72, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 5588.70, reads: 16767.29, writes: 16766.59, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 5585.90, reads: 16757.51, writes: 16757.61, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 5605.50, reads: 16815.89, writes: 16816.19, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 5597.30, reads: 16792.51, writes: 16792.11, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 5598.30, reads: 16793.99, writes: 16794.59, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 5543.60, reads: 16631.31, writes: 16630.91, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 5582.50, reads: 16746.70, writes: 16747.20, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 5563.60, reads: 16691.90, writes: 16691.50, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 5591.80, reads: 16775.30, writes: 16775.40, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 5582.00, reads: 16746.21, writes: 16746.01, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 5585.60, reads: 16756.49, writes: 16756.59, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 5573.70, reads: 16721.30, writes: 16721.30, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 5570.30, reads: 16710.30, writes: 16710.60, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 5577.80, reads: 16732.80, writes: 16733.10, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 5558.80, reads: 16677.30, writes: 16676.60, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 5568.00, reads: 16703.39, writes: 16704.19, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 5577.80, reads: 16734.01, writes: 16733.01, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 5565.09, reads: 16695.38, writes: 16695.68, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 5558.01, reads: 16673.63, writes: 16674.23, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 5564.79, reads: 16694.08, writes: 16693.88, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 5559.51, reads: 16679.62, writes: 16679.22, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 5556.50, reads: 16668.40, writes: 16668.80, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 5376.30, reads: 16129.41, writes: 16129.21, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 5424.30, reads: 16273.09, writes: 16273.09, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 5547.79, reads: 16643.97, writes: 16643.47, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 5549.71, reads: 16648.23, writes: 16648.53, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 15, tps: 5552.50, reads: 16657.40, writes: 16657.60, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            30196971
        write:                           30196971
        other:                           10065657
        total:                           70459599
    transactions:                        10065657 (5592.02 per sec.)
    read/write requests:                 60393942 (33552.14 per sec.)
    other operations:                    10065657 (5592.02 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0029s
    total number of events:              10065657
    total time taken by event execution: 28788.8187s
    response time:
         min:                                  2.22ms
         avg:                                  2.86ms
         max:                               9700.03ms
         approx.  95 percentile:               3.15ms

Threads fairness:
    events (avg/stddev):           629103.5625/701.33
    execution time (avg/stddev):   1799.3012/0.00

