sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 16, tps: 10305.82, reads: 30918.27, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 10272.90, reads: 30818.80, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 10174.89, reads: 30524.78, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 10275.21, reads: 30825.52, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 10233.30, reads: 30700.60, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 10253.89, reads: 30760.58, writes: 0.00, response time: 1.76ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 10266.11, reads: 30798.82, writes: 0.00, response time: 1.76ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 10256.50, reads: 30769.39, writes: 0.00, response time: 1.76ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 10228.10, reads: 30684.61, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 10262.30, reads: 30786.31, writes: 0.00, response time: 1.76ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 10258.69, reads: 30776.58, writes: 0.00, response time: 1.76ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 10221.11, reads: 30663.02, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 10246.90, reads: 30740.60, writes: 0.00, response time: 1.76ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 10244.40, reads: 30733.60, writes: 0.00, response time: 1.76ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 10210.10, reads: 30629.99, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 10202.59, reads: 30607.77, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 10189.61, reads: 30568.53, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 10245.20, reads: 30735.59, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 10297.40, reads: 30893.00, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 10308.39, reads: 30924.48, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 10248.71, reads: 30746.33, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 10243.10, reads: 30729.20, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 10265.90, reads: 30797.71, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 10348.30, reads: 31044.69, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 10307.59, reads: 30922.98, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 10273.51, reads: 30820.52, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 10357.20, reads: 31071.90, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 10275.19, reads: 30825.27, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 10238.11, reads: 30714.43, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 10361.50, reads: 31084.79, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 10348.30, reads: 31044.40, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 10222.19, reads: 30667.08, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 10254.21, reads: 30762.32, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 10272.90, reads: 30818.60, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 10234.59, reads: 30703.68, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 10239.21, reads: 30717.92, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 10190.60, reads: 30571.70, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 10279.79, reads: 30839.18, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 10286.51, reads: 30859.72, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 10201.00, reads: 30603.01, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 10211.30, reads: 30633.89, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 10188.29, reads: 30564.78, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 10221.11, reads: 30663.42, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 10299.80, reads: 30899.60, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 10281.79, reads: 30845.18, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 10320.41, reads: 30961.42, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 10210.40, reads: 30630.80, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 10219.90, reads: 30659.60, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 10167.69, reads: 30503.38, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 10236.81, reads: 30710.22, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 10226.40, reads: 30679.30, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 10250.79, reads: 30752.98, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 10243.21, reads: 30729.32, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 10220.40, reads: 30661.39, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 10201.80, reads: 30605.29, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 10151.60, reads: 30454.41, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 10305.40, reads: 30916.71, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 10266.69, reads: 30799.48, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 10113.31, reads: 30340.12, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 10203.70, reads: 30610.90, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 10149.69, reads: 30449.17, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 10166.11, reads: 30498.43, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 10168.50, reads: 30505.60, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 10152.29, reads: 30457.17, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 10321.51, reads: 30963.92, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 10317.30, reads: 30951.99, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 10292.31, reads: 30876.92, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 10323.30, reads: 30969.79, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 10277.19, reads: 30831.68, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 10264.61, reads: 30794.12, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 10228.80, reads: 30686.10, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 10271.79, reads: 30815.37, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 10149.51, reads: 30449.03, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 10233.60, reads: 30700.60, writes: 0.00, response time: 1.76ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 10194.18, reads: 30582.65, writes: 0.00, response time: 1.76ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 10153.42, reads: 30459.75, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 10259.08, reads: 30777.45, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 10216.22, reads: 30648.55, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 10256.60, reads: 30769.99, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 10275.60, reads: 30826.60, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 10180.71, reads: 30542.42, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 10330.50, reads: 30991.00, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 10281.09, reads: 30843.78, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 10283.01, reads: 30848.82, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 10318.39, reads: 30955.48, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 10252.60, reads: 30757.41, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 10309.10, reads: 30927.30, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 10292.00, reads: 30876.39, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 10224.11, reads: 30671.92, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 10308.89, reads: 30926.67, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 10148.21, reads: 30444.82, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 10276.51, reads: 30829.22, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 10227.49, reads: 30682.96, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 10216.21, reads: 30648.04, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 10193.50, reads: 30581.29, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 10202.70, reads: 30607.60, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 10229.50, reads: 30688.81, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 10121.60, reads: 30364.19, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 10213.31, reads: 30640.32, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 10254.09, reads: 30762.27, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 10237.10, reads: 30711.11, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 10333.80, reads: 31001.71, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 10160.80, reads: 30482.21, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 10229.80, reads: 30689.50, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 10215.79, reads: 30646.98, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 10338.71, reads: 31016.42, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 10198.40, reads: 30595.39, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 10177.40, reads: 30532.11, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 10215.19, reads: 30645.38, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 10227.91, reads: 30683.83, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 10314.40, reads: 30942.89, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 10177.91, reads: 30534.02, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 10299.19, reads: 30898.08, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 10185.70, reads: 30556.40, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 10244.71, reads: 30734.22, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 10153.89, reads: 30461.67, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 10187.01, reads: 30560.82, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 10099.09, reads: 30298.08, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 10202.71, reads: 30607.72, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 10196.39, reads: 30588.97, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 10223.41, reads: 30670.32, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 10280.09, reads: 30840.58, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 10154.61, reads: 30463.42, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 10236.49, reads: 30709.78, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 10124.31, reads: 30372.92, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 10239.20, reads: 30717.80, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 10156.29, reads: 30468.48, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 10180.41, reads: 30540.93, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 10174.54, reads: 30523.61, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 10189.86, reads: 30569.87, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 10202.09, reads: 30606.38, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 10031.51, reads: 30094.33, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 10220.70, reads: 30662.09, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 10137.60, reads: 30413.01, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 10215.19, reads: 30645.77, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 10146.51, reads: 30439.23, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 10288.50, reads: 30865.40, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 10199.69, reads: 30599.18, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 10251.00, reads: 30753.71, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 15, tps: 10218.50, reads: 30654.70, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            55279704
        write:                           0
        other:                           18426568
        total:                           73706272
    transactions:                        18426568 (10236.97 per sec.)
    read/write requests:                 55279704 (30710.92 per sec.)
    other operations:                    18426568 (10236.97 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0017s
    total number of events:              18426568
    total time taken by event execution: 28778.6243s
    response time:
         min:                                  1.18ms
         avg:                                  1.56ms
         max:                                 16.24ms
         approx.  95 percentile:               1.75ms

Threads fairness:
    events (avg/stddev):           1151660.5000/8124.76
    execution time (avg/stddev):   1798.6640/0.01

