sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 4, tps: 2931.15, reads: 8793.66, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 4, tps: 2991.50, reads: 8974.49, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 4, tps: 2986.00, reads: 8958.01, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 4, tps: 2985.80, reads: 8957.60, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 4, tps: 2990.60, reads: 8971.69, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 4, tps: 2975.00, reads: 8925.41, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 4, tps: 2964.10, reads: 8891.80, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 4, tps: 2978.60, reads: 8935.79, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 4, tps: 2962.60, reads: 8887.81, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 4, tps: 2955.30, reads: 8865.90, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 4, tps: 2965.00, reads: 8895.00, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 4, tps: 2979.00, reads: 8937.00, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 4, tps: 2971.30, reads: 8913.90, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 4, tps: 2956.00, reads: 8868.20, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 4, tps: 2981.70, reads: 8944.89, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 4, tps: 2984.60, reads: 8953.81, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 4, tps: 2985.00, reads: 8955.10, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 4, tps: 2988.90, reads: 8966.90, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 4, tps: 2982.30, reads: 8946.60, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 4, tps: 2957.10, reads: 8871.29, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 4, tps: 2984.20, reads: 8952.71, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 4, tps: 2979.30, reads: 8937.80, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 4, tps: 2974.80, reads: 8924.40, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 4, tps: 2975.40, reads: 8926.29, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 4, tps: 2973.60, reads: 8920.70, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 4, tps: 2979.50, reads: 8938.90, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 4, tps: 2981.20, reads: 8943.20, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 4, tps: 2975.40, reads: 8926.20, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 4, tps: 2963.00, reads: 8889.09, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 4, tps: 2971.00, reads: 8913.01, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 4, tps: 2999.20, reads: 8997.80, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 4, tps: 3006.40, reads: 9018.90, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 4, tps: 3003.40, reads: 9010.50, writes: 0.00, response time: 1.47ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 4, tps: 2988.20, reads: 8964.29, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 4, tps: 2902.20, reads: 8706.71, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 4, tps: 2913.10, reads: 8739.20, writes: 0.00, response time: 1.60ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 4, tps: 2912.40, reads: 8737.19, writes: 0.00, response time: 1.60ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 4, tps: 2902.50, reads: 8707.51, writes: 0.00, response time: 1.60ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 4, tps: 2909.30, reads: 8727.90, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 4, tps: 2911.60, reads: 8734.89, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 4, tps: 2902.19, reads: 8706.68, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 4, tps: 2918.31, reads: 8754.92, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 4, tps: 2993.10, reads: 8979.10, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 4, tps: 2994.90, reads: 8984.80, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 4, tps: 2995.20, reads: 8985.69, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 4, tps: 2993.60, reads: 8980.71, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 4, tps: 2989.40, reads: 8968.10, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 4, tps: 2990.60, reads: 8971.79, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 4, tps: 3004.50, reads: 9013.71, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 4, tps: 2987.80, reads: 8963.30, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 4, tps: 2980.40, reads: 8941.30, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 4, tps: 2982.40, reads: 8946.99, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 4, tps: 2984.60, reads: 8953.81, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 4, tps: 2920.60, reads: 8761.80, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 4, tps: 2821.30, reads: 8464.00, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 4, tps: 2823.50, reads: 8470.40, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 4, tps: 2891.80, reads: 8675.40, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 4, tps: 2901.30, reads: 8704.00, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 4, tps: 2908.60, reads: 8725.90, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 4, tps: 2956.80, reads: 8870.50, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 4, tps: 2985.60, reads: 8956.49, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 4, tps: 2985.70, reads: 8957.31, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 4, tps: 2962.60, reads: 8887.61, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 4, tps: 2896.60, reads: 8689.80, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 4, tps: 2902.10, reads: 8706.49, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 4, tps: 2896.00, reads: 8687.91, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 4, tps: 2906.10, reads: 8718.20, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 4, tps: 2905.80, reads: 8717.50, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 4, tps: 2902.90, reads: 8708.60, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 4, tps: 2900.20, reads: 8700.60, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 4, tps: 2901.30, reads: 8703.90, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 4, tps: 2904.60, reads: 8713.90, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 4, tps: 2894.60, reads: 8683.69, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 4, tps: 2901.30, reads: 8703.91, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 4, tps: 2904.80, reads: 8714.39, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 4, tps: 2899.50, reads: 8698.51, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 4, tps: 2898.00, reads: 8694.10, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 4, tps: 2923.90, reads: 8771.89, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 4, tps: 2873.70, reads: 8621.01, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 4, tps: 2888.90, reads: 8666.50, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 4, tps: 2888.30, reads: 8665.09, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 4, tps: 2880.90, reads: 8642.51, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 4, tps: 2892.30, reads: 8677.10, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 4, tps: 2970.40, reads: 8911.10, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 4, tps: 2933.60, reads: 8800.79, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 4, tps: 2803.90, reads: 8411.81, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 4, tps: 2822.60, reads: 8467.60, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 4, tps: 2823.80, reads: 8471.69, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 4, tps: 2813.50, reads: 8440.20, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 4, tps: 2890.90, reads: 8672.90, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 4, tps: 2903.49, reads: 8710.28, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 4, tps: 2900.91, reads: 8702.82, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 4, tps: 2911.80, reads: 8735.50, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 4, tps: 2892.20, reads: 8676.49, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 4, tps: 2847.20, reads: 8541.61, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 4, tps: 2827.80, reads: 8483.29, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 4, tps: 2821.20, reads: 8463.81, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 4, tps: 2825.50, reads: 8476.29, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 4, tps: 2823.20, reads: 8469.61, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 4, tps: 2820.30, reads: 8460.90, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 4, tps: 2826.30, reads: 8478.90, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 4, tps: 2837.50, reads: 8512.71, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 4, tps: 2964.50, reads: 8893.30, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 4, tps: 2981.20, reads: 8943.59, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            15758766
        write:                           0
        other:                           5252922
        total:                           21011688
    transactions:                        5252922 (2918.29 per sec.)
    read/write requests:                 15758766 (8754.86 per sec.)
    other operations:                    5252922 (2918.29 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0013s
    total number of events:              5252922
    total time taken by event execution: 7194.7290s
    response time:
         min:                                  1.19ms
         avg:                                  1.37ms
         max:                                 14.58ms
         approx.  95 percentile:               1.57ms

Threads fairness:
    events (avg/stddev):           1313230.5000/15895.17
    execution time (avg/stddev):   1798.6822/0.03

