sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 512, tps: 24103.16, reads: 72317.29, writes: 0.00, response time: 47.93ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 512, tps: 24312.01, reads: 72935.33, writes: 0.00, response time: 47.52ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 512, tps: 24231.89, reads: 72696.88, writes: 0.00, response time: 47.79ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 512, tps: 24258.40, reads: 72776.71, writes: 0.00, response time: 47.63ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 512, tps: 24262.19, reads: 72778.17, writes: 0.00, response time: 47.46ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 512, tps: 24249.50, reads: 72748.79, writes: 0.00, response time: 47.47ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 512, tps: 24283.28, reads: 72850.53, writes: 0.00, response time: 47.42ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 512, tps: 24256.04, reads: 72766.12, writes: 0.00, response time: 47.63ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 512, tps: 24228.54, reads: 72685.52, writes: 0.00, response time: 47.63ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 512, tps: 24237.91, reads: 72713.84, writes: 0.00, response time: 47.50ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 512, tps: 24337.44, reads: 73019.83, writes: 0.00, response time: 47.46ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 512, tps: 24367.20, reads: 73100.70, writes: 0.00, response time: 47.46ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 512, tps: 24436.52, reads: 73311.46, writes: 0.00, response time: 47.22ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 512, tps: 24358.28, reads: 73073.94, writes: 0.00, response time: 47.53ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 512, tps: 24287.00, reads: 72861.71, writes: 0.00, response time: 47.69ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 512, tps: 24390.90, reads: 73172.50, writes: 0.00, response time: 47.37ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 512, tps: 24206.99, reads: 72613.36, writes: 0.00, response time: 47.62ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 512, tps: 24235.75, reads: 72707.85, writes: 0.00, response time: 47.49ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 512, tps: 24274.40, reads: 72821.31, writes: 0.00, response time: 47.37ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 512, tps: 24221.92, reads: 72668.86, writes: 0.00, response time: 47.63ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 512, tps: 24297.19, reads: 72889.76, writes: 0.00, response time: 47.39ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 512, tps: 24229.06, reads: 72687.29, writes: 0.00, response time: 47.50ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 512, tps: 24173.39, reads: 72524.27, writes: 0.00, response time: 47.93ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 512, tps: 24291.10, reads: 72874.20, writes: 0.00, response time: 47.53ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 512, tps: 24381.44, reads: 73145.63, writes: 0.00, response time: 47.35ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 512, tps: 24264.41, reads: 72794.44, writes: 0.00, response time: 47.62ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 512, tps: 24255.24, reads: 72763.12, writes: 0.00, response time: 47.64ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 512, tps: 24239.98, reads: 72720.75, writes: 0.00, response time: 47.83ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 512, tps: 24255.35, reads: 72760.15, writes: 0.00, response time: 47.62ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 512, tps: 24236.98, reads: 72710.93, writes: 0.00, response time: 47.57ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 512, tps: 24171.59, reads: 72514.37, writes: 0.00, response time: 47.70ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 512, tps: 24210.65, reads: 72632.36, writes: 0.00, response time: 47.64ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 512, tps: 24248.75, reads: 72747.84, writes: 0.00, response time: 47.54ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 512, tps: 24190.59, reads: 72571.87, writes: 0.00, response time: 47.72ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 512, tps: 24322.11, reads: 72969.94, writes: 0.00, response time: 47.54ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 512, tps: 24268.59, reads: 72808.58, writes: 0.00, response time: 47.63ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 512, tps: 24325.55, reads: 72975.14, writes: 0.00, response time: 47.63ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 512, tps: 24282.21, reads: 72847.82, writes: 0.00, response time: 47.63ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 512, tps: 24276.67, reads: 72826.72, writes: 0.00, response time: 47.74ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 512, tps: 24328.29, reads: 72987.57, writes: 0.00, response time: 47.54ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 512, tps: 24216.92, reads: 72642.77, writes: 0.00, response time: 47.64ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 512, tps: 24177.26, reads: 72532.07, writes: 0.00, response time: 47.77ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 512, tps: 24269.15, reads: 72808.24, writes: 0.00, response time: 47.39ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 512, tps: 24183.56, reads: 72550.68, writes: 0.00, response time: 47.70ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 512, tps: 24267.30, reads: 72801.69, writes: 0.00, response time: 47.46ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 512, tps: 24172.20, reads: 72515.51, writes: 0.00, response time: 47.87ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 512, tps: 24224.99, reads: 72685.37, writes: 0.00, response time: 47.79ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 512, tps: 24251.76, reads: 72753.68, writes: 0.00, response time: 47.77ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 512, tps: 24323.55, reads: 72969.64, writes: 0.00, response time: 47.57ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 512, tps: 24243.70, reads: 72731.41, writes: 0.00, response time: 47.76ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 512, tps: 24236.05, reads: 72708.76, writes: 0.00, response time: 47.79ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 512, tps: 24254.05, reads: 72761.25, writes: 0.00, response time: 47.76ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 512, tps: 24130.09, reads: 72382.87, writes: 0.00, response time: 47.92ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 512, tps: 24201.81, reads: 72606.14, writes: 0.00, response time: 47.63ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 512, tps: 24239.39, reads: 72719.58, writes: 0.00, response time: 47.49ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 512, tps: 24150.86, reads: 72451.88, writes: 0.00, response time: 47.83ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 512, tps: 24169.50, reads: 72508.39, writes: 0.00, response time: 47.76ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 512, tps: 24218.56, reads: 72654.69, writes: 0.00, response time: 47.66ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 512, tps: 24279.89, reads: 72849.86, writes: 0.00, response time: 47.72ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 512, tps: 24272.10, reads: 72812.99, writes: 0.00, response time: 47.69ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 512, tps: 24327.10, reads: 72979.80, writes: 0.00, response time: 47.42ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 512, tps: 24309.99, reads: 72932.98, writes: 0.00, response time: 47.52ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 512, tps: 24323.90, reads: 72971.21, writes: 0.00, response time: 47.43ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 512, tps: 24308.74, reads: 72926.03, writes: 0.00, response time: 47.59ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 512, tps: 24285.48, reads: 72847.75, writes: 0.00, response time: 47.53ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 512, tps: 24244.78, reads: 72735.63, writes: 0.00, response time: 47.50ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 512, tps: 24297.90, reads: 72893.19, writes: 0.00, response time: 47.32ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 512, tps: 24118.31, reads: 72354.94, writes: 0.00, response time: 47.80ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 512, tps: 24177.03, reads: 72531.20, writes: 0.00, response time: 47.77ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 512, tps: 24222.50, reads: 72667.29, writes: 0.00, response time: 47.49ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 512, tps: 24277.05, reads: 72839.45, writes: 0.00, response time: 47.60ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 512, tps: 24260.77, reads: 72780.32, writes: 0.00, response time: 47.67ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 512, tps: 24286.68, reads: 72862.33, writes: 0.00, response time: 47.54ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 512, tps: 24339.76, reads: 73017.58, writes: 0.00, response time: 47.50ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 512, tps: 24353.98, reads: 73061.74, writes: 0.00, response time: 47.46ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 512, tps: 24387.78, reads: 73164.73, writes: 0.00, response time: 47.44ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 512, tps: 24228.00, reads: 72678.09, writes: 0.00, response time: 47.49ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 512, tps: 24273.00, reads: 72818.11, writes: 0.00, response time: 47.37ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 512, tps: 24208.75, reads: 72624.94, writes: 0.00, response time: 47.52ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 512, tps: 24254.39, reads: 72763.97, writes: 0.00, response time: 47.46ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 512, tps: 24236.33, reads: 72708.18, writes: 0.00, response time: 47.50ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 512, tps: 24236.08, reads: 72710.55, writes: 0.00, response time: 47.54ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 512, tps: 24325.29, reads: 72980.87, writes: 0.00, response time: 47.53ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 512, tps: 24310.41, reads: 72931.93, writes: 0.00, response time: 47.47ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 512, tps: 24274.40, reads: 72821.81, writes: 0.00, response time: 47.77ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 512, tps: 24321.09, reads: 72962.16, writes: 0.00, response time: 47.53ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 512, tps: 24306.20, reads: 72919.81, writes: 0.00, response time: 47.56ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 512, tps: 24292.49, reads: 72877.17, writes: 0.00, response time: 47.56ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 512, tps: 24183.02, reads: 72542.56, writes: 0.00, response time: 47.79ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 512, tps: 24155.77, reads: 72467.80, writes: 0.00, response time: 47.84ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 512, tps: 24227.03, reads: 72680.99, writes: 0.00, response time: 47.63ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 512, tps: 24233.10, reads: 72701.19, writes: 0.00, response time: 47.56ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 512, tps: 24340.00, reads: 73018.90, writes: 0.00, response time: 47.30ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 512, tps: 24249.80, reads: 72750.11, writes: 0.00, response time: 47.35ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 512, tps: 24307.40, reads: 72930.49, writes: 0.00, response time: 47.44ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 512, tps: 24275.70, reads: 72825.50, writes: 0.00, response time: 47.63ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 512, tps: 24233.03, reads: 72697.58, writes: 0.00, response time: 47.80ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 512, tps: 24309.77, reads: 72929.61, writes: 0.00, response time: 47.56ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 512, tps: 24319.24, reads: 72960.03, writes: 0.00, response time: 47.53ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 512, tps: 24278.36, reads: 72834.57, writes: 0.00, response time: 47.64ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 512, tps: 24282.90, reads: 72839.10, writes: 0.00, response time: 47.37ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 512, tps: 24292.00, reads: 72877.31, writes: 0.00, response time: 47.35ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 512, tps: 24209.23, reads: 72627.89, writes: 0.00, response time: 47.73ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 512, tps: 24270.87, reads: 72810.90, writes: 0.00, response time: 47.52ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 512, tps: 24311.70, reads: 72937.31, writes: 0.00, response time: 47.36ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 512, tps: 24293.42, reads: 72879.76, writes: 0.00, response time: 47.30ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 512, tps: 24309.38, reads: 72934.64, writes: 0.00, response time: 47.57ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 512, tps: 24351.75, reads: 73054.44, writes: 0.00, response time: 47.53ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 512, tps: 24352.54, reads: 73060.02, writes: 0.00, response time: 47.44ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 512, tps: 24323.95, reads: 72971.05, writes: 0.00, response time: 47.54ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 512, tps: 24281.75, reads: 72845.74, writes: 0.00, response time: 47.69ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 512, tps: 24318.42, reads: 72954.06, writes: 0.00, response time: 47.50ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 512, tps: 24303.30, reads: 72903.40, writes: 0.00, response time: 47.40ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 512, tps: 24229.50, reads: 72689.80, writes: 0.00, response time: 47.74ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 512, tps: 24215.23, reads: 72645.40, writes: 0.00, response time: 47.60ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 512, tps: 24228.63, reads: 72683.90, writes: 0.00, response time: 47.56ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 512, tps: 24180.16, reads: 72540.59, writes: 0.00, response time: 47.73ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 512, tps: 24379.20, reads: 73138.00, writes: 0.00, response time: 47.09ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 512, tps: 24361.60, reads: 73089.60, writes: 0.00, response time: 47.35ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 512, tps: 24342.56, reads: 73029.88, writes: 0.00, response time: 47.42ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 512, tps: 24282.79, reads: 72849.38, writes: 0.00, response time: 47.63ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 512, tps: 24311.15, reads: 72931.16, writes: 0.00, response time: 47.60ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 512, tps: 24390.66, reads: 73171.48, writes: 0.00, response time: 47.35ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 512, tps: 24340.35, reads: 73022.96, writes: 0.00, response time: 47.40ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 512, tps: 24266.10, reads: 72791.31, writes: 0.00, response time: 47.53ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 512, tps: 24370.19, reads: 73111.66, writes: 0.00, response time: 47.06ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 512, tps: 24263.21, reads: 72788.64, writes: 0.00, response time: 47.49ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 512, tps: 24261.08, reads: 72783.74, writes: 0.00, response time: 47.29ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 512, tps: 24182.76, reads: 72547.38, writes: 0.00, response time: 47.73ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 512, tps: 24204.50, reads: 72615.40, writes: 0.00, response time: 47.60ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 512, tps: 24387.67, reads: 73168.41, writes: 0.00, response time: 47.18ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 512, tps: 24318.56, reads: 72953.99, writes: 0.00, response time: 47.59ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 512, tps: 24355.96, reads: 73067.98, writes: 0.00, response time: 47.35ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 512, tps: 24367.61, reads: 73102.42, writes: 0.00, response time: 47.39ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 512, tps: 24342.70, reads: 73027.49, writes: 0.00, response time: 47.47ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 509, tps: 24329.36, reads: 72989.37, writes: 0.00, response time: 47.49ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            130982055
        write:                           0
        other:                           43660685
        total:                           174642740
    transactions:                        43660685 (24255.69 per sec.)
    read/write requests:                 130982055 (72767.06 per sec.)
    other operations:                    43660685 (24255.69 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0185s
    total number of events:              43660685
    total time taken by event execution: 921477.0872s
    response time:
         min:                                  1.40ms
         avg:                                 21.11ms
         max:                               1065.27ms
         approx.  95 percentile:              47.59ms

Threads fairness:
    events (avg/stddev):           85274.7754/277.24
    execution time (avg/stddev):   1799.7599/0.03

