sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 4, tps: 3087.95, reads: 9263.85, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 4, tps: 2928.72, reads: 8786.17, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 4, tps: 2929.38, reads: 8788.13, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 4, tps: 2938.82, reads: 8816.37, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 4, tps: 2946.48, reads: 8839.73, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 4, tps: 2943.12, reads: 8829.37, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 4, tps: 2944.68, reads: 8833.83, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 4, tps: 2944.92, reads: 8834.67, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 4, tps: 2945.39, reads: 8836.27, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 4, tps: 2944.81, reads: 8834.33, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 4, tps: 2998.71, reads: 8996.33, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 4, tps: 3011.99, reads: 9035.78, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 4, tps: 3004.27, reads: 9012.82, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 4, tps: 3003.82, reads: 9011.47, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 4, tps: 3004.48, reads: 9013.63, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 4, tps: 3003.92, reads: 9011.77, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 4, tps: 3003.98, reads: 9011.73, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 4, tps: 3004.32, reads: 9013.07, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 4, tps: 3003.48, reads: 9010.33, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 4, tps: 3004.92, reads: 9014.77, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 4, tps: 3006.38, reads: 9019.33, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 4, tps: 3005.22, reads: 9015.47, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 4, tps: 2994.19, reads: 8982.57, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 4, tps: 2943.61, reads: 8831.03, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 4, tps: 2943.98, reads: 8831.73, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 4, tps: 2946.92, reads: 8841.07, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 4, tps: 2958.80, reads: 8876.19, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 4, tps: 2960.70, reads: 8882.01, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 4, tps: 2958.90, reads: 8876.69, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 4, tps: 2960.30, reads: 8881.01, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 4, tps: 2955.30, reads: 8865.81, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 4, tps: 2943.80, reads: 8831.39, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 4, tps: 2949.40, reads: 8848.39, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 4, tps: 2950.20, reads: 8850.41, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 4, tps: 2916.69, reads: 8750.08, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 4, tps: 2896.40, reads: 8689.21, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 4, tps: 2897.50, reads: 8692.70, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 4, tps: 2893.00, reads: 8679.30, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 4, tps: 2898.90, reads: 8696.20, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 4, tps: 2872.20, reads: 8616.60, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 4, tps: 2834.00, reads: 8502.20, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 4, tps: 2895.30, reads: 8685.99, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 4, tps: 2897.38, reads: 8691.84, writes: 0.00, response time: 1.60ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 4, tps: 2913.32, reads: 8739.97, writes: 0.00, response time: 1.60ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 4, tps: 2924.18, reads: 8772.53, writes: 0.00, response time: 1.60ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 4, tps: 2912.42, reads: 8737.27, writes: 0.00, response time: 1.60ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 4, tps: 2882.88, reads: 8648.93, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 4, tps: 2890.82, reads: 8672.16, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 4, tps: 2902.50, reads: 8707.69, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 4, tps: 2907.40, reads: 8722.21, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 4, tps: 2906.80, reads: 8720.19, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 4, tps: 2907.60, reads: 8722.81, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 4, tps: 2904.30, reads: 8712.89, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 4, tps: 2900.90, reads: 8702.70, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 4, tps: 2900.31, reads: 8700.94, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 4, tps: 2873.10, reads: 8619.40, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 4, tps: 2974.40, reads: 8923.10, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 4, tps: 2971.59, reads: 8914.88, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 4, tps: 2988.20, reads: 8964.60, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 4, tps: 2992.70, reads: 8978.00, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 4, tps: 2978.28, reads: 8935.03, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 4, tps: 2922.72, reads: 8767.95, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 4, tps: 2845.00, reads: 8535.00, writes: 0.00, response time: 1.60ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 4, tps: 2848.81, reads: 8546.42, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 4, tps: 2851.19, reads: 8553.68, writes: 0.00, response time: 1.60ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 4, tps: 2844.51, reads: 8533.42, writes: 0.00, response time: 1.60ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 4, tps: 2842.90, reads: 8528.69, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 4, tps: 2846.10, reads: 8538.51, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 4, tps: 2842.10, reads: 8526.09, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 4, tps: 2843.80, reads: 8531.41, writes: 0.00, response time: 1.60ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 4, tps: 2846.10, reads: 8538.39, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 4, tps: 2846.00, reads: 8538.11, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 4, tps: 2884.50, reads: 8653.30, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 4, tps: 2948.20, reads: 8845.11, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 4, tps: 2908.10, reads: 8724.20, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 4, tps: 2900.50, reads: 8701.11, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 4, tps: 2945.20, reads: 8835.79, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 4, tps: 2944.90, reads: 8834.51, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 4, tps: 2939.80, reads: 8819.60, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 4, tps: 2944.80, reads: 8834.31, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 4, tps: 2944.80, reads: 8834.29, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 4, tps: 2927.10, reads: 8781.31, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 4, tps: 2845.90, reads: 8537.90, writes: 0.00, response time: 1.60ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 4, tps: 2852.80, reads: 8558.20, writes: 0.00, response time: 1.60ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 4, tps: 2844.10, reads: 8532.29, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 4, tps: 2825.60, reads: 8476.81, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 4, tps: 2833.70, reads: 8501.20, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 4, tps: 2837.10, reads: 8511.20, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 4, tps: 2842.50, reads: 8527.51, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 4, tps: 2898.40, reads: 8695.39, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 4, tps: 2884.20, reads: 8652.40, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 4, tps: 2811.10, reads: 8433.40, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 4, tps: 2821.10, reads: 8463.20, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 4, tps: 2823.40, reads: 8470.20, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 4, tps: 2816.50, reads: 8449.60, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 4, tps: 2821.40, reads: 8464.30, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 4, tps: 2823.20, reads: 8469.40, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 4, tps: 2785.10, reads: 8355.41, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 4, tps: 2790.50, reads: 8371.40, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 4, tps: 2789.50, reads: 8368.50, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 4, tps: 2791.80, reads: 8375.40, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 4, tps: 2783.21, reads: 8349.82, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 4, tps: 2791.70, reads: 8374.89, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 4, tps: 2789.50, reads: 8368.50, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 4, tps: 2787.70, reads: 8363.10, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 4, tps: 2793.60, reads: 8380.90, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 4, tps: 2784.30, reads: 8353.20, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 4, tps: 2811.30, reads: 8433.60, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 4, tps: 2834.90, reads: 8504.60, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 4, tps: 2831.29, reads: 8493.98, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 4, tps: 2831.11, reads: 8493.22, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 4, tps: 2836.40, reads: 8509.30, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 4, tps: 2826.10, reads: 8478.20, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 4, tps: 2831.40, reads: 8494.20, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 4, tps: 2833.80, reads: 8501.41, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 4, tps: 2831.80, reads: 8495.51, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 4, tps: 2816.89, reads: 8450.68, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 4, tps: 2807.00, reads: 8420.91, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 4, tps: 2806.80, reads: 8420.59, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 4, tps: 2834.40, reads: 8503.01, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 4, tps: 2845.00, reads: 8534.99, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 4, tps: 2839.40, reads: 8518.31, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 4, tps: 2838.10, reads: 8514.29, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 4, tps: 2844.30, reads: 8532.81, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 4, tps: 2840.10, reads: 8520.50, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 4, tps: 2838.50, reads: 8515.30, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            15540393
        write:                           0
        other:                           5180131
        total:                           20720524
    transactions:                        5180131 (2877.85 per sec.)
    read/write requests:                 15540393 (8633.55 per sec.)
    other operations:                    5180131 (2877.85 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0014s
    total number of events:              5180131
    total time taken by event execution: 7195.0031s
    response time:
         min:                                  1.20ms
         avg:                                  1.39ms
         max:                                 12.75ms
         approx.  95 percentile:               1.61ms

Threads fairness:
    events (avg/stddev):           1295032.7500/24673.34
    execution time (avg/stddev):   1798.7508/0.02

