sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 4, tps: 1755.65, reads: 5267.25, writes: 5266.95, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 4, tps: 1634.70, reads: 4904.89, writes: 4904.49, response time: 2.84ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 4, tps: 1645.00, reads: 4934.21, writes: 4934.61, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 4, tps: 1732.10, reads: 5196.60, writes: 5196.50, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 4, tps: 1700.50, reads: 5101.20, writes: 5101.30, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 4, tps: 1698.80, reads: 5096.40, writes: 5096.40, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 4, tps: 1706.70, reads: 5120.10, writes: 5120.10, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 4, tps: 1686.20, reads: 5059.00, writes: 5058.80, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 4, tps: 1725.50, reads: 5176.20, writes: 5176.30, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 4, tps: 1695.20, reads: 5086.20, writes: 5085.80, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 4, tps: 1729.80, reads: 5188.70, writes: 5189.20, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 4, tps: 1756.70, reads: 5270.10, writes: 5270.10, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 4, tps: 1762.20, reads: 5287.00, writes: 5286.70, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 4, tps: 1767.00, reads: 5300.90, writes: 5301.00, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 4, tps: 1726.40, reads: 5178.90, writes: 5179.10, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 4, tps: 1776.60, reads: 5329.80, writes: 5329.80, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 4, tps: 1777.00, reads: 5331.30, writes: 5331.10, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 4, tps: 1730.60, reads: 5191.80, writes: 5191.80, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 4, tps: 1746.70, reads: 5240.50, writes: 5240.00, response time: 2.55ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 4, tps: 1759.40, reads: 5277.50, writes: 5278.20, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 4, tps: 1760.70, reads: 5282.10, writes: 5282.10, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 4, tps: 1735.00, reads: 5205.30, writes: 5205.00, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 4, tps: 1702.40, reads: 5107.59, writes: 5107.59, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 4, tps: 1732.30, reads: 5196.21, writes: 5196.51, response time: 2.55ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 4, tps: 1747.69, reads: 5243.88, writes: 5243.08, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 4, tps: 1761.01, reads: 5282.22, writes: 5283.02, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 4, tps: 1761.20, reads: 5283.90, writes: 5283.60, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 4, tps: 1761.40, reads: 5284.10, writes: 5284.20, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 4, tps: 1721.00, reads: 5163.50, writes: 5163.10, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 4, tps: 1748.90, reads: 5246.49, writes: 5246.69, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 4, tps: 1725.60, reads: 5176.51, writes: 5176.71, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 4, tps: 1725.70, reads: 5177.00, writes: 5177.10, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 4, tps: 1715.50, reads: 5146.50, writes: 5146.50, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 4, tps: 1725.20, reads: 5176.19, writes: 5175.69, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 4, tps: 1719.60, reads: 5158.11, writes: 5158.71, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 4, tps: 1757.00, reads: 5271.30, writes: 5271.00, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 4, tps: 1733.80, reads: 5201.10, writes: 5201.40, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 4, tps: 1717.10, reads: 5151.90, writes: 5151.50, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 4, tps: 1711.60, reads: 5134.20, writes: 5134.60, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 4, tps: 1701.70, reads: 5105.20, writes: 5105.10, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 4, tps: 1731.70, reads: 5195.60, writes: 5195.30, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 4, tps: 1691.30, reads: 5074.10, writes: 5074.00, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 4, tps: 1672.60, reads: 5017.51, writes: 5017.51, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 4, tps: 1684.00, reads: 5051.60, writes: 5052.00, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 4, tps: 1714.90, reads: 5145.00, writes: 5144.70, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 4, tps: 1708.10, reads: 5124.30, writes: 5124.50, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 4, tps: 1709.40, reads: 5127.90, writes: 5128.00, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 4, tps: 1707.80, reads: 5123.60, writes: 5123.50, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 4, tps: 1721.10, reads: 5163.30, writes: 5163.30, response time: 2.55ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 4, tps: 1717.30, reads: 5151.90, writes: 5151.80, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 4, tps: 1712.60, reads: 5138.00, writes: 5137.80, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 4, tps: 1693.90, reads: 5081.30, writes: 5081.70, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 4, tps: 1706.80, reads: 5120.30, writes: 5120.40, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 4, tps: 1740.90, reads: 5222.69, writes: 5222.69, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 4, tps: 1728.90, reads: 5187.31, writes: 5186.91, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 4, tps: 1722.60, reads: 5167.90, writes: 5167.90, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 4, tps: 1696.50, reads: 5089.09, writes: 5089.19, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 4, tps: 1749.70, reads: 5248.81, writes: 5249.11, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 4, tps: 1744.30, reads: 5232.90, writes: 5232.90, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 4, tps: 1720.50, reads: 5162.40, writes: 5161.90, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 4, tps: 1711.30, reads: 5133.20, writes: 5133.50, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 4, tps: 1696.50, reads: 5089.90, writes: 5089.80, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 4, tps: 1699.20, reads: 5097.10, writes: 5097.30, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 4, tps: 1747.20, reads: 5241.80, writes: 5241.60, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 4, tps: 1718.30, reads: 5155.30, writes: 5155.00, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 4, tps: 1735.80, reads: 5207.00, writes: 5207.40, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 4, tps: 1734.60, reads: 5203.50, writes: 5203.70, response time: 2.55ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 4, tps: 1700.00, reads: 5100.30, writes: 5100.20, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 4, tps: 1690.69, reads: 5071.78, writes: 5071.88, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 4, tps: 1708.31, reads: 5125.12, writes: 5124.92, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 4, tps: 1723.40, reads: 5170.20, writes: 5170.20, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 4, tps: 1755.90, reads: 5267.70, writes: 5267.70, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 4, tps: 1730.20, reads: 5190.90, writes: 5190.70, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 4, tps: 1752.60, reads: 5257.80, writes: 5257.90, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 4, tps: 1715.80, reads: 5147.10, writes: 5147.20, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 4, tps: 1716.90, reads: 5150.50, writes: 5150.70, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 4, tps: 1712.10, reads: 5136.80, writes: 5136.40, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 4, tps: 1747.60, reads: 5242.60, writes: 5242.70, response time: 2.47ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 4, tps: 1750.90, reads: 5252.70, writes: 5252.70, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 4, tps: 1684.40, reads: 5053.40, writes: 5053.30, response time: 2.84ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 4, tps: 1734.40, reads: 5203.00, writes: 5203.10, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 4, tps: 1753.10, reads: 5259.40, writes: 5259.30, response time: 2.48ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 4, tps: 1752.50, reads: 5257.10, writes: 5257.50, response time: 2.48ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 4, tps: 1745.80, reads: 5237.40, writes: 5237.40, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 4, tps: 1723.50, reads: 5170.60, writes: 5170.50, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 4, tps: 1713.30, reads: 5140.00, writes: 5139.90, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 4, tps: 1717.90, reads: 5153.60, writes: 5153.70, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 4, tps: 1687.10, reads: 5061.50, writes: 5061.40, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 4, tps: 1700.80, reads: 5102.60, writes: 5102.30, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 4, tps: 1720.00, reads: 5160.10, writes: 5160.00, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 4, tps: 1764.90, reads: 5294.10, writes: 5294.70, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 4, tps: 1745.20, reads: 5236.50, writes: 5236.10, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 4, tps: 1712.90, reads: 5137.90, writes: 5138.20, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 4, tps: 1680.00, reads: 5039.90, writes: 5040.00, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 4, tps: 1607.40, reads: 4822.60, writes: 4822.40, response time: 2.92ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 4, tps: 1697.20, reads: 5091.30, writes: 5091.40, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 4, tps: 1694.00, reads: 5081.90, writes: 5082.00, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 4, tps: 1631.20, reads: 4893.70, writes: 4893.60, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 4, tps: 1707.00, reads: 5121.00, writes: 5121.00, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 4, tps: 1639.00, reads: 4917.20, writes: 4917.10, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 4, tps: 1690.20, reads: 5070.30, writes: 5070.50, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 4, tps: 1697.30, reads: 5091.90, writes: 5091.90, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 4, tps: 1713.00, reads: 5139.40, writes: 5139.20, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 4, tps: 1721.80, reads: 5165.10, writes: 5165.20, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 4, tps: 1691.30, reads: 5074.10, writes: 5073.90, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 4, tps: 1726.40, reads: 5179.20, writes: 5179.20, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 4, tps: 1690.80, reads: 5072.10, writes: 5072.40, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 4, tps: 1699.50, reads: 5099.30, writes: 5098.80, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 4, tps: 1717.30, reads: 5151.60, writes: 5151.80, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 4, tps: 1709.40, reads: 5128.20, writes: 5128.10, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 4, tps: 1711.00, reads: 5132.79, writes: 5132.89, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 4, tps: 1732.50, reads: 5197.71, writes: 5197.51, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 4, tps: 1740.80, reads: 5222.40, writes: 5222.40, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 4, tps: 1718.30, reads: 5154.90, writes: 5154.90, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 4, tps: 1725.50, reads: 5176.00, writes: 5176.50, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 4, tps: 1730.00, reads: 5190.00, writes: 5190.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 4, tps: 1689.90, reads: 5070.10, writes: 5069.70, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            9101121
        write:                           9101121
        other:                           3033707
        total:                           21235949
    transactions:                        3033707 (1685.39 per sec.)
    read/write requests:                 18202242 (10112.35 per sec.)
    other operations:                    3033707 (1685.39 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0015s
    total number of events:              3033707
    total time taken by event execution: 7197.1982s
    response time:
         min:                                  2.00ms
         avg:                                  2.37ms
         max:                              23118.77ms
         approx.  95 percentile:               2.66ms

Threads fairness:
    events (avg/stddev):           758426.7500/6477.80
    execution time (avg/stddev):   1799.2995/0.02

