sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 1, tps: 174.31, reads: 522.92, writes: 0.00, response time: 2.47ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 1, tps: 501.01, reads: 1503.02, writes: 0.00, response time: 2.30ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 1, tps: 522.89, reads: 1568.68, writes: 0.00, response time: 2.21ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 1, tps: 524.11, reads: 1572.32, writes: 0.00, response time: 2.20ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 1, tps: 523.50, reads: 1570.49, writes: 0.00, response time: 2.21ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 1, tps: 527.40, reads: 1582.21, writes: 0.00, response time: 2.16ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 1, tps: 524.89, reads: 1574.78, writes: 0.00, response time: 2.20ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 1, tps: 524.31, reads: 1572.82, writes: 0.00, response time: 2.20ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 1, tps: 524.80, reads: 1574.39, writes: 0.00, response time: 2.19ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 1, tps: 518.60, reads: 1555.81, writes: 0.00, response time: 2.22ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 1, tps: 512.30, reads: 1536.89, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 1, tps: 512.61, reads: 1537.82, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 1, tps: 513.30, reads: 1539.89, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 1, tps: 513.51, reads: 1540.52, writes: 0.00, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 1, tps: 511.89, reads: 1535.68, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 1, tps: 512.10, reads: 1536.41, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 1, tps: 512.10, reads: 1536.19, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 1, tps: 513.70, reads: 1541.21, writes: 0.00, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 1, tps: 514.19, reads: 1542.48, writes: 0.00, response time: 2.22ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 1, tps: 485.51, reads: 1456.52, writes: 0.00, response time: 2.36ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 1, tps: 475.00, reads: 1425.10, writes: 0.00, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 1, tps: 474.80, reads: 1424.30, writes: 0.00, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 1, tps: 476.29, reads: 1428.88, writes: 0.00, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 1, tps: 477.51, reads: 1432.72, writes: 0.00, response time: 2.36ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 1, tps: 482.20, reads: 1446.39, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 1, tps: 483.20, reads: 1449.61, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 1, tps: 483.50, reads: 1450.49, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 1, tps: 481.80, reads: 1445.41, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 1, tps: 477.60, reads: 1432.79, writes: 0.00, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 1, tps: 475.30, reads: 1425.91, writes: 0.00, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 1, tps: 474.70, reads: 1424.09, writes: 0.00, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 1, tps: 476.30, reads: 1428.91, writes: 0.00, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 1, tps: 477.40, reads: 1432.19, writes: 0.00, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 1, tps: 481.80, reads: 1445.51, writes: 0.00, response time: 2.36ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 1, tps: 480.60, reads: 1441.70, writes: 0.00, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 1, tps: 476.20, reads: 1428.60, writes: 0.00, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 1, tps: 475.09, reads: 1425.28, writes: 0.00, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 1, tps: 475.50, reads: 1426.50, writes: 0.00, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 1, tps: 476.90, reads: 1430.71, writes: 0.00, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 1, tps: 475.50, reads: 1426.50, writes: 0.00, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 1, tps: 477.90, reads: 1433.90, writes: 0.00, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 1, tps: 481.70, reads: 1445.00, writes: 0.00, response time: 2.36ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 1, tps: 485.60, reads: 1456.70, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 1, tps: 481.00, reads: 1443.00, writes: 0.00, response time: 2.36ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 1, tps: 484.40, reads: 1453.20, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 1, tps: 486.10, reads: 1458.30, writes: 0.00, response time: 2.33ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 1, tps: 475.60, reads: 1426.80, writes: 0.00, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 1, tps: 483.20, reads: 1449.70, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 1, tps: 482.90, reads: 1448.60, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 1, tps: 482.10, reads: 1446.50, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 1, tps: 499.30, reads: 1497.70, writes: 0.00, response time: 2.29ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 1, tps: 511.10, reads: 1533.30, writes: 0.00, response time: 2.23ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 1, tps: 509.50, reads: 1528.50, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 1, tps: 510.00, reads: 1530.00, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 1, tps: 509.90, reads: 1529.70, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 1, tps: 508.30, reads: 1524.90, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 1, tps: 509.00, reads: 1527.20, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 1, tps: 507.20, reads: 1521.40, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 1, tps: 509.80, reads: 1529.50, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 1, tps: 509.30, reads: 1528.00, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 1, tps: 513.90, reads: 1541.50, writes: 0.00, response time: 2.22ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 1, tps: 512.90, reads: 1538.70, writes: 0.00, response time: 2.23ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 1, tps: 509.40, reads: 1528.20, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 1, tps: 509.20, reads: 1527.80, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 1, tps: 511.00, reads: 1532.80, writes: 0.00, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 1, tps: 510.20, reads: 1530.60, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 1, tps: 511.10, reads: 1533.30, writes: 0.00, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 1, tps: 509.80, reads: 1529.40, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 1, tps: 508.60, reads: 1525.80, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 1, tps: 477.90, reads: 1433.70, writes: 0.00, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 1, tps: 472.60, reads: 1417.80, writes: 0.00, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 1, tps: 473.20, reads: 1419.60, writes: 0.00, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 1, tps: 474.50, reads: 1423.50, writes: 0.00, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 1, tps: 481.40, reads: 1444.20, writes: 0.00, response time: 2.36ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 1, tps: 481.40, reads: 1444.20, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 1, tps: 481.00, reads: 1443.10, writes: 0.00, response time: 2.36ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 1, tps: 483.80, reads: 1451.30, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 1, tps: 503.00, reads: 1509.00, writes: 0.00, response time: 2.29ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 1, tps: 510.10, reads: 1530.30, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 1, tps: 510.80, reads: 1532.50, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 1, tps: 509.10, reads: 1527.20, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 1, tps: 501.90, reads: 1505.70, writes: 0.00, response time: 2.30ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 1, tps: 471.20, reads: 1413.70, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 1, tps: 471.60, reads: 1414.90, writes: 0.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 1, tps: 475.40, reads: 1426.00, writes: 0.00, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 1, tps: 476.50, reads: 1429.70, writes: 0.00, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 1, tps: 482.30, reads: 1446.70, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 1, tps: 483.50, reads: 1450.50, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 1, tps: 483.90, reads: 1451.90, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 1, tps: 485.20, reads: 1455.40, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 1, tps: 486.20, reads: 1458.60, writes: 0.00, response time: 2.33ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 1, tps: 483.70, reads: 1451.10, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 1, tps: 483.70, reads: 1451.10, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 1, tps: 482.20, reads: 1446.60, writes: 0.00, response time: 2.36ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 1, tps: 480.10, reads: 1440.30, writes: 0.00, response time: 2.36ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 1, tps: 481.00, reads: 1443.00, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 1, tps: 481.20, reads: 1443.80, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 1, tps: 504.10, reads: 1512.10, writes: 0.00, response time: 2.28ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 1, tps: 509.20, reads: 1527.60, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 1, tps: 508.40, reads: 1525.20, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 1, tps: 508.50, reads: 1525.70, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 1, tps: 510.70, reads: 1532.00, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 1, tps: 509.10, reads: 1527.20, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 1, tps: 509.40, reads: 1528.40, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 1, tps: 509.30, reads: 1527.70, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 1, tps: 508.30, reads: 1524.90, writes: 0.00, response time: 2.27ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 1, tps: 509.30, reads: 1527.90, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 1, tps: 508.40, reads: 1525.20, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 1, tps: 509.60, reads: 1528.80, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 1, tps: 512.30, reads: 1536.90, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 1, tps: 512.40, reads: 1537.20, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 1, tps: 513.50, reads: 1540.50, writes: 0.00, response time: 2.25ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 1, tps: 512.20, reads: 1536.60, writes: 0.00, response time: 2.26ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 1, tps: 513.30, reads: 1539.90, writes: 0.00, response time: 2.24ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 1, tps: 497.20, reads: 1491.80, writes: 0.00, response time: 2.31ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 1, tps: 483.30, reads: 1449.70, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 1, tps: 483.50, reads: 1450.60, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 1, tps: 483.00, reads: 1448.90, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 1, tps: 482.60, reads: 1447.80, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 1, tps: 482.30, reads: 1446.90, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 1, tps: 484.50, reads: 1453.50, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 1, tps: 483.60, reads: 1450.80, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 1, tps: 483.00, reads: 1449.00, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 1, tps: 483.20, reads: 1449.60, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 1, tps: 484.20, reads: 1452.60, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 1, tps: 483.20, reads: 1449.60, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 1, tps: 481.00, reads: 1443.00, writes: 0.00, response time: 2.36ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 1, tps: 485.00, reads: 1455.00, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 1, tps: 482.80, reads: 1448.40, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 1, tps: 485.20, reads: 1455.60, writes: 0.00, response time: 2.33ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 1, tps: 483.70, reads: 1451.10, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 1, tps: 484.60, reads: 1453.80, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 1, tps: 482.40, reads: 1447.20, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 1, tps: 483.80, reads: 1451.40, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 1, tps: 483.10, reads: 1449.30, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 1, tps: 485.40, reads: 1456.20, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 1, tps: 483.50, reads: 1450.50, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 1, tps: 484.20, reads: 1452.60, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 1, tps: 479.80, reads: 1439.40, writes: 0.00, response time: 2.36ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 1, tps: 480.00, reads: 1440.00, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 1, tps: 482.20, reads: 1446.60, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 1, tps: 482.90, reads: 1448.70, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 1, tps: 482.70, reads: 1448.10, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 1, tps: 482.20, reads: 1446.70, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 1, tps: 483.90, reads: 1451.60, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 1, tps: 480.90, reads: 1442.70, writes: 0.00, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 1, tps: 479.20, reads: 1437.60, writes: 0.00, response time: 2.36ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 1, tps: 480.70, reads: 1442.10, writes: 0.00, response time: 2.36ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 1, tps: 480.00, reads: 1440.10, writes: 0.00, response time: 2.36ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 1, tps: 479.40, reads: 1438.10, writes: 0.00, response time: 2.36ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 1, tps: 476.80, reads: 1430.40, writes: 0.00, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 1, tps: 479.30, reads: 1437.90, writes: 0.00, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 1, tps: 479.40, reads: 1438.20, writes: 0.00, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 1, tps: 481.30, reads: 1443.90, writes: 0.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 1, tps: 480.00, reads: 1440.00, writes: 0.00, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 1, tps: 478.10, reads: 1434.30, writes: 0.00, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 1, tps: 478.80, reads: 1436.40, writes: 0.00, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 1, tps: 477.90, reads: 1433.90, writes: 0.00, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 1, tps: 487.40, reads: 1462.00, writes: 0.00, response time: 2.32ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 1, tps: 493.10, reads: 1479.30, writes: 0.00, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 1, tps: 480.00, reads: 1440.00, writes: 0.00, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            2648670
        write:                           0
        other:                           882890
        total:                           3531560
    transactions:                        882890 (490.49 per sec.)
    read/write requests:                 2648670 (1471.48 per sec.)
    other operations:                    882890 (490.49 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0020s
    total number of events:              882890
    total time taken by event execution: 1798.9274s
    response time:
         min:                                  1.56ms
         avg:                                  2.04ms
         max:                               6285.84ms
         approx.  95 percentile:               2.33ms

Threads fairness:
    events (avg/stddev):           882890.0000/0.00
    execution time (avg/stddev):   1798.9274/0.00

