sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 4, tps: 2958.98, reads: 8876.94, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 4, tps: 3014.70, reads: 9044.29, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 4, tps: 3010.90, reads: 9032.51, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 4, tps: 3013.50, reads: 9040.70, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 4, tps: 2995.90, reads: 8987.51, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 4, tps: 2979.10, reads: 8937.30, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 4, tps: 2982.10, reads: 8946.50, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 4, tps: 2983.10, reads: 8949.10, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 4, tps: 2979.90, reads: 8939.90, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 4, tps: 2983.20, reads: 8949.40, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 4, tps: 2978.90, reads: 8936.80, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 4, tps: 2996.10, reads: 8988.20, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 4, tps: 3037.40, reads: 9112.60, writes: 0.00, response time: 1.47ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 4, tps: 3026.00, reads: 9077.60, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 4, tps: 2985.20, reads: 8955.60, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 4, tps: 2882.90, reads: 8648.70, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 4, tps: 2914.10, reads: 8742.29, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 4, tps: 2915.70, reads: 8747.31, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 4, tps: 2915.10, reads: 8745.20, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 4, tps: 2917.20, reads: 8751.50, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 4, tps: 2915.90, reads: 8747.70, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 4, tps: 2990.00, reads: 8970.10, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 4, tps: 2988.10, reads: 8964.20, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 4, tps: 2988.40, reads: 8965.20, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 4, tps: 2986.70, reads: 8960.20, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 4, tps: 3005.61, reads: 9016.73, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 4, tps: 3006.80, reads: 9020.40, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 4, tps: 3009.20, reads: 9027.79, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 4, tps: 3008.10, reads: 9024.11, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 4, tps: 3011.40, reads: 9034.20, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 4, tps: 2959.90, reads: 8879.70, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 4, tps: 2982.60, reads: 8948.00, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 4, tps: 2979.80, reads: 8939.20, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 4, tps: 2982.90, reads: 8948.70, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 4, tps: 2972.59, reads: 8917.88, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 4, tps: 2978.70, reads: 8936.00, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 4, tps: 2979.40, reads: 8938.40, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 4, tps: 2979.10, reads: 8937.10, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 4, tps: 2974.20, reads: 8922.81, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 4, tps: 2972.60, reads: 8917.90, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 4, tps: 3000.40, reads: 9000.90, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 4, tps: 3045.30, reads: 9136.10, writes: 0.00, response time: 1.45ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 4, tps: 3047.10, reads: 9141.50, writes: 0.00, response time: 1.45ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 4, tps: 2934.30, reads: 8802.70, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 4, tps: 2920.60, reads: 8761.60, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 4, tps: 2920.00, reads: 8759.99, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 4, tps: 2918.10, reads: 8754.30, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 4, tps: 2892.60, reads: 8677.80, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 4, tps: 2895.20, reads: 8685.60, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 4, tps: 2893.40, reads: 8680.19, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 4, tps: 2936.50, reads: 8809.50, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 4, tps: 2961.10, reads: 8883.30, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 4, tps: 2961.30, reads: 8884.01, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 4, tps: 2988.81, reads: 8966.32, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 4, tps: 2986.70, reads: 8960.10, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 4, tps: 2988.70, reads: 8966.40, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 4, tps: 2990.80, reads: 8972.10, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 4, tps: 2990.60, reads: 8971.80, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 4, tps: 2991.20, reads: 8973.60, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 4, tps: 2990.50, reads: 8971.50, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 4, tps: 2975.00, reads: 8925.21, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 4, tps: 2955.00, reads: 8864.80, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 4, tps: 2958.70, reads: 8876.29, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 4, tps: 2948.00, reads: 8843.81, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 4, tps: 2948.10, reads: 8844.29, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 4, tps: 2951.20, reads: 8853.61, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 4, tps: 2952.60, reads: 8857.80, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 4, tps: 2958.80, reads: 8876.50, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 4, tps: 2955.10, reads: 8865.20, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 4, tps: 2949.49, reads: 8848.48, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 4, tps: 2954.10, reads: 8862.50, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 4, tps: 2952.20, reads: 8856.40, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 4, tps: 2946.00, reads: 8838.09, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 4, tps: 2945.40, reads: 8836.21, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 4, tps: 2948.70, reads: 8846.00, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 4, tps: 2946.60, reads: 8840.00, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 4, tps: 2949.10, reads: 8847.30, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 4, tps: 2942.80, reads: 8828.40, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 4, tps: 2945.80, reads: 8837.20, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 4, tps: 2968.60, reads: 8905.91, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 4, tps: 2994.80, reads: 8984.30, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 4, tps: 2994.50, reads: 8983.50, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 4, tps: 2996.20, reads: 8988.80, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 4, tps: 2993.00, reads: 8978.81, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 4, tps: 3002.70, reads: 9008.11, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 4, tps: 3026.60, reads: 9080.20, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 4, tps: 3027.00, reads: 9080.79, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 4, tps: 3034.50, reads: 9103.30, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 4, tps: 3023.70, reads: 9071.31, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 4, tps: 3027.29, reads: 9081.68, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 4, tps: 3023.80, reads: 9071.61, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 4, tps: 3024.70, reads: 9073.91, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 4, tps: 3025.10, reads: 9075.30, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 4, tps: 3001.90, reads: 9005.69, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 4, tps: 2885.50, reads: 8656.50, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 4, tps: 2897.80, reads: 8693.50, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 4, tps: 2928.50, reads: 8785.40, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 4, tps: 2957.10, reads: 8871.60, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 4, tps: 3030.30, reads: 9090.60, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 4, tps: 3028.30, reads: 9085.21, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 4, tps: 3031.60, reads: 9094.49, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 4, tps: 3032.60, reads: 9097.79, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 4, tps: 3023.00, reads: 9069.20, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 4, tps: 2969.60, reads: 8908.70, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 4, tps: 3009.70, reads: 9029.00, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 4, tps: 3074.80, reads: 9224.40, writes: 0.00, response time: 1.42ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 4, tps: 3066.40, reads: 9199.41, writes: 0.00, response time: 1.42ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 4, tps: 3070.80, reads: 9212.20, writes: 0.00, response time: 1.42ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 4, tps: 3058.79, reads: 9176.47, writes: 0.00, response time: 1.44ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 4, tps: 3034.01, reads: 9101.93, writes: 0.00, response time: 1.45ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 4, tps: 2993.40, reads: 8980.70, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 4, tps: 2999.30, reads: 8997.39, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 4, tps: 3001.50, reads: 9004.60, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 4, tps: 3001.80, reads: 9005.31, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 4, tps: 2997.80, reads: 8993.60, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 4, tps: 2972.50, reads: 8917.40, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 4, tps: 3015.50, reads: 9046.49, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 4, tps: 3028.90, reads: 9086.81, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 4, tps: 3027.00, reads: 9081.00, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 4, tps: 3031.00, reads: 9092.80, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 4, tps: 3030.70, reads: 9092.11, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 4, tps: 3028.40, reads: 9085.20, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 4, tps: 3030.10, reads: 9090.40, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 4, tps: 3035.30, reads: 9105.80, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 4, tps: 3028.80, reads: 9086.40, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 4, tps: 3028.00, reads: 9084.01, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 4, tps: 3028.70, reads: 9086.09, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 4, tps: 3021.10, reads: 9063.31, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 4, tps: 3010.10, reads: 9030.40, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 4, tps: 3014.20, reads: 9042.50, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 4, tps: 3016.30, reads: 9048.90, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 4, tps: 3011.50, reads: 9034.50, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 4, tps: 3018.60, reads: 9055.81, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 4, tps: 2970.70, reads: 8912.09, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 4, tps: 2961.41, reads: 8884.22, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 4, tps: 2956.50, reads: 8869.60, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 4, tps: 2958.70, reads: 8875.99, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 4, tps: 2952.00, reads: 8856.20, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 4, tps: 2959.80, reads: 8879.20, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 4, tps: 2965.70, reads: 8897.10, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 4, tps: 2953.90, reads: 8861.70, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 4, tps: 2941.60, reads: 8824.91, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 4, tps: 2942.20, reads: 8826.59, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 4, tps: 2965.50, reads: 8896.50, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 4, tps: 2967.70, reads: 8903.00, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 4, tps: 2928.30, reads: 8784.89, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 4, tps: 2921.50, reads: 8764.51, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 4, tps: 2929.80, reads: 8789.40, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 4, tps: 2931.20, reads: 8793.80, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 4, tps: 2925.80, reads: 8777.21, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 4, tps: 2928.70, reads: 8786.10, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 4, tps: 2932.50, reads: 8797.49, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 4, tps: 2943.00, reads: 8829.10, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 4, tps: 2972.10, reads: 8916.20, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 4, tps: 2968.80, reads: 8906.40, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 4, tps: 2970.90, reads: 8912.70, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 4, tps: 2966.60, reads: 8899.81, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 4, tps: 2970.40, reads: 8911.30, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 4, tps: 2901.00, reads: 8702.89, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 4, tps: 2886.10, reads: 8658.49, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 4, tps: 2889.41, reads: 8668.02, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 4, tps: 2918.20, reads: 8754.90, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 4, tps: 2914.30, reads: 8742.60, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 4, tps: 2912.40, reads: 8737.31, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 4, tps: 2917.10, reads: 8751.20, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 4, tps: 2911.00, reads: 8732.99, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            16072668
        write:                           0
        other:                           5357556
        total:                           21430224
    transactions:                        5357556 (2976.42 per sec.)
    read/write requests:                 16072668 (8929.25 per sec.)
    other operations:                    5357556 (2976.42 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0013s
    total number of events:              5357556
    total time taken by event execution: 7195.7033s
    response time:
         min:                                  1.18ms
         avg:                                  1.34ms
         max:                                 12.45ms
         approx.  95 percentile:               1.53ms

Threads fairness:
    events (avg/stddev):           1339389.0000/10136.90
    execution time (avg/stddev):   1798.9258/0.03

