sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 128, tps: 3488.53, reads: 10476.69, writes: 10467.89, response time: 16.48ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 128, tps: 11660.28, reads: 34982.64, writes: 34981.54, response time: 16.21ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 128, tps: 11125.50, reads: 33374.60, writes: 33376.60, response time: 16.58ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 128, tps: 11690.77, reads: 35072.31, writes: 35072.21, response time: 16.31ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 128, tps: 11694.81, reads: 35084.43, writes: 35084.13, response time: 16.23ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 128, tps: 11682.82, reads: 35050.45, writes: 35049.05, response time: 16.27ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 128, tps: 11701.59, reads: 35102.08, writes: 35104.78, response time: 16.20ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 128, tps: 11688.20, reads: 35065.91, writes: 35064.41, response time: 16.29ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 128, tps: 11684.56, reads: 35052.28, writes: 35053.38, response time: 16.25ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 128, tps: 11675.14, reads: 35026.12, writes: 35025.22, response time: 16.30ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 128, tps: 11676.99, reads: 35030.88, writes: 35030.08, response time: 16.27ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 128, tps: 11682.01, reads: 35046.62, writes: 35047.62, response time: 16.24ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 128, tps: 11671.19, reads: 35014.78, writes: 35014.48, response time: 16.33ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 128, tps: 11454.43, reads: 34361.88, writes: 34361.78, response time: 16.43ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 128, tps: 10719.68, reads: 32156.83, writes: 32158.23, response time: 16.98ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 128, tps: 10718.09, reads: 32157.76, writes: 32155.36, response time: 17.01ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 128, tps: 11784.12, reads: 35348.77, writes: 35351.47, response time: 16.30ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 128, tps: 11803.10, reads: 35412.69, writes: 35410.29, response time: 16.22ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 128, tps: 11812.89, reads: 35436.58, writes: 35438.18, response time: 16.22ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 128, tps: 11795.61, reads: 35386.74, writes: 35386.34, response time: 16.19ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 128, tps: 11774.10, reads: 35322.79, writes: 35322.69, response time: 16.22ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 128, tps: 11795.35, reads: 35386.65, writes: 35386.65, response time: 16.25ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 128, tps: 11811.44, reads: 35435.43, writes: 35434.83, response time: 16.11ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 128, tps: 11813.21, reads: 35440.72, writes: 35439.92, response time: 16.15ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 128, tps: 11811.58, reads: 35431.33, writes: 35433.03, response time: 16.08ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 128, tps: 11311.14, reads: 33935.82, writes: 33934.52, response time: 16.37ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 128, tps: 11566.71, reads: 34699.73, writes: 34699.93, response time: 16.26ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 128, tps: 11575.46, reads: 34725.39, writes: 34725.79, response time: 16.18ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 128, tps: 11588.61, reads: 34765.34, writes: 34766.54, response time: 16.13ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 128, tps: 11583.39, reads: 34753.07, writes: 34750.37, response time: 16.11ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 128, tps: 11581.10, reads: 34738.99, writes: 34742.59, response time: 16.12ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 128, tps: 11511.31, reads: 34536.23, writes: 34534.13, response time: 16.24ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 128, tps: 11573.79, reads: 34720.77, writes: 34720.77, response time: 16.17ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 128, tps: 11572.93, reads: 34719.58, writes: 34719.88, response time: 16.17ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 128, tps: 11549.49, reads: 34649.66, writes: 34648.46, response time: 16.25ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 128, tps: 11566.49, reads: 34698.06, writes: 34699.66, response time: 16.17ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 128, tps: 11546.02, reads: 34639.37, writes: 34638.77, response time: 16.16ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 128, tps: 11146.78, reads: 33438.84, writes: 33439.64, response time: 16.42ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 128, tps: 11545.61, reads: 34636.43, writes: 34635.43, response time: 16.33ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 128, tps: 11532.98, reads: 34598.73, writes: 34600.03, response time: 16.40ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 128, tps: 11569.82, reads: 34710.27, writes: 34708.67, response time: 16.28ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 128, tps: 11572.01, reads: 34714.52, writes: 34716.62, response time: 16.34ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 128, tps: 11578.50, reads: 34737.69, writes: 34736.49, response time: 16.30ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 128, tps: 11583.78, reads: 34753.05, writes: 34751.25, response time: 16.20ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 128, tps: 11564.91, reads: 34689.64, writes: 34692.74, response time: 16.26ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 128, tps: 11567.08, reads: 34701.44, writes: 34700.84, response time: 16.33ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 128, tps: 11574.35, reads: 34727.96, writes: 34725.06, response time: 16.30ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 128, tps: 11582.97, reads: 34748.90, writes: 34748.90, response time: 16.18ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 128, tps: 11441.71, reads: 34324.23, writes: 34324.93, response time: 16.39ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 128, tps: 11489.61, reads: 34467.13, writes: 34468.23, response time: 16.54ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 128, tps: 11526.49, reads: 34581.17, writes: 34580.27, response time: 16.37ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 128, tps: 11498.08, reads: 34490.93, writes: 34493.23, response time: 16.35ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 128, tps: 11490.28, reads: 34470.53, writes: 34471.23, response time: 16.46ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 128, tps: 11491.02, reads: 34478.45, writes: 34474.25, response time: 16.50ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 128, tps: 11512.41, reads: 34531.73, writes: 34535.73, response time: 16.34ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 128, tps: 11509.10, reads: 34527.80, writes: 34527.00, response time: 16.36ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 128, tps: 11499.83, reads: 34503.88, writes: 34501.38, response time: 16.28ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 128, tps: 11490.97, reads: 34470.41, writes: 34471.51, response time: 16.36ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 128, tps: 11486.01, reads: 34459.72, writes: 34459.42, response time: 16.30ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 128, tps: 11484.71, reads: 34451.23, writes: 34452.13, response time: 16.37ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 128, tps: 10993.22, reads: 32983.25, writes: 32981.05, response time: 16.71ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 128, tps: 10605.36, reads: 31812.88, writes: 31815.08, response time: 17.46ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 128, tps: 10676.34, reads: 32029.42, writes: 32029.22, response time: 17.34ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 128, tps: 10618.47, reads: 31855.50, writes: 31856.00, response time: 17.47ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 128, tps: 10992.25, reads: 32975.75, writes: 32976.25, response time: 16.88ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 128, tps: 11802.05, reads: 35407.26, writes: 35405.36, response time: 16.18ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 128, tps: 11811.78, reads: 35436.84, writes: 35435.84, response time: 16.20ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 128, tps: 11808.42, reads: 35425.16, writes: 35425.56, response time: 16.21ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 128, tps: 11800.92, reads: 35401.76, writes: 35403.16, response time: 16.21ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 128, tps: 11778.67, reads: 35336.10, writes: 35335.60, response time: 16.28ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 128, tps: 11769.33, reads: 35307.40, writes: 35308.50, response time: 16.21ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 128, tps: 11767.58, reads: 35302.04, writes: 35302.34, response time: 16.31ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 128, tps: 11537.93, reads: 34613.80, writes: 34613.60, response time: 16.54ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 128, tps: 11476.57, reads: 34429.50, writes: 34428.90, response time: 16.47ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 128, tps: 11499.23, reads: 34497.70, writes: 34498.10, response time: 16.40ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 128, tps: 11469.57, reads: 34409.50, writes: 34409.70, response time: 16.40ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 128, tps: 11493.84, reads: 34484.13, writes: 34482.63, response time: 16.34ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 128, tps: 11507.85, reads: 34520.46, writes: 34521.96, response time: 16.42ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 128, tps: 11515.44, reads: 34546.11, writes: 34546.51, response time: 16.23ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 128, tps: 11485.27, reads: 34459.60, writes: 34457.00, response time: 16.28ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 128, tps: 11464.38, reads: 34393.03, writes: 34392.63, response time: 16.29ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 128, tps: 11485.90, reads: 34456.50, writes: 34457.00, response time: 16.28ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 128, tps: 11495.55, reads: 34484.46, writes: 34486.66, response time: 16.17ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 128, tps: 11488.86, reads: 34466.97, writes: 34466.07, response time: 16.27ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 128, tps: 10823.05, reads: 32468.55, writes: 32469.65, response time: 16.76ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 128, tps: 11504.05, reads: 34515.54, writes: 34512.84, response time: 16.46ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 128, tps: 11524.75, reads: 34571.76, writes: 34573.36, response time: 16.33ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 128, tps: 11512.16, reads: 34536.29, writes: 34536.39, response time: 16.41ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 128, tps: 11510.24, reads: 34530.81, writes: 34530.41, response time: 16.46ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 128, tps: 11503.34, reads: 34509.03, writes: 34509.83, response time: 16.35ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 128, tps: 11504.02, reads: 34512.66, writes: 34512.36, response time: 16.25ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 128, tps: 11478.09, reads: 34435.58, writes: 34435.08, response time: 16.45ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 128, tps: 11508.48, reads: 34525.43, writes: 34525.43, response time: 16.40ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 128, tps: 11504.32, reads: 34510.47, writes: 34511.37, response time: 16.34ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 128, tps: 11504.87, reads: 34516.02, writes: 34514.62, response time: 16.35ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 128, tps: 11514.65, reads: 34543.94, writes: 34545.04, response time: 16.36ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 128, tps: 11032.13, reads: 33094.88, writes: 33095.98, response time: 16.73ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 128, tps: 11462.27, reads: 34388.72, writes: 34386.42, response time: 16.39ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 128, tps: 11467.55, reads: 34401.65, writes: 34402.45, response time: 16.43ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 128, tps: 11460.14, reads: 34380.32, writes: 34381.02, response time: 16.46ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 128, tps: 11449.04, reads: 34349.12, writes: 34348.12, response time: 16.42ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 128, tps: 11471.14, reads: 34410.72, writes: 34412.52, response time: 16.36ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 128, tps: 11493.46, reads: 34481.88, writes: 34480.98, response time: 16.35ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 128, tps: 11442.77, reads: 34330.31, writes: 34328.61, response time: 16.49ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 128, tps: 11515.82, reads: 34544.27, writes: 34547.37, response time: 16.31ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 128, tps: 11446.56, reads: 34340.57, writes: 34339.17, response time: 16.47ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 128, tps: 11465.96, reads: 34394.77, writes: 34397.27, response time: 16.32ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 128, tps: 11179.93, reads: 33543.10, writes: 33539.90, response time: 16.70ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 128, tps: 10544.21, reads: 31631.04, writes: 31633.04, response time: 17.46ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 128, tps: 10221.69, reads: 30695.57, writes: 30688.17, response time: 17.82ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 128, tps: 6145.69, reads: 18406.36, writes: 18413.66, response time: 18.72ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 128, tps: 9550.53, reads: 28654.18, writes: 28651.88, response time: 17.99ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 128, tps: 11361.37, reads: 34084.41, writes: 34083.81, response time: 16.65ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 128, tps: 11403.23, reads: 34211.09, writes: 34210.59, response time: 16.50ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 128, tps: 11557.64, reads: 34672.43, writes: 34672.03, response time: 16.33ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 128, tps: 11550.76, reads: 34650.17, writes: 34651.97, response time: 16.44ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 128, tps: 11531.54, reads: 34594.03, writes: 34594.73, response time: 16.39ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 128, tps: 11531.56, reads: 34597.27, writes: 34596.37, response time: 16.40ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 128, tps: 11529.25, reads: 34585.14, writes: 34586.34, response time: 16.35ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 128, tps: 11520.67, reads: 34562.20, writes: 34561.80, response time: 16.42ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 128, tps: 11254.73, reads: 33766.49, writes: 33765.69, response time: 16.73ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 128, tps: 11432.65, reads: 34295.15, writes: 34295.85, response time: 16.60ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 128, tps: 11461.30, reads: 34383.31, writes: 34383.81, response time: 16.51ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 128, tps: 11482.69, reads: 34448.16, writes: 34448.36, response time: 16.43ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 128, tps: 11462.77, reads: 34389.21, writes: 34388.41, response time: 16.46ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 128, tps: 11451.92, reads: 34356.47, writes: 34356.37, response time: 16.49ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 128, tps: 11444.47, reads: 34334.12, writes: 34333.32, response time: 16.47ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 128, tps: 11453.94, reads: 34362.22, writes: 34362.02, response time: 16.46ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 128, tps: 11448.57, reads: 34345.20, writes: 34346.10, response time: 16.54ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 128, tps: 11433.33, reads: 34299.99, writes: 34298.89, response time: 16.59ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 128, tps: 11414.56, reads: 34241.69, writes: 34244.49, response time: 16.70ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 128, tps: 11446.04, reads: 34337.12, writes: 34337.62, response time: 16.55ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 128, tps: 10951.97, reads: 32857.81, writes: 32856.41, response time: 17.01ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 128, tps: 11447.34, reads: 34341.11, writes: 34341.01, response time: 16.58ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 128, tps: 11434.26, reads: 34303.48, writes: 34303.68, response time: 16.53ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 128, tps: 11405.12, reads: 34215.56, writes: 34215.16, response time: 16.67ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 128, tps: 11418.14, reads: 34255.91, writes: 34255.51, response time: 16.59ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 128, tps: 11411.89, reads: 34233.16, writes: 34234.16, response time: 16.67ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 128, tps: 11428.25, reads: 34284.16, writes: 34284.76, response time: 16.59ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 128, tps: 11417.74, reads: 34255.22, writes: 34254.32, response time: 16.58ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 128, tps: 11406.96, reads: 34218.38, writes: 34219.98, response time: 16.61ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 128, tps: 11407.75, reads: 34225.26, writes: 34223.76, response time: 16.56ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 128, tps: 11404.36, reads: 34213.98, writes: 34213.08, response time: 16.63ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 127, tps: 11377.63, reads: 34133.50, writes: 34132.60, response time: 16.73ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            60653361
        write:                           60653361
        other:                           20217787
        total:                           141524509
    transactions:                        20217787 (11232.04 per sec.)
    read/write requests:                 121306722 (67392.27 per sec.)
    other operations:                    20217787 (11232.04 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0095s
    total number of events:              20217787
    total time taken by event execution: 230375.3401s
    response time:
         min:                                  2.39ms
         avg:                                 11.39ms
         max:                              16666.27ms
         approx.  95 percentile:              16.39ms

Threads fairness:
    events (avg/stddev):           157951.4609/158.88
    execution time (avg/stddev):   1799.8073/0.01

