sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 1, tps: 666.82, reads: 2000.57, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 1, tps: 673.00, reads: 2019.19, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 1, tps: 673.60, reads: 2020.61, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 1, tps: 672.70, reads: 2018.09, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 1, tps: 674.50, reads: 2023.51, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 1, tps: 673.20, reads: 2019.59, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 1, tps: 673.80, reads: 2021.41, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 1, tps: 674.50, reads: 2023.49, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 1, tps: 681.10, reads: 2043.31, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 1, tps: 684.30, reads: 2052.89, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 1, tps: 683.00, reads: 2049.01, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 1, tps: 683.30, reads: 2049.89, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 1, tps: 683.40, reads: 2050.21, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 1, tps: 683.50, reads: 2050.49, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 1, tps: 683.40, reads: 2050.21, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 1, tps: 685.10, reads: 2055.29, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 1, tps: 683.00, reads: 2049.11, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 1, tps: 684.40, reads: 2053.09, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 1, tps: 684.30, reads: 2053.11, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 1, tps: 682.70, reads: 2047.89, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 1, tps: 682.70, reads: 2048.11, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 1, tps: 685.29, reads: 2056.08, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 1, tps: 682.51, reads: 2047.32, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 1, tps: 681.40, reads: 2044.19, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 1, tps: 683.70, reads: 2051.11, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 1, tps: 683.00, reads: 2049.10, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 1, tps: 683.40, reads: 2050.30, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 1, tps: 682.60, reads: 2047.59, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 1, tps: 682.30, reads: 2047.11, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 1, tps: 684.80, reads: 2054.19, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 1, tps: 683.91, reads: 2051.72, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 1, tps: 682.79, reads: 2048.38, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 1, tps: 683.60, reads: 2050.81, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 1, tps: 681.19, reads: 2043.58, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 1, tps: 672.61, reads: 2017.82, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 1, tps: 685.19, reads: 2055.58, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 1, tps: 760.51, reads: 2281.52, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 1, tps: 760.40, reads: 2281.19, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 1, tps: 780.51, reads: 2341.52, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 1, tps: 780.29, reads: 2341.08, writes: 0.00, response time: 1.47ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 1, tps: 763.60, reads: 2290.61, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 1, tps: 706.60, reads: 2119.79, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 1, tps: 707.91, reads: 2123.72, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 1, tps: 707.80, reads: 2123.39, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 1, tps: 708.00, reads: 2124.01, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 1, tps: 706.80, reads: 2120.39, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 1, tps: 711.50, reads: 2134.61, writes: 0.00, response time: 1.62ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 1, tps: 772.90, reads: 2318.59, writes: 0.00, response time: 1.47ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 1, tps: 692.80, reads: 2078.61, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 1, tps: 693.40, reads: 2079.99, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 1, tps: 692.00, reads: 2076.01, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 1, tps: 692.30, reads: 2076.89, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 1, tps: 691.10, reads: 2073.31, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 1, tps: 690.50, reads: 2071.49, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 1, tps: 691.70, reads: 2075.11, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 1, tps: 692.69, reads: 2078.08, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 1, tps: 692.41, reads: 2077.22, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 1, tps: 693.50, reads: 2080.49, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 1, tps: 693.10, reads: 2079.31, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 1, tps: 692.20, reads: 2076.79, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 1, tps: 688.40, reads: 2065.01, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 1, tps: 688.60, reads: 2065.79, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 1, tps: 688.60, reads: 2066.01, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 1, tps: 689.80, reads: 2069.19, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 1, tps: 689.60, reads: 2068.81, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 1, tps: 686.30, reads: 2058.90, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 1, tps: 688.10, reads: 2064.30, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 1, tps: 685.90, reads: 2057.79, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 1, tps: 686.60, reads: 2059.71, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 1, tps: 687.00, reads: 2061.01, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 1, tps: 686.90, reads: 2060.69, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 1, tps: 685.20, reads: 2055.59, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 1, tps: 681.40, reads: 2044.21, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 1, tps: 674.40, reads: 2023.39, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 1, tps: 674.50, reads: 2023.31, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 1, tps: 673.60, reads: 2020.89, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 1, tps: 673.40, reads: 2020.11, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 1, tps: 673.50, reads: 2020.49, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 1, tps: 674.60, reads: 2024.01, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 1, tps: 673.40, reads: 2020.29, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 1, tps: 671.10, reads: 2013.01, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 1, tps: 671.40, reads: 2014.19, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 1, tps: 673.61, reads: 2020.82, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 1, tps: 673.19, reads: 2019.58, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 1, tps: 673.80, reads: 2021.41, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 1, tps: 671.70, reads: 2015.29, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 1, tps: 674.11, reads: 2022.22, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 1, tps: 672.00, reads: 2015.99, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 1, tps: 674.30, reads: 2022.81, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 1, tps: 675.10, reads: 2025.29, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 1, tps: 673.81, reads: 2021.62, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 1, tps: 673.00, reads: 2018.79, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 1, tps: 674.70, reads: 2024.21, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 1, tps: 673.60, reads: 2020.79, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 1, tps: 674.00, reads: 2021.91, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 1, tps: 740.40, reads: 2221.19, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 1, tps: 768.70, reads: 2306.11, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 1, tps: 768.80, reads: 2306.39, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 1, tps: 768.41, reads: 2305.22, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 1, tps: 761.99, reads: 2285.98, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 1, tps: 767.31, reads: 2301.92, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 1, tps: 766.49, reads: 2299.48, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 1, tps: 767.51, reads: 2302.52, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 1, tps: 764.29, reads: 2292.88, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 1, tps: 768.01, reads: 2304.02, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 1, tps: 765.89, reads: 2297.88, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 1, tps: 767.41, reads: 2302.02, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 1, tps: 765.59, reads: 2296.78, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 1, tps: 761.91, reads: 2285.72, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 1, tps: 762.99, reads: 2288.98, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 1, tps: 762.51, reads: 2287.52, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 1, tps: 734.90, reads: 2204.70, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 1, tps: 762.80, reads: 2288.39, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 1, tps: 761.99, reads: 2285.98, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 1, tps: 763.11, reads: 2289.32, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 1, tps: 762.39, reads: 2287.18, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 1, tps: 785.31, reads: 2355.92, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 1, tps: 785.89, reads: 2357.88, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 1, tps: 786.81, reads: 2360.42, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 1, tps: 787.09, reads: 2361.08, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 1, tps: 785.91, reads: 2357.72, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 1, tps: 781.89, reads: 2345.68, writes: 0.00, response time: 1.45ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 1, tps: 786.41, reads: 2359.22, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 1, tps: 786.59, reads: 2359.78, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 1, tps: 787.31, reads: 2361.92, writes: 0.00, response time: 1.46ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 1, tps: 735.49, reads: 2206.48, writes: 0.00, response time: 1.60ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 1, tps: 691.21, reads: 2073.62, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 1, tps: 685.80, reads: 2057.39, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 1, tps: 685.10, reads: 2055.31, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 1, tps: 684.60, reads: 2053.79, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 1, tps: 686.80, reads: 2060.41, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 1, tps: 686.10, reads: 2058.29, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 1, tps: 687.11, reads: 2061.32, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 1, tps: 687.10, reads: 2061.29, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 1, tps: 685.20, reads: 2055.61, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 1, tps: 686.09, reads: 2058.28, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 1, tps: 686.90, reads: 2060.71, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 1, tps: 687.10, reads: 2061.29, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 1, tps: 685.60, reads: 2056.91, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 1, tps: 685.70, reads: 2057.00, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 1, tps: 685.40, reads: 2056.30, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 1, tps: 685.50, reads: 2056.40, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 1, tps: 686.90, reads: 2060.71, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 1, tps: 686.09, reads: 2058.38, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 1, tps: 683.90, reads: 2051.61, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 1, tps: 670.69, reads: 2012.08, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 1, tps: 672.01, reads: 2016.02, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 1, tps: 671.20, reads: 2013.59, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 1, tps: 704.61, reads: 2113.82, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 1, tps: 678.90, reads: 2036.69, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 1, tps: 679.80, reads: 2039.51, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 1, tps: 678.60, reads: 2035.69, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 1, tps: 677.80, reads: 2033.41, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            3778638
        write:                           0
        other:                           1259546
        total:                           5038184
    transactions:                        1259546 (699.75 per sec.)
    read/write requests:                 3778638 (2099.24 per sec.)
    other operations:                    1259546 (699.75 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0008s
    total number of events:              1259546
    total time taken by event execution: 1798.9184s
    response time:
         min:                                  1.11ms
         avg:                                  1.43ms
         max:                                  8.90ms
         approx.  95 percentile:               1.64ms

Threads fairness:
    events (avg/stddev):           1259546.0000/0.00
    execution time (avg/stddev):   1798.9184/0.00

