sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 128, tps: 29834.02, reads: 89504.26, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 128, tps: 29937.61, reads: 89811.54, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 128, tps: 29996.40, reads: 89990.41, writes: 0.00, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 128, tps: 30002.00, reads: 90006.59, writes: 0.00, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 128, tps: 29881.56, reads: 89643.59, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 128, tps: 29879.33, reads: 89640.70, writes: 0.00, response time: 7.16ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 128, tps: 30004.10, reads: 90009.31, writes: 0.00, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 128, tps: 29952.89, reads: 89859.18, writes: 0.00, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 128, tps: 29903.69, reads: 89711.68, writes: 0.00, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 128, tps: 29974.25, reads: 89922.24, writes: 0.00, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 128, tps: 29990.53, reads: 89971.10, writes: 0.00, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 128, tps: 29906.13, reads: 89716.78, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 128, tps: 29906.36, reads: 89720.47, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 128, tps: 29947.14, reads: 89841.02, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 128, tps: 29955.71, reads: 89869.03, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 128, tps: 29947.89, reads: 89843.56, writes: 0.00, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 128, tps: 29910.43, reads: 89729.48, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 128, tps: 29830.17, reads: 89492.00, writes: 0.00, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 128, tps: 29876.02, reads: 89626.66, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 128, tps: 29869.01, reads: 89607.74, writes: 0.00, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 128, tps: 29958.27, reads: 89875.81, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 128, tps: 29984.26, reads: 89950.69, writes: 0.00, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 128, tps: 29965.68, reads: 89897.14, writes: 0.00, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 128, tps: 29915.30, reads: 89745.11, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 128, tps: 29933.97, reads: 89803.50, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 128, tps: 30026.31, reads: 90079.12, writes: 0.00, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 128, tps: 29977.08, reads: 89931.33, writes: 0.00, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 128, tps: 29959.62, reads: 89878.66, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 128, tps: 29971.42, reads: 89914.25, writes: 0.00, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 128, tps: 29849.96, reads: 89549.87, writes: 0.00, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 128, tps: 29953.43, reads: 89859.08, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 128, tps: 29926.74, reads: 89781.13, writes: 0.00, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 128, tps: 29997.50, reads: 89991.31, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 128, tps: 29973.35, reads: 89921.96, writes: 0.00, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 128, tps: 29974.39, reads: 89922.17, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 128, tps: 29920.28, reads: 89760.15, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 128, tps: 29744.00, reads: 89233.90, writes: 0.00, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 128, tps: 29868.39, reads: 89604.86, writes: 0.00, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 128, tps: 29948.64, reads: 89846.52, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 128, tps: 30002.39, reads: 90006.27, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 128, tps: 29966.79, reads: 89899.38, writes: 0.00, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 128, tps: 29931.42, reads: 89796.25, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 128, tps: 29808.49, reads: 89424.07, writes: 0.00, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 128, tps: 29893.76, reads: 89681.89, writes: 0.00, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 128, tps: 29866.04, reads: 89598.13, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 128, tps: 29914.86, reads: 89743.68, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 128, tps: 29881.57, reads: 89644.72, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 128, tps: 29642.95, reads: 88929.16, writes: 0.00, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 128, tps: 29860.62, reads: 89582.66, writes: 0.00, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 128, tps: 29908.77, reads: 89726.22, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 128, tps: 29893.21, reads: 89679.13, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 128, tps: 29826.07, reads: 89478.50, writes: 0.00, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 128, tps: 29680.10, reads: 89040.11, writes: 0.00, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 128, tps: 29952.33, reads: 89856.90, writes: 0.00, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 128, tps: 29864.29, reads: 89591.58, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 128, tps: 29904.11, reads: 89712.84, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 128, tps: 29805.13, reads: 89416.48, writes: 0.00, response time: 7.16ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 128, tps: 29748.96, reads: 89245.97, writes: 0.00, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 128, tps: 29968.31, reads: 89905.44, writes: 0.00, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 128, tps: 29792.47, reads: 89376.90, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 128, tps: 29996.74, reads: 89990.71, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 128, tps: 29755.16, reads: 89267.28, writes: 0.00, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 128, tps: 29708.44, reads: 89124.81, writes: 0.00, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 128, tps: 29793.97, reads: 89381.32, writes: 0.00, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 128, tps: 29909.71, reads: 89728.44, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 128, tps: 29904.89, reads: 89714.57, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 128, tps: 29693.20, reads: 89079.21, writes: 0.00, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 128, tps: 29807.10, reads: 89421.69, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 128, tps: 29806.20, reads: 89419.19, writes: 0.00, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 128, tps: 29881.12, reads: 89643.06, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 128, tps: 29797.32, reads: 89392.75, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 128, tps: 29516.65, reads: 88548.55, writes: 0.00, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 128, tps: 29830.17, reads: 89490.52, writes: 0.00, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 128, tps: 29901.77, reads: 89706.82, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 128, tps: 29568.05, reads: 88703.44, writes: 0.00, response time: 7.21ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 128, tps: 29639.09, reads: 88916.48, writes: 0.00, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 128, tps: 29849.30, reads: 89548.19, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 128, tps: 29891.74, reads: 89676.03, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 128, tps: 29662.04, reads: 88985.51, writes: 0.00, response time: 7.19ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 128, tps: 29743.83, reads: 89231.49, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 128, tps: 29877.20, reads: 89631.99, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 128, tps: 29911.89, reads: 89735.18, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 128, tps: 29811.28, reads: 89434.55, writes: 0.00, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 128, tps: 29510.59, reads: 88530.16, writes: 0.00, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 128, tps: 29740.56, reads: 89222.67, writes: 0.00, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 128, tps: 29870.82, reads: 89613.35, writes: 0.00, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 128, tps: 29955.82, reads: 89867.06, writes: 0.00, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 128, tps: 29293.91, reads: 87882.13, writes: 0.00, response time: 7.31ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 128, tps: 29740.95, reads: 89223.06, writes: 0.00, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 128, tps: 29912.69, reads: 89737.37, writes: 0.00, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 128, tps: 29881.34, reads: 89643.63, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 128, tps: 29382.96, reads: 88148.07, writes: 0.00, response time: 7.22ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 128, tps: 29725.40, reads: 89175.89, writes: 0.00, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 128, tps: 29949.79, reads: 89849.56, writes: 0.00, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 128, tps: 29869.00, reads: 89607.99, writes: 0.00, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 128, tps: 29405.22, reads: 88213.76, writes: 0.00, response time: 7.21ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 128, tps: 29847.65, reads: 89544.36, writes: 0.00, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 128, tps: 29883.24, reads: 89650.72, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 128, tps: 29928.54, reads: 89785.42, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 128, tps: 29120.13, reads: 87360.28, writes: 0.00, response time: 7.35ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 128, tps: 29833.28, reads: 89500.13, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 128, tps: 29855.31, reads: 89564.74, writes: 0.00, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 128, tps: 29833.92, reads: 89501.85, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 128, tps: 29246.20, reads: 87739.80, writes: 0.00, response time: 7.24ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 128, tps: 29815.37, reads: 89446.80, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 128, tps: 29914.30, reads: 89741.59, writes: 0.00, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 128, tps: 29686.45, reads: 89059.16, writes: 0.00, response time: 7.16ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 128, tps: 29427.52, reads: 88281.46, writes: 0.00, response time: 7.21ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 128, tps: 29810.49, reads: 89433.47, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 128, tps: 29908.79, reads: 89725.57, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 128, tps: 29530.62, reads: 88592.05, writes: 0.00, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 128, tps: 29468.08, reads: 88403.83, writes: 0.00, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 128, tps: 29906.92, reads: 89721.15, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 128, tps: 29947.65, reads: 89843.54, writes: 0.00, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 128, tps: 29218.47, reads: 87653.62, writes: 0.00, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 128, tps: 29678.17, reads: 89035.52, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 128, tps: 29886.51, reads: 89658.52, writes: 0.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 128, tps: 29820.16, reads: 89461.29, writes: 0.00, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 128, tps: 29067.83, reads: 87203.50, writes: 0.00, response time: 7.27ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 128, tps: 29891.34, reads: 89674.03, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 128, tps: 29953.66, reads: 89860.78, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 128, tps: 29364.67, reads: 88094.92, writes: 0.00, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 128, tps: 29724.98, reads: 89174.63, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 128, tps: 29871.93, reads: 89614.59, writes: 0.00, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 128, tps: 29900.90, reads: 89703.11, writes: 0.00, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 128, tps: 29041.20, reads: 87124.20, writes: 0.00, response time: 7.32ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 128, tps: 29683.45, reads: 89049.85, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 128, tps: 29954.36, reads: 89863.09, writes: 0.00, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 128, tps: 29195.06, reads: 87585.98, writes: 0.00, response time: 7.24ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 128, tps: 29503.73, reads: 88510.10, writes: 0.00, response time: 7.16ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 128, tps: 29947.60, reads: 89842.61, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 128, tps: 29736.13, reads: 89208.28, writes: 0.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 128, tps: 29166.49, reads: 87500.26, writes: 0.00, response time: 7.27ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 128, tps: 29892.70, reads: 89678.79, writes: 0.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 128, tps: 29922.87, reads: 89768.20, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 128, tps: 29207.24, reads: 87621.91, writes: 0.00, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 128, tps: 29631.10, reads: 88892.11, writes: 0.00, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 128, tps: 29872.40, reads: 89618.10, writes: 0.00, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 128, tps: 29035.87, reads: 87106.40, writes: 0.00, response time: 7.34ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 128, tps: 29549.63, reads: 88649.50, writes: 0.00, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 128, tps: 29817.10, reads: 89451.40, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 128, tps: 29156.22, reads: 87469.27, writes: 0.00, response time: 7.24ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 128, tps: 29470.07, reads: 88409.02, writes: 0.00, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 128, tps: 29815.74, reads: 89448.42, writes: 0.00, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 128, tps: 29374.54, reads: 88124.21, writes: 0.00, response time: 7.28ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 128, tps: 29090.61, reads: 87271.34, writes: 0.00, response time: 7.33ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 128, tps: 29764.31, reads: 89293.04, writes: 0.00, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 128, tps: 29769.46, reads: 89307.87, writes: 0.00, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 128, tps: 28980.53, reads: 86943.69, writes: 0.00, response time: 7.32ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 124, tps: 29738.70, reads: 89214.60, writes: 0.00, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            160923108
        write:                           0
        other:                           53641036
        total:                           214564144
    transactions:                        53641036 (29800.51 per sec.)
    read/write requests:                 160923108 (89401.54 per sec.)
    other operations:                    53641036 (29800.51 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0038s
    total number of events:              53641036
    total time taken by event execution: 230311.5558s
    response time:
         min:                                  1.21ms
         avg:                                  4.29ms
         max:                                 36.02ms
         approx.  95 percentile:               7.12ms

Threads fairness:
    events (avg/stddev):           419070.5938/463.76
    execution time (avg/stddev):   1799.3090/0.01

