sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 1, tps: 0.00, reads: 0.30, writes: 0.20, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 1, tps: 398.30, reads: 1194.91, writes: 1194.91, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 1, tps: 359.20, reads: 1077.59, writes: 1077.59, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 1, tps: 347.20, reads: 1041.81, writes: 1041.61, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 1, tps: 335.80, reads: 1007.29, writes: 1007.39, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 1, tps: 361.40, reads: 1084.11, writes: 1084.21, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 1, tps: 368.80, reads: 1106.59, writes: 1106.39, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 1, tps: 362.71, reads: 1087.92, writes: 1088.12, response time: 3.02ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 1, tps: 335.30, reads: 1005.90, writes: 1005.90, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 1, tps: 344.70, reads: 1034.09, writes: 1034.09, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 1, tps: 341.90, reads: 1025.90, writes: 1025.70, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 1, tps: 338.20, reads: 1014.40, writes: 1014.60, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 1, tps: 333.00, reads: 998.99, writes: 998.99, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 1, tps: 336.20, reads: 1008.91, writes: 1008.81, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 1, tps: 331.30, reads: 993.59, writes: 993.69, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 1, tps: 345.50, reads: 1036.51, writes: 1036.51, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 1, tps: 363.50, reads: 1090.49, writes: 1090.49, response time: 3.07ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 1, tps: 363.70, reads: 1091.11, writes: 1091.11, response time: 3.08ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 1, tps: 361.80, reads: 1085.39, writes: 1085.39, response time: 3.11ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 1, tps: 344.30, reads: 1032.91, writes: 1032.91, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 1, tps: 355.10, reads: 1065.29, writes: 1065.29, response time: 3.12ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 1, tps: 354.81, reads: 1064.42, writes: 1064.42, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 1, tps: 363.69, reads: 1091.08, writes: 1091.08, response time: 3.08ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 1, tps: 379.40, reads: 1138.21, writes: 1138.21, response time: 2.96ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 1, tps: 358.80, reads: 1076.40, writes: 1076.40, response time: 3.10ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 1, tps: 336.60, reads: 1009.80, writes: 1009.80, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 1, tps: 342.90, reads: 1028.69, writes: 1028.69, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 1, tps: 347.10, reads: 1041.31, writes: 1041.31, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 1, tps: 338.50, reads: 1015.49, writes: 1015.49, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 1, tps: 348.40, reads: 1045.21, writes: 1045.21, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 1, tps: 340.30, reads: 1021.19, writes: 1021.09, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 1, tps: 255.00, reads: 765.01, writes: 764.91, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 1, tps: 336.50, reads: 1009.49, writes: 1009.59, response time: 3.00ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 1, tps: 173.90, reads: 521.70, writes: 521.70, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 1, tps: 311.00, reads: 932.69, writes: 932.79, response time: 3.10ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 1, tps: 341.11, reads: 1023.52, writes: 1023.32, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 1, tps: 335.00, reads: 1004.79, writes: 1004.99, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 1, tps: 337.50, reads: 1012.51, writes: 1012.51, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 1, tps: 334.20, reads: 1002.61, writes: 1002.61, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 1, tps: 362.60, reads: 1088.09, writes: 1087.89, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 1, tps: 337.40, reads: 1011.89, writes: 1012.09, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 1, tps: 343.70, reads: 1031.11, writes: 1031.11, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 1, tps: 369.40, reads: 1108.19, writes: 1108.19, response time: 3.00ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 1, tps: 337.40, reads: 1012.21, writes: 1012.21, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 1, tps: 330.60, reads: 991.79, writes: 991.79, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 1, tps: 341.10, reads: 1023.31, writes: 1023.31, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 1, tps: 386.30, reads: 1158.89, writes: 1158.89, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 1, tps: 348.60, reads: 1045.91, writes: 1045.81, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 1, tps: 307.80, reads: 923.29, writes: 923.39, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 1, tps: 330.31, reads: 990.92, writes: 990.92, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 1, tps: 346.89, reads: 1040.98, writes: 1040.88, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 1, tps: 349.80, reads: 1049.11, writes: 1049.21, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 1, tps: 323.80, reads: 971.40, writes: 971.40, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 1, tps: 330.90, reads: 993.00, writes: 992.90, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 1, tps: 323.80, reads: 971.41, writes: 971.41, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 1, tps: 338.90, reads: 1016.39, writes: 1016.49, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 1, tps: 343.20, reads: 1029.61, writes: 1029.61, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 1, tps: 337.40, reads: 1012.19, writes: 1012.19, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 1, tps: 338.20, reads: 1014.81, writes: 1014.61, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 1, tps: 315.50, reads: 946.59, writes: 946.69, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 1, tps: 323.40, reads: 970.01, writes: 970.01, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 1, tps: 346.90, reads: 1040.59, writes: 1040.69, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 1, tps: 335.50, reads: 1006.51, writes: 1006.51, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 1, tps: 322.10, reads: 966.59, writes: 966.49, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 1, tps: 321.00, reads: 962.71, writes: 962.81, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 1, tps: 341.70, reads: 1025.39, writes: 1025.29, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 1, tps: 341.80, reads: 1025.31, writes: 1025.21, response time: 3.14ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 1, tps: 329.50, reads: 988.30, writes: 988.50, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 1, tps: 327.30, reads: 981.90, writes: 981.90, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 1, tps: 335.00, reads: 1004.99, writes: 1004.99, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 1, tps: 334.60, reads: 1003.81, writes: 1003.81, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 1, tps: 330.10, reads: 990.29, writes: 990.29, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 1, tps: 361.00, reads: 1083.01, writes: 1083.01, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 1, tps: 369.80, reads: 1109.69, writes: 1109.59, response time: 3.06ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 1, tps: 339.80, reads: 1019.11, writes: 1019.21, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 1, tps: 345.40, reads: 1036.29, writes: 1036.19, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 1, tps: 347.30, reads: 1042.01, writes: 1041.91, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 1, tps: 336.60, reads: 1009.60, writes: 1009.80, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 1, tps: 340.90, reads: 1023.00, writes: 1022.90, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 1, tps: 353.10, reads: 1059.19, writes: 1059.09, response time: 3.11ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 1, tps: 356.00, reads: 1067.81, writes: 1068.01, response time: 3.04ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 1, tps: 329.40, reads: 988.49, writes: 988.39, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 1, tps: 327.30, reads: 981.71, writes: 981.71, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 1, tps: 335.60, reads: 1006.69, writes: 1006.79, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 1, tps: 343.30, reads: 1030.21, writes: 1029.91, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 1, tps: 363.20, reads: 1089.29, writes: 1089.59, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 1, tps: 328.60, reads: 986.11, writes: 985.91, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 1, tps: 333.29, reads: 999.88, writes: 999.98, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 1, tps: 320.81, reads: 962.42, writes: 962.42, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 1, tps: 323.50, reads: 970.50, writes: 970.50, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 1, tps: 344.70, reads: 1034.10, writes: 1033.90, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 1, tps: 323.60, reads: 970.50, writes: 970.80, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 1, tps: 320.10, reads: 960.60, writes: 960.50, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 1, tps: 333.30, reads: 999.60, writes: 999.70, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 1, tps: 339.50, reads: 1018.70, writes: 1018.50, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 1, tps: 344.10, reads: 1032.10, writes: 1032.30, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 1, tps: 323.30, reads: 969.90, writes: 969.90, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 1, tps: 316.30, reads: 948.90, writes: 948.90, response time: 3.50ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 1, tps: 327.60, reads: 982.80, writes: 982.80, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 1, tps: 319.80, reads: 959.50, writes: 959.40, response time: 3.42ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 1, tps: 322.60, reads: 968.00, writes: 967.90, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 1, tps: 326.40, reads: 979.00, writes: 979.10, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 1, tps: 345.90, reads: 1037.60, writes: 1037.70, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 1, tps: 333.60, reads: 1000.80, writes: 1000.80, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 1, tps: 331.00, reads: 993.00, writes: 993.00, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 1, tps: 326.90, reads: 980.70, writes: 980.70, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 1, tps: 326.20, reads: 978.60, writes: 978.60, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 1, tps: 344.50, reads: 1033.80, writes: 1033.60, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 1, tps: 356.70, reads: 1069.80, writes: 1070.00, response time: 3.08ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 1, tps: 358.60, reads: 1075.80, writes: 1075.80, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 1, tps: 328.10, reads: 984.30, writes: 984.30, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 1, tps: 334.30, reads: 1002.90, writes: 1002.90, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 1, tps: 347.20, reads: 1041.90, writes: 1041.80, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 1, tps: 328.10, reads: 984.00, writes: 984.10, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 1, tps: 321.70, reads: 965.10, writes: 965.10, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 1, tps: 337.40, reads: 1012.50, writes: 1012.40, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 1, tps: 350.70, reads: 1052.10, writes: 1052.10, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 1, tps: 332.40, reads: 996.90, writes: 997.00, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 1, tps: 354.30, reads: 1062.90, writes: 1062.90, response time: 3.16ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 1, tps: 361.70, reads: 1085.20, writes: 1085.10, response time: 3.07ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 1, tps: 323.10, reads: 969.20, writes: 969.30, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 1, tps: 236.60, reads: 710.10, writes: 709.90, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 1, tps: 262.10, reads: 786.30, writes: 786.30, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 1, tps: 366.00, reads: 1097.70, writes: 1097.90, response time: 3.13ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            1771902
        write:                           1771902
        other:                           590634
        total:                           4134438
    transactions:                        590634 (328.13 per sec.)
    read/write requests:                 3543804 (1968.78 per sec.)
    other operations:                    590634 (328.13 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0017s
    total number of events:              590634
    total time taken by event execution: 1798.9644s
    response time:
         min:                                  2.03ms
         avg:                                  3.05ms
         max:                              19702.10ms
         approx.  95 percentile:               3.24ms

Threads fairness:
    events (avg/stddev):           590634.0000/0.00
    execution time (avg/stddev):   1798.9644/0.00

