sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 1, tps: 0.00, reads: 0.30, writes: 0.20, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 1, tps: 411.30, reads: 1233.70, writes: 1233.90, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 1, tps: 415.10, reads: 1245.30, writes: 1245.30, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 1, tps: 413.70, reads: 1241.10, writes: 1241.10, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 1, tps: 415.20, reads: 1245.60, writes: 1245.60, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 1, tps: 414.70, reads: 1244.40, writes: 1244.30, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 1, tps: 421.90, reads: 1265.40, writes: 1265.50, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 1, tps: 418.30, reads: 1255.10, writes: 1254.90, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 1, tps: 422.30, reads: 1266.70, writes: 1266.90, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 1, tps: 419.90, reads: 1259.89, writes: 1259.69, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 1, tps: 423.60, reads: 1270.59, writes: 1270.79, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 1, tps: 432.10, reads: 1296.31, writes: 1296.31, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 1, tps: 431.30, reads: 1294.19, writes: 1294.09, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 1, tps: 427.40, reads: 1282.21, writes: 1282.01, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 1, tps: 419.90, reads: 1259.39, writes: 1259.69, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 1, tps: 419.90, reads: 1259.71, writes: 1259.71, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 1, tps: 420.80, reads: 1262.39, writes: 1262.39, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 1, tps: 421.00, reads: 1263.21, writes: 1263.01, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 1, tps: 421.40, reads: 1264.00, writes: 1264.20, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 1, tps: 456.90, reads: 1370.90, writes: 1370.70, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 1, tps: 467.50, reads: 1402.59, writes: 1402.59, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 1, tps: 465.70, reads: 1396.81, writes: 1397.01, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 1, tps: 467.10, reads: 1401.59, writes: 1401.39, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 1, tps: 465.70, reads: 1396.81, writes: 1397.01, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 1, tps: 467.80, reads: 1403.39, writes: 1403.39, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 1, tps: 457.00, reads: 1371.21, writes: 1371.01, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 1, tps: 464.20, reads: 1392.39, writes: 1392.59, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 1, tps: 465.50, reads: 1396.51, writes: 1396.51, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 1, tps: 466.30, reads: 1398.89, writes: 1398.89, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 1, tps: 466.70, reads: 1400.21, writes: 1400.11, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 1, tps: 466.50, reads: 1399.39, writes: 1399.49, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 1, tps: 465.30, reads: 1396.01, writes: 1395.91, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 1, tps: 444.70, reads: 1334.11, writes: 1334.11, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 1, tps: 419.00, reads: 1257.20, writes: 1257.20, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 1, tps: 419.40, reads: 1257.89, writes: 1257.99, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 1, tps: 418.90, reads: 1256.71, writes: 1256.71, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 1, tps: 419.20, reads: 1257.59, writes: 1257.59, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 1, tps: 419.70, reads: 1259.11, writes: 1259.11, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 1, tps: 402.70, reads: 1208.19, writes: 1208.09, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 1, tps: 412.20, reads: 1236.51, writes: 1236.61, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 1, tps: 412.60, reads: 1237.79, writes: 1237.79, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 1, tps: 412.80, reads: 1238.71, writes: 1238.51, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 1, tps: 411.50, reads: 1234.19, writes: 1234.39, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 1, tps: 410.30, reads: 1230.91, writes: 1230.91, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 1, tps: 412.90, reads: 1238.69, writes: 1238.69, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 1, tps: 411.70, reads: 1235.11, writes: 1235.11, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 1, tps: 411.50, reads: 1234.80, writes: 1234.70, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 1, tps: 412.30, reads: 1236.60, writes: 1236.70, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 1, tps: 410.20, reads: 1230.59, writes: 1230.59, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 1, tps: 410.70, reads: 1232.11, writes: 1232.11, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 1, tps: 409.90, reads: 1229.69, writes: 1229.69, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 1, tps: 411.00, reads: 1233.01, writes: 1233.01, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 1, tps: 411.30, reads: 1233.89, writes: 1233.89, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 1, tps: 412.00, reads: 1236.01, writes: 1236.01, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 1, tps: 411.40, reads: 1234.19, writes: 1234.19, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 1, tps: 411.60, reads: 1234.91, writes: 1234.81, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 1, tps: 412.40, reads: 1237.39, writes: 1237.19, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 1, tps: 409.50, reads: 1228.21, writes: 1228.51, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 1, tps: 410.40, reads: 1231.19, writes: 1231.19, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 1, tps: 412.00, reads: 1236.01, writes: 1236.01, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 1, tps: 412.40, reads: 1237.50, writes: 1237.40, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 1, tps: 411.30, reads: 1233.59, writes: 1233.69, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 1, tps: 385.60, reads: 1157.09, writes: 1156.99, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 1, tps: 410.90, reads: 1232.51, writes: 1232.51, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 1, tps: 411.90, reads: 1235.59, writes: 1235.69, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 1, tps: 419.60, reads: 1259.11, writes: 1258.91, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 1, tps: 430.10, reads: 1290.29, writes: 1290.39, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 1, tps: 431.80, reads: 1295.11, writes: 1295.21, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 1, tps: 435.10, reads: 1305.29, writes: 1305.29, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 1, tps: 470.20, reads: 1410.71, writes: 1410.61, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 1, tps: 471.20, reads: 1413.59, writes: 1413.59, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 1, tps: 470.90, reads: 1412.61, writes: 1412.71, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 1, tps: 444.50, reads: 1333.69, writes: 1333.49, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 1, tps: 416.40, reads: 1249.01, writes: 1249.21, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 1, tps: 412.80, reads: 1238.70, writes: 1238.60, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 1, tps: 416.80, reads: 1250.10, writes: 1250.20, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 1, tps: 429.70, reads: 1289.09, writes: 1289.09, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 1, tps: 429.80, reads: 1289.71, writes: 1289.41, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 1, tps: 429.60, reads: 1288.49, writes: 1288.79, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 1, tps: 423.80, reads: 1271.41, writes: 1271.41, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 1, tps: 427.20, reads: 1281.69, writes: 1281.59, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 1, tps: 395.80, reads: 1187.31, writes: 1187.41, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 1, tps: 428.20, reads: 1284.59, writes: 1284.59, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 1, tps: 428.51, reads: 1285.62, writes: 1285.52, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 1, tps: 428.10, reads: 1284.50, writes: 1284.50, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 1, tps: 432.10, reads: 1296.20, writes: 1296.10, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 1, tps: 441.30, reads: 1323.70, writes: 1323.90, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 1, tps: 404.90, reads: 1215.00, writes: 1214.70, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 1, tps: 441.10, reads: 1323.30, writes: 1323.30, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 1, tps: 441.30, reads: 1323.90, writes: 1324.00, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 1, tps: 441.40, reads: 1323.90, writes: 1324.10, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 1, tps: 441.40, reads: 1324.20, writes: 1324.20, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 1, tps: 441.50, reads: 1324.50, writes: 1324.50, response time: 2.55ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 1, tps: 436.20, reads: 1308.60, writes: 1308.60, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 1, tps: 431.20, reads: 1293.90, writes: 1293.80, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 1, tps: 431.70, reads: 1294.80, writes: 1294.90, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 1, tps: 432.90, reads: 1299.00, writes: 1298.90, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 1, tps: 432.00, reads: 1295.70, writes: 1295.80, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 1, tps: 432.00, reads: 1296.00, writes: 1296.00, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 1, tps: 430.10, reads: 1290.50, writes: 1290.30, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 1, tps: 430.30, reads: 1290.90, writes: 1290.90, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 1, tps: 431.50, reads: 1294.30, writes: 1294.50, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 1, tps: 417.00, reads: 1251.00, writes: 1251.00, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 1, tps: 411.60, reads: 1235.10, writes: 1235.00, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 1, tps: 411.90, reads: 1235.40, writes: 1235.50, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 1, tps: 413.20, reads: 1239.70, writes: 1239.60, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 1, tps: 411.60, reads: 1234.70, writes: 1234.80, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 1, tps: 410.20, reads: 1230.60, writes: 1230.60, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 1, tps: 411.70, reads: 1235.40, writes: 1235.30, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 1, tps: 411.30, reads: 1233.60, writes: 1233.70, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 1, tps: 408.40, reads: 1225.20, writes: 1225.20, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 1, tps: 409.40, reads: 1228.20, writes: 1228.20, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 1, tps: 405.30, reads: 1216.20, writes: 1216.10, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 1, tps: 410.10, reads: 1230.00, writes: 1230.10, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 1, tps: 410.10, reads: 1230.30, writes: 1230.30, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 1, tps: 409.90, reads: 1229.70, writes: 1229.70, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 1, tps: 410.90, reads: 1232.80, writes: 1232.70, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 1, tps: 410.80, reads: 1232.30, writes: 1232.40, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 1, tps: 399.80, reads: 1199.40, writes: 1199.40, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 1, tps: 455.10, reads: 1365.30, writes: 1365.30, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 1, tps: 455.70, reads: 1367.10, writes: 1367.10, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 1, tps: 455.10, reads: 1365.40, writes: 1365.30, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 1, tps: 455.40, reads: 1366.10, writes: 1366.20, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 1, tps: 455.50, reads: 1366.50, writes: 1366.50, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 1, tps: 409.10, reads: 1227.30, writes: 1227.30, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 1, tps: 453.90, reads: 1361.70, writes: 1361.70, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 1, tps: 435.50, reads: 1306.60, writes: 1306.50, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 1, tps: 410.70, reads: 1232.10, writes: 1232.10, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 1, tps: 410.20, reads: 1230.60, writes: 1230.60, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 1, tps: 410.60, reads: 1232.00, writes: 1231.90, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 1, tps: 411.40, reads: 1233.90, writes: 1234.10, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 1, tps: 356.10, reads: 1068.60, writes: 1068.50, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 1, tps: 410.70, reads: 1231.80, writes: 1231.90, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 1, tps: 410.10, reads: 1230.60, writes: 1230.40, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 1, tps: 411.00, reads: 1232.70, writes: 1232.90, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 1, tps: 410.70, reads: 1232.10, writes: 1232.10, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 1, tps: 410.70, reads: 1232.10, writes: 1232.10, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 1, tps: 401.10, reads: 1203.30, writes: 1203.30, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 1, tps: 432.40, reads: 1297.30, writes: 1297.20, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 1, tps: 433.70, reads: 1301.00, writes: 1301.10, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 1, tps: 470.10, reads: 1410.30, writes: 1410.30, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 1, tps: 470.40, reads: 1411.50, writes: 1411.40, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 1, tps: 459.60, reads: 1378.70, writes: 1378.60, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 1, tps: 442.10, reads: 1326.10, writes: 1326.30, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 1, tps: 467.30, reads: 1401.90, writes: 1401.90, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 1, tps: 464.20, reads: 1392.90, writes: 1392.60, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 1, tps: 447.50, reads: 1342.30, writes: 1342.50, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 1, tps: 448.60, reads: 1346.00, writes: 1346.00, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 1, tps: 449.30, reads: 1347.70, writes: 1347.70, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 1, tps: 395.80, reads: 1187.60, writes: 1187.60, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 1, tps: 424.90, reads: 1274.41, writes: 1274.51, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 1, tps: 429.20, reads: 1287.60, writes: 1287.60, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 1, tps: 429.50, reads: 1288.50, writes: 1288.50, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 1, tps: 429.80, reads: 1289.70, writes: 1289.40, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 1, tps: 451.90, reads: 1355.40, writes: 1355.70, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 1, tps: 471.00, reads: 1413.10, writes: 1413.00, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 1, tps: 453.50, reads: 1360.40, writes: 1360.50, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 1, tps: 471.00, reads: 1413.30, writes: 1413.20, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 1, tps: 469.60, reads: 1408.50, writes: 1408.60, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 1, tps: 455.30, reads: 1365.90, writes: 1365.90, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 1, tps: 455.90, reads: 1367.80, writes: 1367.70, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 1, tps: 456.70, reads: 1370.30, writes: 1370.30, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 1, tps: 442.70, reads: 1328.00, writes: 1327.90, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 1, tps: 459.30, reads: 1378.00, writes: 1377.90, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            2165847
        write:                           2165847
        other:                           721949
        total:                           5053643
    transactions:                        721949 (401.08 per sec.)
    read/write requests:                 4331694 (2406.50 per sec.)
    other operations:                    721949 (401.08 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0008s
    total number of events:              721949
    total time taken by event execution: 1799.2088s
    response time:
         min:                                  1.86ms
         avg:                                  2.49ms
         max:                              93747.36ms
         approx.  95 percentile:               2.65ms

Threads fairness:
    events (avg/stddev):           721949.0000/0.00
    execution time (avg/stddev):   1799.2088/0.00

