sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 32, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 32, tps: 12206.40, reads: 36618.61, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 32, tps: 12210.00, reads: 36630.19, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 32, tps: 12205.30, reads: 36616.11, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 32, tps: 12184.40, reads: 36553.30, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 32, tps: 12199.70, reads: 36599.30, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 32, tps: 12198.10, reads: 36593.50, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 32, tps: 12155.80, reads: 36467.89, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 32, tps: 12201.20, reads: 36603.40, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 32, tps: 12192.89, reads: 36578.58, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 32, tps: 12198.81, reads: 36596.52, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 32, tps: 12182.80, reads: 36547.91, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 32, tps: 12192.50, reads: 36578.19, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 32, tps: 12190.40, reads: 36570.91, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 32, tps: 12204.19, reads: 36612.77, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 32, tps: 12187.11, reads: 36561.32, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 32, tps: 12143.80, reads: 36431.20, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 32, tps: 12185.20, reads: 36555.81, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 32, tps: 12192.00, reads: 36575.19, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 32, tps: 12199.60, reads: 36599.71, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 32, tps: 12194.49, reads: 36583.28, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 32, tps: 12153.01, reads: 36458.92, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 32, tps: 12192.70, reads: 36577.79, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 32, tps: 12193.50, reads: 36580.60, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 32, tps: 12203.70, reads: 36611.21, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 32, tps: 12194.09, reads: 36582.28, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 32, tps: 12118.91, reads: 36357.52, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 32, tps: 12184.40, reads: 36552.30, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 32, tps: 12175.60, reads: 36527.09, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 32, tps: 12205.60, reads: 36616.51, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 32, tps: 12207.20, reads: 36622.10, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 32, tps: 12188.58, reads: 36565.53, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 32, tps: 12155.22, reads: 36466.07, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 32, tps: 12205.20, reads: 36615.10, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 32, tps: 12181.00, reads: 36543.50, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 32, tps: 12195.00, reads: 36584.80, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 32, tps: 12187.40, reads: 36561.80, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 32, tps: 12105.10, reads: 36315.21, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 32, tps: 12189.30, reads: 36568.80, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 32, tps: 12177.60, reads: 36532.50, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 32, tps: 12171.30, reads: 36514.10, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 32, tps: 12177.10, reads: 36531.09, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 32, tps: 12128.40, reads: 36384.51, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 32, tps: 12161.70, reads: 36485.61, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 32, tps: 12177.50, reads: 36532.90, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 32, tps: 12199.60, reads: 36598.49, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 32, tps: 12183.00, reads: 36548.79, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 32, tps: 12120.20, reads: 36360.81, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 32, tps: 12150.50, reads: 36451.80, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 32, tps: 12164.40, reads: 36492.90, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 32, tps: 12199.30, reads: 36597.51, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 32, tps: 12124.29, reads: 36373.18, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 32, tps: 12124.30, reads: 36373.31, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 32, tps: 12171.09, reads: 36512.78, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 32, tps: 12187.91, reads: 36563.32, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 32, tps: 12169.99, reads: 36509.96, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 32, tps: 12114.61, reads: 36344.54, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 32, tps: 12148.10, reads: 36443.40, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 32, tps: 12180.00, reads: 36541.10, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 32, tps: 12192.80, reads: 36577.30, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 32, tps: 12077.00, reads: 36231.69, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 32, tps: 12140.50, reads: 36421.41, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 32, tps: 12156.80, reads: 36470.49, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 32, tps: 12171.40, reads: 36514.10, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 32, tps: 12083.91, reads: 36251.62, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 32, tps: 12174.00, reads: 36522.30, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 32, tps: 12165.40, reads: 36496.00, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 32, tps: 12089.49, reads: 36268.58, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 32, tps: 12123.21, reads: 36369.52, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 32, tps: 12179.00, reads: 36537.39, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 32, tps: 12160.28, reads: 36480.35, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 32, tps: 12106.52, reads: 36319.55, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 32, tps: 12164.60, reads: 36493.30, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 32, tps: 12189.80, reads: 36570.09, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 32, tps: 12099.81, reads: 36299.42, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 32, tps: 12108.90, reads: 36326.89, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 32, tps: 12173.90, reads: 36521.50, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 32, tps: 12153.60, reads: 36460.79, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 32, tps: 12064.21, reads: 36192.52, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 32, tps: 12152.20, reads: 36456.50, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 32, tps: 12199.70, reads: 36599.39, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 32, tps: 12104.29, reads: 36312.97, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 32, tps: 12128.82, reads: 36386.35, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 32, tps: 12138.90, reads: 36416.19, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 32, tps: 12123.40, reads: 36369.99, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 32, tps: 12040.80, reads: 36123.01, writes: 0.00, response time: 2.92ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 32, tps: 12164.30, reads: 36493.99, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 32, tps: 12155.00, reads: 36463.50, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 32, tps: 12044.80, reads: 36134.90, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 32, tps: 12154.60, reads: 36463.60, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 32, tps: 12158.50, reads: 36475.79, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 32, tps: 12059.50, reads: 36178.10, writes: 0.00, response time: 2.92ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 32, tps: 12096.11, reads: 36288.62, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 32, tps: 12175.09, reads: 36525.48, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 32, tps: 12001.90, reads: 36005.41, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 32, tps: 12145.79, reads: 36437.88, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 32, tps: 12152.28, reads: 36456.73, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 32, tps: 12050.13, reads: 36150.08, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 32, tps: 12154.90, reads: 36464.40, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 32, tps: 12179.60, reads: 36539.00, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 32, tps: 12062.39, reads: 36187.18, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 32, tps: 12107.00, reads: 36320.89, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 32, tps: 12167.71, reads: 36503.03, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 32, tps: 12178.19, reads: 36534.77, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 32, tps: 12046.51, reads: 36139.73, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 32, tps: 12110.90, reads: 36332.50, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 32, tps: 12172.00, reads: 36515.90, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 32, tps: 12117.90, reads: 36353.49, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 32, tps: 12057.11, reads: 36171.52, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 32, tps: 12156.80, reads: 36470.29, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 32, tps: 12181.30, reads: 36544.59, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 32, tps: 12038.50, reads: 36115.51, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 32, tps: 12101.90, reads: 36305.20, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 32, tps: 12188.90, reads: 36566.60, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 32, tps: 12088.09, reads: 36264.08, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 32, tps: 12086.41, reads: 36259.13, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 32, tps: 12157.10, reads: 36471.30, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 32, tps: 12170.60, reads: 36512.19, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 32, tps: 11971.40, reads: 35914.61, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 32, tps: 12140.50, reads: 36421.00, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 32, tps: 12185.09, reads: 36555.56, writes: 0.00, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 32, tps: 12033.61, reads: 36100.43, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 32, tps: 12101.10, reads: 36303.40, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 32, tps: 12140.60, reads: 36421.80, writes: 0.00, response time: 2.92ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 32, tps: 12096.28, reads: 36288.85, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 32, tps: 12031.62, reads: 36094.85, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 32, tps: 12149.30, reads: 36448.01, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 32, tps: 12049.48, reads: 36148.13, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 32, tps: 12054.92, reads: 36164.67, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 32, tps: 12154.30, reads: 36463.39, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 32, tps: 12022.99, reads: 36068.28, writes: 0.00, response time: 2.92ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 32, tps: 12066.21, reads: 36199.22, writes: 0.00, response time: 2.92ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 31, tps: 12161.70, reads: 36485.30, writes: 0.00, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            65272950
        write:                           0
        other:                           21757650
        total:                           87030600
    transactions:                        21757650 (12087.57 per sec.)
    read/write requests:                 65272950 (36262.71 per sec.)
    other operations:                    21757650 (12087.57 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0021s
    total number of events:              21757650
    total time taken by event execution: 57572.6234s
    response time:
         min:                                  1.78ms
         avg:                                  2.65ms
         max:                              10539.26ms
         approx.  95 percentile:               2.90ms

Threads fairness:
    events (avg/stddev):           679926.5625/645.27
    execution time (avg/stddev):   1799.1445/0.01

