sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 48
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 48, tps: 13104.32, reads: 39314.25, writes: 0.00, response time: 4.38ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 48, tps: 12983.00, reads: 38948.10, writes: 0.00, response time: 4.44ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 48, tps: 13269.89, reads: 39810.46, writes: 0.00, response time: 4.38ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 48, tps: 13235.21, reads: 39705.44, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 48, tps: 13277.19, reads: 39830.77, writes: 0.00, response time: 4.38ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 48, tps: 13234.01, reads: 39703.32, writes: 0.00, response time: 4.39ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 48, tps: 13250.60, reads: 39750.61, writes: 0.00, response time: 4.38ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 48, tps: 13247.20, reads: 39741.80, writes: 0.00, response time: 4.39ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 48, tps: 13112.40, reads: 39337.00, writes: 0.00, response time: 4.39ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 48, tps: 13043.20, reads: 39129.80, writes: 0.00, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 48, tps: 13102.49, reads: 39307.76, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 48, tps: 13053.31, reads: 39159.23, writes: 0.00, response time: 4.45ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 48, tps: 13100.71, reads: 39302.22, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 48, tps: 13170.50, reads: 39511.90, writes: 0.00, response time: 4.39ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 48, tps: 13366.30, reads: 40099.00, writes: 0.00, response time: 4.36ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 48, tps: 13358.09, reads: 40073.48, writes: 0.00, response time: 4.36ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 48, tps: 13352.10, reads: 40056.21, writes: 0.00, response time: 4.36ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 48, tps: 13269.70, reads: 39810.40, writes: 0.00, response time: 4.37ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 48, tps: 13317.89, reads: 39953.67, writes: 0.00, response time: 4.35ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 48, tps: 13291.31, reads: 39874.03, writes: 0.00, response time: 4.39ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 48, tps: 13083.70, reads: 39250.29, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 48, tps: 13113.60, reads: 39340.70, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 48, tps: 13121.40, reads: 39364.00, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 48, tps: 13095.20, reads: 39286.20, writes: 0.00, response time: 4.40ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 48, tps: 13067.70, reads: 39202.59, writes: 0.00, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 48, tps: 13065.90, reads: 39198.51, writes: 0.00, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 48, tps: 13240.19, reads: 39720.36, writes: 0.00, response time: 4.40ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 48, tps: 13134.81, reads: 39404.63, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 48, tps: 13243.70, reads: 39730.70, writes: 0.00, response time: 4.39ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 48, tps: 13198.50, reads: 39596.00, writes: 0.00, response time: 4.44ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 48, tps: 13235.10, reads: 39705.00, writes: 0.00, response time: 4.39ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 48, tps: 13216.00, reads: 39648.00, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 48, tps: 13069.60, reads: 39208.40, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 48, tps: 13056.89, reads: 39171.87, writes: 0.00, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 48, tps: 13081.11, reads: 39242.44, writes: 0.00, response time: 4.40ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 48, tps: 13026.50, reads: 39079.50, writes: 0.00, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 48, tps: 13030.60, reads: 39091.89, writes: 0.00, response time: 4.45ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 48, tps: 13069.90, reads: 39209.10, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 48, tps: 13175.70, reads: 39527.60, writes: 0.00, response time: 4.39ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 48, tps: 13244.70, reads: 39734.10, writes: 0.00, response time: 4.38ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 48, tps: 13237.89, reads: 39713.46, writes: 0.00, response time: 4.40ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 48, tps: 13199.41, reads: 39598.53, writes: 0.00, response time: 4.38ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 48, tps: 13234.30, reads: 39703.11, writes: 0.00, response time: 4.39ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 48, tps: 13232.30, reads: 39696.01, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 48, tps: 13070.40, reads: 39211.40, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 48, tps: 13089.80, reads: 39269.60, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 48, tps: 13037.58, reads: 39112.63, writes: 0.00, response time: 4.45ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 48, tps: 12994.22, reads: 38983.97, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 48, tps: 13054.49, reads: 39162.57, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 48, tps: 13028.91, reads: 39086.44, writes: 0.00, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 48, tps: 13289.10, reads: 39867.59, writes: 0.00, response time: 4.38ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 48, tps: 13199.29, reads: 39597.27, writes: 0.00, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 48, tps: 13152.21, reads: 39456.83, writes: 0.00, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 48, tps: 13201.20, reads: 39604.20, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 48, tps: 13215.30, reads: 39645.29, writes: 0.00, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 48, tps: 13233.29, reads: 39700.17, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 48, tps: 12999.51, reads: 38998.73, writes: 0.00, response time: 4.45ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 48, tps: 13070.69, reads: 39211.96, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 48, tps: 13078.71, reads: 39235.04, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 48, tps: 13075.40, reads: 39227.19, writes: 0.00, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 48, tps: 13047.09, reads: 39141.47, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 48, tps: 12902.10, reads: 38706.11, writes: 0.00, response time: 4.45ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 48, tps: 13188.40, reads: 39565.21, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 48, tps: 13232.00, reads: 39696.00, writes: 0.00, response time: 4.39ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 48, tps: 13216.28, reads: 39649.45, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 48, tps: 13158.61, reads: 39474.83, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 48, tps: 13212.31, reads: 39637.12, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 48, tps: 13245.40, reads: 39736.19, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 48, tps: 13080.70, reads: 39241.89, writes: 0.00, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 48, tps: 12993.41, reads: 38981.02, writes: 0.00, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 48, tps: 13050.30, reads: 39151.00, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 48, tps: 13084.90, reads: 39253.89, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 48, tps: 13086.79, reads: 39260.96, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 48, tps: 12964.81, reads: 38893.93, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 48, tps: 13204.50, reads: 39613.51, writes: 0.00, response time: 4.40ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 48, tps: 13211.40, reads: 39635.00, writes: 0.00, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 48, tps: 13219.49, reads: 39658.27, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 48, tps: 13151.71, reads: 39454.83, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 48, tps: 13201.70, reads: 39604.60, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 48, tps: 13257.80, reads: 39773.20, writes: 0.00, response time: 4.40ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 48, tps: 13074.39, reads: 39223.36, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 48, tps: 12946.92, reads: 38840.26, writes: 0.00, response time: 4.44ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 48, tps: 13011.80, reads: 39036.09, writes: 0.00, response time: 4.45ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 48, tps: 13049.90, reads: 39149.80, writes: 0.00, response time: 4.44ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 48, tps: 12971.28, reads: 38913.14, writes: 0.00, response time: 4.45ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 48, tps: 13042.92, reads: 39129.26, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 48, tps: 13243.20, reads: 39729.40, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 48, tps: 13224.59, reads: 39675.16, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 48, tps: 13168.51, reads: 39504.43, writes: 0.00, response time: 4.38ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 48, tps: 13150.20, reads: 39450.89, writes: 0.00, response time: 4.45ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 48, tps: 13214.71, reads: 39643.82, writes: 0.00, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 48, tps: 13224.39, reads: 39672.98, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 48, tps: 12915.09, reads: 38745.87, writes: 0.00, response time: 4.45ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 48, tps: 12979.42, reads: 38937.26, writes: 0.00, response time: 4.46ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 48, tps: 13058.60, reads: 39176.20, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 48, tps: 13085.49, reads: 39256.97, writes: 0.00, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 48, tps: 12905.61, reads: 38716.93, writes: 0.00, response time: 4.44ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 48, tps: 13089.20, reads: 39267.30, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 48, tps: 13246.69, reads: 39740.17, writes: 0.00, response time: 4.38ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 48, tps: 13121.51, reads: 39364.44, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 48, tps: 13181.00, reads: 39543.79, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 48, tps: 13202.60, reads: 39606.71, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 48, tps: 13206.49, reads: 39620.36, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 48, tps: 13023.20, reads: 39068.70, writes: 0.00, response time: 4.46ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 48, tps: 13026.01, reads: 39078.83, writes: 0.00, response time: 4.44ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 48, tps: 13051.60, reads: 39155.00, writes: 0.00, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 48, tps: 12856.30, reads: 38568.41, writes: 0.00, response time: 4.46ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 48, tps: 13018.00, reads: 39054.30, writes: 0.00, response time: 4.45ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 48, tps: 13072.87, reads: 39218.10, writes: 0.00, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 48, tps: 12872.31, reads: 38616.84, writes: 0.00, response time: 4.44ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 48, tps: 13211.80, reads: 39635.61, writes: 0.00, response time: 4.39ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 48, tps: 13233.99, reads: 39701.97, writes: 0.00, response time: 4.39ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 48, tps: 13034.11, reads: 39102.53, writes: 0.00, response time: 4.47ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 48, tps: 13121.60, reads: 39363.70, writes: 0.00, response time: 4.47ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 48, tps: 13185.30, reads: 39556.50, writes: 0.00, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 48, tps: 13049.18, reads: 39148.05, writes: 0.00, response time: 4.44ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 48, tps: 12958.12, reads: 38873.25, writes: 0.00, response time: 4.45ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 48, tps: 12999.60, reads: 38999.30, writes: 0.00, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 48, tps: 12903.69, reads: 38711.07, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 48, tps: 12976.01, reads: 38927.83, writes: 0.00, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 48, tps: 13057.20, reads: 39172.40, writes: 0.00, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 48, tps: 12864.59, reads: 38592.88, writes: 0.00, response time: 4.46ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 48, tps: 13136.60, reads: 39410.21, writes: 0.00, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 48, tps: 13294.89, reads: 39884.88, writes: 0.00, response time: 4.35ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 48, tps: 13062.71, reads: 39188.24, writes: 0.00, response time: 4.45ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 48, tps: 13131.30, reads: 39393.80, writes: 0.00, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 48, tps: 13224.40, reads: 39673.09, writes: 0.00, response time: 4.39ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 46, tps: 13084.40, reads: 39252.60, writes: 0.00, response time: 4.38ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            70916625
        write:                           0
        other:                           23638875
        total:                           94555500
    transactions:                        23638875 (13132.69 per sec.)
    read/write requests:                 70916625 (39398.06 per sec.)
    other operations:                    23638875 (13132.69 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0030s
    total number of events:              23638875
    total time taken by event execution: 86375.1151s
    response time:
         min:                                  1.83ms
         avg:                                  3.65ms
         max:                                 94.42ms
         approx.  95 percentile:               4.42ms

Threads fairness:
    events (avg/stddev):           492476.5625/484.57
    execution time (avg/stddev):   1799.4816/0.01

