sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 512, tps: 23942.70, reads: 71833.81, writes: 0.00, response time: 48.04ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 512, tps: 24184.14, reads: 72551.91, writes: 0.00, response time: 47.60ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 512, tps: 24149.15, reads: 72447.74, writes: 0.00, response time: 47.53ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 512, tps: 24184.80, reads: 72553.39, writes: 0.00, response time: 47.54ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 512, tps: 24218.68, reads: 72655.05, writes: 0.00, response time: 47.27ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 512, tps: 24339.89, reads: 73027.08, writes: 0.00, response time: 47.27ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 512, tps: 24267.07, reads: 72802.22, writes: 0.00, response time: 47.52ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 512, tps: 24320.43, reads: 72961.80, writes: 0.00, response time: 47.22ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 512, tps: 24296.01, reads: 72888.24, writes: 0.00, response time: 47.27ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 512, tps: 24297.64, reads: 72891.73, writes: 0.00, response time: 47.37ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 512, tps: 24274.21, reads: 72822.53, writes: 0.00, response time: 47.54ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 512, tps: 24235.57, reads: 72699.92, writes: 0.00, response time: 47.35ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 512, tps: 24170.87, reads: 72512.70, writes: 0.00, response time: 47.42ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 512, tps: 24254.40, reads: 72763.59, writes: 0.00, response time: 47.23ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 512, tps: 24108.40, reads: 72324.91, writes: 0.00, response time: 47.62ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 512, tps: 24149.64, reads: 72448.72, writes: 0.00, response time: 47.54ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 512, tps: 24233.51, reads: 72702.23, writes: 0.00, response time: 47.20ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 512, tps: 24290.49, reads: 72878.76, writes: 0.00, response time: 47.35ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 512, tps: 24188.46, reads: 72561.89, writes: 0.00, response time: 47.69ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 512, tps: 24341.86, reads: 73029.19, writes: 0.00, response time: 47.26ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 512, tps: 24256.23, reads: 72765.60, writes: 0.00, response time: 47.47ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 512, tps: 24474.40, reads: 73421.80, writes: 0.00, response time: 46.91ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 512, tps: 24347.01, reads: 73044.62, writes: 0.00, response time: 47.36ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 512, tps: 24293.06, reads: 72871.47, writes: 0.00, response time: 47.10ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 512, tps: 24216.73, reads: 72649.99, writes: 0.00, response time: 47.25ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 512, tps: 24167.01, reads: 72500.44, writes: 0.00, response time: 47.39ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 512, tps: 24227.92, reads: 72684.47, writes: 0.00, response time: 47.36ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 512, tps: 24194.03, reads: 72583.19, writes: 0.00, response time: 47.36ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 512, tps: 24164.15, reads: 72490.95, writes: 0.00, response time: 47.46ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 512, tps: 24209.06, reads: 72633.09, writes: 0.00, response time: 47.62ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 512, tps: 24333.93, reads: 73005.29, writes: 0.00, response time: 47.26ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 512, tps: 24218.79, reads: 72655.68, writes: 0.00, response time: 47.60ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 512, tps: 24200.86, reads: 72598.77, writes: 0.00, response time: 47.66ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 512, tps: 24281.45, reads: 72848.85, writes: 0.00, response time: 47.30ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 512, tps: 24308.61, reads: 72923.72, writes: 0.00, response time: 47.29ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 512, tps: 24147.09, reads: 72434.26, writes: 0.00, response time: 47.60ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 512, tps: 24183.17, reads: 72549.01, writes: 0.00, response time: 47.46ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 512, tps: 24276.95, reads: 72831.24, writes: 0.00, response time: 47.12ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 512, tps: 24211.60, reads: 72635.90, writes: 0.00, response time: 47.36ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 512, tps: 24251.79, reads: 72754.47, writes: 0.00, response time: 47.23ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 512, tps: 24257.76, reads: 72771.19, writes: 0.00, response time: 47.19ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 512, tps: 24282.54, reads: 72855.62, writes: 0.00, response time: 47.27ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 512, tps: 24225.66, reads: 72675.29, writes: 0.00, response time: 47.50ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 512, tps: 24245.54, reads: 72738.91, writes: 0.00, response time: 47.52ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 512, tps: 24326.31, reads: 72978.52, writes: 0.00, response time: 47.32ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 512, tps: 24283.76, reads: 72851.57, writes: 0.00, response time: 47.37ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 512, tps: 24282.64, reads: 72850.01, writes: 0.00, response time: 47.30ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 512, tps: 24255.56, reads: 72757.67, writes: 0.00, response time: 47.27ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 512, tps: 24175.34, reads: 72527.02, writes: 0.00, response time: 47.50ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 512, tps: 24257.09, reads: 72770.68, writes: 0.00, response time: 47.15ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 512, tps: 24208.32, reads: 72625.75, writes: 0.00, response time: 47.33ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 512, tps: 24216.87, reads: 72649.81, writes: 0.00, response time: 47.40ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 512, tps: 24239.53, reads: 72718.79, writes: 0.00, response time: 47.36ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 512, tps: 24254.47, reads: 72770.62, writes: 0.00, response time: 47.44ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 512, tps: 24271.77, reads: 72816.52, writes: 0.00, response time: 47.36ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 512, tps: 24266.55, reads: 72797.45, writes: 0.00, response time: 47.39ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 512, tps: 24318.10, reads: 72954.60, writes: 0.00, response time: 47.26ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 512, tps: 24194.91, reads: 72584.12, writes: 0.00, response time: 47.62ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 512, tps: 24238.44, reads: 72715.52, writes: 0.00, response time: 47.49ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 512, tps: 24200.76, reads: 72596.78, writes: 0.00, response time: 47.46ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 512, tps: 24128.49, reads: 72384.27, writes: 0.00, response time: 47.54ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 512, tps: 24163.60, reads: 72491.91, writes: 0.00, response time: 47.56ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 512, tps: 24216.95, reads: 72650.35, writes: 0.00, response time: 47.40ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 512, tps: 24225.65, reads: 72675.56, writes: 0.00, response time: 47.39ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 512, tps: 24232.11, reads: 72697.63, writes: 0.00, response time: 47.37ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 512, tps: 24299.01, reads: 72904.24, writes: 0.00, response time: 47.30ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 512, tps: 24273.14, reads: 72818.72, writes: 0.00, response time: 47.44ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 512, tps: 24329.44, reads: 72987.33, writes: 0.00, response time: 47.30ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 512, tps: 24294.95, reads: 72885.15, writes: 0.00, response time: 47.42ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 512, tps: 24278.84, reads: 72837.12, writes: 0.00, response time: 47.32ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 512, tps: 24253.21, reads: 72760.02, writes: 0.00, response time: 47.46ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 512, tps: 24157.41, reads: 72465.12, writes: 0.00, response time: 47.46ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 512, tps: 24199.44, reads: 72597.82, writes: 0.00, response time: 47.29ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 512, tps: 24244.16, reads: 72735.57, writes: 0.00, response time: 47.33ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 512, tps: 24230.20, reads: 72689.10, writes: 0.00, response time: 47.35ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 512, tps: 24205.08, reads: 72614.94, writes: 0.00, response time: 47.35ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 512, tps: 24215.12, reads: 72645.35, writes: 0.00, response time: 47.32ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 512, tps: 24269.29, reads: 72814.98, writes: 0.00, response time: 47.43ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 512, tps: 24253.91, reads: 72759.72, writes: 0.00, response time: 47.49ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 512, tps: 24220.82, reads: 72662.36, writes: 0.00, response time: 47.49ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 512, tps: 24223.19, reads: 72669.66, writes: 0.00, response time: 47.50ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 512, tps: 24230.24, reads: 72688.22, writes: 0.00, response time: 47.54ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 512, tps: 24253.94, reads: 72766.13, writes: 0.00, response time: 47.54ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 512, tps: 24129.78, reads: 72381.93, writes: 0.00, response time: 47.63ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 512, tps: 24189.43, reads: 72568.68, writes: 0.00, response time: 47.57ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 512, tps: 24120.11, reads: 72358.73, writes: 0.00, response time: 47.60ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 512, tps: 24132.86, reads: 72399.88, writes: 0.00, response time: 47.50ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 512, tps: 24235.23, reads: 72705.60, writes: 0.00, response time: 47.35ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 512, tps: 24139.45, reads: 72418.66, writes: 0.00, response time: 47.57ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 512, tps: 24261.14, reads: 72790.12, writes: 0.00, response time: 47.37ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 512, tps: 24226.70, reads: 72679.51, writes: 0.00, response time: 47.66ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 512, tps: 24300.85, reads: 72905.05, writes: 0.00, response time: 47.26ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 512, tps: 24240.96, reads: 72722.18, writes: 0.00, response time: 47.49ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 512, tps: 24244.50, reads: 72731.50, writes: 0.00, response time: 47.49ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 512, tps: 24256.50, reads: 72770.09, writes: 0.00, response time: 47.44ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 512, tps: 24187.15, reads: 72553.45, writes: 0.00, response time: 47.36ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 512, tps: 24196.59, reads: 72591.28, writes: 0.00, response time: 47.43ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 512, tps: 24154.62, reads: 72463.95, writes: 0.00, response time: 47.56ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 512, tps: 24130.74, reads: 72393.02, writes: 0.00, response time: 47.59ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 512, tps: 24291.59, reads: 72874.67, writes: 0.00, response time: 47.12ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 512, tps: 24202.21, reads: 72605.54, writes: 0.00, response time: 47.39ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 512, tps: 24337.20, reads: 73016.00, writes: 0.00, response time: 47.18ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 512, tps: 24236.20, reads: 72709.80, writes: 0.00, response time: 47.64ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 512, tps: 24239.59, reads: 72720.58, writes: 0.00, response time: 47.57ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 512, tps: 24307.91, reads: 72923.53, writes: 0.00, response time: 47.36ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 512, tps: 24309.91, reads: 72928.92, writes: 0.00, response time: 47.26ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 512, tps: 24284.39, reads: 72852.97, writes: 0.00, response time: 47.46ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 512, tps: 24189.90, reads: 72564.20, writes: 0.00, response time: 47.56ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 512, tps: 24150.14, reads: 72450.31, writes: 0.00, response time: 47.43ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 512, tps: 24173.17, reads: 72518.70, writes: 0.00, response time: 47.40ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 512, tps: 24237.89, reads: 72712.28, writes: 0.00, response time: 47.33ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 512, tps: 24133.66, reads: 72403.18, writes: 0.00, response time: 47.60ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 512, tps: 24178.89, reads: 72535.68, writes: 0.00, response time: 47.44ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 512, tps: 24191.51, reads: 72582.62, writes: 0.00, response time: 47.69ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 512, tps: 24330.71, reads: 72988.04, writes: 0.00, response time: 47.19ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 512, tps: 24308.33, reads: 72929.00, writes: 0.00, response time: 47.20ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 512, tps: 24238.75, reads: 72715.95, writes: 0.00, response time: 47.54ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 512, tps: 24318.38, reads: 72955.05, writes: 0.00, response time: 47.19ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 512, tps: 24348.37, reads: 73045.40, writes: 0.00, response time: 47.25ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 512, tps: 24233.16, reads: 72692.07, writes: 0.00, response time: 47.32ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 512, tps: 24216.84, reads: 72652.12, writes: 0.00, response time: 47.35ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 512, tps: 24201.99, reads: 72604.27, writes: 0.00, response time: 47.23ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 512, tps: 24167.01, reads: 72501.34, writes: 0.00, response time: 47.43ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 512, tps: 24238.34, reads: 72716.51, writes: 0.00, response time: 47.27ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 512, tps: 24224.86, reads: 72671.78, writes: 0.00, response time: 47.35ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 512, tps: 24286.34, reads: 72866.13, writes: 0.00, response time: 47.33ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 512, tps: 24329.47, reads: 72987.11, writes: 0.00, response time: 47.25ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 512, tps: 24255.99, reads: 72771.27, writes: 0.00, response time: 47.49ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 512, tps: 24289.65, reads: 72868.06, writes: 0.00, response time: 47.35ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 512, tps: 24316.34, reads: 72944.73, writes: 0.00, response time: 47.26ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 512, tps: 24315.75, reads: 72951.54, writes: 0.00, response time: 47.42ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 512, tps: 24221.85, reads: 72657.54, writes: 0.00, response time: 47.19ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 512, tps: 24205.34, reads: 72617.23, writes: 0.00, response time: 47.46ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 512, tps: 24301.78, reads: 72904.34, writes: 0.00, response time: 47.18ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 512, tps: 24132.79, reads: 72399.26, writes: 0.00, response time: 47.57ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 512, tps: 24199.79, reads: 72599.28, writes: 0.00, response time: 47.32ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 512, tps: 24226.83, reads: 72681.10, writes: 0.00, response time: 47.32ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 512, tps: 24221.07, reads: 72670.11, writes: 0.00, response time: 47.53ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 512, tps: 24223.80, reads: 72671.49, writes: 0.00, response time: 47.46ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 512, tps: 24299.83, reads: 72896.69, writes: 0.00, response time: 47.25ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 512, tps: 24350.48, reads: 73049.73, writes: 0.00, response time: 47.16ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 512, tps: 24200.29, reads: 72604.57, writes: 0.00, response time: 47.46ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 512, tps: 24232.46, reads: 72697.99, writes: 0.00, response time: 47.60ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 512, tps: 24208.55, reads: 72619.05, writes: 0.00, response time: 47.39ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 512, tps: 24185.51, reads: 72555.74, writes: 0.00, response time: 47.33ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 512, tps: 24225.88, reads: 72676.85, writes: 0.00, response time: 47.33ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 512, tps: 24134.48, reads: 72401.85, writes: 0.00, response time: 47.44ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 512, tps: 24211.22, reads: 72637.56, writes: 0.00, response time: 47.37ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 512, tps: 24188.50, reads: 72564.49, writes: 0.00, response time: 47.32ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 512, tps: 24254.50, reads: 72770.50, writes: 0.00, response time: 47.39ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 512, tps: 24216.15, reads: 72649.66, writes: 0.00, response time: 47.57ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 512, tps: 24220.07, reads: 72655.82, writes: 0.00, response time: 47.42ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 512, tps: 24193.63, reads: 72583.78, writes: 0.00, response time: 47.53ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 512, tps: 24269.55, reads: 72810.54, writes: 0.00, response time: 47.43ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 512, tps: 24230.70, reads: 72686.41, writes: 0.00, response time: 47.44ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 512, tps: 24197.00, reads: 72587.79, writes: 0.00, response time: 47.42ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 512, tps: 24202.59, reads: 72607.26, writes: 0.00, response time: 47.30ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 512, tps: 24148.22, reads: 72445.75, writes: 0.00, response time: 47.39ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 512, tps: 24231.40, reads: 72692.89, writes: 0.00, response time: 47.30ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 512, tps: 24197.69, reads: 72594.57, writes: 0.00, response time: 47.40ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 512, tps: 24156.81, reads: 72469.44, writes: 0.00, response time: 47.46ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 512, tps: 24215.08, reads: 72650.45, writes: 0.00, response time: 47.43ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 512, tps: 24238.92, reads: 72718.15, writes: 0.00, response time: 47.35ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 512, tps: 24156.90, reads: 72471.69, writes: 0.00, response time: 47.59ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 512, tps: 24318.40, reads: 72954.20, writes: 0.00, response time: 47.23ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 512, tps: 24230.51, reads: 72690.93, writes: 0.00, response time: 47.50ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 505, tps: 24230.59, reads: 72693.48, writes: 0.00, response time: 47.47ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            130850586
        write:                           0
        other:                           43616862
        total:                           174467448
    transactions:                        43616862 (24231.31 per sec.)
    read/write requests:                 130850586 (72693.93 per sec.)
    other operations:                    43616862 (24231.31 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0208s
    total number of events:              43616862
    total time taken by event execution: 921241.5883s
    response time:
         min:                                  1.42ms
         avg:                                 21.12ms
         max:                               1051.81ms
         approx.  95 percentile:              47.42ms

Threads fairness:
    events (avg/stddev):           85189.1836/278.24
    execution time (avg/stddev):   1799.3000/0.07

