sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 1, tps: 665.21, reads: 1995.63, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 1, tps: 705.40, reads: 2116.20, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 1, tps: 700.50, reads: 2101.51, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 1, tps: 700.30, reads: 2101.10, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 1, tps: 699.10, reads: 2097.10, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 1, tps: 699.60, reads: 2098.90, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 1, tps: 698.60, reads: 2095.70, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 1, tps: 698.40, reads: 2095.20, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 1, tps: 699.00, reads: 2097.20, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 1, tps: 699.70, reads: 2098.90, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 1, tps: 699.70, reads: 2099.10, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 1, tps: 698.40, reads: 2095.20, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 1, tps: 699.00, reads: 2097.20, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 1, tps: 698.40, reads: 2095.00, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 1, tps: 699.30, reads: 2097.90, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 1, tps: 699.20, reads: 2097.60, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 1, tps: 697.00, reads: 2091.00, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 1, tps: 697.90, reads: 2093.70, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 1, tps: 697.80, reads: 2093.50, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 1, tps: 667.50, reads: 2002.40, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 1, tps: 667.20, reads: 2001.60, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 1, tps: 667.40, reads: 2002.20, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 1, tps: 667.30, reads: 2002.00, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 1, tps: 668.00, reads: 2003.90, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 1, tps: 666.30, reads: 1998.90, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 1, tps: 668.20, reads: 2004.60, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 1, tps: 670.20, reads: 2010.60, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 1, tps: 674.40, reads: 2023.20, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 1, tps: 675.20, reads: 2025.60, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 1, tps: 672.70, reads: 2018.10, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 1, tps: 674.10, reads: 2022.49, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 1, tps: 675.00, reads: 2024.80, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 1, tps: 673.70, reads: 2021.10, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 1, tps: 675.40, reads: 2026.19, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 1, tps: 683.00, reads: 2049.00, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 1, tps: 747.50, reads: 2242.50, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 1, tps: 748.90, reads: 2246.70, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 1, tps: 749.30, reads: 2247.90, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 1, tps: 744.10, reads: 2232.30, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 1, tps: 746.60, reads: 2239.80, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 1, tps: 746.40, reads: 2239.20, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 1, tps: 747.00, reads: 2241.00, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 1, tps: 745.00, reads: 2235.00, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 1, tps: 692.50, reads: 2077.50, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 1, tps: 674.30, reads: 2023.10, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 1, tps: 675.30, reads: 2025.80, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 1, tps: 674.20, reads: 2022.50, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 1, tps: 674.20, reads: 2022.60, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 1, tps: 669.30, reads: 2008.10, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 1, tps: 666.70, reads: 2000.00, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 1, tps: 666.40, reads: 1999.10, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 1, tps: 666.80, reads: 2000.40, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 1, tps: 666.90, reads: 2000.70, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 1, tps: 666.90, reads: 2000.70, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 1, tps: 666.40, reads: 1999.20, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 1, tps: 667.70, reads: 2003.10, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 1, tps: 666.70, reads: 2000.10, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 1, tps: 666.20, reads: 1998.60, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 1, tps: 665.90, reads: 1997.70, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 1, tps: 665.50, reads: 1996.50, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 1, tps: 668.70, reads: 2006.10, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 1, tps: 685.10, reads: 2055.30, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 1, tps: 683.90, reads: 2051.70, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 1, tps: 680.60, reads: 2041.80, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 1, tps: 684.00, reads: 2052.00, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 1, tps: 683.40, reads: 2050.20, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 1, tps: 684.30, reads: 2052.90, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 1, tps: 677.90, reads: 2033.70, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 1, tps: 666.00, reads: 1998.00, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 1, tps: 665.60, reads: 1996.80, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 1, tps: 666.50, reads: 1999.51, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 1, tps: 665.90, reads: 1997.70, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 1, tps: 666.10, reads: 1998.30, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 1, tps: 667.30, reads: 2001.90, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 1, tps: 666.30, reads: 1998.90, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 1, tps: 666.00, reads: 1998.00, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 1, tps: 667.30, reads: 2001.90, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 1, tps: 667.80, reads: 2003.40, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 1, tps: 666.30, reads: 1998.90, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 1, tps: 667.70, reads: 2003.10, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 1, tps: 665.50, reads: 1996.50, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 1, tps: 666.70, reads: 2000.10, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 1, tps: 665.40, reads: 1996.20, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 1, tps: 665.60, reads: 1996.80, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 1, tps: 666.10, reads: 1998.30, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 1, tps: 666.00, reads: 1998.00, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 1, tps: 666.60, reads: 1999.90, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 1, tps: 666.50, reads: 1999.40, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 1, tps: 667.30, reads: 2001.90, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 1, tps: 666.30, reads: 1998.90, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 1, tps: 666.00, reads: 1998.00, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 1, tps: 666.40, reads: 1999.40, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 1, tps: 666.10, reads: 1998.10, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 1, tps: 665.90, reads: 1997.80, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 1, tps: 678.50, reads: 2035.40, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 1, tps: 688.40, reads: 2065.30, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 1, tps: 688.00, reads: 2063.90, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 1, tps: 701.70, reads: 2105.10, writes: 0.00, response time: 1.61ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 1, tps: 688.60, reads: 2065.81, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 1, tps: 689.40, reads: 2068.20, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 1, tps: 687.70, reads: 2063.10, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 1, tps: 688.60, reads: 2065.80, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 1, tps: 687.50, reads: 2062.50, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 1, tps: 686.50, reads: 2059.50, writes: 0.00, response time: 1.65ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 1, tps: 686.20, reads: 2058.60, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 1, tps: 687.40, reads: 2062.20, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 1, tps: 685.60, reads: 2056.80, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 1, tps: 686.30, reads: 2058.90, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 1, tps: 687.10, reads: 2061.30, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            3753594
        write:                           0
        other:                           1251198
        total:                           5004792
    transactions:                        1251198 (695.11 per sec.)
    read/write requests:                 3753594 (2085.33 per sec.)
    other operations:                    1251198 (695.11 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0008s
    total number of events:              1251198
    total time taken by event execution: 1798.6639s
    response time:
         min:                                  1.12ms
         avg:                                  1.44ms
         max:                                  8.80ms
         approx.  95 percentile:               1.65ms

Threads fairness:
    events (avg/stddev):           1251198.0000/0.00
    execution time (avg/stddev):   1798.6639/0.00

