sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 16, tps: 10190.11, reads: 30570.43, writes: 0.00, response time: 1.76ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 10392.70, reads: 31177.80, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 10356.99, reads: 31071.17, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 10377.01, reads: 31131.13, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 10355.90, reads: 31067.40, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 10348.20, reads: 31045.10, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 10392.59, reads: 31177.38, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 10364.61, reads: 31093.83, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 10366.00, reads: 31098.20, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 10390.50, reads: 31171.20, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 10389.09, reads: 31167.77, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 10389.51, reads: 31167.93, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 10370.40, reads: 31111.60, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 10312.70, reads: 30938.19, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 10344.40, reads: 31032.61, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 10388.30, reads: 31165.60, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 10418.29, reads: 31254.47, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 10381.20, reads: 31143.71, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 10378.10, reads: 31134.11, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 10395.90, reads: 31187.80, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 10351.40, reads: 31054.19, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 10387.50, reads: 31162.50, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 10414.70, reads: 31244.59, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 10418.10, reads: 31253.79, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 10419.51, reads: 31258.53, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 10400.19, reads: 31200.78, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 10401.71, reads: 31204.72, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 10400.70, reads: 31202.00, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 10431.29, reads: 31294.56, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 10399.31, reads: 31197.23, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 10399.10, reads: 31197.60, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 10396.40, reads: 31189.20, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 10436.70, reads: 31310.10, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 10422.89, reads: 31268.57, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 10377.51, reads: 31132.63, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 10368.00, reads: 31104.10, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 10362.30, reads: 31086.69, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 10386.99, reads: 31160.76, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 10374.81, reads: 31125.04, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 10406.59, reads: 31219.78, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 10433.21, reads: 31299.42, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 10396.09, reads: 31187.97, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 10359.81, reads: 31079.63, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 10357.40, reads: 31072.20, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 10391.70, reads: 31175.09, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 10370.59, reads: 31111.78, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 10360.90, reads: 31083.21, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 10413.90, reads: 31240.91, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 10423.29, reads: 31270.48, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 10370.91, reads: 31112.73, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 10370.30, reads: 31110.50, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 10352.30, reads: 31056.70, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 10342.18, reads: 31026.65, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 10336.92, reads: 31011.45, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 10356.80, reads: 31070.20, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 10365.59, reads: 31096.56, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 10407.41, reads: 31221.94, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 10436.90, reads: 31311.10, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 10356.99, reads: 31070.76, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 10392.21, reads: 31176.93, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 10429.00, reads: 31286.49, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 10372.69, reads: 31118.17, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 10391.81, reads: 31175.34, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 10404.29, reads: 31212.88, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 10382.19, reads: 31146.68, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 10357.91, reads: 31073.63, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 10417.30, reads: 31252.50, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 10408.69, reads: 31225.77, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 10320.11, reads: 30960.53, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 10334.20, reads: 31002.30, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 10355.68, reads: 31066.85, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 10285.32, reads: 30856.45, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 10341.59, reads: 31024.48, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 10380.10, reads: 31140.59, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 10308.71, reads: 30925.72, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 10340.70, reads: 31022.01, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 10308.69, reads: 30926.06, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 10332.41, reads: 30997.53, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 10366.90, reads: 31100.61, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 10327.79, reads: 30983.57, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 10198.91, reads: 30596.53, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 10199.80, reads: 30599.70, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 10165.29, reads: 30495.57, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 10193.61, reads: 30581.33, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 10208.58, reads: 30625.55, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 10213.12, reads: 30639.05, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 10331.00, reads: 30992.80, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 10333.49, reads: 31000.47, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 10312.71, reads: 30938.72, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 10360.39, reads: 31080.67, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 10259.51, reads: 30778.32, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 10332.10, reads: 30996.51, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 10299.59, reads: 30898.77, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 10284.81, reads: 30854.53, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 10310.20, reads: 30930.59, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 10200.31, reads: 30600.72, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 10292.79, reads: 30878.57, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 10200.41, reads: 30600.93, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 10258.70, reads: 30776.30, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 10228.59, reads: 30685.86, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 10241.61, reads: 30724.94, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 10251.59, reads: 30754.47, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 10212.21, reads: 30636.63, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 10267.50, reads: 30802.60, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 10246.89, reads: 30741.06, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 10277.41, reads: 30832.23, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 10262.79, reads: 30788.18, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 10264.91, reads: 30794.82, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 10276.39, reads: 30828.77, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 10205.91, reads: 30617.72, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 10308.39, reads: 30925.47, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 10207.61, reads: 30622.52, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 10354.50, reads: 31063.39, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 10273.41, reads: 30820.83, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 10366.80, reads: 31100.40, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 10302.00, reads: 30905.99, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 10364.30, reads: 31092.61, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 10332.39, reads: 30997.68, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 10309.80, reads: 30929.21, writes: 0.00, response time: 1.73ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 10291.38, reads: 30873.65, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 10287.42, reads: 30862.86, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 10343.38, reads: 31029.63, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 10287.03, reads: 30861.28, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 10354.26, reads: 31062.67, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 10274.67, reads: 30823.70, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 10339.60, reads: 31018.99, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 10281.21, reads: 30843.72, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 10323.89, reads: 30971.37, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 10245.31, reads: 30736.23, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 10381.09, reads: 31143.47, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 10166.51, reads: 30499.13, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 10282.89, reads: 30848.67, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 10109.71, reads: 30329.12, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 10211.39, reads: 30634.28, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 10109.71, reads: 30329.12, writes: 0.00, response time: 1.76ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 10249.89, reads: 30749.66, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 10223.21, reads: 30669.83, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 10365.99, reads: 31097.97, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 10192.21, reads: 30576.84, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 10354.19, reads: 31061.98, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 10198.70, reads: 30596.31, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 10320.70, reads: 30962.39, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 10216.91, reads: 30650.52, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 10307.10, reads: 30921.10, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 10278.39, reads: 30835.28, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 10314.01, reads: 30942.12, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 10288.79, reads: 30866.17, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 10305.31, reads: 30916.03, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 10321.69, reads: 30965.08, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 10318.51, reads: 30955.82, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 10234.79, reads: 30703.98, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 10283.40, reads: 30850.51, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 10343.70, reads: 31031.19, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 10280.21, reads: 30840.12, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 10312.19, reads: 30936.88, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 10250.71, reads: 30752.53, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 10162.38, reads: 30486.95, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 10240.01, reads: 30719.74, writes: 0.00, response time: 1.74ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 10275.28, reads: 30825.94, writes: 0.00, response time: 1.75ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            55767066
        write:                           0
        other:                           18589022
        total:                           74356088
    transactions:                        18589022 (10327.23 per sec.)
    read/write requests:                 55767066 (30981.68 per sec.)
    other operations:                    18589022 (10327.23 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0016s
    total number of events:              18589022
    total time taken by event execution: 28781.6371s
    response time:
         min:                                  1.18ms
         avg:                                  1.55ms
         max:                                 17.84ms
         approx.  95 percentile:               1.74ms

Threads fairness:
    events (avg/stddev):           1161813.8750/5746.36
    execution time (avg/stddev):   1798.8523/0.01

