sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 16, tps: 10092.40, reads: 30277.69, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 10165.19, reads: 30495.18, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 10125.31, reads: 30376.02, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 10155.70, reads: 30467.40, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 10172.39, reads: 30516.98, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 10143.40, reads: 30430.71, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 10148.70, reads: 30445.69, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 10119.99, reads: 30360.18, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 10089.41, reads: 30268.33, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 10140.60, reads: 30421.40, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 10154.69, reads: 30464.07, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 10066.31, reads: 30199.04, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 10165.78, reads: 30498.03, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 10149.71, reads: 30448.64, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 10204.38, reads: 30613.15, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 10017.30, reads: 30051.80, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 10059.10, reads: 30177.51, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 10016.69, reads: 30049.46, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 9995.31, reads: 29986.22, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 9988.80, reads: 29966.10, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 9957.20, reads: 29871.89, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 9977.01, reads: 29930.72, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 10029.69, reads: 30089.38, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 10024.90, reads: 30074.80, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 10036.21, reads: 30108.62, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 10079.79, reads: 30239.07, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 9984.73, reads: 29954.29, writes: 0.00, response time: 1.80ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 10129.00, reads: 30386.80, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 10160.49, reads: 30481.87, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 10072.71, reads: 30218.13, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 10092.20, reads: 30276.59, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 10093.19, reads: 30279.97, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 10088.51, reads: 30265.54, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 10112.59, reads: 30337.58, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 9981.81, reads: 29944.93, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 10048.08, reads: 30144.33, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 10009.10, reads: 30027.09, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 9920.21, reads: 29761.22, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 9974.59, reads: 29923.57, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 9874.91, reads: 29625.02, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 10032.62, reads: 30097.47, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 10057.59, reads: 30172.58, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 10001.81, reads: 30006.12, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 10148.29, reads: 30444.46, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 10020.91, reads: 30062.74, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 10010.30, reads: 30030.69, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 10033.79, reads: 30101.37, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 10050.01, reads: 30149.94, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 10043.79, reads: 30131.48, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 9934.70, reads: 29804.09, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 10049.31, reads: 30148.02, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 10018.89, reads: 30056.96, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 10058.81, reads: 30176.13, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 10083.69, reads: 30250.87, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 9994.81, reads: 29984.63, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 10062.98, reads: 30188.75, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 10029.92, reads: 30090.15, writes: 0.00, response time: 1.77ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 10062.30, reads: 30186.80, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 9995.09, reads: 29984.97, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 10018.21, reads: 30054.83, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 10019.89, reads: 30059.78, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 9989.31, reads: 29968.02, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 10078.39, reads: 30234.66, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 9953.11, reads: 29859.43, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 10040.39, reads: 30121.28, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 9967.21, reads: 29902.03, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 10062.70, reads: 30187.70, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 10020.09, reads: 30060.36, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 10039.11, reads: 30117.23, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 10054.19, reads: 30162.67, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 10097.01, reads: 30290.84, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 10040.09, reads: 30120.47, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 10041.11, reads: 30123.02, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 10029.09, reads: 30087.76, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 9992.62, reads: 29977.65, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 10022.69, reads: 30067.76, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 10051.61, reads: 30155.14, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 10094.48, reads: 30283.33, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 10036.45, reads: 30109.55, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 10041.29, reads: 30124.07, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 9938.11, reads: 29813.93, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 10001.19, reads: 30003.67, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 9943.51, reads: 29830.32, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 10011.29, reads: 30034.58, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 9946.60, reads: 29839.11, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 10036.99, reads: 30111.47, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 9930.81, reads: 29792.24, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 10068.20, reads: 30204.50, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 10033.19, reads: 30099.86, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 10065.72, reads: 30196.75, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 9984.89, reads: 29954.66, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 9948.11, reads: 29844.84, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 10035.28, reads: 30105.45, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 9945.32, reads: 29835.85, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 10108.69, reads: 30326.58, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 10057.81, reads: 30173.32, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 10199.48, reads: 30597.95, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 10066.11, reads: 30198.54, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 10152.90, reads: 30458.89, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 9981.81, reads: 29945.72, writes: 0.00, response time: 1.79ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 15, tps: 10133.90, reads: 30401.19, writes: 0.00, response time: 1.78ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            54427743
        write:                           0
        other:                           18142581
        total:                           72570324
    transactions:                        18142581 (10079.20 per sec.)
    read/write requests:                 54427743 (30237.60 per sec.)
    other operations:                    18142581 (10079.20 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0018s
    total number of events:              18142581
    total time taken by event execution: 28783.6659s
    response time:
         min:                                  1.18ms
         avg:                                  1.59ms
         max:                                 17.05ms
         approx.  95 percentile:               1.78ms

Threads fairness:
    events (avg/stddev):           1133911.3125/7321.42
    execution time (avg/stddev):   1798.9791/0.01

