sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 48
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 48, tps: 21708.10, reads: 65125.59, writes: 0.00, response time: 2.55ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 48, tps: 21947.06, reads: 65840.39, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 48, tps: 22029.70, reads: 66088.99, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 48, tps: 21922.65, reads: 65768.45, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 48, tps: 21970.22, reads: 65909.97, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 48, tps: 21838.71, reads: 65516.23, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 48, tps: 21955.56, reads: 65867.08, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 48, tps: 21952.61, reads: 65858.42, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 48, tps: 21986.79, reads: 65959.26, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 48, tps: 22006.83, reads: 66021.08, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 48, tps: 21846.38, reads: 65539.15, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 48, tps: 21945.04, reads: 65834.82, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 48, tps: 21987.45, reads: 65961.95, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 48, tps: 21984.49, reads: 65953.68, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 48, tps: 21851.52, reads: 65554.55, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 48, tps: 21917.37, reads: 65752.30, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 48, tps: 21973.81, reads: 65921.72, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 48, tps: 21958.27, reads: 65874.40, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 48, tps: 21781.23, reads: 65343.48, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 48, tps: 21885.37, reads: 65657.00, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 48, tps: 21947.76, reads: 65842.37, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 48, tps: 21987.77, reads: 65964.02, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 48, tps: 21988.30, reads: 65965.01, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 48, tps: 21790.87, reads: 65372.11, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 48, tps: 21958.66, reads: 65876.97, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 48, tps: 21946.78, reads: 65839.75, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 48, tps: 21986.54, reads: 65959.01, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 48, tps: 21777.22, reads: 65332.45, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 48, tps: 21879.01, reads: 65637.03, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 48, tps: 21895.18, reads: 65684.85, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 48, tps: 21942.79, reads: 65828.66, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 48, tps: 21671.53, reads: 65014.18, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 48, tps: 21906.84, reads: 65721.41, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 48, tps: 21999.76, reads: 65998.77, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 48, tps: 21989.69, reads: 65968.78, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 48, tps: 21728.53, reads: 65186.59, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 48, tps: 21950.08, reads: 65849.13, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 48, tps: 21934.64, reads: 65804.43, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 48, tps: 21726.45, reads: 65179.55, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 48, tps: 21840.90, reads: 65522.39, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 48, tps: 21966.02, reads: 65897.96, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 48, tps: 21721.87, reads: 65166.01, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 48, tps: 21865.83, reads: 65597.00, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 48, tps: 21905.28, reads: 65716.33, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 48, tps: 21897.22, reads: 65692.55, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 48, tps: 21649.80, reads: 64947.81, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 48, tps: 21915.10, reads: 65745.80, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 48, tps: 21960.55, reads: 65881.24, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 48, tps: 21647.96, reads: 64943.98, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 48, tps: 21874.61, reads: 65624.03, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 48, tps: 21857.18, reads: 65572.13, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 48, tps: 21625.42, reads: 64875.35, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 48, tps: 21952.79, reads: 65858.18, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 48, tps: 21679.29, reads: 65038.06, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 48, tps: 21771.13, reads: 65313.59, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 48, tps: 21941.30, reads: 65824.89, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 48, tps: 21629.28, reads: 64886.63, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 48, tps: 21763.23, reads: 65290.29, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 48, tps: 21940.88, reads: 65822.13, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 48, tps: 21459.23, reads: 64377.09, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 48, tps: 21934.77, reads: 65805.22, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 48, tps: 21957.09, reads: 65871.48, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 48, tps: 21587.13, reads: 64761.30, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 48, tps: 21804.00, reads: 65411.09, writes: 0.00, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 48, tps: 21698.49, reads: 65095.88, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 48, tps: 21582.62, reads: 64748.36, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 48, tps: 21940.79, reads: 65821.88, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 48, tps: 21580.85, reads: 64742.76, writes: 0.00, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 48, tps: 21771.92, reads: 65315.87, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 48, tps: 21938.31, reads: 65816.03, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 48, tps: 21652.85, reads: 64957.36, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 48, tps: 21768.73, reads: 65306.30, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 48, tps: 21980.18, reads: 65940.25, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 48, tps: 21552.81, reads: 64658.33, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 48, tps: 21803.81, reads: 65412.14, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 48, tps: 21934.28, reads: 65802.65, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 48, tps: 21581.72, reads: 64744.87, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 48, tps: 21726.32, reads: 65178.97, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 48, tps: 21947.74, reads: 65843.93, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 48, tps: 21372.04, reads: 64115.73, writes: 0.00, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 48, tps: 21845.49, reads: 65536.58, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 48, tps: 21604.37, reads: 64813.01, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 48, tps: 21717.72, reads: 65153.26, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 48, tps: 21933.28, reads: 65799.74, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 48, tps: 21482.93, reads: 64448.58, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 48, tps: 21777.91, reads: 65333.64, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 48, tps: 21794.97, reads: 65385.12, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 48, tps: 21446.32, reads: 64338.55, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 48, tps: 21939.39, reads: 65819.17, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 48, tps: 21526.99, reads: 64580.68, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 48, tps: 21710.80, reads: 65132.39, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 48, tps: 21936.56, reads: 65809.28, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 48, tps: 21285.82, reads: 63857.47, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 48, tps: 21903.83, reads: 65711.28, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 48, tps: 21533.78, reads: 64601.43, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 48, tps: 21670.06, reads: 65009.59, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 48, tps: 21968.82, reads: 65908.06, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 48, tps: 21365.76, reads: 64096.77, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 48, tps: 21863.33, reads: 65590.08, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 48, tps: 21352.54, reads: 64057.13, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 48, tps: 21729.66, reads: 65189.29, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 48, tps: 21459.84, reads: 64379.52, writes: 0.00, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 48, tps: 21630.22, reads: 64890.65, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 48, tps: 21932.59, reads: 65797.37, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 48, tps: 21276.25, reads: 63828.66, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 48, tps: 21861.35, reads: 65584.44, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 48, tps: 21321.76, reads: 63964.69, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 48, tps: 21778.76, reads: 65336.59, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 48, tps: 21475.86, reads: 64427.69, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 48, tps: 21607.04, reads: 64821.32, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 48, tps: 21966.15, reads: 65897.75, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 48, tps: 21212.28, reads: 63637.74, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 48, tps: 21826.50, reads: 65478.99, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 48, tps: 21213.27, reads: 63641.00, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 48, tps: 21730.46, reads: 65190.59, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 48, tps: 21333.06, reads: 63998.57, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 48, tps: 21660.43, reads: 64981.29, writes: 0.00, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 48, tps: 21567.14, reads: 64701.93, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 48, tps: 21546.07, reads: 64637.60, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 48, tps: 21828.90, reads: 65487.61, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 48, tps: 21191.50, reads: 63573.29, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 48, tps: 21916.09, reads: 65749.46, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 48, tps: 21116.13, reads: 63347.08, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 48, tps: 21837.81, reads: 65514.72, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 48, tps: 21284.30, reads: 63853.19, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 48, tps: 21705.50, reads: 65116.10, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 48, tps: 21481.67, reads: 64444.32, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 48, tps: 21428.53, reads: 64286.19, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 39, tps: 21517.00, reads: 64551.30, writes: 0.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            117859917
        write:                           0
        other:                           39286639
        total:                           157146556
    transactions:                        39286639 (21825.88 per sec.)
    read/write requests:                 117859917 (65477.65 per sec.)
    other operations:                    39286639 (21825.88 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0022s
    total number of events:              39286639
    total time taken by event execution: 86353.2697s
    response time:
         min:                                  1.28ms
         avg:                                  2.20ms
         max:                                 25.64ms
         approx.  95 percentile:               2.44ms

Threads fairness:
    events (avg/stddev):           818471.6458/931.29
    execution time (avg/stddev):   1799.0265/0.01

