sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 48
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 48, tps: 0.00, reads: 2.50, writes: 1.20, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 48, tps: 11674.00, reads: 35022.50, writes: 35022.10, response time: 4.79ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 48, tps: 12030.09, reads: 36088.78, writes: 36089.88, response time: 4.70ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 48, tps: 11305.51, reads: 33916.82, writes: 33917.12, response time: 4.69ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 48, tps: 11921.20, reads: 35765.10, writes: 35763.60, response time: 4.75ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 48, tps: 11542.80, reads: 34626.40, writes: 34628.00, response time: 4.87ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 48, tps: 11940.40, reads: 35824.90, writes: 35821.90, response time: 4.73ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 48, tps: 12052.70, reads: 36155.80, writes: 36157.50, response time: 4.68ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 48, tps: 11595.50, reads: 34786.49, writes: 34786.69, response time: 5.13ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 48, tps: 10442.69, reads: 31338.37, writes: 31336.67, response time: 4.95ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 48, tps: 10741.51, reads: 32213.72, writes: 32215.62, response time: 4.82ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 48, tps: 12040.31, reads: 36121.32, writes: 36121.12, response time: 4.69ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 48, tps: 11685.10, reads: 35056.40, writes: 35055.20, response time: 5.06ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 48, tps: 11234.90, reads: 33702.10, writes: 33704.40, response time: 5.09ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 48, tps: 11768.60, reads: 35306.60, writes: 35306.70, response time: 4.85ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 48, tps: 12019.90, reads: 36060.40, writes: 36059.20, response time: 4.70ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 48, tps: 10825.30, reads: 32476.20, writes: 32475.60, response time: 5.05ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 48, tps: 11096.10, reads: 33285.80, writes: 33288.00, response time: 5.24ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 48, tps: 11942.29, reads: 35828.58, writes: 35827.48, response time: 4.71ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 48, tps: 11973.71, reads: 35921.52, writes: 35920.82, response time: 4.73ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 48, tps: 11755.50, reads: 35265.60, writes: 35266.50, response time: 4.94ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 48, tps: 11396.00, reads: 34189.19, writes: 34188.69, response time: 4.93ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 48, tps: 11103.50, reads: 33310.40, writes: 33310.50, response time: 5.27ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 48, tps: 8497.70, reads: 25494.00, writes: 25492.80, response time: 4.78ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 48, tps: 11935.39, reads: 35805.48, writes: 35805.98, response time: 4.74ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 48, tps: 11091.61, reads: 33274.52, writes: 33274.52, response time: 5.38ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 48, tps: 11680.80, reads: 35042.30, writes: 35042.60, response time: 4.91ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 48, tps: 11939.00, reads: 35817.89, writes: 35817.49, response time: 4.73ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 48, tps: 12010.50, reads: 36030.40, writes: 36031.00, response time: 4.70ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 48, tps: 11349.40, reads: 34047.50, writes: 34048.40, response time: 5.23ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 48, tps: 7689.90, reads: 23070.99, writes: 23070.09, response time: 5.41ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 48, tps: 11866.00, reads: 35597.99, writes: 35597.79, response time: 4.74ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 48, tps: 11980.81, reads: 35942.53, writes: 35942.23, response time: 4.71ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 48, tps: 11701.20, reads: 35101.69, writes: 35102.89, response time: 4.95ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 48, tps: 11294.40, reads: 33882.70, writes: 33883.70, response time: 5.10ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 48, tps: 11888.10, reads: 35666.30, writes: 35664.10, response time: 4.74ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 48, tps: 11947.30, reads: 35840.20, writes: 35841.80, response time: 4.72ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 48, tps: 7375.10, reads: 22125.99, writes: 22125.49, response time: 4.80ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 48, tps: 11010.20, reads: 33031.80, writes: 33031.30, response time: 5.37ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 48, tps: 11185.51, reads: 33555.72, writes: 33556.12, response time: 5.22ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 48, tps: 11849.31, reads: 35547.32, writes: 35547.42, response time: 4.74ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 48, tps: 11965.20, reads: 35896.20, writes: 35895.90, response time: 4.71ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 48, tps: 10902.00, reads: 32706.30, writes: 32705.90, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 48, tps: 11619.00, reads: 34857.20, writes: 34856.90, response time: 4.93ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 48, tps: 7668.66, reads: 23016.47, writes: 23015.07, response time: 4.75ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 48, tps: 11168.96, reads: 33495.49, writes: 33498.29, response time: 4.73ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 48, tps: 11504.89, reads: 34515.36, writes: 34514.06, response time: 5.20ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 48, tps: 11049.01, reads: 33148.04, writes: 33147.74, response time: 5.25ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 48, tps: 11845.29, reads: 35533.68, writes: 35535.58, response time: 4.76ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 48, tps: 11914.30, reads: 35744.71, writes: 35742.51, response time: 4.74ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 48, tps: 11441.00, reads: 34322.70, writes: 34323.10, response time: 5.24ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 48, tps: 8809.76, reads: 26439.68, writes: 26438.38, response time: 4.99ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 48, tps: 9506.94, reads: 28509.73, writes: 28511.93, response time: 5.12ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 48, tps: 11883.20, reads: 35649.29, writes: 35649.59, response time: 4.75ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 48, tps: 11985.20, reads: 35955.61, writes: 35955.91, response time: 4.70ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 48, tps: 11124.59, reads: 33373.27, writes: 33373.27, response time: 5.31ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 48, tps: 11250.20, reads: 33751.91, writes: 33751.21, response time: 5.18ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 48, tps: 11873.91, reads: 35621.42, writes: 35621.82, response time: 4.74ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 48, tps: 11954.20, reads: 35860.80, writes: 35861.60, response time: 4.72ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 48, tps: 7408.40, reads: 22227.29, writes: 22225.39, response time: 5.06ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 48, tps: 11356.20, reads: 34069.61, writes: 34069.31, response time: 5.07ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 48, tps: 11847.20, reads: 35540.69, writes: 35541.39, response time: 4.77ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 48, tps: 11900.29, reads: 35700.77, writes: 35701.07, response time: 4.75ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 48, tps: 11562.51, reads: 34687.94, writes: 34687.74, response time: 5.07ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 48, tps: 11124.50, reads: 33372.80, writes: 33372.90, response time: 5.20ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 48, tps: 11772.60, reads: 35317.50, writes: 35317.80, response time: 4.79ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 48, tps: 8440.30, reads: 25322.10, writes: 25321.40, response time: 4.77ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 48, tps: 9448.40, reads: 28345.40, writes: 28345.00, response time: 4.76ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 48, tps: 11402.50, reads: 34205.50, writes: 34207.20, response time: 5.07ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 48, tps: 11385.20, reads: 34158.21, writes: 34156.31, response time: 5.06ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 48, tps: 11809.69, reads: 35429.18, writes: 35428.78, response time: 4.75ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 48, tps: 11875.41, reads: 35624.72, writes: 35625.42, response time: 4.73ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 48, tps: 11299.60, reads: 33899.00, writes: 33899.30, response time: 5.30ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 48, tps: 11244.20, reads: 33731.00, writes: 33732.30, response time: 5.14ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 48, tps: 8311.26, reads: 24945.79, writes: 24942.89, response time: 4.79ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 48, tps: 7501.03, reads: 22492.00, writes: 22494.40, response time: 4.76ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 48, tps: 11897.70, reads: 35694.20, writes: 35693.10, response time: 4.75ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 48, tps: 11137.60, reads: 33412.10, writes: 33412.40, response time: 5.30ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 48, tps: 11293.69, reads: 33880.48, writes: 33880.88, response time: 5.12ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 48, tps: 11360.61, reads: 34084.52, writes: 34083.02, response time: 4.77ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 48, tps: 11854.80, reads: 35560.81, writes: 35563.21, response time: 4.75ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 48, tps: 11165.40, reads: 33498.60, writes: 33496.70, response time: 5.38ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 48, tps: 7231.67, reads: 21704.80, writes: 21703.80, response time: 5.20ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 48, tps: 6793.43, reads: 20367.78, writes: 20371.18, response time: 4.76ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 48, tps: 11900.29, reads: 35702.98, writes: 35701.38, response time: 4.75ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 48, tps: 11899.61, reads: 35698.94, writes: 35698.54, response time: 4.73ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 48, tps: 10956.19, reads: 32868.68, writes: 32868.98, response time: 5.42ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 48, tps: 11459.71, reads: 34378.43, writes: 34378.93, response time: 5.02ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 48, tps: 11822.00, reads: 35465.30, writes: 35465.40, response time: 4.77ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 48, tps: 11869.50, reads: 35610.49, writes: 35608.89, response time: 4.74ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 48, tps: 6014.17, reads: 18052.10, writes: 18051.40, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 48, tps: 6463.54, reads: 19379.31, writes: 19381.91, response time: 4.94ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 48, tps: 11236.90, reads: 33711.39, writes: 33710.79, response time: 5.19ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 48, tps: 11838.80, reads: 35515.50, writes: 35516.10, response time: 4.75ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 48, tps: 11857.19, reads: 35571.47, writes: 35571.47, response time: 4.76ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 48, tps: 11090.51, reads: 33273.03, writes: 33271.63, response time: 5.40ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 48, tps: 11347.40, reads: 34041.80, writes: 34042.60, response time: 5.16ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 48, tps: 11871.60, reads: 35615.40, writes: 35614.00, response time: 4.76ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 48, tps: 9139.05, reads: 27427.04, writes: 27426.44, response time: 4.77ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 48, tps: 3835.32, reads: 11495.67, writes: 11497.77, response time: 4.83ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 48, tps: 10869.60, reads: 32608.90, writes: 32608.90, response time: 5.43ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 48, tps: 11773.69, reads: 35321.88, writes: 35320.68, response time: 4.78ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 48, tps: 11863.80, reads: 35590.01, writes: 35591.31, response time: 4.76ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 48, tps: 11902.80, reads: 35708.51, writes: 35708.51, response time: 4.75ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 48, tps: 11110.10, reads: 33329.61, writes: 33329.51, response time: 5.35ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 48, tps: 11342.49, reads: 34028.47, writes: 34027.77, response time: 5.00ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 48, tps: 10033.27, reads: 30110.22, writes: 30108.82, response time: 5.14ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 48, tps: 3936.29, reads: 11808.86, writes: 11808.86, response time: 4.81ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 48, tps: 9813.37, reads: 29428.90, writes: 29431.20, response time: 4.82ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 48, tps: 10883.59, reads: 32651.88, writes: 32650.68, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 48, tps: 11631.41, reads: 34893.62, writes: 34894.92, response time: 4.88ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 48, tps: 11796.20, reads: 35389.10, writes: 35387.90, response time: 4.78ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 48, tps: 11828.80, reads: 35485.10, writes: 35486.60, response time: 4.77ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 48, tps: 11135.40, reads: 33406.90, writes: 33406.10, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 48, tps: 10878.60, reads: 32636.80, writes: 32636.50, response time: 5.37ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 48, tps: 7440.76, reads: 22332.07, writes: 22330.47, response time: 4.87ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 48, tps: 4039.42, reads: 12107.57, writes: 12109.27, response time: 4.85ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 48, tps: 11599.69, reads: 34798.66, writes: 34799.06, response time: 4.86ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 48, tps: 11290.11, reads: 33871.12, writes: 33870.42, response time: 5.44ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 48, tps: 11142.61, reads: 33427.12, writes: 33427.62, response time: 5.23ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 48, tps: 11732.20, reads: 35197.89, writes: 35196.89, response time: 4.82ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 48, tps: 11859.80, reads: 35577.71, writes: 35579.11, response time: 4.76ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 48, tps: 11422.39, reads: 34267.28, writes: 34267.28, response time: 5.30ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 48, tps: 11007.80, reads: 33023.29, writes: 33023.19, response time: 5.32ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 48, tps: 3922.00, reads: 11764.91, writes: 11766.01, response time: 4.90ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 48, tps: 11826.00, reads: 35479.70, writes: 35478.70, response time: 4.75ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 48, tps: 11870.50, reads: 35612.29, writes: 35611.49, response time: 4.78ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 48, tps: 11142.80, reads: 33427.71, writes: 33428.41, response time: 5.41ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 48, tps: 11107.09, reads: 33322.08, writes: 33321.18, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 48, tps: 11590.81, reads: 34771.42, writes: 34772.52, response time: 4.91ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 48, tps: 11784.70, reads: 35353.20, writes: 35353.60, response time: 4.79ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 48, tps: 11539.09, reads: 34618.48, writes: 34617.48, response time: 5.08ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 48, tps: 11168.90, reads: 33507.70, writes: 33507.40, response time: 5.18ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 48, tps: 5665.30, reads: 16994.21, writes: 16995.31, response time: 4.78ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 48, tps: 5389.20, reads: 16167.90, writes: 16167.60, response time: 4.84ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 48, tps: 11898.39, reads: 35694.28, writes: 35694.88, response time: 4.74ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 48, tps: 11593.61, reads: 34781.52, writes: 34780.72, response time: 5.12ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 48, tps: 11201.90, reads: 33606.01, writes: 33605.81, response time: 5.12ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 48, tps: 11196.60, reads: 33593.39, writes: 33590.79, response time: 5.21ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 48, tps: 11752.80, reads: 35255.09, writes: 35257.49, response time: 4.82ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 48, tps: 11850.91, reads: 35551.72, writes: 35552.62, response time: 4.76ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 48, tps: 10916.90, reads: 32751.50, writes: 32751.20, response time: 5.41ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 48, tps: 3945.30, reads: 11837.50, writes: 11836.30, response time: 5.34ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 48, tps: 5407.30, reads: 16228.69, writes: 16227.99, response time: 4.97ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 48, tps: 10419.80, reads: 31250.81, writes: 31252.11, response time: 4.81ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 48, tps: 11777.10, reads: 35334.01, writes: 35332.41, response time: 4.79ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 48, tps: 11406.90, reads: 34219.29, writes: 34220.99, response time: 5.09ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 48, tps: 11097.90, reads: 33291.61, writes: 33292.21, response time: 5.31ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 48, tps: 11786.20, reads: 35359.20, writes: 35359.60, response time: 4.78ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 48, tps: 11815.40, reads: 35446.89, writes: 35445.59, response time: 4.75ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 48, tps: 11263.68, reads: 33791.53, writes: 33791.33, response time: 5.37ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 48, tps: 6623.27, reads: 19879.81, writes: 19878.51, response time: 4.93ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 48, tps: 2582.60, reads: 7747.81, writes: 7747.81, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 48, tps: 6703.93, reads: 20101.39, writes: 20102.99, response time: 5.28ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 48, tps: 11775.51, reads: 35326.42, writes: 35326.82, response time: 4.79ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 48, tps: 11776.20, reads: 35328.11, writes: 35328.41, response time: 4.78ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 48, tps: 11267.00, reads: 33800.89, writes: 33801.09, response time: 5.29ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 48, tps: 11096.10, reads: 33288.21, writes: 33288.11, response time: 5.20ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 48, tps: 11765.90, reads: 35298.49, writes: 35297.89, response time: 4.78ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 48, tps: 11825.41, reads: 35475.52, writes: 35476.22, response time: 4.76ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 48, tps: 10449.46, reads: 31359.49, writes: 31356.99, response time: 5.17ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 48, tps: 3796.91, reads: 11379.24, writes: 11381.74, response time: 5.02ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 48, tps: 4184.60, reads: 12554.50, writes: 12554.00, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            57096774
        write:                           57096774
        other:                           19032258
        total:                           133225806
    transactions:                        19032258 (10573.46 per sec.)
    read/write requests:                 114193548 (63440.74 per sec.)
    other operations:                    19032258 (10573.46 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0033s
    total number of events:              19032258
    total time taken by event execution: 86376.1165s
    response time:
         min:                                  2.12ms
         avg:                                  4.54ms
         max:                              18154.89ms
         approx.  95 percentile:               5.00ms

Threads fairness:
    events (avg/stddev):           396505.3750/500.41
    execution time (avg/stddev):   1799.5024/0.01

