sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 48
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 48, tps: 22026.81, reads: 66081.52, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 48, tps: 22091.83, reads: 66275.40, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 48, tps: 21887.17, reads: 65661.80, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 48, tps: 22041.10, reads: 66122.70, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 48, tps: 22127.39, reads: 66383.08, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 48, tps: 22048.58, reads: 66145.05, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 48, tps: 21875.71, reads: 65627.34, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 48, tps: 22102.90, reads: 66308.91, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 48, tps: 22117.49, reads: 66351.68, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 48, tps: 21872.31, reads: 65617.74, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 48, tps: 22018.39, reads: 66054.88, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 48, tps: 22099.21, reads: 66297.93, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 48, tps: 21845.78, reads: 65537.03, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 48, tps: 21895.19, reads: 65686.37, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 48, tps: 22094.10, reads: 66282.01, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 48, tps: 21864.50, reads: 65593.19, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 48, tps: 22000.53, reads: 66001.39, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 48, tps: 22096.69, reads: 66289.88, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 48, tps: 21821.80, reads: 65466.09, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 48, tps: 21958.70, reads: 65875.61, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 48, tps: 21812.19, reads: 65436.36, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 48, tps: 21861.51, reads: 65584.82, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 48, tps: 22077.29, reads: 66232.76, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 48, tps: 21810.92, reads: 65431.67, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 48, tps: 21907.20, reads: 65721.79, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 48, tps: 21965.90, reads: 65897.29, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 48, tps: 21722.31, reads: 65167.14, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 48, tps: 22097.29, reads: 66292.58, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 48, tps: 21768.57, reads: 65305.22, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 48, tps: 21943.03, reads: 65829.09, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 48, tps: 22114.68, reads: 66344.85, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 48, tps: 21835.60, reads: 65505.91, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 48, tps: 21911.01, reads: 65732.52, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 48, tps: 22077.88, reads: 66234.33, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 48, tps: 21623.52, reads: 64870.57, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 48, tps: 21939.09, reads: 65817.78, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 48, tps: 22034.37, reads: 66102.51, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 48, tps: 21678.53, reads: 65035.89, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 48, tps: 22004.21, reads: 66011.93, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 48, tps: 22080.89, reads: 66243.47, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 48, tps: 21654.91, reads: 64964.03, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 48, tps: 22010.41, reads: 66032.42, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 48, tps: 21878.88, reads: 65635.64, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 48, tps: 21728.61, reads: 65186.04, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 48, tps: 22051.70, reads: 66154.61, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 48, tps: 21721.19, reads: 65164.16, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 48, tps: 21843.91, reads: 65531.83, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 48, tps: 22075.40, reads: 66225.49, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 48, tps: 21561.00, reads: 64683.20, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 48, tps: 21945.99, reads: 65838.26, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 48, tps: 22051.91, reads: 66155.42, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 48, tps: 21622.71, reads: 64867.92, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 48, tps: 21972.51, reads: 65918.52, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 48, tps: 22089.47, reads: 66268.02, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 48, tps: 21486.72, reads: 64459.67, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 48, tps: 22083.90, reads: 66251.60, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 48, tps: 21701.60, reads: 65105.39, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 48, tps: 21785.01, reads: 65355.24, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 48, tps: 22068.73, reads: 66206.00, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 48, tps: 21546.27, reads: 64639.61, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 48, tps: 21983.79, reads: 65950.47, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 48, tps: 21650.80, reads: 64952.60, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 48, tps: 21747.60, reads: 65242.60, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 48, tps: 22095.30, reads: 66285.09, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 48, tps: 21449.91, reads: 64351.14, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 48, tps: 22027.51, reads: 66081.32, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 48, tps: 21681.88, reads: 65046.63, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 48, tps: 21780.21, reads: 65339.62, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 48, tps: 22048.90, reads: 66147.10, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 48, tps: 21537.40, reads: 64612.69, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 48, tps: 21980.00, reads: 65939.89, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 48, tps: 21562.90, reads: 64688.50, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 48, tps: 21787.71, reads: 65362.53, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 48, tps: 21834.29, reads: 65502.98, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 48, tps: 21525.70, reads: 64577.21, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 48, tps: 22071.08, reads: 66213.85, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 48, tps: 21339.90, reads: 64019.19, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 48, tps: 22009.33, reads: 66028.79, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 48, tps: 21449.28, reads: 64347.44, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 48, tps: 21892.82, reads: 65678.55, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 48, tps: 21621.28, reads: 64863.63, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 48, tps: 21700.33, reads: 65101.79, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 48, tps: 21830.58, reads: 65490.54, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 48, tps: 21397.02, reads: 64190.55, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 48, tps: 22010.48, reads: 66032.35, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 48, tps: 21294.41, reads: 63883.02, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 48, tps: 21969.50, reads: 65908.41, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 48, tps: 21605.89, reads: 64817.57, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 48, tps: 21691.01, reads: 65073.34, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 48, tps: 21708.20, reads: 65124.59, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 48, tps: 21492.90, reads: 64478.70, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 48, tps: 22019.40, reads: 66058.19, writes: 0.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 48, tps: 21277.98, reads: 63833.95, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 48, tps: 21998.80, reads: 65996.21, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 48, tps: 21440.41, reads: 64321.64, writes: 0.00, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 48, tps: 21755.71, reads: 65266.93, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 48, tps: 21403.99, reads: 64211.77, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 48, tps: 21679.01, reads: 65036.84, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 46, tps: 21507.38, reads: 64523.13, writes: 0.00, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            118509561
        write:                           0
        other:                           39503187
        total:                           158012748
    transactions:                        39503187 (21946.19 per sec.)
    read/write requests:                 118509561 (65838.57 per sec.)
    other operations:                    39503187 (21946.19 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0020s
    total number of events:              39503187
    total time taken by event execution: 86352.3988s
    response time:
         min:                                  1.24ms
         avg:                                  2.19ms
         max:                                 26.74ms
         approx.  95 percentile:               2.42ms

Threads fairness:
    events (avg/stddev):           822983.0625/716.28
    execution time (avg/stddev):   1799.0083/0.02

