sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 1, tps: 724.61, reads: 2173.84, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 1, tps: 654.70, reads: 1964.11, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 1, tps: 656.69, reads: 1970.08, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 1, tps: 661.41, reads: 1984.22, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 1, tps: 661.10, reads: 1983.30, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 1, tps: 662.90, reads: 1988.70, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 1, tps: 663.60, reads: 1990.80, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 1, tps: 662.10, reads: 1986.50, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 1, tps: 663.50, reads: 1990.30, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 1, tps: 663.00, reads: 1989.00, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 1, tps: 663.50, reads: 1990.50, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 1, tps: 663.40, reads: 1990.40, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 1, tps: 662.70, reads: 1987.90, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 1, tps: 663.40, reads: 1990.20, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 1, tps: 685.10, reads: 2055.29, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 1, tps: 737.70, reads: 2213.09, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 1, tps: 738.69, reads: 2216.08, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 1, tps: 737.31, reads: 2211.92, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 1, tps: 739.69, reads: 2219.08, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 1, tps: 738.21, reads: 2214.64, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 1, tps: 721.59, reads: 2164.77, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 1, tps: 721.71, reads: 2165.12, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 1, tps: 721.59, reads: 2164.78, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 1, tps: 708.81, reads: 2126.42, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 1, tps: 653.80, reads: 1961.39, writes: 0.00, response time: 1.72ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 1, tps: 654.30, reads: 1962.91, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 1, tps: 654.99, reads: 1964.98, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 1, tps: 654.71, reads: 1964.12, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 1, tps: 653.69, reads: 1961.08, writes: 0.00, response time: 1.72ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 1, tps: 653.81, reads: 1961.42, writes: 0.00, response time: 1.72ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 1, tps: 654.89, reads: 1964.68, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 1, tps: 654.41, reads: 1963.22, writes: 0.00, response time: 1.72ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 1, tps: 653.80, reads: 1961.39, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 1, tps: 655.10, reads: 1965.31, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 1, tps: 655.40, reads: 1966.19, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 1, tps: 657.11, reads: 1971.32, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 1, tps: 656.19, reads: 1968.58, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 1, tps: 678.10, reads: 2034.31, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 1, tps: 743.70, reads: 2231.10, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 1, tps: 742.80, reads: 2228.41, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 1, tps: 741.49, reads: 2224.48, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 1, tps: 742.51, reads: 2227.52, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 1, tps: 742.89, reads: 2228.68, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 1, tps: 742.01, reads: 2226.02, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 1, tps: 742.19, reads: 2226.58, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 1, tps: 742.51, reads: 2227.52, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 1, tps: 743.59, reads: 2230.78, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 1, tps: 743.40, reads: 2230.21, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 1, tps: 733.00, reads: 2198.99, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 1, tps: 723.11, reads: 2169.32, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 1, tps: 723.99, reads: 2171.98, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 1, tps: 722.10, reads: 2166.31, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 1, tps: 720.50, reads: 2161.49, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 1, tps: 722.60, reads: 2168.00, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 1, tps: 720.50, reads: 2161.29, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 1, tps: 720.21, reads: 2160.62, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 1, tps: 719.49, reads: 2158.48, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 1, tps: 747.81, reads: 2243.42, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 1, tps: 821.89, reads: 2465.68, writes: 0.00, response time: 1.40ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 1, tps: 717.01, reads: 2151.02, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 1, tps: 699.60, reads: 2098.80, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 1, tps: 734.70, reads: 2204.10, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 1, tps: 691.20, reads: 2073.59, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 1, tps: 668.81, reads: 2006.42, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 1, tps: 666.60, reads: 1999.80, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 1, tps: 668.90, reads: 2006.90, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 1, tps: 668.10, reads: 2004.10, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 1, tps: 669.80, reads: 2009.40, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 1, tps: 673.60, reads: 2020.80, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 1, tps: 674.90, reads: 2024.70, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 1, tps: 673.70, reads: 2021.10, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 1, tps: 673.30, reads: 2019.90, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 1, tps: 674.80, reads: 2024.50, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 1, tps: 674.90, reads: 2024.80, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 1, tps: 674.10, reads: 2022.10, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 1, tps: 673.30, reads: 2019.90, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 1, tps: 673.90, reads: 2021.80, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 1, tps: 672.60, reads: 2017.70, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 1, tps: 675.20, reads: 2025.60, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 1, tps: 674.10, reads: 2022.30, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 1, tps: 674.80, reads: 2024.40, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 1, tps: 671.00, reads: 2013.00, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 1, tps: 660.30, reads: 1981.10, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 1, tps: 670.00, reads: 2010.00, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 1, tps: 682.00, reads: 2045.80, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 1, tps: 683.20, reads: 2049.60, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 1, tps: 680.20, reads: 2040.70, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 1, tps: 680.20, reads: 2040.50, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 1, tps: 681.60, reads: 2044.80, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 1, tps: 682.10, reads: 2046.40, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 1, tps: 683.10, reads: 2049.20, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 1, tps: 681.10, reads: 2043.29, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 1, tps: 681.00, reads: 2043.00, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 1, tps: 680.70, reads: 2042.10, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 1, tps: 674.00, reads: 2022.00, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 1, tps: 673.10, reads: 2019.30, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 1, tps: 672.60, reads: 2017.80, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 1, tps: 670.50, reads: 2011.50, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 1, tps: 669.40, reads: 2008.20, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 1, tps: 678.60, reads: 2035.80, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 1, tps: 679.60, reads: 2038.80, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 1, tps: 680.40, reads: 2041.20, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 1, tps: 679.50, reads: 2038.50, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 1, tps: 679.40, reads: 2038.20, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 1, tps: 681.60, reads: 2044.80, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 1, tps: 679.50, reads: 2038.50, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 1, tps: 680.20, reads: 2040.60, writes: 0.00, response time: 1.66ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 1, tps: 677.60, reads: 2032.80, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 1, tps: 678.80, reads: 2036.40, writes: 0.00, response time: 1.67ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 1, tps: 678.50, reads: 2035.51, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 1, tps: 676.70, reads: 2030.10, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 1, tps: 663.20, reads: 1989.60, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 1, tps: 662.40, reads: 1987.20, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 1, tps: 664.00, reads: 1992.20, writes: 0.00, response time: 1.68ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 1, tps: 663.50, reads: 1990.50, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 1, tps: 664.70, reads: 1993.90, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 1, tps: 657.00, reads: 1971.20, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 1, tps: 658.40, reads: 1975.00, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 1, tps: 658.00, reads: 1974.00, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 1, tps: 655.60, reads: 1966.80, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 1, tps: 657.30, reads: 1971.90, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 1, tps: 657.50, reads: 1972.50, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 1, tps: 664.90, reads: 1994.80, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 1, tps: 666.20, reads: 1998.50, writes: 0.00, response time: 1.69ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 1, tps: 658.40, reads: 1975.20, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 1, tps: 657.20, reads: 1971.60, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 1, tps: 656.50, reads: 1969.50, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 1, tps: 657.80, reads: 1973.40, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 1, tps: 656.00, reads: 1968.00, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 1, tps: 654.90, reads: 1964.70, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 1, tps: 655.60, reads: 1966.80, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 1, tps: 657.10, reads: 1971.40, writes: 0.00, response time: 1.70ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 0, tps: 656.70, reads: 1970.00, writes: 0.00, response time: 1.71ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            3708345
        write:                           0
        other:                           1236115
        total:                           4944460
    transactions:                        1236115 (686.73 per sec.)
    read/write requests:                 3708345 (2060.19 per sec.)
    other operations:                    1236115 (686.73 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0003s
    total number of events:              1236115
    total time taken by event execution: 1798.6914s
    response time:
         min:                                  1.15ms
         avg:                                  1.46ms
         max:                                  9.38ms
         approx.  95 percentile:               1.67ms

Threads fairness:
    events (avg/stddev):           1236115.0000/0.00
    execution time (avg/stddev):   1798.6914/0.00

