sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 4, tps: 2877.85, reads: 8633.76, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 4, tps: 2904.60, reads: 8713.89, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 4, tps: 2929.30, reads: 8787.81, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 4, tps: 3015.10, reads: 9045.29, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 4, tps: 3019.50, reads: 9058.51, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 4, tps: 3019.70, reads: 9059.19, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 4, tps: 3025.40, reads: 9076.21, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 4, tps: 2994.82, reads: 8984.56, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 4, tps: 3068.20, reads: 9204.50, writes: 0.00, response time: 1.40ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 4, tps: 3066.50, reads: 9199.60, writes: 0.00, response time: 1.41ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 4, tps: 3020.70, reads: 9062.00, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 4, tps: 2980.80, reads: 8942.30, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 4, tps: 2980.40, reads: 8941.20, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 4, tps: 2898.40, reads: 8695.20, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 4, tps: 2907.80, reads: 8723.70, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 4, tps: 2900.70, reads: 8701.80, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 4, tps: 2888.40, reads: 8665.20, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 4, tps: 2889.80, reads: 8669.60, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 4, tps: 2886.60, reads: 8659.60, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 4, tps: 2886.20, reads: 8659.00, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 4, tps: 2889.40, reads: 8668.10, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 4, tps: 2887.90, reads: 8663.50, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 4, tps: 2886.80, reads: 8660.30, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 4, tps: 2885.70, reads: 8657.10, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 4, tps: 2887.40, reads: 8662.20, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 4, tps: 2888.20, reads: 8664.69, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 4, tps: 2893.70, reads: 8681.10, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 4, tps: 2893.80, reads: 8681.30, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 4, tps: 2894.60, reads: 8683.80, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 4, tps: 2893.10, reads: 8679.50, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 4, tps: 2895.10, reads: 8685.10, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 4, tps: 2892.60, reads: 8677.80, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 4, tps: 2892.00, reads: 8676.00, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 4, tps: 2892.20, reads: 8676.70, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 4, tps: 2892.30, reads: 8677.10, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 4, tps: 2995.90, reads: 8987.40, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 4, tps: 2947.90, reads: 8843.90, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 4, tps: 2942.90, reads: 8828.50, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 4, tps: 2940.60, reads: 8821.80, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 4, tps: 2943.80, reads: 8831.40, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 4, tps: 2946.10, reads: 8838.30, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 4, tps: 2941.30, reads: 8823.90, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 4, tps: 2943.60, reads: 8831.00, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 4, tps: 2943.80, reads: 8831.40, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 4, tps: 2945.40, reads: 8836.20, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 4, tps: 2941.10, reads: 8823.20, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 4, tps: 2943.70, reads: 8831.00, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 4, tps: 2921.20, reads: 8763.60, writes: 0.00, response time: 1.59ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 4, tps: 3010.30, reads: 9030.90, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 4, tps: 3023.10, reads: 9069.30, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 4, tps: 3042.90, reads: 9128.90, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 4, tps: 3043.00, reads: 9128.80, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 4, tps: 3045.70, reads: 9137.10, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 4, tps: 3045.10, reads: 9135.29, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 4, tps: 3040.99, reads: 9123.28, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 4, tps: 3042.79, reads: 9128.07, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 4, tps: 2999.90, reads: 8999.90, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 4, tps: 2997.50, reads: 8992.50, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 4, tps: 2980.40, reads: 8941.10, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 4, tps: 2979.80, reads: 8939.60, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 4, tps: 2979.50, reads: 8938.20, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 4, tps: 2977.80, reads: 8933.40, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 4, tps: 2945.81, reads: 8837.52, writes: 0.00, response time: 1.58ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 4, tps: 2974.19, reads: 8922.58, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 4, tps: 3013.80, reads: 9041.70, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 4, tps: 3009.90, reads: 9029.30, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 4, tps: 3009.30, reads: 9027.90, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 4, tps: 3007.60, reads: 9022.80, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 4, tps: 3008.20, reads: 9024.60, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 4, tps: 3017.10, reads: 9051.41, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 4, tps: 3028.80, reads: 9086.30, writes: 0.00, response time: 1.43ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 4, tps: 3027.60, reads: 9082.81, writes: 0.00, response time: 1.44ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 4, tps: 3022.80, reads: 9068.41, writes: 0.00, response time: 1.43ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 4, tps: 3026.50, reads: 9079.50, writes: 0.00, response time: 1.43ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 4, tps: 3031.10, reads: 9093.40, writes: 0.00, response time: 1.43ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 4, tps: 2984.10, reads: 8952.20, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 4, tps: 2987.40, reads: 8962.20, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 4, tps: 2990.50, reads: 8971.69, writes: 0.00, response time: 1.49ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 4, tps: 2992.10, reads: 8976.10, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 4, tps: 2991.60, reads: 8975.00, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 4, tps: 2987.10, reads: 8961.10, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 4, tps: 2993.20, reads: 8979.60, writes: 0.00, response time: 1.50ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 4, tps: 3010.20, reads: 9030.60, writes: 0.00, response time: 1.48ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 4, tps: 3055.60, reads: 9166.80, writes: 0.00, response time: 1.41ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 4, tps: 3057.20, reads: 9171.90, writes: 0.00, response time: 1.41ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 4, tps: 3053.40, reads: 9160.10, writes: 0.00, response time: 1.42ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 4, tps: 3056.00, reads: 9167.80, writes: 0.00, response time: 1.43ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 4, tps: 3060.00, reads: 9180.10, writes: 0.00, response time: 1.43ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 4, tps: 3059.60, reads: 9178.70, writes: 0.00, response time: 1.45ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 4, tps: 3033.30, reads: 9100.09, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 4, tps: 2996.40, reads: 8989.01, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 4, tps: 2998.70, reads: 8996.29, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 4, tps: 2996.40, reads: 8989.20, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 4, tps: 2996.30, reads: 8988.70, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 4, tps: 3000.20, reads: 9000.60, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 4, tps: 2994.20, reads: 8982.60, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 4, tps: 2974.30, reads: 8923.10, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 4, tps: 2981.60, reads: 8944.80, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 4, tps: 2983.10, reads: 8949.10, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 4, tps: 2974.80, reads: 8924.51, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 4, tps: 2984.60, reads: 8953.90, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 4, tps: 2984.40, reads: 8953.00, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 4, tps: 2979.00, reads: 8937.00, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 4, tps: 2981.60, reads: 8945.10, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 4, tps: 2985.40, reads: 8955.90, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 4, tps: 2979.90, reads: 8939.89, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 4, tps: 2978.60, reads: 8935.61, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 4, tps: 2985.40, reads: 8956.30, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 4, tps: 2979.90, reads: 8939.60, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 4, tps: 2978.40, reads: 8935.21, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 4, tps: 2962.30, reads: 8886.90, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 4, tps: 2949.90, reads: 8850.00, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 4, tps: 2946.40, reads: 8838.90, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 4, tps: 2958.90, reads: 8876.90, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 4, tps: 2962.70, reads: 8887.90, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 4, tps: 2921.61, reads: 8764.83, writes: 0.00, response time: 1.60ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 4, tps: 2904.10, reads: 8712.30, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 4, tps: 2906.80, reads: 8720.39, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 4, tps: 2894.60, reads: 8683.81, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 4, tps: 2898.70, reads: 8696.30, writes: 0.00, response time: 1.63ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 4, tps: 2885.10, reads: 8655.20, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 4, tps: 2885.29, reads: 8655.87, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 4, tps: 2881.00, reads: 8643.29, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 4, tps: 2881.90, reads: 8645.40, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 4, tps: 2887.70, reads: 8662.99, writes: 0.00, response time: 1.64ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 4, tps: 2968.71, reads: 8906.14, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 4, tps: 2977.40, reads: 8932.40, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 4, tps: 2979.40, reads: 8938.00, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 4, tps: 2975.50, reads: 8926.50, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 4, tps: 2970.90, reads: 8912.70, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 4, tps: 2979.20, reads: 8937.60, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 4, tps: 2969.60, reads: 8909.00, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 4, tps: 2989.30, reads: 8967.80, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 4, tps: 2994.60, reads: 8983.70, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 4, tps: 2954.18, reads: 8862.55, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 4, tps: 2946.40, reads: 8839.61, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 4, tps: 2883.70, reads: 8650.91, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 4, tps: 2887.20, reads: 8661.69, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 4, tps: 2883.40, reads: 8649.90, writes: 0.00, response time: 1.57ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 4, tps: 2980.70, reads: 8942.11, writes: 0.00, response time: 1.53ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 4, tps: 2983.70, reads: 8951.09, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 4, tps: 2989.70, reads: 8969.20, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 4, tps: 2992.60, reads: 8977.70, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 4, tps: 2982.60, reads: 8947.80, writes: 0.00, response time: 1.52ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 4, tps: 2989.10, reads: 8967.50, writes: 0.00, response time: 1.51ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 4, tps: 2947.20, reads: 8841.49, writes: 0.00, response time: 1.54ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 4, tps: 2906.90, reads: 8720.61, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 4, tps: 2910.90, reads: 8732.70, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 4, tps: 2908.00, reads: 8724.20, writes: 0.00, response time: 1.56ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 1, tps: 2906.80, reads: 8720.40, writes: 0.00, response time: 1.55ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            15994848
        write:                           0
        other:                           5331616
        total:                           21326464
    transactions:                        5331616 (2962.01 per sec.)
    read/write requests:                 15994848 (8886.02 per sec.)
    other operations:                    5331616 (2962.01 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0012s
    total number of events:              5331616
    total time taken by event execution: 7195.9943s
    response time:
         min:                                  1.21ms
         avg:                                  1.35ms
         max:                                 12.48ms
         approx.  95 percentile:               1.55ms

Threads fairness:
    events (avg/stddev):           1332904.0000/17649.42
    execution time (avg/stddev):   1798.9986/0.02

