sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 4, tps: 0.00, reads: 1.20, writes: 0.20, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 4, tps: 1778.00, reads: 5333.90, writes: 5333.90, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 4, tps: 1845.90, reads: 5537.20, writes: 5537.70, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 4, tps: 1853.90, reads: 5562.10, writes: 5561.90, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 4, tps: 1854.40, reads: 5563.10, writes: 5563.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 4, tps: 1840.20, reads: 5520.39, writes: 5520.59, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 4, tps: 1841.10, reads: 5523.50, writes: 5523.40, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 4, tps: 1840.30, reads: 5520.80, writes: 5520.80, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 4, tps: 1841.20, reads: 5523.80, writes: 5523.60, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 4, tps: 1840.60, reads: 5521.40, writes: 5521.80, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 4, tps: 1839.00, reads: 5517.40, writes: 5517.10, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 4, tps: 1831.90, reads: 5495.60, writes: 5495.70, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 4, tps: 1816.10, reads: 5448.30, writes: 5448.40, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 4, tps: 1817.40, reads: 5451.90, writes: 5452.00, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 4, tps: 1815.30, reads: 5446.90, writes: 5446.20, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 4, tps: 1780.70, reads: 5341.60, writes: 5342.00, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 4, tps: 1787.90, reads: 5363.50, writes: 5363.70, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 4, tps: 1824.10, reads: 5472.90, writes: 5472.20, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 4, tps: 1779.90, reads: 5338.90, writes: 5339.60, response time: 2.55ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 4, tps: 1766.20, reads: 5298.90, writes: 5298.70, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 4, tps: 1768.90, reads: 5306.60, writes: 5306.60, response time: 2.55ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 4, tps: 1770.70, reads: 5311.80, writes: 5312.10, response time: 2.55ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 4, tps: 1794.30, reads: 5382.90, writes: 5382.90, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 4, tps: 1825.30, reads: 5476.30, writes: 5476.10, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 4, tps: 1805.40, reads: 5416.10, writes: 5416.10, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 4, tps: 1843.30, reads: 5529.80, writes: 5529.80, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 4, tps: 1838.60, reads: 5515.90, writes: 5515.90, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 4, tps: 1827.20, reads: 5481.69, writes: 5481.59, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 4, tps: 1779.30, reads: 5338.10, writes: 5337.80, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 4, tps: 1766.00, reads: 5298.30, writes: 5298.30, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 4, tps: 1767.40, reads: 5301.30, writes: 5301.90, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 4, tps: 1765.70, reads: 5297.30, writes: 5297.10, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 4, tps: 1760.90, reads: 5283.00, writes: 5282.80, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 4, tps: 1777.20, reads: 5331.40, writes: 5331.50, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 4, tps: 1821.10, reads: 5463.50, writes: 5463.50, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 4, tps: 1835.20, reads: 5505.70, writes: 5505.60, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 4, tps: 1824.80, reads: 5474.50, writes: 5474.20, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 4, tps: 1828.30, reads: 5484.70, writes: 5484.90, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 4, tps: 1830.40, reads: 5490.70, writes: 5491.20, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 4, tps: 1830.30, reads: 5491.50, writes: 5491.30, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 4, tps: 1826.40, reads: 5478.90, writes: 5478.80, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 4, tps: 1828.70, reads: 5486.30, writes: 5486.30, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 4, tps: 1790.70, reads: 5371.60, writes: 5371.90, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 4, tps: 1800.80, reads: 5402.70, writes: 5402.40, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 4, tps: 1803.00, reads: 5408.99, writes: 5408.99, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 4, tps: 1778.50, reads: 5336.11, writes: 5336.01, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 4, tps: 1835.70, reads: 5506.40, writes: 5506.60, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 4, tps: 1837.50, reads: 5512.40, writes: 5512.50, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 4, tps: 1806.50, reads: 5419.80, writes: 5419.70, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 4, tps: 1834.10, reads: 5501.90, writes: 5502.10, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 4, tps: 1742.60, reads: 5228.30, writes: 5227.80, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 4, tps: 1831.70, reads: 5494.90, writes: 5495.30, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 4, tps: 1831.30, reads: 5493.60, writes: 5493.70, response time: 2.38ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 4, tps: 1804.50, reads: 5413.80, writes: 5413.70, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 4, tps: 1769.70, reads: 5308.90, writes: 5308.90, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 4, tps: 1739.90, reads: 5220.20, writes: 5219.90, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 4, tps: 1750.10, reads: 5249.70, writes: 5250.10, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 4, tps: 1752.70, reads: 5258.60, writes: 5258.20, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 4, tps: 1751.40, reads: 5253.80, writes: 5254.10, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 4, tps: 1753.10, reads: 5259.30, writes: 5259.30, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 4, tps: 1671.50, reads: 5014.70, writes: 5014.60, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 4, tps: 1792.00, reads: 5376.30, writes: 5376.10, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 4, tps: 1809.60, reads: 5428.50, writes: 5428.80, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 4, tps: 1811.30, reads: 5433.80, writes: 5433.70, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 4, tps: 1801.80, reads: 5405.20, writes: 5405.40, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 4, tps: 1769.20, reads: 5307.70, writes: 5307.60, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 4, tps: 1739.00, reads: 5216.90, writes: 5217.00, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 4, tps: 1731.60, reads: 5194.80, writes: 5194.80, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 4, tps: 1751.60, reads: 5255.30, writes: 5254.80, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 4, tps: 1752.60, reads: 5257.90, writes: 5257.80, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 4, tps: 1750.60, reads: 5251.30, writes: 5251.80, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 4, tps: 1748.20, reads: 5244.80, writes: 5244.70, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 4, tps: 1751.50, reads: 5255.00, writes: 5254.60, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 4, tps: 1652.60, reads: 4958.20, writes: 4957.90, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 4, tps: 1749.90, reads: 5248.80, writes: 5249.50, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 4, tps: 1750.20, reads: 5250.60, writes: 5250.60, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 4, tps: 1749.20, reads: 5247.70, writes: 5247.50, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 4, tps: 1750.90, reads: 5252.50, writes: 5252.70, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 4, tps: 1751.90, reads: 5256.30, writes: 5255.90, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 4, tps: 1670.90, reads: 5012.20, writes: 5012.70, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 4, tps: 1750.70, reads: 5252.10, writes: 5252.10, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 4, tps: 1780.40, reads: 5341.80, writes: 5341.50, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 4, tps: 1835.90, reads: 5507.10, writes: 5507.40, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 4, tps: 1801.80, reads: 5406.00, writes: 5405.20, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 4, tps: 1804.70, reads: 5413.60, writes: 5414.30, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 4, tps: 1805.50, reads: 5416.70, writes: 5416.30, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 4, tps: 1814.90, reads: 5444.40, writes: 5444.80, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 4, tps: 1838.50, reads: 5515.40, writes: 5515.40, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 4, tps: 1836.40, reads: 5509.10, writes: 5509.20, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 4, tps: 1695.40, reads: 5086.39, writes: 5086.19, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 4, tps: 1672.60, reads: 5017.91, writes: 5017.81, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 4, tps: 1838.00, reads: 5513.90, writes: 5514.00, response time: 2.37ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 4, tps: 1748.50, reads: 5245.80, writes: 5245.60, response time: 2.48ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 4, tps: 1736.50, reads: 5209.10, writes: 5209.40, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 4, tps: 1726.70, reads: 5180.40, writes: 5180.20, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 4, tps: 1726.50, reads: 5179.00, writes: 5179.40, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 4, tps: 1726.50, reads: 5179.50, writes: 5179.50, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 4, tps: 1724.70, reads: 5174.30, writes: 5174.10, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 4, tps: 1660.30, reads: 4981.00, writes: 4980.90, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 4, tps: 1721.30, reads: 5164.10, writes: 5163.90, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 4, tps: 1724.00, reads: 5171.91, writes: 5172.01, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 4, tps: 1732.90, reads: 5198.50, writes: 5198.70, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 4, tps: 1747.50, reads: 5242.30, writes: 5242.50, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 4, tps: 1747.30, reads: 5242.00, writes: 5241.90, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 4, tps: 1752.10, reads: 5256.40, writes: 5256.30, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 4, tps: 1780.10, reads: 5340.10, writes: 5340.30, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 4, tps: 1799.90, reads: 5400.00, writes: 5399.90, response time: 2.45ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 4, tps: 1792.60, reads: 5377.80, writes: 5377.60, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 4, tps: 1789.00, reads: 5366.90, writes: 5367.00, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 4, tps: 1802.30, reads: 5407.30, writes: 5407.00, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 4, tps: 1816.20, reads: 5448.80, writes: 5448.70, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 4, tps: 1775.40, reads: 5325.40, writes: 5326.00, response time: 2.35ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 4, tps: 1832.70, reads: 5498.10, writes: 5498.10, response time: 2.33ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 4, tps: 1833.80, reads: 5501.80, writes: 5501.50, response time: 2.33ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 4, tps: 1835.90, reads: 5507.70, writes: 5507.80, response time: 2.32ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 4, tps: 1833.40, reads: 5500.50, writes: 5500.20, response time: 2.33ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 4, tps: 1834.20, reads: 5502.30, writes: 5502.40, response time: 2.32ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 4, tps: 1754.90, reads: 5265.10, writes: 5264.80, response time: 2.33ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 4, tps: 1833.40, reads: 5499.70, writes: 5500.20, response time: 2.33ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 4, tps: 1835.20, reads: 5505.30, writes: 5505.50, response time: 2.32ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 4, tps: 1833.30, reads: 5500.20, writes: 5500.00, response time: 2.33ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 4, tps: 1831.90, reads: 5495.40, writes: 5495.60, response time: 2.33ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 4, tps: 1833.00, reads: 5499.00, writes: 5499.00, response time: 2.33ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 4, tps: 1785.10, reads: 5355.60, writes: 5355.30, response time: 2.33ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 4, tps: 1789.10, reads: 5367.00, writes: 5367.30, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 4, tps: 1785.70, reads: 5357.39, writes: 5357.19, response time: 2.50ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 4, tps: 1747.40, reads: 5241.91, writes: 5242.11, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 4, tps: 1744.80, reads: 5234.40, writes: 5234.40, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 4, tps: 1743.10, reads: 5229.50, writes: 5229.30, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 4, tps: 1757.10, reads: 5271.40, writes: 5271.50, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 4, tps: 1656.30, reads: 4969.00, writes: 4968.70, response time: 2.48ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 4, tps: 1784.20, reads: 5352.80, writes: 5352.80, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 4, tps: 1783.90, reads: 5351.60, writes: 5351.70, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 4, tps: 1784.50, reads: 5353.30, writes: 5353.50, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 4, tps: 1783.90, reads: 5351.50, writes: 5351.50, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 4, tps: 1775.70, reads: 5327.09, writes: 5327.09, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 4, tps: 1703.20, reads: 5109.71, writes: 5109.61, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 4, tps: 1786.80, reads: 5360.80, writes: 5360.40, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 4, tps: 1824.60, reads: 5473.30, writes: 5473.80, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 4, tps: 1830.80, reads: 5492.30, writes: 5492.40, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 4, tps: 1830.10, reads: 5490.70, writes: 5490.30, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 4, tps: 1784.10, reads: 5352.30, writes: 5352.50, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 4, tps: 1783.70, reads: 5350.90, writes: 5350.90, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 4, tps: 1675.80, reads: 5027.80, writes: 5027.80, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 4, tps: 1760.60, reads: 5281.19, writes: 5281.39, response time: 2.54ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 4, tps: 1723.10, reads: 5169.51, writes: 5169.31, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 4, tps: 1733.90, reads: 5202.10, writes: 5202.10, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 4, tps: 1763.20, reads: 5289.80, writes: 5289.60, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 4, tps: 1772.60, reads: 5317.40, writes: 5317.60, response time: 2.52ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 4, tps: 1745.90, reads: 5237.50, writes: 5237.50, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 4, tps: 1753.20, reads: 5260.10, writes: 5260.00, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 4, tps: 1758.10, reads: 5273.80, writes: 5273.90, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 4, tps: 1789.20, reads: 5368.00, writes: 5367.80, response time: 2.44ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 4, tps: 1746.00, reads: 5237.50, writes: 5237.80, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 4, tps: 1774.60, reads: 5324.00, writes: 5323.80, response time: 2.48ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 4, tps: 1765.70, reads: 5296.80, writes: 5297.10, response time: 2.46ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 4, tps: 1715.30, reads: 5146.30, writes: 5146.00, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            8784984
        write:                           8784984
        other:                           2928328
        total:                           20498296
    transactions:                        2928328 (1626.85 per sec.)
    read/write requests:                 17569968 (9761.08 per sec.)
    other operations:                    2928328 (1626.85 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0018s
    total number of events:              2928328
    total time taken by event execution: 7196.7801s
    response time:
         min:                                  1.92ms
         avg:                                  2.46ms
         max:                              64206.94ms
         approx.  95 percentile:               2.53ms

Threads fairness:
    events (avg/stddev):           732082.0000/5001.74
    execution time (avg/stddev):   1799.1950/0.02

