sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 128, tps: 11899.30, reads: 35708.89, writes: 35700.79, response time: 17.23ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 128, tps: 11201.20, reads: 33603.89, writes: 33604.39, response time: 19.78ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 128, tps: 10730.60, reads: 32189.90, writes: 32190.60, response time: 20.45ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 128, tps: 10473.81, reads: 31421.72, writes: 31421.82, response time: 20.85ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 128, tps: 10783.49, reads: 32354.18, writes: 32351.78, response time: 20.94ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 128, tps: 11355.91, reads: 34064.53, writes: 34066.33, response time: 19.25ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 128, tps: 11474.69, reads: 34424.18, writes: 34424.48, response time: 18.04ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 128, tps: 10482.81, reads: 31450.53, writes: 31448.33, response time: 20.96ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 128, tps: 10343.20, reads: 31026.39, writes: 31028.39, response time: 20.80ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 128, tps: 10436.10, reads: 31309.60, writes: 31308.50, response time: 21.57ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 128, tps: 10731.70, reads: 32193.09, writes: 32194.89, response time: 21.32ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 128, tps: 11267.40, reads: 33803.51, writes: 33803.21, response time: 19.39ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 128, tps: 11149.80, reads: 33449.19, writes: 33450.19, response time: 19.92ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 128, tps: 10687.30, reads: 32061.39, writes: 32061.39, response time: 19.21ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 128, tps: 9811.40, reads: 29437.11, writes: 29434.71, response time: 21.35ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 128, tps: 10702.91, reads: 32108.92, writes: 32109.52, response time: 21.28ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 128, tps: 10036.70, reads: 30108.99, writes: 30108.79, response time: 22.00ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 128, tps: 11043.00, reads: 33127.70, writes: 33129.50, response time: 20.66ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 128, tps: 11140.09, reads: 33420.87, writes: 33420.47, response time: 19.64ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 128, tps: 10804.21, reads: 32412.64, writes: 32411.04, response time: 20.73ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 128, tps: 9274.30, reads: 27821.20, writes: 27823.00, response time: 21.88ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 128, tps: 9938.80, reads: 29818.59, writes: 29816.29, response time: 19.32ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 128, tps: 10531.91, reads: 31592.22, writes: 31595.22, response time: 20.94ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 128, tps: 11810.00, reads: 35432.70, writes: 35430.60, response time: 17.40ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 128, tps: 10929.20, reads: 32787.59, writes: 32786.99, response time: 20.62ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 128, tps: 10187.00, reads: 30565.61, writes: 30563.91, response time: 21.49ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 128, tps: 10083.80, reads: 30246.70, writes: 30250.00, response time: 21.51ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 128, tps: 11383.00, reads: 34149.09, writes: 34148.89, response time: 18.21ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 128, tps: 8593.80, reads: 25781.80, writes: 25780.70, response time: 21.33ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 128, tps: 11286.70, reads: 33859.60, writes: 33860.30, response time: 18.92ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 128, tps: 10719.50, reads: 32156.41, writes: 32158.51, response time: 21.08ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 128, tps: 10552.60, reads: 31660.49, writes: 31658.29, response time: 21.20ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 128, tps: 10245.30, reads: 30737.30, writes: 30736.30, response time: 21.34ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 128, tps: 11180.49, reads: 33540.18, writes: 33540.68, response time: 20.00ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 128, tps: 10708.31, reads: 32124.73, writes: 32125.13, response time: 21.14ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 128, tps: 10177.72, reads: 30561.97, writes: 30556.47, response time: 19.90ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 128, tps: 10147.97, reads: 30413.22, writes: 30419.72, response time: 20.83ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 128, tps: 10077.84, reads: 30264.23, writes: 30257.73, response time: 21.30ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 128, tps: 10445.55, reads: 31309.36, writes: 31314.16, response time: 21.12ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 128, tps: 11042.50, reads: 33123.41, writes: 33126.31, response time: 20.54ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 128, tps: 10308.00, reads: 30926.71, writes: 30925.01, response time: 21.89ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 128, tps: 10569.70, reads: 31708.49, writes: 31708.49, response time: 21.34ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 128, tps: 10255.40, reads: 30766.90, writes: 30765.70, response time: 21.73ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 128, tps: 10358.90, reads: 31074.71, writes: 31076.91, response time: 21.48ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 128, tps: 8832.20, reads: 26497.99, writes: 26497.89, response time: 22.24ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 128, tps: 10535.30, reads: 31608.50, writes: 31605.40, response time: 19.20ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 128, tps: 10172.00, reads: 30513.80, writes: 30515.50, response time: 20.79ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 128, tps: 11585.49, reads: 34756.98, writes: 34756.98, response time: 18.29ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 128, tps: 9742.21, reads: 29227.22, writes: 29225.82, response time: 21.77ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 128, tps: 9978.50, reads: 29934.09, writes: 29936.09, response time: 22.15ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 128, tps: 10915.19, reads: 32745.98, writes: 32744.88, response time: 21.04ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 128, tps: 10870.81, reads: 32610.24, writes: 32611.94, response time: 20.56ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 128, tps: 9545.59, reads: 28638.78, writes: 28636.98, response time: 19.37ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 128, tps: 6446.89, reads: 19341.78, writes: 19341.98, response time: 19.56ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 128, tps: 9305.41, reads: 27914.53, writes: 27914.83, response time: 22.09ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 128, tps: 9719.89, reads: 29159.88, writes: 29160.28, response time: 21.91ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 128, tps: 10445.01, reads: 31339.04, writes: 31336.14, response time: 21.93ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 128, tps: 10655.00, reads: 31962.29, writes: 31964.79, response time: 21.35ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 128, tps: 10915.20, reads: 32746.41, writes: 32746.21, response time: 20.74ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 128, tps: 10553.10, reads: 31657.59, writes: 31658.39, response time: 21.55ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 128, tps: 10152.00, reads: 30456.30, writes: 30455.10, response time: 21.52ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 128, tps: 7841.70, reads: 23524.20, writes: 23525.20, response time: 21.53ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 128, tps: 8438.40, reads: 25314.20, writes: 25315.30, response time: 20.88ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 128, tps: 9572.50, reads: 28720.10, writes: 28718.50, response time: 22.35ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 128, tps: 10095.20, reads: 30286.80, writes: 30284.50, response time: 21.95ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 128, tps: 9883.60, reads: 29648.71, writes: 29652.01, response time: 22.27ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 128, tps: 9471.60, reads: 28413.50, writes: 28413.60, response time: 22.16ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 128, tps: 9445.20, reads: 28339.30, writes: 28336.90, response time: 22.08ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 128, tps: 9571.79, reads: 28713.17, writes: 28714.67, response time: 21.72ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 128, tps: 9657.30, reads: 28972.01, writes: 28972.61, response time: 21.57ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 128, tps: 6830.10, reads: 20491.61, writes: 20489.71, response time: 21.37ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 128, tps: 7633.80, reads: 22900.30, writes: 22900.90, response time: 21.23ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 128, tps: 9896.50, reads: 29685.69, writes: 29689.09, response time: 20.59ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 128, tps: 9514.31, reads: 28546.62, writes: 28543.72, response time: 20.67ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 128, tps: 10420.20, reads: 31260.59, writes: 31259.59, response time: 19.93ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 128, tps: 10236.90, reads: 30711.49, writes: 30712.19, response time: 20.28ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 128, tps: 10182.30, reads: 30546.80, writes: 30546.40, response time: 20.79ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 128, tps: 10453.50, reads: 31358.10, writes: 31359.80, response time: 20.60ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 128, tps: 10470.11, reads: 31411.12, writes: 31410.92, response time: 20.59ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 128, tps: 7863.40, reads: 23587.99, writes: 23589.49, response time: 20.89ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 128, tps: 8050.70, reads: 24154.29, writes: 24152.49, response time: 20.81ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 128, tps: 7684.81, reads: 23054.42, writes: 23054.72, response time: 19.93ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 128, tps: 11011.59, reads: 33035.06, writes: 33034.76, response time: 18.90ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 128, tps: 9937.21, reads: 29812.33, writes: 29812.53, response time: 20.59ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 128, tps: 10101.80, reads: 30306.10, writes: 30305.40, response time: 20.53ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 128, tps: 10142.60, reads: 30426.59, writes: 30427.29, response time: 20.98ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 128, tps: 10105.40, reads: 30316.90, writes: 30316.00, response time: 21.45ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 128, tps: 10725.90, reads: 32176.51, writes: 32176.91, response time: 21.19ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 128, tps: 10914.19, reads: 32743.17, writes: 32743.07, response time: 20.16ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 128, tps: 8676.37, reads: 26057.80, writes: 26052.40, response time: 20.40ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 128, tps: 9691.25, reads: 29044.56, writes: 29050.86, response time: 18.88ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 128, tps: 4078.70, reads: 12237.20, writes: 12236.10, response time: 21.34ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 128, tps: 9820.70, reads: 29460.89, writes: 29461.69, response time: 21.63ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 128, tps: 4159.80, reads: 12479.50, writes: 12478.80, response time: 21.30ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 128, tps: 11095.69, reads: 33287.38, writes: 33287.48, response time: 19.21ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 128, tps: 11209.10, reads: 33626.91, writes: 33627.41, response time: 18.76ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 128, tps: 10983.40, reads: 32950.70, writes: 32949.90, response time: 19.94ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 128, tps: 9884.10, reads: 29651.10, writes: 29652.80, response time: 21.24ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 128, tps: 10593.60, reads: 31781.39, writes: 31780.19, response time: 21.59ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 128, tps: 8313.14, reads: 24968.83, writes: 24963.23, response time: 21.54ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 128, tps: 7774.16, reads: 23293.17, writes: 23299.27, response time: 21.43ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 128, tps: 6836.50, reads: 20511.50, writes: 20510.10, response time: 21.16ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 128, tps: 10485.32, reads: 31483.25, writes: 31478.55, response time: 18.91ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 128, tps: 6848.46, reads: 20517.87, writes: 20522.57, response time: 21.09ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 128, tps: 10785.30, reads: 32354.79, writes: 32355.19, response time: 20.94ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 128, tps: 11040.20, reads: 33119.31, writes: 33120.31, response time: 19.41ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 128, tps: 11229.40, reads: 33692.79, writes: 33688.89, response time: 19.02ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 128, tps: 11354.30, reads: 34059.51, writes: 34063.21, response time: 18.61ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 128, tps: 10519.09, reads: 31556.37, writes: 31556.47, response time: 20.89ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 128, tps: 11150.11, reads: 33449.13, writes: 33450.13, response time: 19.25ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 128, tps: 5730.10, reads: 17191.50, writes: 17190.90, response time: 21.32ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 128, tps: 10768.30, reads: 32305.59, writes: 32304.09, response time: 20.87ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 128, tps: 7377.50, reads: 22132.10, writes: 22133.50, response time: 17.84ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 128, tps: 8556.26, reads: 25697.78, writes: 25691.58, response time: 21.80ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 128, tps: 3258.62, reads: 9746.55, writes: 9752.55, response time: 21.68ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 128, tps: 10112.70, reads: 30339.51, writes: 30338.51, response time: 21.44ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 128, tps: 9515.50, reads: 28545.70, writes: 28546.60, response time: 21.71ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 128, tps: 10306.80, reads: 30923.90, writes: 30921.30, response time: 22.03ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 128, tps: 11159.09, reads: 33474.48, writes: 33476.08, response time: 19.01ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 128, tps: 10727.81, reads: 32181.62, writes: 32183.22, response time: 20.80ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 128, tps: 11360.60, reads: 34085.11, writes: 34083.21, response time: 18.74ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 128, tps: 10229.69, reads: 30687.38, writes: 30688.68, response time: 17.48ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 128, tps: 10826.41, reads: 32477.52, writes: 32478.12, response time: 20.12ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 128, tps: 4067.20, reads: 12202.90, writes: 12202.30, response time: 19.71ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 128, tps: 8988.56, reads: 26994.57, writes: 26988.57, response time: 17.66ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 128, tps: 5608.33, reads: 16795.88, writes: 16801.78, response time: 16.95ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 128, tps: 10910.30, reads: 32729.09, writes: 32730.79, response time: 19.83ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 128, tps: 11194.89, reads: 33587.88, writes: 33584.88, response time: 19.38ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 128, tps: 11267.39, reads: 33801.97, writes: 33801.37, response time: 18.74ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 128, tps: 10540.51, reads: 31620.24, writes: 31621.64, response time: 20.85ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 128, tps: 10386.81, reads: 31162.72, writes: 31162.22, response time: 21.39ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 128, tps: 10880.89, reads: 32641.38, writes: 32641.88, response time: 20.95ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 128, tps: 6595.30, reads: 19786.10, writes: 19785.50, response time: 22.43ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 128, tps: 9380.60, reads: 28140.30, writes: 28140.90, response time: 19.28ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 128, tps: 11594.40, reads: 34809.39, writes: 34804.89, response time: 16.78ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 128, tps: 5722.39, reads: 17139.98, writes: 17145.58, response time: 17.57ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 128, tps: 9142.46, reads: 27457.87, writes: 27451.37, response time: 18.42ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 128, tps: 8015.15, reads: 24018.65, writes: 24022.85, response time: 21.18ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 128, tps: 10309.50, reads: 30927.40, writes: 30928.30, response time: 21.03ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 128, tps: 10896.69, reads: 32690.17, writes: 32690.17, response time: 20.74ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 128, tps: 11495.01, reads: 34484.32, writes: 34484.62, response time: 18.40ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 128, tps: 11462.90, reads: 34384.81, writes: 34387.21, response time: 18.76ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 128, tps: 10880.70, reads: 32644.69, writes: 32642.69, response time: 20.61ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 128, tps: 11473.01, reads: 34421.92, writes: 34419.62, response time: 18.59ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 128, tps: 6767.66, reads: 20329.88, writes: 20326.38, response time: 21.32ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 128, tps: 7751.30, reads: 23253.90, writes: 23253.90, response time: 21.61ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 128, tps: 3682.50, reads: 11047.50, writes: 11047.50, response time: 21.39ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 128, tps: 6668.10, reads: 20004.29, writes: 20004.29, response time: 18.28ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 128, tps: 8183.55, reads: 24519.45, writes: 24526.35, response time: 21.82ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 128, tps: 5279.50, reads: 15837.71, writes: 15838.41, response time: 18.60ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 128, tps: 11183.20, reads: 33554.10, writes: 33551.70, response time: 19.19ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 128, tps: 11093.30, reads: 33280.29, writes: 33279.39, response time: 20.00ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 128, tps: 9572.09, reads: 28713.48, writes: 28716.18, response time: 22.21ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 128, tps: 9970.00, reads: 29912.71, writes: 29909.81, response time: 22.13ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 128, tps: 10613.80, reads: 31838.10, writes: 31842.10, response time: 21.32ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 128, tps: 9351.35, reads: 28084.55, writes: 28076.45, response time: 20.46ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 128, tps: 6713.04, reads: 20110.41, writes: 20116.01, response time: 17.61ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 128, tps: 11851.70, reads: 35553.10, writes: 35554.70, response time: 17.32ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 128, tps: 4392.08, reads: 13206.92, writes: 13199.72, response time: 18.58ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 128, tps: 7978.34, reads: 23906.43, writes: 23912.03, response time: 20.54ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 128, tps: 11125.50, reads: 33377.89, writes: 33377.19, response time: 19.25ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 128, tps: 7781.96, reads: 23373.07, writes: 23368.17, response time: 19.70ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 128, tps: 6649.60, reads: 19919.31, writes: 19924.81, response time: 21.65ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 127, tps: 10729.80, reads: 32188.50, writes: 32188.70, response time: 20.97ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            53091609
        write:                           53091609
        other:                           17697203
        total:                           123880421
    transactions:                        17697203 (9831.71 per sec.)
    read/write requests:                 106183218 (58990.29 per sec.)
    other operations:                    17697203 (9831.71 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0119s
    total number of events:              17697203
    total time taken by event execution: 230383.1051s
    response time:
         min:                                  2.09ms
         avg:                                 13.02ms
         max:                              10693.10ms
         approx.  95 percentile:              20.85ms

Threads fairness:
    events (avg/stddev):           138259.3984/598.72
    execution time (avg/stddev):   1799.8680/0.00

