sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 32, tps: 81799.41, reads: 81799.41, writes: 0.00, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 32, tps: 81305.36, reads: 81305.36, writes: 0.00, response time: 8.03ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 32, tps: 80744.49, reads: 80744.49, writes: 0.00, response time: 8.01ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 32, tps: 81073.58, reads: 81073.58, writes: 0.00, response time: 8.06ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 32, tps: 81079.45, reads: 81079.45, writes: 0.00, response time: 8.08ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 32, tps: 80532.98, reads: 80532.98, writes: 0.00, response time: 8.14ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 32, tps: 81042.10, reads: 81042.10, writes: 0.00, response time: 8.08ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 32, tps: 81169.96, reads: 81169.96, writes: 0.00, response time: 8.05ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 32, tps: 81679.37, reads: 81679.37, writes: 0.00, response time: 8.07ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 32, tps: 81323.10, reads: 81323.10, writes: 0.00, response time: 8.10ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 32, tps: 80796.97, reads: 80796.97, writes: 0.00, response time: 8.20ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 32, tps: 80851.67, reads: 80851.67, writes: 0.00, response time: 8.10ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 32, tps: 80796.95, reads: 80796.95, writes: 0.00, response time: 8.14ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 32, tps: 81341.69, reads: 81341.69, writes: 0.00, response time: 8.14ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 32, tps: 80771.47, reads: 80771.47, writes: 0.00, response time: 8.11ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 32, tps: 80981.89, reads: 80981.89, writes: 0.00, response time: 8.13ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 32, tps: 81027.10, reads: 81027.10, writes: 0.00, response time: 8.06ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 32, tps: 80900.86, reads: 80900.86, writes: 0.00, response time: 8.17ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 32, tps: 81039.46, reads: 81039.46, writes: 0.00, response time: 8.12ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 32, tps: 81259.89, reads: 81259.89, writes: 0.00, response time: 8.14ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 32, tps: 80638.66, reads: 80638.66, writes: 0.00, response time: 8.19ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 32, tps: 81463.17, reads: 81463.17, writes: 0.00, response time: 8.08ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 32, tps: 81326.77, reads: 81326.77, writes: 0.00, response time: 8.12ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 32, tps: 81587.98, reads: 81587.98, writes: 0.00, response time: 8.15ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 32, tps: 81359.88, reads: 81359.88, writes: 0.00, response time: 8.08ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 32, tps: 81758.66, reads: 81758.66, writes: 0.00, response time: 8.03ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 32, tps: 81184.02, reads: 81184.02, writes: 0.00, response time: 8.19ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 32, tps: 81314.98, reads: 81314.98, writes: 0.00, response time: 8.05ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 32, tps: 80914.83, reads: 80914.83, writes: 0.00, response time: 8.16ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 32, tps: 81131.76, reads: 81131.76, writes: 0.00, response time: 8.13ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 32, tps: 81557.16, reads: 81557.16, writes: 0.00, response time: 8.06ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 32, tps: 81122.27, reads: 81122.27, writes: 0.00, response time: 8.13ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 32, tps: 81080.34, reads: 81080.34, writes: 0.00, response time: 8.11ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 32, tps: 81050.80, reads: 81050.80, writes: 0.00, response time: 8.16ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 32, tps: 80610.16, reads: 80610.16, writes: 0.00, response time: 8.13ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 32, tps: 80576.92, reads: 80576.92, writes: 0.00, response time: 8.15ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 32, tps: 80596.66, reads: 80596.66, writes: 0.00, response time: 8.13ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 32, tps: 80616.53, reads: 80616.53, writes: 0.00, response time: 8.14ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 32, tps: 80670.07, reads: 80670.07, writes: 0.00, response time: 8.17ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 32, tps: 80809.73, reads: 80809.73, writes: 0.00, response time: 8.17ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 32, tps: 80865.65, reads: 80865.65, writes: 0.00, response time: 8.13ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 32, tps: 80638.91, reads: 80638.91, writes: 0.00, response time: 8.13ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 32, tps: 79582.72, reads: 79582.72, writes: 0.00, response time: 8.09ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 32, tps: 79977.34, reads: 79977.34, writes: 0.00, response time: 8.15ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 32, tps: 79623.05, reads: 79623.05, writes: 0.00, response time: 8.13ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 32, tps: 80039.54, reads: 80039.54, writes: 0.00, response time: 8.09ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 32, tps: 79990.94, reads: 79990.94, writes: 0.00, response time: 8.10ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 32, tps: 80113.10, reads: 80113.10, writes: 0.00, response time: 8.19ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 32, tps: 80003.21, reads: 80003.21, writes: 0.00, response time: 8.16ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 32, tps: 80100.02, reads: 80100.02, writes: 0.00, response time: 8.19ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 32, tps: 78680.59, reads: 78680.59, writes: 0.00, response time: 8.23ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 32, tps: 79428.58, reads: 79428.58, writes: 0.00, response time: 8.17ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 32, tps: 79012.77, reads: 79012.77, writes: 0.00, response time: 8.16ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 32, tps: 79677.74, reads: 79677.74, writes: 0.00, response time: 8.14ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 32, tps: 79770.38, reads: 79770.38, writes: 0.00, response time: 8.12ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 32, tps: 79592.63, reads: 79592.63, writes: 0.00, response time: 8.23ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 32, tps: 79871.20, reads: 79871.20, writes: 0.00, response time: 8.20ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 32, tps: 80363.28, reads: 80363.28, writes: 0.00, response time: 8.13ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 32, tps: 78573.70, reads: 78573.70, writes: 0.00, response time: 8.26ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 32, tps: 79114.11, reads: 79114.11, writes: 0.00, response time: 8.19ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 32, tps: 78772.91, reads: 78772.91, writes: 0.00, response time: 8.17ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 32, tps: 78697.31, reads: 78697.31, writes: 0.00, response time: 8.18ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 32, tps: 78216.61, reads: 78216.61, writes: 0.00, response time: 8.16ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 32, tps: 78272.26, reads: 78272.26, writes: 0.00, response time: 8.25ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 32, tps: 78956.68, reads: 78956.68, writes: 0.00, response time: 8.23ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 32, tps: 79174.79, reads: 79174.79, writes: 0.00, response time: 8.20ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 32, tps: 78100.76, reads: 78100.76, writes: 0.00, response time: 8.21ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 32, tps: 78147.01, reads: 78147.01, writes: 0.00, response time: 8.15ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 32, tps: 78376.26, reads: 78376.26, writes: 0.00, response time: 8.21ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 32, tps: 77049.08, reads: 77049.08, writes: 0.00, response time: 8.32ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 32, tps: 78693.41, reads: 78693.41, writes: 0.00, response time: 8.22ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 32, tps: 78484.58, reads: 78484.58, writes: 0.00, response time: 8.27ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 32, tps: 78490.59, reads: 78490.59, writes: 0.00, response time: 8.22ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 32, tps: 79094.98, reads: 79094.98, writes: 0.00, response time: 8.24ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 32, tps: 78387.26, reads: 78387.26, writes: 0.00, response time: 8.16ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 32, tps: 78603.43, reads: 78603.43, writes: 0.00, response time: 8.22ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 32, tps: 79606.66, reads: 79606.66, writes: 0.00, response time: 8.22ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 32, tps: 78162.70, reads: 78162.70, writes: 0.00, response time: 8.19ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 32, tps: 78411.29, reads: 78411.29, writes: 0.00, response time: 8.18ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 32, tps: 78064.61, reads: 78064.61, writes: 0.00, response time: 8.27ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 32, tps: 78339.77, reads: 78339.77, writes: 0.00, response time: 8.17ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 32, tps: 78661.90, reads: 78661.90, writes: 0.00, response time: 8.15ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 32, tps: 78196.06, reads: 78196.06, writes: 0.00, response time: 8.24ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 32, tps: 78380.42, reads: 78380.42, writes: 0.00, response time: 8.23ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 32, tps: 79179.58, reads: 79179.58, writes: 0.00, response time: 8.22ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 32, tps: 78038.94, reads: 78038.94, writes: 0.00, response time: 8.20ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 32, tps: 78060.06, reads: 78060.06, writes: 0.00, response time: 8.21ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 32, tps: 78283.78, reads: 78283.78, writes: 0.00, response time: 8.26ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 32, tps: 78381.92, reads: 78381.92, writes: 0.00, response time: 8.18ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 32, tps: 79962.81, reads: 79962.81, writes: 0.00, response time: 8.09ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 32, tps: 79237.69, reads: 79237.69, writes: 0.00, response time: 8.13ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 32, tps: 80014.14, reads: 80014.14, writes: 0.00, response time: 8.17ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 32, tps: 78057.46, reads: 78057.46, writes: 0.00, response time: 8.21ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 32, tps: 78443.66, reads: 78443.66, writes: 0.00, response time: 8.18ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 32, tps: 79621.47, reads: 79621.47, writes: 0.00, response time: 8.18ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 32, tps: 78298.75, reads: 78298.75, writes: 0.00, response time: 8.15ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 32, tps: 79867.20, reads: 79867.20, writes: 0.00, response time: 8.06ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 32, tps: 77781.72, reads: 77781.72, writes: 0.00, response time: 8.23ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 32, tps: 78640.43, reads: 78640.43, writes: 0.00, response time: 8.18ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 32, tps: 78936.08, reads: 78936.08, writes: 0.00, response time: 8.14ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 32, tps: 77587.12, reads: 77587.12, writes: 0.00, response time: 8.15ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 32, tps: 77960.04, reads: 77960.04, writes: 0.00, response time: 8.09ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 32, tps: 79529.82, reads: 79529.82, writes: 0.00, response time: 8.11ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 32, tps: 77686.81, reads: 77686.81, writes: 0.00, response time: 8.17ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 32, tps: 80067.75, reads: 80067.75, writes: 0.00, response time: 8.14ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 32, tps: 77728.06, reads: 77728.06, writes: 0.00, response time: 8.20ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 32, tps: 80068.95, reads: 80068.95, writes: 0.00, response time: 8.04ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 32, tps: 77566.60, reads: 77566.60, writes: 0.00, response time: 8.18ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 32, tps: 78214.53, reads: 78214.53, writes: 0.00, response time: 8.10ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 32, tps: 78578.59, reads: 78578.59, writes: 0.00, response time: 8.15ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 32, tps: 76953.20, reads: 76953.20, writes: 0.00, response time: 8.20ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 32, tps: 79709.49, reads: 79709.49, writes: 0.00, response time: 8.18ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 32, tps: 76883.85, reads: 76883.85, writes: 0.00, response time: 8.15ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 32, tps: 75871.97, reads: 75871.97, writes: 0.00, response time: 8.25ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 32, tps: 78098.86, reads: 78098.86, writes: 0.00, response time: 8.23ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 32, tps: 75408.99, reads: 75408.99, writes: 0.00, response time: 8.24ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 32, tps: 75965.60, reads: 75965.60, writes: 0.00, response time: 8.25ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 32, tps: 76644.41, reads: 76644.41, writes: 0.00, response time: 8.28ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 32, tps: 74499.47, reads: 74499.47, writes: 0.00, response time: 8.27ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 32, tps: 77218.91, reads: 77218.91, writes: 0.00, response time: 8.20ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 32, tps: 75006.47, reads: 75006.47, writes: 0.00, response time: 8.39ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 32, tps: 76159.16, reads: 76159.16, writes: 0.00, response time: 8.28ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 32, tps: 76659.07, reads: 76659.07, writes: 0.00, response time: 8.32ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 32, tps: 77723.26, reads: 77723.26, writes: 0.00, response time: 8.29ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 32, tps: 75286.86, reads: 75286.86, writes: 0.00, response time: 8.23ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 32, tps: 75933.98, reads: 75933.98, writes: 0.00, response time: 8.26ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 32, tps: 76192.48, reads: 76192.48, writes: 0.00, response time: 8.30ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 32, tps: 75109.34, reads: 75109.34, writes: 0.00, response time: 8.31ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 32, tps: 77414.61, reads: 77414.61, writes: 0.00, response time: 8.24ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 32, tps: 74759.93, reads: 74759.93, writes: 0.00, response time: 8.37ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 32, tps: 76811.95, reads: 76811.95, writes: 0.00, response time: 8.23ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 32, tps: 74713.43, reads: 74713.43, writes: 0.00, response time: 8.26ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 32, tps: 75612.92, reads: 75612.92, writes: 0.00, response time: 8.24ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 32, tps: 75840.99, reads: 75840.99, writes: 0.00, response time: 8.34ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 32, tps: 73874.39, reads: 73874.39, writes: 0.00, response time: 8.38ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 32, tps: 76328.32, reads: 76328.32, writes: 0.00, response time: 8.23ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 32, tps: 74429.95, reads: 74429.95, writes: 0.00, response time: 8.27ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 32, tps: 74171.32, reads: 74171.32, writes: 0.00, response time: 8.23ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 32, tps: 76448.50, reads: 76448.50, writes: 0.00, response time: 8.25ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 32, tps: 74359.51, reads: 74359.51, writes: 0.00, response time: 8.33ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 32, tps: 77004.02, reads: 77004.02, writes: 0.00, response time: 8.12ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 32, tps: 75446.13, reads: 75446.13, writes: 0.00, response time: 8.25ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 32, tps: 75460.75, reads: 75460.75, writes: 0.00, response time: 8.16ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 32, tps: 73981.80, reads: 73981.80, writes: 0.00, response time: 8.17ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 32, tps: 75088.81, reads: 75088.81, writes: 0.00, response time: 8.15ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 32, tps: 74943.36, reads: 74943.36, writes: 0.00, response time: 8.17ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 32, tps: 74937.74, reads: 74937.74, writes: 0.00, response time: 8.16ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 32, tps: 75194.45, reads: 75194.45, writes: 0.00, response time: 8.13ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 32, tps: 73564.36, reads: 73564.36, writes: 0.00, response time: 8.23ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 32, tps: 76344.38, reads: 76344.38, writes: 0.00, response time: 8.17ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 32, tps: 72769.73, reads: 72769.73, writes: 0.00, response time: 8.24ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 32, tps: 74179.30, reads: 74179.30, writes: 0.00, response time: 8.21ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 32, tps: 74708.99, reads: 74708.99, writes: 0.00, response time: 8.18ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 32, tps: 72520.05, reads: 72520.05, writes: 0.00, response time: 8.17ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 32, tps: 75547.52, reads: 75547.52, writes: 0.00, response time: 8.18ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 32, tps: 74026.36, reads: 74026.36, writes: 0.00, response time: 8.21ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 32, tps: 75357.24, reads: 75357.24, writes: 0.00, response time: 8.25ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 32, tps: 75040.32, reads: 75040.32, writes: 0.00, response time: 8.16ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 32, tps: 76730.25, reads: 76730.35, writes: 0.00, response time: 8.13ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 32, tps: 74225.97, reads: 74225.87, writes: 0.00, response time: 8.26ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 32, tps: 74433.54, reads: 74433.54, writes: 0.00, response time: 8.20ms (95%), errors: 0.00, reconnects:  0.00
[2010s] threads: 32, tps: 72594.12, reads: 72594.12, writes: 0.00, response time: 8.30ms (95%), errors: 0.00, reconnects:  0.00
