sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 16, tps: 5417.01, reads: 16252.02, writes: 16251.12, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 6298.70, reads: 18896.51, writes: 18896.01, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 6375.00, reads: 19125.10, writes: 19125.50, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 6398.30, reads: 19195.80, writes: 19195.00, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 6371.20, reads: 19112.69, writes: 19113.49, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 6373.18, reads: 19123.15, writes: 19122.25, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 4191.71, reads: 12572.84, writes: 12572.34, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 6412.00, reads: 19234.79, writes: 19235.99, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 6418.70, reads: 19255.31, writes: 19255.71, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 6405.00, reads: 19216.30, writes: 19215.10, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 6415.20, reads: 19244.90, writes: 19245.90, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 6398.40, reads: 19195.09, writes: 19194.89, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 6311.20, reads: 18933.60, writes: 18933.70, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 3857.60, reads: 11572.30, writes: 11572.60, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 6414.20, reads: 19243.60, writes: 19242.70, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 6415.40, reads: 19246.09, writes: 19246.39, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 6357.60, reads: 19072.60, writes: 19072.60, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 6411.40, reads: 19234.50, writes: 19234.30, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 6412.70, reads: 19238.10, writes: 19238.10, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 6381.70, reads: 19144.61, writes: 19145.11, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 5420.90, reads: 16262.39, writes: 16262.79, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 5394.90, reads: 16185.60, writes: 16184.80, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 6418.90, reads: 19255.61, writes: 19256.51, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 6407.50, reads: 19222.80, writes: 19222.30, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 6398.50, reads: 19196.20, writes: 19195.90, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 6386.70, reads: 19160.10, writes: 19160.00, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 6392.80, reads: 19177.80, writes: 19178.20, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 6399.69, reads: 19199.88, writes: 19199.28, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 4201.88, reads: 12608.74, writes: 12608.54, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 5910.33, reads: 17726.79, writes: 17727.99, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 6419.40, reads: 19259.01, writes: 19258.31, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 6453.30, reads: 19359.41, writes: 19359.71, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 6411.79, reads: 19235.78, writes: 19235.88, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 6434.40, reads: 19302.71, writes: 19302.91, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 6421.50, reads: 19265.00, writes: 19264.50, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 6105.27, reads: 18319.30, writes: 18318.70, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 3615.82, reads: 10843.35, writes: 10844.25, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 6345.50, reads: 19037.01, writes: 19036.81, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 6407.60, reads: 19223.40, writes: 19222.90, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 6426.90, reads: 19280.40, writes: 19280.80, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 6391.80, reads: 19174.80, writes: 19175.30, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 6401.80, reads: 19206.30, writes: 19205.40, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 6381.70, reads: 19144.69, writes: 19145.09, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 5070.28, reads: 15214.25, writes: 15213.65, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 4997.22, reads: 14987.56, writes: 14988.46, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 6400.40, reads: 19202.10, writes: 19201.50, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 6418.40, reads: 19254.60, writes: 19255.30, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 6430.10, reads: 19290.60, writes: 19290.20, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 6356.30, reads: 19069.10, writes: 19068.90, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 6380.40, reads: 19140.70, writes: 19141.20, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 6383.29, reads: 19150.48, writes: 19149.88, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 3873.30, reads: 11619.51, writes: 11620.11, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 5484.30, reads: 16452.40, writes: 16452.40, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 6422.40, reads: 19267.20, writes: 19267.40, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 6418.10, reads: 19255.30, writes: 19254.10, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 6427.50, reads: 19282.60, writes: 19283.40, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 6384.80, reads: 19153.10, writes: 19153.50, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 6398.80, reads: 19196.70, writes: 19196.60, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 14, tps: 6381.50, reads: 19145.49, writes: 19144.99, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            33076086
        write:                           33076086
        other:                           11025362
        total:                           77177534
    transactions:                        11025362 (6125.19 per sec.)
    read/write requests:                 66152172 (36751.16 per sec.)
    other operations:                    11025362 (6125.19 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0022s
    total number of events:              11025362
    total time taken by event execution: 28787.5775s
    response time:
         min:                                  1.96ms
         avg:                                  2.61ms
         max:                               2027.59ms
         approx.  95 percentile:               2.76ms

Threads fairness:
    events (avg/stddev):           689085.1250/1139.82
    execution time (avg/stddev):   1799.2236/0.00

