sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 10 second(s)
Initializing random number generator from current time


Threads started!

setting write concern to 1
[  10s] threads: 1, tps: 0.00, reads: 0.30, writes: 0.20, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 1, tps: 418.80, reads: 1256.30, writes: 1256.40, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 1, tps: 418.70, reads: 1256.00, writes: 1256.10, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 1, tps: 426.60, reads: 1279.80, writes: 1279.80, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 1, tps: 431.30, reads: 1293.90, writes: 1293.90, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 1, tps: 429.70, reads: 1289.10, writes: 1289.10, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 1, tps: 435.70, reads: 1307.10, writes: 1307.10, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 1, tps: 430.70, reads: 1292.10, writes: 1292.10, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 1, tps: 430.90, reads: 1292.70, writes: 1292.70, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 1, tps: 424.30, reads: 1272.90, writes: 1272.90, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 1, tps: 420.30, reads: 1260.90, writes: 1260.90, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 1, tps: 416.10, reads: 1248.60, writes: 1248.50, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 1, tps: 415.90, reads: 1247.40, writes: 1247.50, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 1, tps: 415.00, reads: 1245.00, writes: 1245.00, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 1, tps: 416.50, reads: 1249.50, writes: 1249.50, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 1, tps: 413.40, reads: 1240.40, writes: 1240.20, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 1, tps: 429.10, reads: 1287.10, writes: 1287.30, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 1, tps: 433.20, reads: 1299.60, writes: 1299.60, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 1, tps: 432.40, reads: 1297.20, writes: 1297.20, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 1, tps: 432.60, reads: 1298.00, writes: 1297.80, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 1, tps: 433.60, reads: 1300.60, writes: 1300.80, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 1, tps: 433.70, reads: 1301.40, writes: 1301.30, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 1, tps: 434.10, reads: 1302.20, writes: 1302.10, response time: 2.55ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 1, tps: 433.40, reads: 1300.00, writes: 1300.20, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 1, tps: 432.70, reads: 1298.20, writes: 1298.10, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 1, tps: 433.70, reads: 1301.10, writes: 1301.10, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 1, tps: 432.90, reads: 1298.60, writes: 1298.70, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 1, tps: 432.90, reads: 1298.70, writes: 1298.70, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 1, tps: 423.90, reads: 1272.00, writes: 1271.80, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 1, tps: 415.80, reads: 1247.20, writes: 1247.30, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 1, tps: 419.70, reads: 1259.00, writes: 1259.10, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 1, tps: 418.90, reads: 1256.70, writes: 1256.70, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 1, tps: 419.60, reads: 1258.80, writes: 1258.80, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 1, tps: 422.10, reads: 1266.40, writes: 1266.30, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 1, tps: 426.30, reads: 1279.10, writes: 1279.00, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 1, tps: 429.70, reads: 1289.10, writes: 1289.20, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 1, tps: 430.20, reads: 1290.30, writes: 1290.40, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 1, tps: 431.20, reads: 1293.60, writes: 1293.60, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 1, tps: 431.00, reads: 1293.00, writes: 1293.00, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 1, tps: 431.20, reads: 1293.60, writes: 1293.60, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 1, tps: 431.70, reads: 1295.40, writes: 1295.10, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 1, tps: 430.40, reads: 1290.90, writes: 1291.20, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 1, tps: 430.50, reads: 1291.50, writes: 1291.50, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 1, tps: 430.60, reads: 1292.00, writes: 1291.80, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 1, tps: 430.80, reads: 1292.20, writes: 1292.40, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 1, tps: 431.00, reads: 1293.00, writes: 1293.00, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 1, tps: 430.20, reads: 1290.60, writes: 1290.60, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 1, tps: 431.00, reads: 1293.20, writes: 1293.00, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 1, tps: 429.50, reads: 1288.30, writes: 1288.50, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 1, tps: 431.00, reads: 1293.00, writes: 1293.00, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 1, tps: 430.90, reads: 1292.70, writes: 1292.70, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 1, tps: 430.60, reads: 1291.80, writes: 1291.80, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 1, tps: 433.30, reads: 1299.90, writes: 1299.90, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 1, tps: 441.80, reads: 1325.40, writes: 1325.40, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 1, tps: 488.50, reads: 1465.51, writes: 1465.51, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 1, tps: 491.60, reads: 1474.80, writes: 1474.80, response time: 2.29ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 1, tps: 482.80, reads: 1448.40, writes: 1448.40, response time: 2.31ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 1, tps: 477.20, reads: 1431.60, writes: 1431.60, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 1, tps: 464.50, reads: 1393.50, writes: 1393.50, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 1, tps: 463.80, reads: 1391.40, writes: 1391.40, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 1, tps: 464.60, reads: 1394.10, writes: 1394.00, response time: 2.39ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 1, tps: 463.60, reads: 1390.50, writes: 1390.60, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 1, tps: 456.70, reads: 1370.10, writes: 1370.10, response time: 2.49ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 1, tps: 417.20, reads: 1251.90, writes: 1251.60, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 1, tps: 419.00, reads: 1256.70, writes: 1257.00, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 1, tps: 427.10, reads: 1281.30, writes: 1281.30, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 1, tps: 425.90, reads: 1277.70, writes: 1277.70, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 1, tps: 428.40, reads: 1285.20, writes: 1285.20, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 1, tps: 426.40, reads: 1279.20, writes: 1279.20, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 1, tps: 420.00, reads: 1260.30, writes: 1260.20, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 1, tps: 413.70, reads: 1240.80, writes: 1240.90, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 1, tps: 413.30, reads: 1239.90, writes: 1239.90, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 1, tps: 412.50, reads: 1237.50, writes: 1237.50, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 1, tps: 411.20, reads: 1233.60, writes: 1233.60, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 1, tps: 412.60, reads: 1237.80, writes: 1237.80, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 1, tps: 413.00, reads: 1239.10, writes: 1239.00, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 1, tps: 411.50, reads: 1234.40, writes: 1234.50, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 1, tps: 412.20, reads: 1236.90, writes: 1236.70, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 1, tps: 412.10, reads: 1236.00, writes: 1236.20, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 1, tps: 412.70, reads: 1238.10, writes: 1238.10, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 1, tps: 412.50, reads: 1237.50, writes: 1237.50, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 1, tps: 412.10, reads: 1236.30, writes: 1236.30, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 1, tps: 412.90, reads: 1238.70, writes: 1238.70, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 1, tps: 413.00, reads: 1239.00, writes: 1239.00, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 1, tps: 413.00, reads: 1239.00, writes: 1239.00, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 1, tps: 412.40, reads: 1237.20, writes: 1237.20, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 1, tps: 415.40, reads: 1246.30, writes: 1246.20, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 1, tps: 413.70, reads: 1241.00, writes: 1241.10, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 1, tps: 413.60, reads: 1241.10, writes: 1241.00, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 1, tps: 413.40, reads: 1240.00, writes: 1240.00, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 1, tps: 427.60, reads: 1282.80, writes: 1282.80, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 1, tps: 437.50, reads: 1312.40, writes: 1312.50, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 1, tps: 437.00, reads: 1311.20, writes: 1311.00, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 1, tps: 437.00, reads: 1310.80, writes: 1311.00, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 1, tps: 438.30, reads: 1314.90, writes: 1314.90, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 1, tps: 438.20, reads: 1314.70, writes: 1314.60, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 1, tps: 436.90, reads: 1310.60, writes: 1310.70, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 1, tps: 436.60, reads: 1310.10, writes: 1309.80, response time: 2.57ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 1, tps: 436.50, reads: 1309.30, writes: 1309.50, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 1, tps: 436.30, reads: 1308.90, writes: 1308.90, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 1, tps: 436.30, reads: 1309.10, writes: 1309.00, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 1, tps: 438.30, reads: 1314.60, writes: 1314.80, response time: 2.56ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 1, tps: 453.60, reads: 1360.80, writes: 1360.80, response time: 2.53ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 1, tps: 479.10, reads: 1437.30, writes: 1437.30, response time: 2.33ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 1, tps: 477.40, reads: 1432.20, writes: 1432.20, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 1, tps: 477.90, reads: 1433.70, writes: 1433.70, response time: 2.33ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 1, tps: 478.60, reads: 1435.80, writes: 1435.80, response time: 2.34ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 1, tps: 477.90, reads: 1433.70, writes: 1433.70, response time: 2.33ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 1, tps: 461.80, reads: 1385.40, writes: 1385.40, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 1, tps: 458.40, reads: 1375.20, writes: 1375.20, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 1, tps: 460.90, reads: 1382.90, writes: 1382.70, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 1, tps: 461.20, reads: 1383.40, writes: 1383.60, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 1, tps: 462.00, reads: 1386.00, writes: 1386.00, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 1, tps: 458.80, reads: 1376.70, writes: 1376.60, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 1, tps: 462.40, reads: 1386.90, writes: 1387.00, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 1, tps: 462.40, reads: 1387.20, writes: 1387.20, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 1, tps: 461.90, reads: 1385.70, writes: 1385.70, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 1, tps: 459.70, reads: 1379.10, writes: 1379.10, response time: 2.43ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 1, tps: 417.70, reads: 1253.10, writes: 1253.10, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 1, tps: 452.10, reads: 1356.60, writes: 1356.50, response time: 2.51ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 1, tps: 460.50, reads: 1381.20, writes: 1381.30, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 1, tps: 461.00, reads: 1383.00, writes: 1383.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 1, tps: 461.00, reads: 1383.00, writes: 1383.00, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 1, tps: 461.40, reads: 1384.20, writes: 1384.20, response time: 2.42ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 1, tps: 463.00, reads: 1389.00, writes: 1389.00, response time: 2.41ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 1, tps: 464.00, reads: 1392.00, writes: 1392.00, response time: 2.40ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 1, tps: 434.00, reads: 1302.00, writes: 1302.00, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 1, tps: 419.60, reads: 1258.80, writes: 1258.80, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 1, tps: 415.40, reads: 1246.50, writes: 1246.20, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 1, tps: 416.50, reads: 1249.30, writes: 1249.50, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 1, tps: 416.00, reads: 1247.90, writes: 1248.00, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 1, tps: 415.30, reads: 1245.90, writes: 1245.90, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            2250336
        write:                           2250336
        other:                           750112
        total:                           5250784
    transactions:                        750112 (416.73 per sec.)
    read/write requests:                 4500672 (2500.37 per sec.)
    other operations:                    750112 (416.73 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0019s
    total number of events:              750112
    total time taken by event execution: 1799.0678s
    response time:
         min:                                  1.74ms
         avg:                                  2.40ms
         max:                              51342.91ms
         approx.  95 percentile:               2.61ms

Threads fairness:
    events (avg/stddev):           750112.0000/0.00
    execution time (avg/stddev):   1799.0678/0.00

